index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
28878,메인반찬,일상,해물류,무침,새콤달콤한 오이굴초무침 만드는법 쉬운반찬 만들기,오이굴초무침,"1,297",15분 이내,아무나,2인분,"[('굴', '1봉지'), ('고추장', '1t'), ('고춧가루', '1t'), ('통깨', '1t'), ('식초', '1t'), ('설탕', '1/2t'), ('홍고추', '1개'), ('오이', '1개')]",새콤달콤 입맛 살리는 굴오이무침 만들어 볼께요.,"[{'step_number': 1, 'description': '새콤달콤한 굴오이무침 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/17/d1234b4c126ecfd6ae986bc21866a9491.jpg'}, {'step_number': 2, 'description': '우선 굴은 살살 세척해서 물기를 빼서 준비해 주세요.\n그리고 바로 먹을 거라서 오이도 절이지 않고 했어요\n그럼 오이는 겉을 깨끗하게 굵은 소금으로 문질러 \n세척해서 반달썰기를 해서 준비 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/17/49f724d2717a36b9ded89cbd906e404a1.jpg'}, {'step_number': 3, 'description': '그리고 그릇에 굴과 오이 썰어 둔 것을 넣고 통깨도 넣구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/17/c7e9a93b927bbf2b5b1187e232ba51f31.jpg'}, {'step_number': 4, 'description': '고추장1t.고춧가루1t.통깨1t.식초1t.설탕1/2t.홍고추1개.\n을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/17/e40b84a58c81c89d700786fe1151bd491.jpg'}, {'step_number': 5, 'description': '조물 조물 무쳐 주세요.\n그럼 아주 간단하게 새콤달콤한 굴 오이초무침 만드는법 쉬운반찬 만들기 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/17/490086aece88608fa376df7ccd6dc43f1.jpg'}, {'step_number': 6, 'description': '그럼 더욱 새콤 달콤하게 무쳐서 먹을 수 있지용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/17/9085f73f2654ce0b13666ea2274980581.jpg'}]"
28879,메인반찬,일상,해물류,무침,새콤달콤한 오징어 초무침 레시피,오징어초무침,"1,752",20분 이내,아무나,3인분,"[('손질 오징어', '1마리'), ('당근', '1/2개'), ('오이', '1개'), ('양파', '1/2개'), ('깻잎', '1묶음'), ('굵은소금', '2꼬집'), ('설탕', '2큰술'), ('다진마늘', '1/2큰술'), ('고춧가루', '1.5큰술'), ('간장', '1큰술'), ('식초', '3큰술'), ('매실액', '1큰술'), ('참기름', '1/2큰술'), ('고추장', '1큰술'), ('통깨', '약간')]","오징어 데치는 법 부터 양념까지 새콤달콤한 맛, 
볶는 오징어가 아닌 새콤한 무침으로 술 안주에 인기가 좋은 오징어 초무침 레시피입니다.","[{'step_number': 1, 'description': '먼저 재료를 준비해주세요.\n오징어는 이미 손질 된 냉동 오징어를 사용했어요..오징어 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/429406d2c8b5799dc5a49fb8ee9523521.jpg'}, {'step_number': 2, 'description': '오이는 약 1Cm두께로 썰고 반을 갈라서 반달 모양으로 썰고 굵은 소금을 1~2꼬집 정도 넣고 20분간 절여주세요.오이 1개, 굵은소금-2꼬집', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/5ec48a8d3b94f8f698e0a3db258c2d1e1.jpg'}, {'step_number': 3, 'description': '나머지 야채를 손질해주세요.\n당근과 양파는 채 썰고 깻잎은 적당한 약 2Cm너비로 잘라주세요.당근, 양파, 깻잎', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/8c17289b4b842a119198d783a77dc7171.jpg'}, {'step_number': 4, 'description': '오징어의 배 부분에 사선으로 칼집을 넣은 후 먹기 좋은 크기로 썰어주세요.\n오징어의 껍질은 벗겨주시면 좋은데 시간 없으면 패스.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/75120bbcdfcb92595221522ad72071761.jpg'}, {'step_number': 5, 'description': '오징어를 끓는 물에 1분 30초~2분 정도 데쳐주세요.냄ㅂ;, 물, 오징어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/122e2cdd856ef40b08364d661929630d1.jpg'}, {'step_number': 6, 'description': '데친 오징어는 찬물에 한 번 헹군 뒤 채에 받혀 물기를 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/2cb2cf6e83b2712b11f56f8c74916a321.jpg'}, {'step_number': 7, 'description': '절인 오이는 짠 맛을 제거하기 위해 찬 물에 세척하여 헹군 후 물기를 꽉 짜주세요.오이', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/3906ab6d0cbb4614e47fd274cee319321.jpg'}, {'step_number': 8, 'description': '볼에 양념소스를 만들어주세요.\n설탕-2큰술, 다진마늘-1/2큰술, 고춧가루-1.5큰술, 간장-1큰술, 식초-3큰술, 매실청-1큰술, 참기름-1/2큰술, 고추장-1큰술, 참깨-약간을 넣고 섞어주세요.설탕-2큰술, 다진마늘-1/2큰술, 고춧가루-1.5큰술, 간장-1큰술, 식초-3큰술, 매실청-1큰술, 참기름-1/2큰술, 고추장-1큰술, 참깨-약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/01fbbf9b12dc5e986ee4c20a06868c911.jpg'}, {'step_number': 9, 'description': '양념소스 위에 오징어와 야채를 전부 넣고 잘 버무려주세요. \n통깨를 약간 뿌려주세요.볼, 오징어, 야채', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/96f978d708e79aef7113629f63f08cf81.jpg'}, {'step_number': 10, 'description': '새콤달콤한 오징어 초무침 레시피 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/4194cf83f61bb41abd067f12e03c11961.jpg'}, {'step_number': 11, 'description': '[연관 레시피]\n매운 오징어 볶음\n@6943841', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/7a4b461e42564ef9d7cd598d65c1c4b51.jpg'}]"
28880,메인반찬,일상,해물류,무침,"레알 밥도둑 꽃게요리/양념꽃게, 꽃게양념무침",꽃게양념무침,"17,665",30분 이내,초급,4인분,"[('꽃게', '10마리'), ('굵은소금', '0.5스푼'), ('고춧가루', '5스푼'), ('간장', '2스푼'), ('멸치액젓', '1스푼'), ('다진마늘', '2스푼'), ('다진생강', '1스푼'), ('양파즙', '1/2컵'), ('소주', '2스푼'), ('매실청', '3스푼'), ('물엿', '3스푼'), ('깨소금', '약간')]","언제 먹어도 맛있는 매콤한 빨간양념에 버무린 레알 밥도둑 꽃게양념무침입니다^^*
살아있는 꽃게로 만들어 더 맛있더라구요~","[{'step_number': 1, 'description': '집에 와서도 안 죽고 팔딱거려 \n손질하기 쉽게 냉동실에 넣고 \n1시간 넣어 두니 기절해 있더라구요~\n기절한 꽃게는 움직이지 않고\n얌전하게 있어 손질하기 쉽더라구요~꽃게 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/ee8f3e0a533fe2be274a923883e317631.jpg'}, {'step_number': 2, 'description': '꽃게는 솔로 문질러 흐르는 물에 헹궈 깨끗이 씻은 후 \n배부분에 있는 딱지 떼고 배와 등딱지 분리한 후\n지저분한거 다 떼어내고 다리 끝부분은 가위로 잘라 주고 \n아가미와 모래주머니 떼어내 버리고 \n몸통부분 이등분해 토막내 주면 꽃게손질 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/5da7f36a34a54dd41aa50cb930c25d331.jpg'}, {'step_number': 3, 'description': '집게다리는 먹기 불편해 따로 떼 냈는데\n국물요리에 넣어 주면 좋답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/8c239430cd578ea5327e05cefc099aab1.jpg'}, {'step_number': 4, 'description': '굵은소금 반스푼 뿌려 한번 까부려 준 다음 \n30분 정도 그대로 두세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/14989eafaec5537798ed3eff6ef5815d1.jpg'}, {'step_number': 5, 'description': '적힌 무침양념 재료 모두 넣고 \n골고루 섞어 주면 양념장 완성~\n게 밑간이 베이는 동안\n양념장 냉장고에 넣고 숙성시켜 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/77daa33074850fef50af87aa58e1dab51.jpg'}, {'step_number': 6, 'description': '소금에 절여진 꽃게에서 나온 물기는 따라 버리고 \n만든 양념장을 모두 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/72aa25bacb0bc19d0f07570831fa72e71.jpg'}, {'step_number': 7, 'description': '양념이 잘 베이도록 \n살살 버무려 주면 꽃게양념무침 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/0b811281891b34573e375462f65e30301.jpg'}]"
28881,메인반찬,일상,해물류,무침,오랜만에 집에 온 아들을 위한 밑반찬,계란장조림,"2,569",60분 이내,아무나,3인분,"[('꼬막', '1팩'), ('붉은고추', '1개'), ('청양고추', '2개'), ('간장', '3숟가락'), ('쌀 조청', '1숟가락'), ('고춧가루', '2숟가락'), ('대파', ''), ('마늘', ''), ('깨소금', ''), ('참기름', '약간')]","멀리 떨어져 기숙사 생활을 하는 아들이 지난 주말, 오랜만에 집에 왔다 갔습니다. 친구들과 나눠 먹을 몇 가지 밑반찬을 챙겨 보냈습니다.","[{'step_number': 1, 'description': '㉠ 굵은소금, 숟가락으로 해감한 후 박박 문질러 씻어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/16/3988464d96d7baf6a4f9a4707f6f89df1.jpg'}, {'step_number': 2, 'description': '㉡ 물이 끓으면 씻어둔 꼬막을 넣고 한쪽 방향으로 저어준다. ㉢ 하나 둘 입을 벌리면 불을 끄고 소쿠리에 바쳐 식혀둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/16/3faddd25ad39847d2e18c7869a2fca361.jpg'}, {'step_number': 3, 'description': '㉣ 대파, 양파, 붉은고추 청양초, 간장, 고춧가루, 마늘, 깨소금, 참기름을 넣고 양념장을 만들어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/16/f6258ec9f630b070bc03f69011d959ba1.jpg'}, {'step_number': 4, 'description': '㉤ 숟가락 끝으로 살짝 비틀어주면 껍질이 잘 까진다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/16/9634ae490319b2064e01183302e90bd71.jpg'}, {'step_number': 5, 'description': '㉥ 깐 꼬막+양념장을 넣고 조물주물 무쳐준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/16/b97cb0018723d515ff5fca156ec8adb91.jpg'}]"
28882,메인반찬,일상,해물류,무침,리얼 밥도둑 꼬막무침 맛있게 만들기,꼬막무침,"1,823",30분 이내,아무나,2인분,"[('간장', ''), ('고춧가루', ''), ('참기름', ''), ('다진마늘', ''), ('파', ''), ('청고추', ''), ('홍고추', ''), ('올리고당', '약간')]","남녀 노소 누구나 좋아하는 꼬막 무침 만들기 해볼께요,","[{'step_number': 1, 'description': '오늘은 간단하진 않지만 삶아서 양념장만 만들면\n아주 맛나게 먹을 수 있는 한정식 단골메뉴이기도 한\n꼬막무침 만드는법 알려드릴께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/22cc3e36a241bdc1aa4f2a2d064011f01.jpg'}, {'step_number': 2, 'description': '꼬막 삶는법\n물을 넣어 끓이다가 물이 끓어 오르면 찬물 반컵을 넣고\n물의 온도는 낮추어 주고 \n그다음 꼬막을 넣어 주세요.\n그리고 꼬막 입이 벌어지기 시작하면 불을 꺼주시면 되세요.\n덜익음 잘 떨어지지 않으니 충분히 삶아 주시구요\n너무 삶으면 살이 질기고 쪼그라 드니 적당하게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/443d2cc63f138875c122fdac2a718edf1.jpg'}, {'step_number': 3, 'description': '#꼬막 양념장 만들기#\n꼬막양념장: 간장.고춧가루.참기름.다진마늘.파.청고추\n홍고추.올리고당약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/a6f0e279dac6189d3134afa523ecefe71.jpg'}, {'step_number': 4, 'description': '물에 요렇게 넣어서 꼬막을 삶으시면 되시구요.\n혹시 비린내에 민감하신 분은 청주 약간 넣어서\n삶으심 되세요.\n그리고 다 삶아져서 입이 벌어지면\n찬물 샤워를 시켜 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/0451af41566d4fad41599efdd3890e2a1.jpg'}, {'step_number': 5, 'description': '그리고 꼬막 살과 껍질을 분리해 주세요.\n꼬막살은 깨끗이 씻어서 물기를 꼭 짜주세요.\n꼬막살에 물기가 있음 양념장을 뿌렸을 때 \n물기가 많고 싱거워져요.\n그냥 물에서 건져서 겉을 씻고 반을 갈라서 \n꼬막 양념을 올리니 꼬막이 물기를 머금고 있어서\n양념이 간이 잘 배질 않아서\n번거롭지만 햇살이는 껍질은 따로 \n꼬막살은 따로 물기를 짜서 준비하고\n하나씩 정성스레 껍질에 살을 올려 줍니당.\n요기가 약간 번거롭지요.\n그래도 우리 가족이 먹을거니까\n그다음 만들어둔 꼬막양념장을 한스푼씩 올려 주심 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/31b43cd614420831b016a3db235cdcd71.jpg'}, {'step_number': 6, 'description': '그럼 살이 통통 오른 하나씩 올려서 먹을 수 있는\n꼬막무침.꼬막양념 .양념꼬막 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/136dfba8c7a6135cef365bae76f3f7d51.jpg'}]"
28883,메인반찬,일상,해물류,무침,간재미 무침 새콤달콤하게 명절 음식으로도 합격,간재미무침,"3,192",10분 이내,아무나,2인분,"[('간재미', '1마리'), ('막걸리', '1/2병'), ('초고추장', '3큰술'), ('고춧가루', '2큰술'), ('매실청', '1/2큰술'), ('식초', '2큰술'), ('미나리', '취향껏'), ('사과', '1/4개'), ('청양고추', '1개'), ('양파', '1/3개'), ('슬라이스 마늘', '10개'), ('참기름', '1큰술'), ('깨', '약간')]",새콤달콤 맛있는 양념으로 간재미 무침을 만들 수 있다. 수산시장에서 간재미는 쉽게 볼 수 있다. 회로 먹는다고 하면 손질을 다 해주시니 잘 가져오기만 하면 된다. ​추석이나 설날 등 명절 음식으로도 좋은 무침이다.,"[{'step_number': 1, 'description': '간재미 1마리를 막걸리 반병에 넣고 3~4분 담가준다. 담가준 후 물로 씻지 않고 물기가 없도록 꽉 짜준다.믹싱볼 또는 비닐백막걸리를 넣는 이유는 비린내를 제거하기 위함이다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/27/159c4a2ef11e1e08ed674c1ebb70ea3b1.jpg'}, {'step_number': 2, 'description': '물기를 꽉 짠 간재미 위에 야채들을 취향껏 올려준다. 미나리 취향껏, 사과 1/4개, 청양고추 1개, 양파 1/3개, 슬라이스 마늘 10개를 차례로 올려준다.도마 , 조리용나이프 , 믹싱볼사과와 양파는 얇게 썰어 넣어주면 더욱 좋다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/27/6531f1bfc41624e0eb0be7d9b6e3faf61.jpg'}, {'step_number': 3, 'description': '고춧가루 2 큰 술, 초고추장 3 큰 술, 매실청 반 큰술, 식초 2 큰 술을 넣어 잘 버무려준다.초고추장 대신 고추장으로 대체해도 좋다. 양념들이 골고루 묻도록 위생장갑을 낀 손으로 조물조물 무쳐주면 된다. 간을 보고 싱겁다면 기호에 맞도록 초고추장을 더 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/27/61f23c30d29612f4d9382a3b7025cda21.jpg'}, {'step_number': 4, 'description': '참기름 1 큰 술을 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/27/5770771496461eb2e6b1865f265bd2881.jpg'}, {'step_number': 5, 'description': '그릇에 옮겨 담고 깨 약간 뿌려 마무리하면 완성된다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/27/858b624c4d80f32bedf0afb7256a21721.jpg'}]"
28884,메인반찬,일상,해물류,무침,오징어초무침 만들기 오징어무침 양념 오징어숙회 레시피,오징어초무침,"4,179",30분 이내,아무나,4인분,"[('오징어', '2마리'), ('무                                                                                3cm 두께', '1토막'), ('양파', '1/2개'), ('당근', '1/2개'), ('오이', '1/2개'), ('청경채', '1다발'), ('청양고추', '1~2개'), ('고추장', '3'), ('설탕', '2'), ('식초', '2~4'), ('물', '2'), ('진간장', '1.5'), ('다진 마늘', '1'), ('고춧가루', '1.5'), ('참기름', '1.5'), ('통깨', '적당량')]","안녕하세요,네이버 푸드인플루언서 류이입니다~^^ 명절에 초고추장에 찍어먹다 남은 오징어숙회가 남으면 무와 양파 당근 등 냉털 야채를 넘어 무침회로 만들어먹어요. 기름진 명절음식을 먹고 느끼한 속을 달래줄 매콤달콤한 오징어초무침, 함께 만들어볼까요.","[{'step_number': 1, 'description': '끓는 물에 맛술2 소금1을 넣고 손질한 오징어를 넣어 양과 크기에 따라 1분에서 1분 30초 데치면서 골고루 익도록 중간에 한 두 번 뒤적여주기(너무 오래 데치면 질겨집니다)냄비 , 요리집게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/942aec77bd07c70f78e41fa7d19460e01.jpg'}, {'step_number': 2, 'description': '바로 찬물 샤워후 찬물에 담궈 열기를 빼주고(그래야 쫄깃해진대요) 채반에 받쳐 물기 제거하기채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/f13eacb6c1455fda5045ed353fd86ddd1.jpg'}, {'step_number': 3, 'description': '고추장3 설탕2 식초2~4 물2를 넣어 매콤달콤새콤한 양념 만들기믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/ef0fb2b040ac0f7b54fa6111fcce68fc1.jpg'}, {'step_number': 4, 'description': '오이는 반 갈라 사선으로 자르고 당근 무 양파는 가늘게 채썰기, 고추는 어슷썰고 청경채는 3등분으로 자르기도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/98d250297d4d8b928a0d1b052b3a00781.jpg'}, {'step_number': 5, 'description': '오징어는 원형으로 몇 개 자르고 나머지는 반 잘라 자르기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/66501fbce09915b9fa60dc7233bc34cd1.jpg'}, {'step_number': 6, 'description': '3의 양념장에 청경채를 제외한 야채와 오징어를 넣고 골고루 무치기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/6197b7c87186c5ae3160d9db27a6195a1.jpg'}, {'step_number': 7, 'description': '진간장1.5 다진 마늘1 고춧가루1.5를 넣어 무치기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/0ca06a029137e0af90616de8e7880dcf1.jpg'}, {'step_number': 8, 'description': '청경채와 참기름 1.5와 통깨를 적당히 넣기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/5954d1b953d4763a81505c6fe3c556a51.jpg'}, {'step_number': 9, 'description': '가볍게 무치면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/e4bc1363fe4daba4f423426a327aa91c1.jpg'}]"
28885,메인반찬,일상,해물류,무침,이것만 있으면 밥한그릇 뚝딱! 황게 양념게장 | 깨다시꽃게,황게양념게장,792,30분 이내,중급,3인분,"[('황 게', '1200g'), ('쪽파', '2대'), ('양파', '1/4개'), ('참기름', '약간'), ('저염간장', '150ml'), ('고춧가루', '4T'), ('다진마늘', '1T'), ('다진생강', '0.5T'), ('매실청', '1T'), ('맛술', '1T'), ('올리고당', '1T')]",이것만 있으면 밥한그릇 뚝딱! 밥도둑 양념게장 #게장 #양념게장 #마루가니 #황게 #깨다시꽃게,"[{'step_number': 1, 'description': '쪽파를 잘게 썰고, 양파를 얇게 썬다도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/e2da4454df954b86dc85a597899d36711.png'}, {'step_number': 2, 'description': '양념재료에 쪽파, 양파, 참기름을 넣고 양념을 만든다볼 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/6d20a8636bca745e0010ddf2d65ed4731.png'}, {'step_number': 3, 'description': '완성된 양념을 랩으로 씌워 게를 손질하는 동안 잠깐 숙성시킨다랩', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/2118b3d2e84ad438c84efdca5a3f307f1.png'}, {'step_number': 4, 'description': '게다리와 게딱지, 몸통을 분리하고 흐르는 물에 잘 씻어준다위생장갑 , 주방가위', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/40fcb622cfaa9577d8953db32e49e0511.png'}, {'step_number': 5, 'description': '나중에 게짝지를 양념하기 위해 다른 그릇에 양념을 약간 덜어낸다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/7ea67b33bedcbb73b68f6dd9846b6f961.png'}, {'step_number': 6, 'description': '먼저 몸통부분을 양념에 넣어 양념이 잘 배이도록 버무린다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/9063fe68afefad5a00706c6d754e81d51.png'}, {'step_number': 7, 'description': '덜어놓은 양념을 게딱지에 넣은 후 남은 양념으로 다시 한번 버무린다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/8901ac6225a487e06cc0517b7a8b45f91.png'}, {'step_number': 8, 'description': '하루정도 냉장고에서 숙성시킨후 먹는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/30/9affe66360e46437745d2cfb56b8c17b1.png'}]"
28886,메인반찬,일상,해물류,무침,오징어양배추무침 만드는법~무수분 오징어데치기 오징어요리 양배추요리,None,485,None,None,None,"[('오징어', '1마리'), ('양배추', '200g'), ('깻잎', '10장'), ('양파', '1/4개'), ('당근', '조금'), ('고추장', '2'), ('고추가루', '1'), ('식초', '2'), ('매실청', '2'), ('꿀', '1'), ('통깨', '1/2T'), ('참기름', '1T')]",오징어양배추무침 만드는법~무수분 오징어데치기 오징어요리 양배추요리,[]
28887,메인반찬,일상,해물류,무침,오징어 초무침레시피 미나리오징어초무침 오징어숙회 무침,미나리오징어초무침,"1,512",20분 이내,아무나,2인분,"[('오징어', '3마리'), ('미나리', '1줌'), ('깻잎', '3~4장'), ('상추', '3~4장'), ('초고추장', '2~3숟갈'), ('깨소금', '약간')]",미나리 오징어 초무침으로 집에 있는 야채들 넣어서 간단히 만들었답니다~ ​,"[{'step_number': 1, 'description': '마켓컬리에서 오징어 3마리 구입했는데요, 생각보다 오징어가 작더라구요. 작은 오징어라 3마리 다 사용했구요, 큰 오징어라면 1마리만 해도 2인 먹기 충분해요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/11/ecc06c10bd39a6ab0f9d6f80de9f47861.jpg'}, {'step_number': 2, 'description': '물에 깨끗이 씻어주고요,\n볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/11/2bba0561faede6b9a057c2517696e28c1.jpg'}, {'step_number': 3, 'description': '끓는 물에 넣어 잠시 데쳐 줍니다.\n냄비 , 요리집게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/11/f982e525aa33098c3218f321dbdbe8001.jpg'}, {'step_number': 4, 'description': '오징어가 어느 정도 익었으면 건져내요. 너무 오래 데치면 질길 수 있으니 익을 정도로만 살짝 데쳤어요~채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/11/08742c34025ad6ec74ecb8ddd44994711.jpg'}, {'step_number': 5, 'description': '먹기 좋은 크기로 썰어줍니다.\n도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/11/4e91d8c60d911f337667964ff2697d521.jpg'}, {'step_number': 6, 'description': '미나리, 깻잎, 상추를 작게 썰어서 넣어요. 여기에 당근, 양파, 양배추 등 좋아하는 채소들 넣으면 더 맛있고 색상도 이뻐요~ 간단히 초록 야채만 넣었어요~~ 믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/11/9e7a41649bf69647a11233df0d4b07811.jpg'}, {'step_number': 7, 'description': '오징어 썰어둔 것 넣고, 양념장으로 초고추장을 넣어줍니다. 초고추장은 고추장에 식초와 설탕 또는 물엿을 넣고 만들었는데요, 입맛에 맞게 식초와 설탕을 조절해서 넣으면 된답니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/11/518144e264ade153fb7087a278e2d4081.jpg'}, {'step_number': 8, 'description': '골고루 잘 버무려주면 미나리 오징어 초무침 완성이에요. 위생장갑', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/11/1a3509657bdcf969445dc3cef194edfa1.jpg'}, {'step_number': 9, 'description': '오징어가 약간 붉은 빛이라서 적당히 색이 어울리네요ㅎ 미나리를 더 많이 넣었더니 씹을 때마다 미나리 향이 너무 좋아요~완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/11/be1b1cc54c54de511c3d464dd843eec11.jpg'}, {'step_number': 10, 'description': '아삭한 미나리의 식감에 쫄깃한 오징어, 그리고 새콤매콤한 양념까지~ 질리지 않고 맛있게 먹을 수 있어요:)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/11/ef4fddc7e1e28f3f293c021182100f641.jpg'}, {'step_number': 11, 'description': '은 오징어 3마리 다 넣었는데 양은 그리 많지 않구요, 2인분 양으로 적당한 양인데... 엄청 배고픈 남편이 거의 다 먹었네요ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/11/969b88b355ae8d0c4eb3ca865918a5781.jpg'}, {'step_number': 12, 'description': '미나리 가득 넣어 아삭함과 향긋함이 좋은 미나리 오징어 초무침인데요, 간단히 만들 수 있는 오징어 초무침 레시피라서 오징어와 야채 몇가지만 넣어도 맛있답니다:) 맛있게 만들어 드세요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/11/1866bd078940c1ec3260cc6615cb171d1.jpg'}]"
