index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
5410,밑반찬,일상,해물류,볶음,두돌아기 유아 멸치볶음 바삭하게,멸치볶음,779,10분 이내,아무나,2인분,"[('잔멸치', '1줌'), ('설탕', '1/2T'), ('아보카도유', '1T')]",아기들이 멸치반찬을 좋아한다고해 바삭한 멸치볶음을 만들어봤어요.,"[{'step_number': 1, 'description': '멸치를 5분정도 물에 담가 염분기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/e31fe04699e2f17779ed9496ba082be81.jpg'}, {'step_number': 2, 'description': '마른 후라이팬에 바삭해질때까지 볶아주시구요. 이 과정은 멸치의 비린내 제거에 도움돼요.프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/4de8cc8ad37376b48fb672e0c7724d2d1.jpg'}, {'step_number': 3, 'description': '아보카도유 1/2T를 넣어 바삭하게 볶아주세요. 꼭 아보카도유가 아니어도 됩니다.요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/522fa97daa47b1a2b043c483c23f9e3a1.jpg'}, {'step_number': 4, 'description': '기름을 부은 후 설탕 1/2T를 바로 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/c1f6a532091300b5f8d5f7abae6da05f1.jpg'}, {'step_number': 5, 'description': '바삭하게 볶는게 포인트! 바삭해지면 불을 끄고 통깨뿌려 마무리해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/ff69a52c8788767bd065845308a9b3d61.jpg'}]"
5411,밑반찬,일상,해물류,볶음,꽈리고추 멸치볶음 만들어 놓으면 든든한 반찬,꽈리고추멸치볶음,822,60분 이내,아무나,6인분 이상,"[('멸치', '1줌'), ('꽈리고추', '1줌'), ('미림', '4수저'), ('간장', '2수저'), ('설탕', '3수저'), ('다진마늘', '1수저'), ('양파', '1/4개'), ('홍고추', '2개'), ('대파 흰부분', '조금')]",꽈리고추 멸치볶음 만들어 놓으면 든든한 반찬,"[{'step_number': 1, 'description': '청다미네는 재료를 각각 따로따로 볶아 주는데요. 기름 넣지않고 멸치를 볶아주고볶음팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/79c3d5fc3a60120b12c9360f253fe6641.jpg'}, {'step_number': 2, 'description': '꽈리고추도 구멍 몇방내 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/fa9298730881dacf91d0fefd09e824bb1.jpg'}, {'step_number': 3, 'description': '편 썰은 마늘도 볶아주고도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/1ee21ed6b80b33cc66e1b7ce5d5176ef1.jpg'}, {'step_number': 4, 'description': '양념장을 만들어 볼까요~~ 미림 4수저, 간장 2수저, 설탕 3수저, 다진마늘 1수저를 넣고 끓여주다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/fb0fb3c9ca5239bc75ec6692edc628501.jpg'}, {'step_number': 5, 'description': '그런다음 재료를 한꺼번에 넣고 팬을 뒤섞어가며 양념을 입힙니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/791eda184e777e256b9141f9fe37d6c11.jpg'}, {'step_number': 6, 'description': '양파 1/4개, 홍고추 2개, 대파 흰부분 조금 다져넣고 재빠르게 볶아내는게 팁이라면 팁이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/6165770319f4e2d1172aa98a3f36b0ef1.jpg'}, {'step_number': 7, 'description': '아이들이 있거나 매운걸 좋아하지 않으시면 기호에따라 뺄건 빼도 되고 가끔 견과류를 넣어도 고소함이 더 하더군요.완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/f6ce7b34f908b8c8f9dbee13db0bd4971.jpg'}]"
5412,밑반찬,일상,해물류,볶음,양파 멸치볶음 간장멸치 볶음레시피 밥도둑 밑반찬,양파멸치볶음,362,None,None,None,"[('작은 멸치', '40g'), ('양파', '1/2개'), ('진간장', '1T'), ('조청', '1T'), ('참기름                                                                                또는 들기름', '1T'), ('깨소금', '넉넉하게')]",양파 멸치볶음 간장멸치 볶음레시피 밥도둑 밑반찬,"[{'step_number': 1, 'description': '예열된 팬에 냉동실에 있던 멸치를 넣고 중불에서 5분 정도 수분을 날립니다. 수분이 날아 가면 멸치의 비린맛과 냉장고 냄새를 없애주고 바삭한 멸치를 준비할 수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/8a4515be6e99f843f23474860a89d31c1.jpg'}, {'step_number': 2, 'description': '채썬 양파는 기름을 두르고 너무 익지 않게 볶아줍니다. 기름에 볶은 양파는 그냥 먹어도 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/cf274b2cc68e1e0399846910969633bb1.jpg'}, {'step_number': 3, 'description': '후라이팬 한쪽으로 멸치와 양파를 옮겨주고 간장1T 과 조청1T 을 넣고 재빠르게 조려 줍니다. 그리고 미리 볶아놓은 양파와 멸치를 섞어주면 맛있는 양파멸치 볶음 완성 입니다. 간장은 쉽게 타기 때문에 약불로 아주 짧은 시간에 조려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/2535a844508072d0953eb1ffd7bc8a631.jpg'}, {'step_number': 4, 'description': '마지막에 깨 솔솔 뿌려주면 마무리 제대로 되지요. 조린 간장의 짠맛과 한식 조리에 잘 어울리는 조청을 넣어 은은한 단맛이 가미된 간장멸치조림 따뜻한 밥 위에 올려 먹으면 밥 두그릇 뚝딱입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/e3c8390ca71712c2fb87c472416367a61.jpg'}]"
5413,밑반찬,일상,해물류,볶음,"고소한 보리새우 요리, 고추장 보리새우볶음 만들기",고추장보리새우볶음,"2,171",30분 이내,초급,4인분,"[('보리새우', '80g'), ('식용유', '2T'), ('고추장', '3T'), ('다진마늘', '1T'), ('맛술', '1T'), ('물', '50ml'), ('조청', '5T'), ('참기름', '1T'), ('통깨', '0.5T')]","보리새우는 고소한 맛이 좋아서 밑반찬에 다양하게 활용되는데요, 오늘은 아주 심플하게 보리새우 요리로 고추장 보리새우볶음을 만들어 봤어요. 호불호없이 누구나 좋아할만한 요리입니다.","[{'step_number': 1, 'description': '팬에 보리새우를 넣고 식용유 2T를 넣은 후 센불로 약 2분간 볶아 주세요. 다 볶은 보리새우는 따로 덜어서 잠시 보관해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/74c5dac129a08beb1c9e92a4c738c4e51.jpg'}, {'step_number': 2, 'description': '팬에 고추장 3T, 다진마늘 1T, 맛술 1T, 물 50ml를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/22aafc7d336552564b146aecff92fcff1.jpg'}, {'step_number': 3, 'description': '센불로 양념장을 잘 섞어가면서 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/c8f450afdaeef52cfe62b79509080a9f1.jpg'}, {'step_number': 4, 'description': '양념장이 끓기 시작하면 미리 볶아둔 보리새우를 넣고 한 차례 더 볶아 주세요.중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/2729a3dda2c96bee159449c3d04e14671.jpg'}, {'step_number': 5, 'description': '불을 끈 후에 조청 5T, 참기름 1T를 넣은 후 보리새우 볶음을 잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/d985823c513ddce7f8a775bd256093da1.jpg'}, {'step_number': 6, 'description': '마지막으로 통깨 0.5T를 넣은 후 보리새우 볶음을 한번 더 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/a2b90f4dccde9818a6fc6212661069db1.jpg'}, {'step_number': 7, 'description': '맛있는 보리새우볶음 완성이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/96e967b432a204a3c5349cf6690afd951.jpg'}]"
5414,밑반찬,일상,해물류,볶음,물미역볶음 만들기 자연산 물미역요리 해루질,물미역볶음,"2,060",30분 이내,아무나,3인분,"[('자연산 물미역', '380g'), ('당근', '30g'), ('양파', '70g'), ('포도씨유', '3T'), ('다진마늘', '3T'), ('국간장', '2T'), ('들기름', '1T'), ('들깨가루', '2T'), ('참치액', '2T')]",해루질갔다가 따온 자연산 물미역을 소분해서 바로 냉동실에 보관했다가 해동해서 물미역볶음을 만들어보았어요. 물미역볶음에 들깨가루까지 넣어서 고소하면서 미역이 술술 들어갈 정도로 맛있네요. ​ 물미역볶음 초간단 반찬인데 든든한 밑반찬 역할을 하네요.,"[{'step_number': 1, 'description': '끓는 물에 깨끗이 씻은 물미역을 넣고 데칩니다.물미역은 냉동실에서 보관했다가 자연해동한 후, 거품이 더 이상 안나올때까지 빡빡 주물러서 깨끗이 씻습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/2ba455922faf6eefc5efc0c59698cf191.jpg'}, {'step_number': 2, 'description': '미역색깔이 변하면 꺼내시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/7493b419cf107b3b3425aaeac7e1eb481.jpg'}, {'step_number': 3, 'description': '찬물에 담궈서 열기를 제거합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/9269ae97468872547b0b92881fdb1f021.jpg'}, {'step_number': 4, 'description': '채반에 밭칩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/433a2b55e680491cc08e999c03eb68071.jpg'}, {'step_number': 5, 'description': '물기를 짭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/1a9f589dbcceac89d6e9de04002b41611.jpg'}, {'step_number': 6, 'description': '데친 미역을 먹기 좋게 썹니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/4e9cbafd12f38ed8edc192192a66823b1.jpg'}, {'step_number': 7, 'description': '달군 팬에 포도씨유를 두르고, 다진마늘을 넣고 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/501a267092e96374c5c2d091be18d5d11.jpg'}, {'step_number': 8, 'description': '물미역을 넣고 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/8d7a0b0ed0b577d5f1f70150f75042061.jpg'}, {'step_number': 9, 'description': '채썬 양파와 채썬 당근을 넣고 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/ae69b14c7931d505d08c7ade40fca8281.jpg'}, {'step_number': 10, 'description': '국간장을 넣고 골고루 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/a6183eed19695769033d272af682ca941.jpg'}, {'step_number': 11, 'description': '들기름을 넣고 골고루 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/2ff7c71e173fbc283066c137327f24661.jpg'}, {'step_number': 12, 'description': '들깨가루를 넣고 골고루 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/266ae3c912cdf1bf5279ce02f6c16c9f1.jpg'}, {'step_number': 13, 'description': '간을 봅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/9280e6b99b5f06b6cec11707c6ccff771.jpg'}, {'step_number': 14, 'description': '참참치액을 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/fdb5279583ff673b886c742e8596f62b1.jpg'}, {'step_number': 15, 'description': '간을 봅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/22355a5a07cfa5f672343575d4ae49d21.jpg'}, {'step_number': 16, 'description': '참참치액을 추가합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/a5c08b600e502ccf0760b1360e1473da1.jpg'}]"
5415,밑반찬,일상,해물류,볶음,"자꾸만 먹고 싶은 맛, 오징어볶음",오징어볶음,534,30분 이내,초급,4인분,"[('손질 오징어', '2마리'), ('양파', '1/2개'), ('양배추', '1/4개'), ('당근', '1/6개'), ('대파', '1/2대'), ('청양고추', '4개'), ('고추장', '1숟가락'), ('간장', '4숟가락'), ('고춧가루', '3.5숟가락'), ('설탕', '3숟가락'), ('물엿', '1숟가락'), ('다진 마늘', '1.5숟가락'), ('참기름', '1숟가락'), ('후추', '약간'), ('통깨', '약간')]",센 불에 호다닥 볶아야 맛있는 오징어볶음 센 불에 볶아야 질기지 않고 부드럽게 먹을 수 있어요.,"[{'step_number': 1, 'description': '양파와 양배추는 깍둑 썰고 당근은 2등분 한 후 납작 썰고 대파와 청양고추는 어슷 썰어요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/09/b5923a38e0cf5787785007494b7f49e51.jpg'}, {'step_number': 2, 'description': '오징어는 2등분 한 후 1cm 두께로 썰고 다리는 5cm 길이로 썰어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/09/e1c2eeb898a8374894f12058741ccb6a1.jpg'}, {'step_number': 3, 'description': '볼에 양념 재료를 넣고 양념장을 만들어요.볼 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/09/cbd82ad81db5e87a45ec84c34fc436421.jpg'}, {'step_number': 4, 'description': '달군 팬에 식용유를 두르고 양파, 양배추, 당근을 넣어 중불로 1~2분간 볶아요.볶음팬 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/09/b81d3975922521f617601ed1c8c256121.jpg'}, {'step_number': 5, 'description': '오징어와 양념장을 넣고 센불에서 2~3분 볶다가 청양고추, 대파를 넣고 한 번 섞은 후 통깨를 뿌려 완성한다.오징어를 넣고 센 불에서 빠르게 볶아야 물이 생기지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/09/1caceeb8fd20b7bb125ed6ac9309b1d01.jpg'}, {'step_number': 6, 'description': '꼭 한번 먹어봐야할 레시피 700만이 뽑은 대한민국 대표요리 152', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/09/c16ff0824ec8a0160ff7487965b571ff1.png'}]"
5416,밑반찬,일상,해물류,볶음,밥에도 빵에도 [피망새우볶음],피망새우볶음,338,30분 이내,초급,6인분 이상,"[('냉동 새우살', '4kg'), ('피망', '5개'), ('파프리카', '5개'), ('당근', '1개'), ('양배추', '500g'), ('소금', '50g'), ('후추', '50g'), ('굴소스', '300ml'), ('참기름', '50ml')]",안녕하세요! 이급식입니다. 오늘은 간단히 새우와 피망을 볶아서 먹어보겠습니다. 그럼 밥하러 가! 보시죠!,"[{'step_number': 1, 'description': '새우는 해동하고 한번 씻어 준비하고 야채들은 빅다이스로 썰어 준비해 줍니다.믹싱볼 , 채반 , 도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/13/62ce46a6cb0a68024e203a5a2c6e0f1c1.jpg'}, {'step_number': 2, 'description': '팬에 기름과 파를 볶다가 새우, 소금, 후추를 넣고 볶아줍니다.웍 , 조리주걱', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/13/4a2adf66e8253ac8cd10edc85f6b31a21.jpg'}, {'step_number': 3, 'description': '새우가 익으면 준비한 야채와 굴소스를 넣고 볶아 줍니다.새우가 익으면 준비한 야채와 굴소스를 넣고 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/13/8c59518828c1d523f55d966d310fea401.jpg'}, {'step_number': 4, 'description': '참기름을 넣고 마무리합니다.바트', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/13/295ad86cd28e20a6d823d027343b4c491.jpg'}]"
5417,밑반찬,일상,해물류,볶음,염장미역줄기볶음 간단한 밑반찬 만들기,미역줄기볶음,"1,034",15분 이내,초급,2인분,"[('염장 미역줄기', '300g'), ('양파', '1/4개'), ('당근', '1/6개'), ('청양고추', '2개'), ('다진마늘', '1T'), ('맛술', '1T'), ('들기름', '1T'), ('들깨가루', '1T'), ('소금', '약간'), ('통깨', '약간'), ('국간장', '취향껏'), ('액젓', '취향껏')]","염장미역줄기 하나 사 오면
간단한 밑반찬 만들기 참 좋죠.
가격도 착한 데다가 만드는 법도
어렵지 않아서 은근히 인기 만점이랍니다.","[{'step_number': 1, 'description': '염장 미역줄기는 여러 번 흔들어 헹구어주어\n어느 정도 염분을 제거하여 준 뒤\n물에 10분 정도 담가주어 짠맛을 뺀 뒤 \n다시 끔 헹구어\n체에 밭쳐 물기를 털어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/09/5d0143d825a4bcf491e278d26f7404c81.jpg'}, {'step_number': 2, 'description': '두꺼운 것은 찢어 밸런스를 맞추어주고\n한입에 먹기 좋게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/09/14cd46cee01dda86b3b4420cb8d57f4c1.jpg'}, {'step_number': 3, 'description': '양파와 당근은 채 썰고,\n청양고추는 잘게 썰어주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/09/a1425b6cab29ebcc2311d2bc44f8a0091.jpg'}, {'step_number': 4, 'description': '식용유를 약간 두른 팬에\n먼저 다진 마늘 1 큰 술을 볶아\n향을 내어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/09/3fdd3ff2075808ec527db0e74add55ed1.jpg'}, {'step_number': 5, 'description': '마늘의 향이 올라오면\n손질해둔 미역줄기를 넣고\n맛술 1 큰 술을 넣고 같이 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/09/20fdbbef186558ff3f3f4520d704d92e1.jpg'}, {'step_number': 6, 'description': '마늘과 식용유와 함께\n전체적으로 조화롭게 어울릴 정도로\n3분 정도 볶아주다가\n양파와 당근, 고추를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/09/d12e39e8a509c25cf7424837ad4e867f1.jpg'}, {'step_number': 7, 'description': '마지막에 들기름 1~2 큰 술과\n들깨가루 1 큰 술을 넣어주면\n고소한 풍미가 확 살아나면서\n재료와 맛깔나게 어우러진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/09/01035ac51a185e6762843cf96c7bd1811.jpg'}, {'step_number': 8, 'description': '먹음직스럽게 그릇에 담아\n통깨 플레이팅 해주면\n밥상 위의 인기 만점\n간단한 밑반찬 만들기 뚝딱입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/09/2d1ea49f55ad2f59b17bb0b0483091de1.jpg'}]"
5418,밑반찬,일상,해물류,볶음,요즘 제철인 꼬막 볶음,꼬막볶음,"1,055",10분 이내,아무나,2인분,"[('꼬막살', '2/3공기'), ('청양고추', '1개'), ('홍고추', '1/2개'), ('다진대파', '4큰술'), ('다진양파', '2큰술'), ('다진마늘', '1큰술'), ('고추가루', '1큰술'), ('간장', '1큰술'), ('참치액', '1작은술'), ('맛술', '1큰술'), ('매실청', '1큰술'), ('후추', '약간'), ('참기름', '1큰술'), ('깨', '1큰술')]","어떻게 요리해도 맛있는 요즘 제철인 꼬막입니다.
오늘은 꼬막 볶음을 해봤습니다.
밥반찬,술안주로도 좋지만 밥에 넣고 비벼먹어도 맛있습니다.","[{'step_number': 1, 'description': '꼬막살을 준비 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/22/cbc3da46b880c620c02d885d89c14d971.jpg'}, {'step_number': 2, 'description': '양파,대파,청양고추,홍고추는 다져 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/25/42b62699554db75bbf34c93f2d649e641.jpg'}, {'step_number': 3, 'description': '*팬에 식용유를 두르고,양파,대파,마늘을 넣고 볶다가 *꼬막,청양고추,홍고추를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/22/296a74be423a68d8986bd0fff66f42dd1.jpg'}, {'step_number': 4, 'description': '*위의 분량의 양념을 넣고 볶아 주세요.\n*참기름과 깨는 다 볶은 후 불을 끄고 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/22/7e83d6fd38afadcafb6f67393d1cc8801.jpg'}, {'step_number': 5, 'description': '완성 그릇에 담아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/22/4375a68650acef66a4bd18f1f7403d831.jpg'}]"
5419,밑반찬,일상,해물류,볶음,"몰콩나물볶음
도시락반찬,밑반찬",몰콩나물볶음,"1,060",30분 이내,아무나,4인분,"[('콩나물', '1봉'), ('물', '70g'), ('소금', '1작은술'), ('참기름', '2큰술'), ('다진마늘', '조금')]","몰을 넣고 콩나물과 볶아봤어요
식감이 좋고 맛있어요","[{'step_number': 1, 'description': '콩나물 한봉과 몰 한팩을 준비해요\n몰은 반만 사용했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/01/d3a65464d7ee9d862507251f161b25f91.jpg'}, {'step_number': 2, 'description': '몰은 다듬어서 깨끗히 행궈 주어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/01/1c0145c70ec32339b55f6bd277347a9d1.jpg'}, {'step_number': 3, 'description': '팬에 소금 1작은술,\n참기름2큰술,마늘 조금', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/01/5e1640328c52790fd4766144a639cceb1.jpg'}, {'step_number': 4, 'description': '잘 섞어 주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/01/e14dce39b9ec0f4efe2289d5b578b1b51.jpg'}, {'step_number': 5, 'description': '양념에 콩나물을 넣고 볶다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/01/1913b899e47bba67b45b13cfd4faa1511.jpg'}, {'step_number': 6, 'description': '물기가 없어서 물을 5큰술 넣고 볶아주어요\n팬에 콩나물이 달라 붙어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/01/9a1fd8f1d8ebf2f2123a37a6c36268c11.jpg'}, {'step_number': 7, 'description': '물기가 살짝 생기면서 콩나물이 거의 다 볶아졌어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/01/9c5ff13d2a5a16d781795c38ebe610e71.jpg'}, {'step_number': 8, 'description': '콩나물이 다 볶아지고나면 먹기 좋은 크기로 자른 몰을 넣고 콩나물과 섞어 가며 볶아주어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/01/c480f2707db229f26a736feeae56fa281.jpg'}, {'step_number': 9, 'description': '몰이 볶아 지면서 색도 초록색으로 이쁘게 잘 볶아졌어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/01/49fc36af8d51bb12cacd130c52f523b31.jpg'}]"
