index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
25607,메인반찬,일상,채소류,부침,팽이버섯전 만들기! 냉장고 파먹기 메뉴로 제격!,팽이버섯전,800,20분 이내,초급,4인분,"[('양파', '1/2개'), ('쪽파', '40g'), ('당근', '조금'), ('팽이버섯', '2봉지'), ('계란', '3개'), ('부침가루', '6Ts'), ('물', '250g')]","집에 있는 재료들을 활용해서 팽이버섯전을 만들어보았습니다!
냉장고 파먹기 메뉴로 제격인 듯싶어요~
오늘은 팽이버섯전 만들기에 대해 소개해드릴게요~~!","[{'step_number': 1, 'description': '팽이버섯전 만들기에 필요한 재료입니다.\n양파 반개, 쪽파 40g, 당근 조금, 팽이버섯 2봉지, 계란 3개, 부침가루 6Ts, 물 250g입니다.\n(사진에는 계란 2개로 찍었는데 실제 사용은 계란 3개를 사용했습니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/e0f5f039536a454f69ebe589eeb683011.jpg'}, {'step_number': 2, 'description': '당근은 채를 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/6605c7d155d6ae230da1ead10b30c9bd1.gif'}, {'step_number': 3, 'description': '양파는 가운데를 한 번 자른 후 함께 채썰기를 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/74a166e647786c7b29abfce0ac6ebbec1.gif'}, {'step_number': 4, 'description': '쪽파는 2~3cm크기로 쫑쫑 썰어주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/08866b7d7c55e7b617a2715f5764033f1.gif'}, {'step_number': 5, 'description': '팽이버섯은 4등분으로 썰어주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/f4ef2627fb0da1051e18b96ca30f495d1.gif'}, {'step_number': 6, 'description': '이제 스텐볼에 모든 야채들을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/ecb7a026b9c7b744360edda8573b43491.jpg'}, {'step_number': 7, 'description': '그리고 계란 2개를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/51e7bd7bbf4751c131bf3e7622f9929b1.jpg'}, {'step_number': 8, 'description': '부침가루는 6Ts 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/763f880b54c2f14fe18fdae8d07edfac1.jpg'}, {'step_number': 9, 'description': '이제 부침가루까지 모두 들어갔습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/8ec85d1335b9ea939004ea8e62d329de1.jpg'}, {'step_number': 10, 'description': '물 250ml 중 절반만 먼저 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/5c9adee6f2260577cc590459144fed1d1.jpg'}, {'step_number': 11, 'description': '절반 정도 섞이면 나머지 물을 모두 넣어주고,\n계란 1개도 추가로 같이 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/a6f796259e763ae04f705d4ec88174bb1.jpg'}, {'step_number': 12, 'description': '이제 팽이버섯전의 반죽은 모두 완성이 되었습니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/0b4e2bfb5afa808607a8dd76bc1ddebd1.jpg'}, {'step_number': 13, 'description': '예열한 팬에 기름을 둘러주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/a93a5badd0a2128d8cb44fe8892b864e1.jpg'}, {'step_number': 14, 'description': '그리고 작은 크기로 두께가 너무 두껍지 않게\n하나씩 올려주시면 되겠죠', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/1bffab04124e379500a29e24c282ae591.jpg'}, {'step_number': 15, 'description': '앞, 뒤로 골고루 노릇노릇하게 구워주세요.\n팽이버섯전이 너무 두꺼우면 맛이 없더라구요\n너무 두껍지 않도록 구우면 더 맛있겠죠!^ㅡ^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/e87ed1edc3f55fed5c1fa35dc13eec651.jpg'}, {'step_number': 16, 'description': '짜잔!\n이렇게 해서 팽이버섯전 만들기 완성입니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/ee76d23d3693ef4d97c8f8036479a3491.jpg'}, {'step_number': 17, 'description': '팽이버섯전을 찍어 먹을 양념장은\n간장+참기름+깨소금을 넣었고\n살짝 찍어 먹으면 훨씬 맛있게 먹을 수 있죠!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/20/36abfad81b90903649400976508e87ca1.jpg'}]"
25608,메인반찬,일상,채소류,부침,처치곤란 나물의 든든한 한끼로 변신,나물밥전,529,60분 이내,초급,4인분,"[('시금치나물', '200g'), ('도라지나물', '200g'), ('고사리나물', '200g'), ('신김치', '300g'), ('팽이버섯', '1봉지'), ('찬밥 1공기', '150g'), ('홍고추', '1개'), ('청양고추', '2개'), ('다시마 우린물', '1.5컵'), ('달걀', '1개'), ('국간장', '1큰술'), ('녹두 빈대떡가루', '1컵'), ('들기름', '적당히'), ('식용유', '적당히')]","알토란 이보은요리연구가의 레시피 입니다. 냉장고에 쌓여있는 나물이면 어떤 종류든
나물밥전으로 활용이 가능하답니다^^","[{'step_number': 1, 'description': '각 나물을 1cm가량 먹기좋은 크기로 손질합니다 .어떤종류의 나물이든 상관없습니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/6c1453ff6d1832c3b84506a68f82fa111.jpg'}, {'step_number': 2, 'description': '신김치 300g을 씻은후 송송 썰어 준비합니다.아삭하고 맛이 개운해 집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/ab605ac7f486275229f61e560d0c7a661.jpg'}, {'step_number': 3, 'description': '팽이버섯 1봉지를 송송썰어 준비하고 홍고추1개와 청양고추2개는 반으로 갈라 송송썰어 고추씨째 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/483496acfbe5468706b56c44e5db49941.jpg'}, {'step_number': 4, 'description': '믹서에 찬밥 1공기, 다시마우린물 1컵 반, 달걀 1개, 녹두빈대떡가루 1컵을 넣고 곱게 갈아줍니다.잡곡밥, 보리밥등 아무거나 사용해도 괜찮습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/03c59b4cfec10e8f8a92e6b968e0b5241.png'}, {'step_number': 5, 'description': '볼에 반죽을 옮겨 담고 국간장 1큰술을 넣어 주세요.소금으로 간을 하면 쓴맛이 날수도 있어 감칠맛까지 내는 국간장을 추천합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/e59527da4b9388ef63b0b31668b8b4df1.png'}, {'step_number': 6, 'description': '볼에 준비한 속재료 김치, 나물, 팽이버섯, 청양고추, 홍고추를 넣고 반죽을 잘 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/7db01e69db8b124fad60f95cc2f1e1eb1.png'}, {'step_number': 7, 'description': '센불에서 뜨겁게 달군팬에 식용유를 적당히 두르고 \n반죽을 10cm 크기로 도톰하게 올려주세요.센불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/0c419ba2379ebaeda03e49f68cf42b631.png'}, {'step_number': 8, 'description': '아랫면이 어느정도 익으면 중불로 줄이고 가장자리가 노릇해지면\n뒤집어 줍니다.센불->중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/6a2576bfe64316fa0958889945bd46b21.png'}, {'step_number': 9, 'description': '앞뒷면이 잘 익었을때 들기름 반큰술을 넣고 뒤집어 주면서 고소함을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/18/f3a9215aafa778c19ccf6d0afe37e9451.png'}]"
25609,메인반찬,일상,채소류,부침,"봄나물요리, 냉이전 만드는법 두부 넣어 담백하게~~",냉이전,988,20분 이내,초급,3인분,"[('냉이', '100g'), ('두부', '150g'), ('새송이버섯', '1개'), ('대파', '조금'), ('당근', '조금'), ('청양고추', '4개'), ('달걀', '3개'), ('참치액', '1T'), ('소금', '1꼬집')]","봄나물 냉이로 냉이전을 만들 었어요.
두부와 버섯을 넣고 담백하고, 감칠맛 나게...
간식으로도 좋고, 다이어트식으로도 아주 좋아요.",[]
25610,메인반찬,일상,채소류,부침,"달큰한 배추전, 봄동전 (전요리, 제철메뉴)",배추전,"1,363",15분 이내,초급,2인분,"[('봄동                                                                                또는 배추', '6장'), ('부침가루', '1컵'), ('물', '2/3컵'), ('소금', '1꼬집')]",제철 채소로 전을 부치면 더 맛이 있고 몸에도 좋은데 봄동이나 배추가 제철인 요즘 딱 좋은 메뉴를 소개 합니다.,"[{'step_number': 1, 'description': '봄동이나 배추를 씻어서 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/6ec1f91fe8e7c45a3325f8285a72b9281.jpg'}, {'step_number': 2, 'description': '차가운 물과 부침가루를 커다란 볼에 담는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/9895fe102eac787835c8445f8946c24a1.jpg'}, {'step_number': 3, 'description': '덩어리 없이 골고루 반죽을 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/8d4f3e9a7c8f0d63c36826c4c53277ea1.jpg'}, {'step_number': 4, 'description': '봄동이나 배추를 반죽에 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/7552ca037b54fcdeca1eb61f9e12fb591.jpg'}, {'step_number': 5, 'description': '팬에 식용유를 두르고 얇게 반죽을 입힌 봄동이나 배추를 올려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/7c5658d33180143e8ec289c2ad75d69e1.jpg'}, {'step_number': 6, 'description': '앞 뒤로 뒤집어 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/a794952ff0869884fb670e4df18185411.jpg'}, {'step_number': 7, 'description': '노릇하게 색이 나면 접시에 담아서 양념 간장과 셋팅한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/4bd4624a08c1bea9a0fd9917ae61be5e1.jpg'}, {'step_number': 8, 'description': '양념 간장은 국간장1큰술, 다진 대파1큰술, 다진 청양고추 1작은술, 고춧가루1작은술,\n깨소금1작은술, 참기름\n1작은술을 넣어서 만들면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/04/0e896a1c3bfc82542aa6641af38fc1af1.jpg'}]"
25611,메인반찬,일상,채소류,부침,해물파전 만들기,해물파전,"2,481",30분 이내,초급,2인분,"[('쪽파', '150g'), ('양파', '1/4개'), ('청량고추', '2개'), ('부침가루', '1컵'), ('물', '1컵'), ('오징어', '1/2마리'), ('새우살', '6알'), ('계란', '1알')]",생생정보통 황금레시피 해물파전 레시피입니다.,"[{'step_number': 1, 'description': '오징어랑 새우는 끓는물에 1분만 데쳐서 준비해둡니다.\n데쳐야 해물의 물기가 빠지고 바삭한 해물파전을 맛볼 수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/c03a84a6101a3928dcb787ac870f052b1.jpg'}, {'step_number': 2, 'description': '삶은 오징어는 적당한 크기로 잘라 줍니다. 나머지 양파, 고추도 적당한 크기로 자릅니다. 계란은 풀어서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/b714fa76e8a8ae01064be303bfa9c9a51.jpg'}, {'step_number': 3, 'description': '부침가루 1컵, 물 1컵을 넣어서 반죽을 만듭니다. 부침가루에는 간이 되어있기때문에 튀김가루등으로 대체할 경우 소금 좀 추가하면 됩니다. 반죽은 수저로 떴을때 흐르는 정도의 묽기면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/b17dd59f4437de02adac9f00874949251.jpg'}, {'step_number': 4, 'description': '다듬어진 쪽파는 후라이팬에 적당히 펼쳐질 만큼 준비하면되고 쪽파를 반죽 묻혀주고(반죽은 푹 담지 말고 풀 같은 역할이므로 적당히 묻혀줌) 기름 넉넉히 두르고 예열된 후라이팬에 올립니다.(약불로 조리, 전은 센불로하면 탈수있어요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/c1bbb514c24662846cab4e10e0ff18ef1.jpg'}, {'step_number': 5, 'description': '파 위에 데쳐진 오징어, 새우살, 양파, 고추를 올립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/d7500c0d301f00e1f02a239357b207931.jpg'}, {'step_number': 6, 'description': '남은 반죽으로 위에 적당히 뿌려주고 풀어둔 계란을 위에 둘러줍니다. 반죽은 쪽파를 연결시키는 풀 역할이므로 많이는 안뿌려도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/244bcd82c1f783ce8fedd006233ce3a71.jpg'}, {'step_number': 7, 'description': '파전 뒤집기 전에 위에 기름을 한번더 둘러줘야 뒤집은 면이 바삭하게 됩니다. 다 익으면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/2ead071b793e6aad073d051e3531f1f91.jpg'}]"
25612,메인반찬,일상,채소류,부침,쫄깃한 케일메밀전 만들기~ 쉽게 만들 수 있어요ㅣ금체질요리,케일메밀전,"1,588",30분 이내,중급,2인분,"[('메밀가루', '1컵'), ('물', '1컵'), ('케일', '7장'), ('소금', ''), ('식용유', '')]","간단하고 쉬운 전요리 케일메밀전을 만들어봤어요.
메밀은 성질이 차서 금체질에 보약이에요.
그리고 케일과 메밀은 체중조절에 좋다고 해요.
부드럽고 쫄깃한 케일메밀전 오늘 저녁에 맛있게 드셔보세요.","[{'step_number': 1, 'description': '반죽을 만들기 위해 메밀가루와 물을 1:1 비율로 섞어주세요. 저는 메밀가루는 밀가루가 섞이지 않은 메밀 100%인 메밀가루로 준비했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/15/4a043705fa8816330b76e469fc38e7521.jpg'}, {'step_number': 2, 'description': '소금도 조금 넣어주세요. 메밀전은 소금만 넣고 해도 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/15/1f9aa78961f0f5a0f143da37bea0fb021.jpg'}, {'step_number': 3, 'description': '2~3시간 실온 숙성할게요.메밀가루는 반죽 만든 후 숙성까지 해주면 쫄깃해서 맛있어요! 반드시 하실 필요는 없어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/15/6136146fbeadacea6dc236fbf206f1bd1.jpg'}, {'step_number': 4, 'description': '숙성한 다음에는 되직해지기 때문에 물을 조금 부어주세요.메밀전은 밀가루 반죽보다는 조금 묽게 해야 맛있어요. 주루룩 흐를 정도로 농도를 맞춰주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/15/4f56329c18df0545b9fc0a0a738c6b731.jpg'}, {'step_number': 5, 'description': '달궈진 팬에 식용유를 두르시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/15/29cd27cffbf8f02784ae8aa4a00bf2331.jpg'}, {'step_number': 6, 'description': '깨끗이 씻은 케일을 반죽에 푹 담가서 골고루 반죽을 묻혀서 프라이팬에 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/15/08da60365b108d72546b8719c634a3c11.jpg'}, {'step_number': 7, 'description': '저는 메밀을 좋아해서 반죽을 더 올려줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/15/d26bbd4725bf6b45b904ce5e444f80b21.jpg'}, {'step_number': 8, 'description': '중불로 노릇노릇하게 앞뒤로 부쳐주세요. 뒤집은 다음에도 반죽을 더 올려줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/15/cf229e28155680fad5fb043bcebab6481.jpg'}, {'step_number': 9, 'description': '노릇노릇', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/15/c582bf5544ae5f71486ac1166c6429ad1.jpg'}, {'step_number': 10, 'description': '메밀전 완성! 맛있게 드시고 건강하세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/15/4591ac06e36c9d7682d93b198839e21c1.jpg'}]"
25613,메인반찬,일상,채소류,부침,팽이버섯 베이컨 전 # 부침개,팽이버섯베이컨전,"1,476",10분 이내,초급,4인분,"[('팽이버섯', '2덩이'), ('쪽파', '5개'), ('당근', '1조각'), ('살코기 베이컨', '2장'), ('달걀', '3개'), ('밀가루', '5T'), ('빵가루', '3T'), ('감자전분', '1T'), ('카레가루', '1/3T')]",노릇하게 큼직하게 팽이버섯 베이컨 전이에요,"[{'step_number': 1, 'description': '팽이버섯 쪽파 당근 베이컨을 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/18/5db7fec1642aec67b5aa1ab752b304d21.jpg'}, {'step_number': 2, 'description': '모두 1.5cm 길이로 썰고 베이컨은 잘게 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/18/ea6a295889f5a64e34df5c770f688fa41.jpg'}, {'step_number': 3, 'description': '밀가루 5T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/18/b1dd2c0f723bb4738e0212e0aa051b291.jpg'}, {'step_number': 4, 'description': '카레가루 1/3T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/18/b7e90cefa40594e2b6c827a29991890b1.jpg'}, {'step_number': 5, 'description': '달걀 3개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/18/fdb727a34ecc24e7a63fa98cc466076e1.jpg'}, {'step_number': 6, 'description': '물 1컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/18/1c7eccde5ab931dd8e12e7066539d4581.jpg'}, {'step_number': 7, 'description': '빵가루 3T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/18/48dd5646a4903dd4d4b0b9b03137858b1.jpg'}, {'step_number': 8, 'description': '전분가루 1T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/18/b79e3bc3204819a8a4339dbbbfd72c2e1.jpg'}, {'step_number': 9, 'description': '모두 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/18/152cc3c62c26d71ea3bdc281c3c4fdb91.jpg'}, {'step_number': 10, 'description': '식용유를 두르고 예열한 후 중불에 한수저 크게 넣고 얇게 펴주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/18/5e569e6d32ae543c14cfc6dc230f04731.jpg'}, {'step_number': 11, 'description': '가장자리가 노릇하게 변하면 뒤집개를 깊이 넣고 조심조심 뒤집으세요 빈죽이 묽어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/18/48cd861d2eed2ed24404d3184e0f465d1.jpg'}, {'step_number': 12, 'description': '불은 중불과 약불을 조절해 주세요 카레향이 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/18/df700ea6e15244c9f51feb35f8d8b0671.jpg'}]"
25614,메인반찬,일상,채소류,부침,감자채전 만들기 ~ 체다치즈를 올려 고소함을 더한 치즈감자채전 레시피,감자채전,"1,943",15분 이내,아무나,2인분,"[('감자', '2개'), ('전분가루', '1큰술'), ('맛소금', '0.5티스푼'), ('식용유', '적당량'), ('체다치즈', '1장'), ('파슬리', '적당량')]",바삭함이 매력적인 감자채전 ! 감자전만드는법 알려드릴께요,"[{'step_number': 1, 'description': '감자는 껍질을 제거한 후 채를 썰어주세요 \n큰볼에 담은 후 감자전분 1큰술을 넣어줍니다채칼을 이용하면 일정한 두께로 썰어낼수 있어 좋아요\n채썬 감자는 절대 물에 닿게 하지 마세요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/08/39426a506ef50f36cb15e99faaccb3501.jpg'}, {'step_number': 2, 'description': '짭쪼름함을 더해줄 맛소금도 0.5티스푼 추가하여 주었답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/08/5511c327706c88dcee4ac0f16e69ccb61.jpg'}, {'step_number': 3, 'description': '적당량의 기름을 두른 팬에 감자채를 이쁘게 펼쳐주세요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/08/c02b30565c88f3c86490e0696f321d151.jpg'}, {'step_number': 4, 'description': '가생이부분이 노릇해 지면 감자채전을 뒤집어 반대편을 익혀줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/08/4bac1cac1f26b9b49b2f3e12bbf9241f1.jpg'}, {'step_number': 5, 'description': '체다치즈 1장을 감자채전 위에 올려 주세요 !\n치즈를 올리기전 불을 끄고 올려주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/08/4a86263ead792540f8d4f370117bf7251.jpg'}, {'step_number': 6, 'description': '마지막으로 색감을 더해줄 파슬리를 솔솔 뿌려 마무리 했답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/08/619160ada779b1c87626178f457baf3e1.jpg'}]"
25615,메인반찬,일상,채소류,부침,이찬원 옥수수김치전 레시피 콘옥수수요리,옥수수김치전,"1,644",15분 이내,초급,4인분,"[('콘옥수수', '340g'), ('신김치', '500g'), ('부침가루', '2컵'), ('물', '2컵'), ('계란', '1개'), ('식용유', '')]",편스토랑에서 나왔던 이찬원 옥수수김치전 만드는 방법입니다,"[{'step_number': 1, 'description': '김치 500g은 쫑쫑 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/24/0d6ab7dfcb90ed0a95fd47e8dfe4c2b91.jpg'}, {'step_number': 2, 'description': '콘옥수수 한캔은 체에 받쳐 물기를 잘 빼서 준비해 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/24/6db67409838391197b587890e1c145c51.jpg'}, {'step_number': 3, 'description': '쫑쫑썬 김치와 옥수수콘을 한 그릇에 담고 부침가루 2컵을 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/24/4533b4f5678f48376bdbe4d2faa4e3661.jpg'}, {'step_number': 4, 'description': '물도 2컵 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/24/ca8ccdba46542ab66e652060ac426ac01.jpg'}, {'step_number': 5, 'description': '그리고 한번 잘 섞어준후 계란 하나를 깨트려 넣어서 섞어주면 옥수수김치전 반죽이 완성됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/24/ca6d553901c9784db70ca614d71496cc1.jpg'}, {'step_number': 6, 'description': '팬에 기름을 넉넉하게 두르고 중불에서 1수저씩 떠서 김치전을 부쳐 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/24/030f75039b6093200c82cf3eb448c8f61.jpg'}, {'step_number': 7, 'description': '바닥 면이 익으면 뒤집어서 윗면도 잘 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/24/d778f0ebf25442aa1a9ac7b7a07e91571.jpg'}, {'step_number': 8, 'description': '앞뒤로 노릇하게 잘 부쳐졌다면 옥수수김치전 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/24/6807a71560e0bbc8cf4d32b129008ea71.jpg'}]"
25616,메인반찬,일상,채소류,부침,콩나물전 콩나물 부침개 콩나물 요리 콩나물 반찬,콩나물전,839,10분 이내,초급,2인분,"[('콩나물', '180g'), ('건새우', '1/2컵'), ('청양고추', '2개'), ('부추', '1/2줌'), ('부침가루', '5큰술'), ('물', '6큰술')]",흔하고 저렴한 콩나물로 콩나물전 부쳤어요.,"[{'step_number': 1, 'description': '콩나물은 깨끗이 씻어 3, 4cm 길이로 듬성듬성 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/31/2443d7b1e5e3a8f2f27bb9ff21b7174c1.jpg'}, {'step_number': 2, 'description': '채소만 넣고 부치면 좀 밋밋해서 저는 건 새우를 반컵 준비했답니다. 아삭아삭 씹히는 콩나물 사이로 새우가 씹히는 맛도 참 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/31/55adae373cef3c97e83f2186e30fe3fc1.jpg'}, {'step_number': 3, 'description': '칼칼한 매운맛을 내 주기 위해 청양고추 2 개를 송송 썰어 줍니다. 매운 걸 못 드시거나 아이가 먹을 거라면 청양고추 대신 풋고추를 넣어도 되고 생략해도 된답니다.청양고추', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/31/c2029eb1283015806ca4e1a75b32e54b1.jpg'}, {'step_number': 4, 'description': '마침 집에 부추가 있어서 1cm 길이로 썰어줍니다. 너무 많이 넣진 마시고 살짝 색을 낼 정도로만 썰어 주시면 됩니다.부추', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/31/717109c07f27d2c0950f64944e86bd4e1.jpg'}, {'step_number': 5, 'description': '부침가루 5 큰 술, 물 6 큰 술을 넣고 반죽물을 만들어 줍니다. 이렇게 반죽물을 미리 만들어 놓고 채소들을 넣으면 덩어리가 지지 않고 반죽이 쉽게 곱게 되겠지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/31/de10c7b381a58ae29c4a20539f0e2b691.jpg'}, {'step_number': 6, 'description': '만들어 놓은 반죽 물에 건새우와 썰어놓은 콩나물과 부추 청양고추를 넣고 골고루 섞어줍니다. 이때 콩나물이 숨이 죽게 손에 힘을 살짝 줘서 주무르 듯 섞어 줍니다.\n채소전은 부침가루를 적게 넣어 채소 본연의 맛을 느끼게 해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/31/d03403fce6e4b4445d40b59dba9001201.jpg'}, {'step_number': 7, 'description': '달군 팬에 식용유를 넉넉히 두릅니다. 전을 부칠 땐 팬을 미리 달군 다음 식용유를 넣고 부칠 재료를 올려주면 잘 눋지 않고 이쁘게 붙여진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/31/349a36f374f542684780911324e0e1251.jpg'}, {'step_number': 8, 'description': '팬에 반죽한 재료를 올려 골고루 펴 줍니다. 너무 자주 뒤집지 말고 한 쪽 면이 어느 정도 익으면 뒤집어 줍니다.\n반죽물이 적은 듯해도 부쳐보면 적지않고 딱 적당하답니다.센불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/31/4f039c42b28d103f8d25e3b1870ccbc21.jpg'}, {'step_number': 9, 'description': '한 쪽 면이 노릇하게 익으면 뒤집어서 뒤집개로 꼭꼭 누르며 콩나물 숨이 죽도록 합니다. 앞. 뒤 노릇하게 부쳐 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/31/b51e3b8e6211f3c60211fca5c127bb071.jpg'}, {'step_number': 10, 'description': '콩나물전 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/31/3dd9b81390fb0f195c981ca5cf7dfbac1.jpg'}]"
