index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
22088,메인반찬,일상,돼지고기,굽기,삼겹살 데리야끼소스 구이,삼겹살데리야끼구이,"10,003",15분 이내,아무나,2인분,"[('삼겹살', ''), ('데리야끼소스', ''), ('후추', ''), ('올리고당', ''), ('대파', '')]",삼겹살이 항상 냉동실에서 대기 중이라서 먹을 거 없으면 그냥 흔히 먹는 메뉴랍니다. 날 잡고 풀 세팅해서 먹을 땐 생고기를 사서 먹지만 바로 안 먹고 냉동실에서 얼릴 거면 냉동으로 사 온답니다. 그냥 구워 먹다가 데리야끼소스를 입혀서 구워봤어요.,"[{'step_number': 1, 'description': '파는 채 썰어서 찬물에 담가 랩을 씌워서 냉장고에 넣어두었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/30/222381d86946fa95add9e0d3075b51eb1.jpg'}, {'step_number': 2, 'description': '삼겹살을 열심히 구워줍니다. 뼈는 구우면서 잘라줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/30/7844627836d912ea19c6c93009042b9f1.jpg'}, {'step_number': 3, 'description': '앞뒤로 구운 다음에 키친타월로 기름기를 제거해줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/30/57bc5773accf0daf07cbbb1b8b417dac1.jpg'}, {'step_number': 4, 'description': '먹기 좋은 한입 크기로 잘라 준 후 팬에 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/30/250a07fa5d42e63d6cc1e25d97e66cea1.jpg'}, {'step_number': 5, 'description': '이것은? 간장 아니고 굴소스도 아니고~ 데리야끼 소스랍니다. 만들어서 쓰시는 분들도 많으시죠? 전 시판용 사들고 왔습니다. 데리야끼소스 2큰술을 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/30/c3d6366b4df5e167edd054ab24f02f321.jpg'}, {'step_number': 6, 'description': '후추를 좀 뿌려주고 기름기를 다 빼니 고기가 맛없게 보여서 올리고당 반 스푼을 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/30/62d5fd0978cefff782bb451b6b73cafc1.jpg'}, {'step_number': 7, 'description': '올리고당이 들어가니 윤기가 나니 휠씬 맛있어 보이네요. ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/30/cd3eb5302d4c5396a04e1b2ffbc67bf81.jpg'}, {'step_number': 8, 'description': '파닭은 아니지만 파 삼겹살 느낌으로 밑에 파를 깔아주고 구운 삼겹살 데리야끼소스 구이를 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/30/9f1073086dccc1ac62a1f6d8b88bd7e41.jpg'}]"
22089,메인반찬,일상,돼지고기,굽기,에어 프라이어에 구운 로티세리 통삼겹 구이,통삼겹구이,"3,611",60분 이내,아무나,1인분,"[('통 삼겹살', '350-400g'), ('소금', '약간')]","8월이 끝나갈 무렵 딸랭이가 찾은 입맛은 야채구이. 고기를 안 먹는 것으로도 부족해 이제는 야채에 맛을 들였다. 컬리 플라워, 아스파라거스, 브로콜리 등을 구워 주면 오물 오물 참 잘도 먹는다.

​

9월 학기가 시작되어 학교로 돌아가는 딸랭이가 에어 프라이어를 가지고 가고 싶어 하기에 흔쾌히 내어 주었다. 나도 마침 새것을 사고 싶었던 참이라..ㅎㅎ

​

여러 날 서치를 해 보았는데 오븐 3개에 캔벡션 미니 오븐도 있고 토스트 오븐도 2개나 있는 주제에도 12쿼트 대 용량 에어 프라이어 겸용 컨벡스 미니 오븐도 갖고 싶고 그냥 항아리 모양 에어 프라이어도 갖고 싶어 고민을 하다가...결국은 두개를 다 사기로 결정 하기에 이르른다.

​

이렇게 모두가 어려운 시기에 돈은 있는가.....깨갱

​

여튼 지름신 내리신 김에 두개 다 get하고 백번 양보하여 항아리 에어프라이어는 2.5쿼트 소형으로 구입 하였으나 아무리 생각해도 너무 작아서 이걸 딸랭이 주고 원래 것을 가져 오기로 혼자 개운하게 결론 지었다. 나 혼자 개운한 건지는 몰라도 누구라도 개운하면 되징~ㅎㅎㅎㅎ

두껍아 두껍아, 헌집 줄께 새집 다오~~~
오븐형 에어 프라이어 개시 기념으로 로티세리 통 삼겹 구이를 만들었는데 천지 사방으로 튀는 기름이 심란하긴 해도 참 맛은 있었다. 빙글 빙글 도는 통 삼겹 구경에 시간 가는 줄 모르게 재미졌던 저녁시간, 끝~

​

​","[{'step_number': 1, 'description': '통 삼겹은 적당한 크기로 자른 후 칼집을 넣고 소금 &후추로 간 해 재워 줍니다.\n(현재 우리 집 냉장고 상태가 안 좋아 새로 주문을 해 놓은 상태예요. 어젯 밤에 재워서 오늘 먹을 거라 불안한 마음에 진공팩을 해 두었어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/13/ec5d0ab1839ef36ae9e7b6522263f4f01.jpg'}, {'step_number': 2, 'description': '꼬챙이가 잘 들어가게 하기 위해 미리 뾰족한 꼬지를 이용해 길을 뚫어 주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/13/d33046899639f1243aa14cb4089365231.jpg'}, {'step_number': 3, 'description': '로티세리 꼬챙이를 끼워 에어 프라이어에 넣어 주었어요.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/13/4db1395f23b253f9c5dd5956cee9cc681.jpg'}, {'step_number': 4, 'description': '자체에 있는 로티세리 펑션을 사용했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/13/c9bfd1161486d4b3d07723770337dbd91.jpg'}, {'step_number': 5, 'description': '설정 자체는 400도F에 35분이었는데 이게 아무래도 닭에 맞춰져 있지 않을까 싶어 30분만 구워 주었어요.\n음하하하, 비주얼 겁나지 않습니까?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/13/3c1c4814afc954be8f25b927fca477f41.jpg'}]"
22090,메인반찬,일상,돼지고기,굽기,에어프라이어 통삼겹구이: 보쌈인가 삼겹살인가 (feat.양배추깻잎무침),통삼겹구이,"4,697",30분 이내,초급,2인분,"[('통삼겹살', '500g'), ('술', ''), ('허브솔트', ''), ('올리브오일', ''), ('로즈마리', ''), ('마늘', '10톨'), ('참기름', ''), ('양파', '1개'), ('떡볶이떡', ''), ('소금', ''), ('깻잎', '1봉'), ('양배추', '조금'), ('맛간장', '2큰술'), ('식초', '1큰술'), ('매실액', '1큰술'), ('들기름', '1큰술'), ('고춧가루', '1/2큰술'), ('통깨', '')]","통삼겹살을 에어프라이어에 구우니 겉은 바삭 속은 촉촉
정말 맛있는 삼겹살구이를 먹었답니다.","[{'step_number': 1, 'description': '통삼겹살에 맛술, 허브, 허브솔트, 올리브오일에 마리네이드하여 냉장고에 30분 이상 둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/f112f93919df2359ce00f392ea1fdbdf1.jpg'}, {'step_number': 2, 'description': '양파랑 마늘도 먹기좋게 썬다\n채소는 냉장고 사정껏 준비해주세요. 떡, 감자 등을 구워도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/43433dad2e6080effc6591fd554ef6b81.jpg'}, {'step_number': 3, 'description': '에어프라이어 200도 15분 굽는다에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/5df39f0cdc801548caf94868d3f189ce1.jpg'}, {'step_number': 4, 'description': '뒤집어서 190도 10분 굽고 작은 통삼겹과 마늘, 양파 먼저 꺼낸다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/a7da862eb8158a1b947df8c8ba39c15b1.jpg'}, {'step_number': 5, 'description': '덜익은 것은 180도 5분 더 굽는다\n에어프라이어는 물론 고기 두께 등에 따라 온도 시간이 달라지니까(처음 굽는다면 특히) 무조건 에어프라이어에 맡겨 두지 말고 구워지는 상태에 따라 조절해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/fb867d02b5435040b87065c9b0c23eba1.jpg'}, {'step_number': 6, 'description': '양배추와 깻잎을 채썰어 양념에 가볍게 버무린다\n양배추깻잎무침은 파절이 대신 만들었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/7db2a6dedff967e6a28674e85037af2e1.jpg'}, {'step_number': 7, 'description': '무쌈과 상추, 토마토 등과 함께 담는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/3d94e160d30fca801130665a6f7ab93b1.jpg'}, {'step_number': 8, 'description': '다 구운 통삼겹을 먹기좋게 썬다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/c69361036e890f9295cbd62fa07988ed1.jpg'}, {'step_number': 9, 'description': '삼겹살과 양파구이, 떡구이 쌈장, 기름장 등을 담는다.\n통삼겹과 함께 구운 마늘은 참기름+ 소금에 담가주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/0eaa4567752b80ac9bf7432c539294b51.jpg'}]"
22091,메인반찬,일상,돼지고기,굽기,인기짱! 미우새 탁재훈의 양파링삼겹살말이,양파링삼겹살말이,"1,098",10분 이내,아무나,1인분,"[('양파', '1개'), ('대패삼겹살', '200g'), ('소금', ''), ('후추', ''), ('파슬리가루', '약간')]",형제들이 다 모이지는 않았지만 자주 먹는 명절음식 뭔가 특별한 게 있으면 좋겠다 싶어 얼른 양파링 삼겹살말이를 해 주었습니다.,"[{'step_number': 1, 'description': '㉠ 양파를 동그랗게 썰어 대패삼겹살을 돌돌말아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/e15b47ab8141fce8f5398490c4a335ef1.jpg'}, {'step_number': 2, 'description': '㉡ 프라이팬에 올려 소금 후추를 뿌려가며 익혀준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/6c4d8df62c7b983c80a1d38e397611921.jpg'}, {'step_number': 3, 'description': '㉢ 파슬리가루를 뿌려 완성한다. *없으면 생략해도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/c5a184a8578388835a7cdd680d8112ca1.jpg'}]"
22092,메인반찬,일상,돼지고기,굽기,맛있는 느타리버섯항정살꼬치 만드는 법,느타리버섯항정살꼬치,"1,275",60분 이내,중급,2인분,"[('느타리버섯', '적당량'), ('항정살', '300g'), ('청양고추', '3개'), ('대파', '1/2대'), ('고추장', '1T'), ('간장', '1T'), ('맛술', '1T'), ('다진마늘', '1T'), ('고춧가루', '1t'), ('식용유', '적당량'), ('후춧가루', '조금'), ('산적꽂이', '조금')]","쫄깃,고소,매콤 3박자를 갖춘 느타리버섯항정살꼬치 레시피를 소개합니다
제가 직접 생각해서 만든 요리에요~
반찬으로도 맛있고 술안주로도 맛있는 메뉴입니다^^","[{'step_number': 1, 'description': '먼저 느타리버섯을 깨끗이 씻어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/7620893ef7e551180e7279659d4a27c41.jpg'}, {'step_number': 2, 'description': '고추장1T,간장1T,맛술1T,다진마늘1T,고춧가루1t를 섞어서 양념장을 만들어줍니다\n느타리버섯항정살꼬치 양념장으로 사용합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/7eed3ac6b9d918beca8e9c4d2a3cd7c81.jpg'}, {'step_number': 3, 'description': '씻어둔 느타리버섯의 물기를 제거해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/26527326452a883dfe502833b4cadb641.jpg'}, {'step_number': 4, 'description': '항정살을 노릇노릇하게 구워줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/be2a3bb464cdcc0c459c6393d60010ad1.jpg'}, {'step_number': 5, 'description': '잘 구운 항정살을 준비해놓습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/e5ff5818db65f4ddc8261d70f58439041.jpg'}, {'step_number': 6, 'description': '청양고추3개,대파1/2대를 씻은 후 적당한 크기로 잘라줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/07f7316c77a1c163e2ccbcc8168694751.jpg'}, {'step_number': 7, 'description': '느타리버섯,항정살구이,청양고추,대파를 산적꽂이에 끼워서 꼬치를 만들어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/f3cc90574042a5541e62fe05a3eabe431.jpg'}, {'step_number': 8, 'description': '꼬치 5개를 만들어보았습니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/cdef6ef572077e8e7b15a42969b6b5441.jpg'}, {'step_number': 9, 'description': '준비해둔 양념장을 꼬치에 발라줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/a461a79ec208592830db556783a73a4e1.jpg'}, {'step_number': 10, 'description': '양념장을 발라준 꼬치들입니다~^^\n느타리버섯을 많이 넣어주었어요>', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/df375aa8db0cc3c29c9bbccf5a2a109a1.jpg'}, {'step_number': 11, 'description': '팬에 식용유를 조금 두르고 꼬치를 앞뒤로 살짝 구워줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/e19dcf75673830ab8174a6d2b1b504d81.jpg'}, {'step_number': 12, 'description': '후춧가루도 살짝 뿌려주면 더욱 맛있어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/2a7d29b57722bf69b693482d25f8bb551.jpg'}, {'step_number': 13, 'description': '느타리버섯항정살꼬치 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/b034fada2767e4b66a261f8b91bb75bd1.jpg'}, {'step_number': 14, 'description': '제가 만든 메뉴지만 정말 먹음직스럽네요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/69a1ca5eeb67191f1cf91e821b7de8701.jpg'}, {'step_number': 15, 'description': '느타리버섯이 매콤하면서 쫄깃하고 맛있어요\n반찬으로도 훌륭하고 안주로 먹어도 맛있답니다\n느타리버섯항정살꼬치 꼭 요리해서 드셔보세요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/2d656b0becba755ebf529b1d8cec036e1.jpg'}]"
22093,메인반찬,일상,돼지고기,굽기,돼지불고기~ 사과잼으로 만들어본 저녁메뉴입니다~ 아이반찬으로도 딱 좋습니다~,사과잼돼지불고기,"2,194",30분 이내,아무나,3인분,"[('돼지앞다리살 슬라이스', '600g'), ('사과잼', '2큰술'), ('설탕', '1/2T'), ('다진마늘', '1T'), ('진간장', '3.5T'), ('후추', '2꼬집'), ('참기름', '0.5T')]",설탕 대신 무언가 넣을게 없을까 하고 생각하다가 사과잼 넣고 돼지불고기 만들어 봤어요~정말 맛있는 양념 돼지 불고기가 만들어 졌어요^^,"[{'step_number': 1, 'description': '양념소스를 모두 한데 넣고 잘 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/13/36035b49c87df87c0370656812af8b5e1.jpg'}, {'step_number': 2, 'description': '고기를 넣고 양념을 골고루 잘 버무려 주신 다음 1시간 정도 냉장 보관 해준 다음 구워 드시면 됩니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/13/5d047d8829455decfdebfe09945674081.jpg'}, {'step_number': 3, 'description': '짠~ 완성입니다^^~ 맛나게 드세요~\n쎈불에 볶아 주시고 토치질을 하실수 있으면 중간중간 토치로 구워 주시면 더욱 맛있답니다^^\n레시피 페이지속 레시피 동영상 시청은 레시피 제작에 커다란 힘이 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/13/74f9e70bf525c69a69106d6caf6fb5681.jpg'}]"
22094,메인반찬,일상,돼지고기,굽기,*에어 프라이어 요리* 기름 쪽 빠진 삼겹살 구이,삼겹살구이,"5,540",30분 이내,아무나,2인분,"[('삼겹살', '1/2근')]","* 에어프라이어로 만드는 요리*

동영상을 보시면서 따라하시면

 온도, 시간 등 조리하실 때 도움이 되실 것 같아요. *^^*

블로그

https://blog.naver.com/nyangeun

유투브 

https://www.youtube.com/channel/UCi43qdsY8MkNZh8v5-80PVw","[{'step_number': 1, 'description': '삼겹살을 가지런히 놓아주세요.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/21/7db02b5fc14d1519aa9947c8eba7fef71.jpg'}, {'step_number': 2, 'description': '200도에서 15분간 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/21/627b65cf97f3d81dcdc1fee12e3d81221.jpg'}, {'step_number': 3, 'description': '꺼내서 덜 익은 쪽으로 뒤집어주세요.\n쿠킹호일을 넣으시면 기름이 안빠지니\n처음부터 깔지 말으세용^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/21/483dab4140222ec80bb0bc2d56b133f31.jpg'}, {'step_number': 4, 'description': '200도에서 5분간 더 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/21/2f797eef30cc4d692399ddc09c8288841.jpg'}, {'step_number': 5, 'description': '기름 빠진 잘 익은 삼겹살 보소~~\n이제 훈제의 맛(?)을 음미하시면 됩니다!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/21/71b77a2da8562e1c965be7512c05261e1.jpg'}, {'step_number': 6, 'description': '이렇게 기름이 엄청 빠져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/21/57f1f0d8f930a640e88ac9990c41a83f1.jpg'}]"
22095,메인반찬,일상,돼지고기,굽기,산딸기향을 품은 간장 갈빗살 구이,간장갈비살구이,"1,542",30분 이내,초급,2인분,"[('이베리코 갈빗살', '250g'), ('깨소금', '조금'), ('간장', '2T'), ('굴소스', '1T'), ('참기름', '1T'), ('산딸기주', '1T'), ('후추', '약간'), ('다진마늘', '1T')]",이베리코 갈빗살과 산딸기주를 이용하여 요리해보았어요!,"[{'step_number': 1, 'description': '양념장을 만들어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/d950145f32c307c2bf117bec38503f6b1.jpg'}, {'step_number': 2, 'description': '갈빗살을 후라이팬에 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/29d60d7a140e321f0ec6883a5c2a943b1.jpg'}, {'step_number': 3, 'description': '먹기 좋게 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/9104f7019394f082377df041a5f4837a1.jpg'}, {'step_number': 4, 'description': '고기가 거의 다 익어가면 키친타올을 이용하여 기름을 닦아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/e392f6eef8e51df52d50fe4c832752ac1.jpg'}, {'step_number': 5, 'description': '처음에 만든 양념장을 후라이팬에 부어준 후 양념이 잘 베이도록 조립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/47ae8e6776448146bec26f5bde49da7d1.jpg'}, {'step_number': 6, 'description': '접시에 옮겨닮아 맛있게 드시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/6a63fb19fd0ee73c73fef028c16d35101.jpg'}]"
22096,메인반찬,일상,돼지고기,굽기,돼지고기 구이 # 간단요리,돼지고기구이,"1,537",5분 이내,초급,2인분,"[('돼지고기', '250g'), ('흑마늘 소금', '적당량'), ('후추', '적당량'), ('미향', '2T')]",간단하면서 부드러운 식감이에요,"[{'step_number': 1, 'description': '냉장고에서 해동한 후 꺼내서 미향 1T를 골고루 뿌려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/02/2af5e3af566be410779f1ae68234ba041.jpg'}, {'step_number': 2, 'description': '소금 후추를 뿌리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/02/62c23fdfebf26dedb4a44280123a36a31.jpg'}, {'step_number': 3, 'description': '팬을 미리 예열한 후 센불에 고기를 넣고 앞뒤로 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/02/1f9ea8eff59ab5b28b10d67058a9acd31.jpg'}, {'step_number': 4, 'description': '중불로 줄이고 두꺼운 고기는 가위로 납작하게 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/02/49ef855d8cae9b6cd6b4924441562bbf1.jpg'}, {'step_number': 5, 'description': '미향 1T 를 한번 더 두르고 바싹 구워 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/02/558c40e0650453212570a6357dd245a91.jpg'}]"
22097,메인반찬,일상,돼지고기,굽기,매콤짭자롬한 쪽갈비양념구이 만들기,쪽갈비양념구이,"10,527",30분 이내,초급,2인분,"[('쪽갈비', '1팩'), ('고추장', '1큰술'), ('고춧가루', '2큰술'), ('다진마늘', '1큰술'), ('굴소스', '1큰술'), ('올리고당', '3큰술'), ('간장', '3큰술'), ('미림', '2큰술'), ('고추장양념소스                                                                                선택사항', '1큰술')]","마트에서 쪽갈비를 할인하길래 얼른 구입해서 만들어봤어요 
살짝 매콤하면서 입맛을 당기게 하는 고추장 양념이 
밥이랑 먹으면 환상궁합! ,소주안주로도 안성맞춤인 요리에요","[{'step_number': 1, 'description': '에어프라이어에 쪽갈비 를 얼기설기 쌓아서 \n200도 20분 정도 돌려주세요 안익으면 2번 익혀주세요.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/05/d95687166ba79ac73a41bb37d25704851.jpg'}, {'step_number': 2, 'description': '준비된 양념을 그릇에 한데 넣고 골고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/05/dc0326e354b31fde243d3299ae013a781.jpg'}, {'step_number': 3, 'description': '저는 치트키로 시중 판매제품인 꼬치양념을 1숟갈 넣었는데 이 양념은 없어도 되고, 있으면 살짝 넣어주시면 맛이 더 맛있어진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/05/96f51ad57a94c9ba1cd24a79d4c0b6f61.jpg'}, {'step_number': 4, 'description': '후라이팬에 에어프라이어로 조리된 쪽갈비와 \n양념을 잘 버무려서 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/05/70f4de3636125b47ae3b242c8e29587b1.jpg'}, {'step_number': 5, 'description': '접시에 예쁘게 담아주면 완-성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/05/0c3bcb4a918a06bae8284e0bbe4d0b0f1.jpg'}]"
