index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
10173,밑반찬,일상,건어물류,무침,새콤달콤하게 미역무침하기,미역무침,"10,681",30분 이내,신의경지,4인분,"[('물미역', '1묶음'), ('다진파', '1T'), ('다진마늘', '1T'), ('소금', '1T'), ('간장', '1T'), ('식초', '2T'), ('설탕', '1T'), ('깨소금', '조금'), ('참기름', '조금')]","겨울이 제철이라 막바지 미역~
살짝 바다의 비린내 나는 생미역이 제맛!
초장을 넣지 않고 새콤달콤하게 무쳐볼까요~","[{'step_number': 1, 'description': '굵은소금으로 치대여 치댄 후 2~3번 헹궈 먹기 좋은 크기로 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/a5aa0411624ee24231e20488fac08a261.jpg'}, {'step_number': 2, 'description': '큰볼에 미역과 분량의 양념을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/4863d88bfd1975cd486edc716efc21af1.jpg'}, {'step_number': 3, 'description': '막판에 참기름 넣어 조물조물~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/89ed37fd6d6afd8ead6189ffb5590a381.jpg'}]"
10174,밑반찬,일상,건어물류,무침,여름 밑반찬 만들기 - 진미채아몬드무침,진미채아몬드무침,"1,467",60분 이내,아무나,3인분,"[('오징어채', '2줌'), ('아몬드', '1/3컵'), ('통깨', '0.5스푼'), ('간장', '2스푼'), ('청주', '2스푼'), ('식초', '1스푼'), ('다진 마늘', '1스푼'), ('고춧가루', '0.5스푼'), ('설탕', '0.5스푼'), ('올리고 당', '3스푼'), ('후춧가루', '약간')]",밑반찬,"[{'step_number': 1, 'description': '오징어진미채,아몬드를 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/b15855b698e2f3db2c3f23bea434fe071.jpg'}, {'step_number': 2, 'description': '오징어채는 찜통에 한번 쪄서 준비해 주세요.\n김이 오르면 찜통에 넣어 1분 정도 쪄주세요.\n저는 전자레인지용 찜기에 오징어채를 물에 헹궈\n담고 뚜껑을 덮고 1분 30초~2분 정도 쪄주었어요.\n그럼 촉촉해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/ec68ff53bf3dbb637c1ae1ce9a112bb71.jpg'}, {'step_number': 3, 'description': '아몬드는 팬에 아무것도 두르지 않고\n타지 않게 달달 볶아 줍니다.\n견과류를 팬에 볶아주면 드실 때 확실히 더 바삭하고 고소하답니다.\n번거롭더라도 꼭 볶아주세요.\n아몬드 대신 다른 견과류를 볶아 넣어도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/9bd260e12167e875036de1be7939e9341.jpg'}, {'step_number': 4, 'description': '팬에 양념재료인\n간장 2, 고춧가루 0.5, 다진 마늘 1, 청주 2, 식초 1, 설탕 0.5, 올리고 당 3\n그리고 후춧가루 약간을 넣어\n바글바글 끓여주세요.\n대략 2분 정도 끓여주다 불을 꺼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/f02c088e07dc1d374fff836029f901571.jpg'}, {'step_number': 5, 'description': '그리고 쪄 놓았던 오징어채와 볶아논 아몬드를 넣어\n고루 섞어 양념이 섞이도록 무쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/56e30ef814b3dfeb07efd205ec3019051.jpg'}, {'step_number': 6, 'description': '통깨 0.5를 넣어 섞어 마무리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/25913f6d1c632babba69c2824f06e6ee1.jpg'}, {'step_number': 7, 'description': '여름 밑반찬\n오징어채 아몬드 무침 완성 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/5e75d838721476bcd1111d746b1f361f1.jpg'}]"
10175,밑반찬,일상,건어물류,무침,"밥반찬?맥주안주?
어디에도 손색없는 뱅어포김무침~",뱅어포김무침,"1,495",30분 이내,초급,3인분,"[('뱅어포', '3장'), ('김', '4장'), ('다진마늘', '1작은술'), ('간장', '2큰술'), ('설탕', '1큰술'), ('맛술', '1큰술'), ('참기름', '1큰술'), ('통깨', '약간')]","눅눅한 김이 몇장 남아있어
김무침 하려다
안주용으로 사다놓은
뱅어포가 있어 같이 무쳐봤어용~~","[{'step_number': 1, 'description': '뱅어포는 반으로 잘라\n마른팬에 갈색빛이 \n돌도록 구워주신후,\n먹기좋은 사이즈로\n잘라 준비합니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/13/ccd8e60ce7fdcc1a37bc80e6c6237f861.jpg'}, {'step_number': 2, 'description': '김도 마찬가지로 \n마른팬에 구워서\n먹기좋은 사이즈로\n잘라주시구용~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/13/fbc804978c1995c59136b5b810af62251.jpg'}, {'step_number': 3, 'description': '분량의 양념들을 한데\n섞어 양념장을 만들어\n주시는데요,\n전 아무래도 반찬보단\n안주가 될것 같은\n예감에 간을 심심하게 하였어요^^;;;\n밥반찬으로는 간장양을 \n조금 늘려주셔도 될거 \n같아용~~\n그리고 전 바삭한 \n식감을 위해\n설탕을 넣었는데요,\n촉촉하게 드시고 싶으면\n올리고당 등으로 \n대체하셔두 될거 같아요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/13/3830d7e695915d7ecd5b26c9b53588991.jpg'}, {'step_number': 4, 'description': '이제 준비한 양념장에 \n김과 뱅어포를 넣고\n무쳐주시는데요,\n살살 섞는 느낌으로 가볍게 무쳐주세요~\n뱅어포가 쉽게 부스러져용~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/13/8f7ce0788bfecb6ae4cb243d440759b71.jpg'}, {'step_number': 5, 'description': '꼬숩꼬숩한\n뱅어포 김무침 완성입니당~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/13/23ee86ab6664b1c79fd9e54a6f42777d1.jpg'}, {'step_number': 6, 'description': '젓가락으로 먹다가\n걍 나중에는 손으로\n막 집어먹었다능~~^^;;', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/13/77fa4a6251cae9cb6eaddd95bbba11661.jpg'}]"
10176,밑반찬,일상,건어물류,무침,육수용 다시마 활용 요리 / 다시마 초무침,다시마초무침,"4,911",30분 이내,아무나,1인분,"[('다시마', '50g'), ('설탕', '2Ts'), ('식초', '2Ts'), ('소금', '약간')]",육수를 빼고 남은 다시마는 대부분 버리시는데 이제 버리지 말고 냉동실에 조금씩 모아놓고 요리로 만들어 보세요.,"[{'step_number': 1, 'description': '다시마는 채 썰어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/05/4e5f3ba266b4bb816eadc3869c7f802b1.jpg'}, {'step_number': 2, 'description': '양념장을 만들어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/05/ecc0bf2c0a4eca05386d243f5e230c6e1.jpg'}, {'step_number': 3, 'description': '다시마 채에 소스를 넣고 무쳐, 30분 가량 두고 식초물을 버린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/05/5dd6f2fc080c62be1d6695e85710c49a1.jpg'}]"
10177,밑반찬,일상,건어물류,무침,진미채 요리 / 발사믹식초 진미채무침,발사믹식초진미채무침,"3,449",15분 이내,아무나,1인분,"[('진미채', '70g'), ('발사믹 식초', '4Ts'), ('다진 마늘', '1/2Ts'), ('올리고당', '1Ts')]","진미채로 만드는 간단한 반찬입니다.
01:58초 부터 보세요~","[{'step_number': 1, 'description': '진미채는 물에 불려 물기를 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/05/ddf047342dbc274c90a5eab5b0aa690c1.jpg'}, {'step_number': 2, 'description': '발사믹 식초, 다진 마늘, 올리고당을 넣고 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/05/2e4931a783a9d5d3aa172b59508b6cb81.jpg'}, {'step_number': 3, 'description': '드레싱에 진미채를 넣고 10분가량 절여 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/05/8e8d656e99564900cd5460d836c28eb31.jpg'}]"
10178,밑반찬,일상,건어물류,무침,[집밥백선생3]북어보푸라기/삼색 보푸라기,북어보푸라기,"6,214",30분 이내,아무나,2인분,"[('북어채', '1주먹'), ('설탕', '1큰술'), ('소금', '1/2큰술'), ('참기름', '1큰술'), ('설탕', '1큰술'), ('소금', '1/2큰술'), ('고운고추가루', '1큰술'), ('참기름', '1큰술'), ('간장', '1.5큰술'), ('참기름', '1큰술')]","안녕하세요? 밥심은 국력입니다. 북어보푸라기는 궁중음식으로 한식조리사기능시험에도 나오는 음식입니다. 원래는 북어를 수저로 긁거나 강판에 갈아 부풀려서 양념을 하는 것으로, 간장 양념, 소금 양념, 고추가루 양념 3가지로 각각 버무려서 삼색 보푸라기라고도 하지요. 예전에 저도 강판에 갈아서 만들어 본 적이 있는데, 여간 손이 가는 음식이 아닙니다. 그런데 믹서에 갈면 손쉽게 북어보푸라기 를 만들 수가 있지요. 그럼 집밥 백선생표 삼색 보푸라기를 만들어 보겠습니다.","[{'step_number': 1, 'description': '북어채는 1주먹을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/0f3ab09c9308794a79703f30f725ff4a1.jpg'}, {'step_number': 2, 'description': '믹서에 갈기좋겠금 가위로 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/3a292d8dc713bd8094c6aaac2af1379b1.jpg'}, {'step_number': 3, 'description': '분쇄기에 갈아주었는데, 믹서보다 마른 재료들은 분쇄기가 더 잘 갈리지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/4fe07095bf7c9a7c0f3855b8ccddea901.jpg'}, {'step_number': 4, 'description': '곱게 잘 갈린 북어채.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/dbed7f2aa5630e07584bd060dfa6b11e1.jpg'}, {'step_number': 5, 'description': '삼색 보푸라기이므로 대략 양을 3등분으로 미리 나눠주면 좋지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/78f33ad0171865199b5482a6b4af00fc1.jpg'}, {'step_number': 6, 'description': '먼저 기본 보푸라기입니다. 보통 보푸라기를 만들 때 기본 양념입니다. 설탕, 소금, 참기름이 기본인데, 고추가루 보푸라기는 여기에 고추가루만 넣어주면 되구요. 간장 보푸라기는 소금을 빼고 간장을 넣어주면 되는 것이지요. 기본 보푸라기는 설탕 1큰술과 맛소금 1/2큰술을 넣고 고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/198e6a39c0102fab612e7bdd231ed9cd1.jpg'}, {'step_number': 7, 'description': '그런 다음 참기름 1큰술을 넣고 잘 비벼주면 되는데, 비닐장갑을 끼고 양손으로 덩어리를 잘 풀어주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/983fe0438ed4569eaf110b01d91df6401.jpg'}, {'step_number': 8, 'description': '기본 보푸라기 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/86170e1196aa479255f55bdfdbee13021.jpg'}, {'step_number': 9, 'description': '공처럼 예쁘게 뭉쳐주면 예쁘지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/367f937676d32d86e67c55b4a481e24f1.jpg'}, {'step_number': 10, 'description': '고추가루 보푸라기를 만드는 방법인데요. 설탕1큰술, 소금 1/2큰술, 고운 고추가루 1큰술을 먼저 넣고 고루 비벼줍니다. 이 때 고추가루는 꼭 고운 고추가루를 써야 예쁘죠. 고운 고추가루가 없으면 굵은 고추가루를 분쇄기에 한번 갈아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/b818ddcca1aecd71d366d64059afb23a1.jpg'}, {'step_number': 11, 'description': '그런 다음 참기름 1큰술을 넣어서 다시 고루 비벼주면 되지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/8b8913893ad436812554d8185fe8eb701.jpg'}, {'step_number': 12, 'description': '고추가루 보푸라기가 완성되었지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/28ab4b2fb05843bc9d55aa5bc1386cd71.jpg'}, {'step_number': 13, 'description': '마지막으로 간장 보푸라기인데요. 설탕 1큰술, 간장 1과 1/2큰술, 참기름 1큰술을 넣고 비벼주면 됩니다. 소금 대신 간장을 넣은 것이죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/a9e0766c362769f84519e3073e34e5e81.jpg'}, {'step_number': 14, 'description': '수분이 많아서 덩어리가 잘 생기니 잘 비벼서 풀어주는 것이 중요해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/820e58cce24ea4066dfeb9cd97207e5f1.jpg'}]"
10179,밑반찬,일상,건어물류,무침,고추멸치양념무침,고추멸치무침,"3,834",15분 이내,아무나,4인분,"[('아삭이고추', '10개'), ('건멸치', '2컵'), ('식용류', '넉넉히'), ('고추장', '2큰술'), ('간장', '1큰술'), ('미림', '약간'), ('올리고당', '2큰술'), ('참기름', '약간'), ('깨', '약간')]",고추와 멸치를 기름에 살짝 튀겨 고추장양념에 무친 밥반찬요리,"[{'step_number': 1, 'description': '아삭이고추는 꼭지를 떼고 깨끗이 씻은후 길게 썰어 줍니다\n볶음팬에 식용유를 넉넉히 붓고 온도가 오르면 아삭이 고추를 넣어서 튀기듯 살짝 기름에 데쳐 줍니다\n채망에 건져서 기름을 빼줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/22/48ea4bff7ae5429baa0eb6990b98cba21.jpg'}, {'step_number': 2, 'description': '멸치는 손질후 끓는 기름에 넣고 재빨리 튀기듯 데쳐 줍니다\n채망에 담아 기름을 빼줍니다 \n(미리 이렇게 기름에 한번 튀기면 잡내나 비린내도 없고 멸치가 훨씬 맛이 좋고 고소해요)멸치 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/22/28800b90423cb05ae7cf1a1fb8d7333f1.jpg'}, {'step_number': 3, 'description': '식힌 고추와 멸치는 볼에 담고 양념재료를 넣어서 고루 버무려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/22/f83b4cd8a64dfbf6c5d356900d687fc01.jpg'}, {'step_number': 4, 'description': '보통은 멸치를 볶음으로 많이 하시는데, 이렇게 무침으로 만들어도 촉촉하니 아주 맛있어요\n두고두고 먹기에도 딱딱하지 않아서 좋아요\n기름에 한번 튀기듯 데쳐서 고소함도 있구요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/22/5cb2abf2b2da2d517651da90eb57da381.jpg'}]"
10180,밑반찬,일상,건어물류,무침,김무침 만들기,김무침,"22,772",15분 이내,초급,2인분,"[('눅눅한 김', '10장'), ('통깨', '약간'), ('간장', '2스푼'), ('식초', '1.5스푼'), ('설탕', '1/2스푼'), ('다진마늘', '1/2스푼'), ('다진파', '1스푼'), ('참기름', '약간')]",냉장고 속 눅눅해진 김의 재탄생~ 김무침 만들기,"[{'step_number': 1, 'description': '김은 팬에 1~2장씩 바삭하게 구워서 준비하구요. 김을 마구마구 잘게 부숴줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/f15f3eb874f24acc7aae644bbd136f201.jpg'}, {'step_number': 2, 'description': '양념장은 간장, 다진파, 다진마늘, 식초, 설탕,참기름 넣어서 만들었구요. 김에 양념장을 끼얹어 골고루 잘 버무려주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/7048f9338ea434951cd723b38dba5e5c1.jpg'}, {'step_number': 3, 'description': '마지막에 참기름을 약간만 더 넣어서 접시에 담으면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/11abb64c8a820259969859779cdf83ce1.jpg'}]"
10181,밑반찬,일상,건어물류,무침,북어포무침~~다오네만능간장을 이용하여 북어포무침 만드는법,북어포무침,"6,446",15분 이내,아무나,2인분,"[('북어포', ''), ('다오네만능간장', '2컵'), ('조선간장', '1/2컵'), ('무우', '약간'), ('고추가루', '2스푼'), ('고추장', '1스푼'), ('대파', '1대'), ('기름', '약간')]",북어포무침~~ 만능간장을 이용하여 북어포무침 만드는법 북어포를 사다놓고 울 강쥐들 간식으로만 주는데 밤에 티비에서 북어포무침을 하기에 얼른 도전했다는것 아닙니까~~ㅎㅎ 이런방법으로하면 맛이 있을지 기대반 의심반 재빠르게 요릴하였는데 의외로 맛이 있어 올려봅니다,"[{'step_number': 1, 'description': '마트에가면 손쉽게 구할수 있는 북어 깨끗히 씻어 물기를 빼서 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/20/481c2d509192801e2b990b95ac0d919a1.jpg'}, {'step_number': 2, 'description': '냄비에 기름을 약간 두르고 무우를 큼직하게 썰어서 깔아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/20/ef8f94e2572c8a2da755e31810305e4e1.jpg'}, {'step_number': 3, 'description': '준비한 북어를 무우위에 올려주시구요 북어포를 간혹 국만 끓여 먹었는데 이렇게 색다르게 요리를 하니 새로운맛이더라구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/20/9952c1ff9e02c69a39914eaf4cf7def11.jpg'}, {'step_number': 4, 'description': '대파,양파를 적당한 크기로 잘라서 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/20/b8d921ecbbeefb2643814ee50b5468081.jpg'}, {'step_number': 5, 'description': '소주컵으로 2컵을 준비하고 조선간장이나 진간장 반컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/20/de1cc9db5df067a7ef3124c2930b1b7e1.jpg'}, {'step_number': 6, 'description': '준비한 대파 양파에 고추가루 고추장을 넣고 만능간장 조선간장을 넣고 잘 저어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/20/1f032cdd10b44a64accc5abec2e5278d1.jpg'}, {'step_number': 7, 'description': '이제는 준비한 양념을 북어포에 붓고 졸여주면 되겠네요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/20/969d9ed3db6219e91bdc5949145d5e821.jpg'}, {'step_number': 8, 'description': '양념장 만든그릇도 깨긋히 씻어서 ~~ㅎㅎ 소주컵2개에 물을 넣고 흔들어서 부어주세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/20/8808f328d55f9d8e1d1bbbb1978094421.jpg'}, {'step_number': 9, 'description': '끓기 시작하면 국물을 끼얹어가며 중불에서 졸여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/20/9f10349071515ab75afd81bfaa2c111f1.jpg'}, {'step_number': 10, 'description': '무우가 어느정도 익어서 다오네 무우를 꺼내었어요 물기가 없이 볶아주려구요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/20/78e3839aa14b76dcde6e05820ea6dda61.jpg'}, {'step_number': 11, 'description': '중불에서 물기가 없어질때까지 살살저어가며 졸여주었네요~ 다음엔 기름만을 이용하여 도전을 해보아야겠어요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/20/453df0ba2befc1afc8e695f74b0a2b9c1.jpg'}]"
10182,밑반찬,일상,건어물류,무침,묵은김으로 김무침 초간단 레시피,김무침,"1,714",10분 이내,초급,2인분,"[('김', '5장'), ('대파                                                                                10cm', '1개'), ('간장', '1큰술'), ('설탕', '1/4큰술'), ('참기름', '1큰술'), ('통깨', '')]",집에 쌓여있는 묵은김으로 김무침 간단하게 만들어봐요,"[{'step_number': 1, 'description': '재료준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/16/3b45aae0c1fdceb295fae61691ce4e731.jpg'}, {'step_number': 2, 'description': '김은 가스불이나 마른팬에 구워 주시고 비닐팩에 넣어 주시면됩니다 김을 잘게 부수워 줘야하는데요 비닐팩에 담아 손으로 조물조물 해서 부수워 주면 김 날림도 방지하고 주방이 깔끔하게 요리할수 있습니다 대파는 송송 썰어준비해주세요 김무침에는 대파나 쪽파가 제일 잘어울리는 야채인데요 청양고추를 더해서 먹어도 칼칼하니 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/16/a9ba30ed45a5dcab99a4643f2696e4f01.jpg'}, {'step_number': 3, 'description': '간장 1큰술 설탕 1/4큰술 참기름 1큰술 통깨 양념장을 만들어주세요 양념장을 그릇에 따로 만들어 주시는것이 좋습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/16/c950a2a4b00e66400aed962568e9f1ee1.jpg'}, {'step_number': 4, 'description': '김가루를 낸것과 썰어놓은 대파는 큰볼에 담아주시고 양념장을 빙빙 돌려가며 넣어주세요 양념이 골고루 베일수 있게 조물조물 무쳐주면 김무침 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/16/3c3c7fe8839af8af24a01ee4fca7efb61.jpg'}, {'step_number': 5, 'description': '김 5장으로 김무침 만들어봤는데요 딱 한접시 양이 나오네요 다음에는 많은 양으로 김무침 만들어봐야겠어요 김은 이렇게 양념해놓으면 양이 작아져요 김무침 레시피가 간단해서 누구나 만들수 있는 밑반찬요리입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/16/0cc24fb8a55391ac51d7422d408560d81.jpg'}]"
