index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
19293,메인반찬,일상,소고기,굽기,한우 치마살구이,None,"22,954",None,None,None,"[('한우 치마살 구이용', '300g'), ('스테이크소스', ''), ('허브솔트', ''), ('후추', '')]",,[]
19294,메인반찬,일상,소고기,굽기,초간단 재료로 맛있게 먹는 백종원 LA갈비구이 만들기,LA갈비구이,"1,486",2시간 이상,고급,4인분,"[('LA갈비', '8줄'), ('대파', '3줌'), ('설탕', '3T'), ('다진마늘', '2T'), ('맛술', '40ml'), ('진간장', '100ml'), ('후춧가루', '적당히'), ('참기름', '1T'), ('물', '150ml'), ('생강', '0.5t')]",오늘은 백종원 유튜브 채널을 참고해서 백종원 LA갈비구이를 만들어 봤어요. 쉽게 구할 수 있는 재료로 양념장을 해서 맛있게 구워봤어요.,"[{'step_number': 1, 'description': '찬물에 갈비를 담그고 1시간 이상 핏물을 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/15/4020ed144988756bbd29093a7a349e771.jpg'}, {'step_number': 2, 'description': '대파 약 세 줌 정도를 송송 썰어서 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/15/3d0b88e2e308ed34c231c4535e5ed2d41.jpg'}, {'step_number': 3, 'description': '큰 볼에 황설탕3T, 맛술 40ml, 다진마늘 2T, 생강가루 0.5t, 진간장 100ml를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/15/9c3db5d3d76e10ae81bd992620d6bf771.jpg'}, {'step_number': 4, 'description': '여기에 썰어놓은 대파와 후춧가루 적당히, 참기름 1T, 물 150ml를 부어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/15/90333e4f5b8dfd06cb3b17f4f553a8671.jpg'}, {'step_number': 5, 'description': '그리고 재료들을 잘 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/15/2739be7246db0ba68d041d6a108157691.jpg'}, {'step_number': 6, 'description': '한시간이 지나자 핏물이 빠진게 보이는데요, 3~4차례 깨끗하게 헹궈주세요. 이때 뼛조각들도 씻겨 나가기 때문에 여러번 헹궈주는게 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/15/b449bb61bf3d735cd6b3441ebe920ef01.jpg'}, {'step_number': 7, 'description': '큰 통에 갈비를 넣고 양념을 넉넉히 부어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/15/025942aab56cdcec116edf0415772ef01.jpg'}, {'step_number': 8, 'description': '고기를 위에 올리고 양념 붓고를 반복해 주세요. 그리고 고기가 완전히 잠기도록 양념을 넣어 줍니다. 이제 뚜껑을 닫고 3시간 이상 냉장고에서 고기를 재워 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/15/2e71783b562326205a4a9100fe14aad31.jpg'}, {'step_number': 9, 'description': '고기가 다 재워지면 백종원 LA갈비구이를 구워주세요. 센 불로 구우면 되는데요. 며칠동안 고기를 재웠으면 양념은 조금만 넣고 구우면 되고요, 재운 시간이 짧으면 양념을 좀 더 많이 넣고 구워주면 됩니다. 다 구운 고기는 먹기 좋은 크기로 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/15/cefa8124fb2ada24c87a25189cca67401.jpg'}, {'step_number': 10, 'description': '윤기 좌르르 맛있는 백종원 LA갈비구이 완성이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/15/6aaa7f5aed1f86ff0139b4ffde9236371.jpg'}]"
19295,메인반찬,일상,소고기,굽기,편스토랑 어남선생 바삭불고기 만들기,바삭불고기,561,20분 이내,아무나,2인분,"[('소고기                                                                                불고기용', ''), ('진간장                                                                                혹은 양조간장', '4T'), ('굴소스', '0.8T'), ('설탕', '0.5T'), ('식초', '1T'), ('다진마늘', '1T'), ('후추', ''), ('통깨', '')]",편스토랑에 소개된 바삭불고기를 만들어보아요.,"[{'step_number': 1, 'description': '냉동 소불고기를 해동 후, 키친타월에 핏불을 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/01/54be7ca3fa67e25524c75509304d4ecc1.png'}, {'step_number': 2, 'description': '가위로 작게 썰어서 볼에 담아 준비!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/01/2f679cf258759ff96473bd556a8f51761.png'}, {'step_number': 3, 'description': '설탕 반 스푼, 단 맛을 안 좋아해서 항상 레시피보다 설탕을 적게 넣는편입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/01/dcc35dfceaa895d1ea8e9e4d1f0dfc6e1.png'}, {'step_number': 4, 'description': '진간장(혹은 양조간장) 3스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/01/4d553dc08980ebc63ffd92ab6a6331b21.png'}, {'step_number': 5, 'description': '식초 한 스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/01/6ad636701b9e85a5efa2aef9c882ed1e1.png'}, {'step_number': 6, 'description': '굴소스 0.8스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/01/a05b025573dfe7ba92be67194818afad1.png'}, {'step_number': 7, 'description': '후추는 후추후추 마음껏!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/01/b15ccdf0a036f2ad132390636e9910281.png'}, {'step_number': 8, 'description': '다진마늘 한 스푼!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/01/4bec4e21567bb94d314dac1e90bd081c1.png'}, {'step_number': 9, 'description': '쪼물딱 쪼물딱 치대줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/01/fd7bdc033112ca164c0098f04f7c37af1.png'}, {'step_number': 10, 'description': '종이 호일에 얇게 펴주세요.대량생산 후, 지퍼백에 넣어 냉동보관해도 된다고 하더라구요!', 'image_url': None}, {'step_number': 11, 'description': '얇게 얇게~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/01/c761cd7d5a2d850cc34cf212315631071.png'}, {'step_number': 12, 'description': '후라이팬에 올리브오일 쬠 뿌린 후, 달궈진 후라이팬에 굽굽!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/01/efaad52b4d4b6e53d334dfead552b9641.png'}, {'step_number': 13, 'description': '짜글짜글 살짝 타기 직전에 뒤집어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/01/f0fa5b28c433f60994589a7651461fd91.png'}, {'step_number': 14, 'description': '통깨 빻아서 올려주면 고소한 바삭불고기 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/01/e5e13556e168704d47b82bc2ecf6a0f81.png'}]"
19296,메인반찬,일상,소고기,굽기,토마호크 스테이크 홈파티에 딱!!,토마호크스테이크,"1,973",20분 이내,아무나,3인분,"[('토마호크', '500g'), ('스테이크시즈닝', '약간'), ('올리브오일', '약간'), ('통마늘', '2통'), ('양파', '1개')]","홈파티메뉴로 딱 좋은 토마호크 스테이크

두~~툼하니

고기 먹는 맛 나지요 ㅎ


스팀오븐에 구웠어요","[{'step_number': 1, 'description': '토마호크는 24시간 이상\n충분히 냉장 해동해서 사용 합니다\n핏물은 키친타올로 꼼꼼하게 닦아요\n3.5cm 토마호크 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/17/65bc82b446f8917a80ce3ad6d18d43581.jpg'}, {'step_number': 2, 'description': '시즈닝 톡톡 뿌려주고\n올리브오일로 코팅 합니다\n냉장고에 1시간 두었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/17/4152d819b13a484e11031b447b2dd5691.jpg'}, {'step_number': 3, 'description': '스팀프라이어 사용 하는데요\n예열한 오븐 230도 10분 구워 줍니다오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/17/29e56e5c634c97ef872415863b391e321.jpg'}, {'step_number': 4, 'description': '벌써 맛있는 냄새가 솔솔~~\n고기도 잘 익은 듯 해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/17/94a785a76c40b06a9a332810a2a241d01.jpg'}, {'step_number': 5, 'description': '양파, 마늘 같이 구워 줄게요\n고기 뒤집어서 230도 5분 더 구워 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/17/f9ed463286dbf573a79b94812f3289b51.jpg'}, {'step_number': 6, 'description': '맛있게 구워진 토마호크 스테이크 입니다\n버터코팅 해 줄까하다가\n그냥 마무리해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/17/98f819552af4011d708d5861456523df1.jpg'}]"
19297,메인반찬,일상,소고기,굽기,육즙 가득 품은 ‘수제떡갈비’ 만드는 방법~!! 양념 황금레시피^^ 다진소고기 활용,수제떡갈비,"3,498",30분 이내,중급,4인분,"[('다진쇠고기', '450g'), ('양파', '1/2개'), ('대파', '1/2대'), ('떡', '100g'), ('어린잎', '약간'), ('깨', '약간'), ('진간장', '4T'), ('설탕', '2T'), ('다진마늘', '1T'), ('청주', '1T'), ('매실액', '1T'), ('들기름', '1T'), ('후추', '약간')]",떡을 넣어 쫄깃한 맛이 더해지니~~더더욱 재미지네요^^,"[{'step_number': 1, 'description': '다진쇠고기 450g은 키친타월로 핏물 제거 후,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/5c129ab88b42479d32a6ecbd51ff6d221.jpg'}, {'step_number': 2, 'description': '진간장4T,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/1b1e6a81b173c59f9415992b31fa41cf1.jpg'}, {'step_number': 3, 'description': '설탕2T,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/e0f858978422ab95f8980e642e4aa0221.jpg'}, {'step_number': 4, 'description': '다진마늘1T,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/f5d74fbe3dfeb074c9bd5643afcf4c3e1.jpg'}, {'step_number': 5, 'description': '청주1T,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/38b463081d12b7841ebadd05002823661.jpg'}, {'step_number': 6, 'description': '매실액1T,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/99dad5eb39c9869683e6a05557f5c0e41.jpg'}, {'step_number': 7, 'description': '들기름1T,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/e041f3ac1e6ea61f88fdc97326e73ea51.jpg'}, {'step_number': 8, 'description': '후추를 넣어 고르게 섞어 주신 후,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/8bf6164d18b8e614694be446abecd1c61.jpg'}, {'step_number': 9, 'description': '양파1/2개,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/9e38336e94a853e0b300dcb691f592bf1.jpg'}, {'step_number': 10, 'description': '대파1/2개(흰색),', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/5ca0d398c948d4a6f418bf7b569d0ede1.jpg'}, {'step_number': 11, 'description': '떡 100g을 넣고 흩어지지 않도록 섞어 주신 다음!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/e99cd9d21f292de6108683d4b9cf1f3f1.jpg'}, {'step_number': 12, 'description': '치대주셔요.참고로 저는 100번 치댔습니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/8ef5f63f0a9a0368ca214814a331f9971.jpg'}, {'step_number': 13, 'description': '모양잡고 톡톡톡 두드려가며, 먹기 좋은 크기로 빚어 주신 다음,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/7d7d8653a7edb07d42bfe8d6ecd06ec11.jpg'}, {'step_number': 14, 'description': '달궈진 팬에 포도씨유1T 둘러', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/d1bc34dc19c25d7f7861baf2d2e16c131.jpg'}, {'step_number': 15, 'description': '노릇노릇 구우면 완성!중강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/06650ccafae04a72d2e1cb23046555401.jpg'}, {'step_number': 16, 'description': '접시에 어린잎 채소를 깔고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/121e3abbbee830c61a3ce77f030dfb861.jpg'}, {'step_number': 17, 'description': '떡갈비를 얹고 간 깨 솔솔 뿌려 마무리하였습니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/d4f3d0a751554c5af95bbaafdc18f37b1.jpg'}, {'step_number': 18, 'description': '오늘도 맛나게 드셔요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/25/8be5514094010c9b93027b8ee9308d891.jpg'}]"
19298,메인반찬,일상,소고기,굽기,[식약처] 소고기말이 닭고기말이,소고기말이,205,60분 이내,중급,1인분,"[('소고기', '120g'), ('달걀', '1개'), ('닭가슴살', '1덩이'), ('미나리', '50g'), ('찹쌀가루', '50g'), ('홍고추', '1개'), ('소금', '0.3g'), ('후춧가루', '0.01g'), ('통후추', '5알'), ('저염 간장', '20g'), ('설탕', '20g'), ('식초', '10g'), ('식용유', '약간')]","삼삼한 일품식,특별코스식,다이어트식 조리법을 소개합니다.","[{'step_number': 1, 'description': '소고기는 넓게 펴서 소금, 후춧가루로 밑간을 하고 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/3a686993b6fe435b4ec90e58dec044e61.png'}, {'step_number': 2, 'description': '닭가슴살은 소금, 후춧가루로 밑간을 하여 굽고 길이대로 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/ff9a771fc57f4e51704859555b61153e1.png'}, {'step_number': 3, 'description': '미나리는 끓는 물에 넣고 데쳐 찬물에 헹군다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/fc350030ff09b3667f86005439a388b71.png'}, {'step_number': 4, 'description': '홍고추는 씨를 제거 하고 길게 썰어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/e82e900b4107da1b6a26d17c9d4e74af1.png'}, {'step_number': 5, 'description': '달걀은 황백으로 나눠 지단을 부쳐 길게 썰어 놓는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/f9f7ce12cd67014416be6a829e8faa281.png'}, {'step_number': 6, 'description': '밑간한 소고기와 닭살 에 찹쌀가루를 뭍혀 홍고추와 달걀 황백지단을 넣어 돌돌 말아 미나리로 띠를 둘러 팬에 기름을 살짝 둘러 익힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/08172cbf446a33366defb78fe45a7b021.png'}]"
19299,메인반찬,일상,소고기,굽기,[식약처] 파프리카더덕소고기깻잎롤,소고기깻잎롤,190,60분 이내,중급,1인분,"[('소고기 살치살', '120g'), ('파프리카', '50g'), ('더덕', '100g'), ('깻잎', '3장'), ('파인애플', '50g'), ('아스파라거스', '3개'), ('양파', '50g'), ('꿀', '20g'), ('레몬', '1/4개'), ('식초', '10g'), ('소금', '0.2g'), ('올리브오일', '3g'), ('후춧가루', '0.01g'), ('대파', ''), ('당근', ''), ('발사믹소스', '')]","삼삼한 일품식,특별코스식,다이어트식 조리법을 소개합니다.","[{'step_number': 1, 'description': '소고기는 후춧가루, 올리브오일로 밑간을 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/c538d93d0e7abf40d3da5953f86706b81.png'}, {'step_number': 2, 'description': '더덕은 칼로 껍질을 돌려 깎고, 파프리카, 아스파라거스와 함께 가늘게 채썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/aa61527d34315567459764a590d71d271.png'}, {'step_number': 3, 'description': '파인애플, 양파, 당근, 대파는 채썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/3f0d0ad05b0ef0dc103be90d6ec93bf31.png'}, {'step_number': 4, 'description': '밑간한 고기를 팬에 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/fb8d33ccf2db7f9dbf841a83cb685a901.png'}, {'step_number': 5, 'description': '따로 갈아 놓은 파인애플과 레몬즙 꿀을 섞어 드레싱을 만는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/3157ac057f08705ecb0945e98e3562691.png'}, {'step_number': 6, 'description': '구워 놓은 고기에 더덕과 파인애플 아스파라거스 깻잎을 넣어 돌돌 말고, 팬에 발사믹 소스를 끓인 뒤 말아 놓은 소고기롤을 넣어 졸인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/c202d30027f8d053b8c7869b86c4ba331.png'}]"
19300,메인반찬,일상,소고기,굽기,담백한 소고기말이 구이,소고기말이구이,"4,172",60분 이내,아무나,1인분,"[('소고기홍두깨살', '10~12장'), ('노랑파프리카', '1/2개'), ('빨강파프리카', '1/2개'), ('팽이버섯', '1/2묶음'), ('소금', ''), ('후추', ''), ('식용유', ''), ('간장', '1스푼'), ('식초', '1스푼'), ('물', '1스푼'), ('올리고당', '1티스푼'), ('생와사비', '약간')]","담백하고 건강한 소고기야채말이 입니다^^
다이어트식으로도 좋아요~","[{'step_number': 1, 'description': '소고기는 키친타월로 살짝 눌러서 핏물을 닦아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/19/ee7a81e626257af591375b05f2116b731.jpg'}, {'step_number': 2, 'description': '소금과 후추를 전체적으로 뿌려서 밑간을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/19/66c3b80ac0464600682dcb20e19196701.jpg'}, {'step_number': 3, 'description': '파프리카는 가운데 씨를 제거하고 적당한 두께로 채 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/19/c80cc08dc032591a9760444bf1cdb13c1.jpg'}, {'step_number': 4, 'description': '팽이버섯은 지저분한 밑동을 잘라내고 손으로 가닥을 찍어주세요. 물에 가볍게 헹궈서 물기를 제거하고 파프리카와 비슷한 길이로 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/19/ff4ef8521f3c8ff30a3672dc6bcefb5b1.jpg'}, {'step_number': 5, 'description': '밑간 한 소고기에 파프리카와 팽이버섯을 적당히 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/19/71fa9036b3ddcb4fd86f1fd4de9eadc11.jpg'}, {'step_number': 6, 'description': '손으로 돌돌 말아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/19/f9cf9427f855dcfc4b80f43296b5ddb01.jpg'}, {'step_number': 7, 'description': '나머지도 같은 방법으로 말아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/19/7076ebba4840148825afed00cf70c3e81.jpg'}, {'step_number': 8, 'description': '볼에 간장 1스푼, 식초 1스푼, 물 1스푼, 올리고당 1티스푼 넣고 섞어줍니다. 여기에 생 와사비나 연겨자를 취향껏 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/19/a619fa1ed241947e0536b98bc743d5101.jpg'}, {'step_number': 9, 'description': '달군 프라이팬에 식용유를 두르고 소고기 말이의 이음새가 아래로 가도록 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/19/ea3e66c65feceb5e39ca8758d3548aba1.jpg'}, {'step_number': 10, 'description': '중약불에 소고기 말이를 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/19/524964a0291a7f7b6a61ef791e3f3d621.jpg'}, {'step_number': 11, 'description': '고기가 타지 않게 중약불에 굴려가며 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/19/18608aeed5ca776425c2941b807fff321.jpg'}, {'step_number': 12, 'description': '노릇노릇하게 구워주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/19/3de438913a9fe62f459e52005f8517a21.jpg'}, {'step_number': 13, 'description': '완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/19/7623e2e7f94f0267e002fe461e25b69a1.jpg'}]"
19301,메인반찬,일상,소고기,굽기,부채살 스테이크 외식 메뉴 집에서 만들기,부채살스테이크,379,20분 이내,아무나,1인분,"[('부채살', '250g'), ('소시지', '1개'), ('스테이크 솔트', '1T'), ('오일', '2큰술'), ('버터', '1t'), ('대파', '1/2대'), ('불닭 마요 소스', '3T')]","저렴한 가격으로 외식 메뉴 집에서 만들어보세요.

​","[{'step_number': 1, 'description': '부채살은 키친타월로 핏물을 제거한 후 칼집을 조금 내줄게요. 부채살 가운데 보이는 가느다란 힘줄은 약간 질기긴 하지만 씹을수록 쫀득하게 느껴집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/20/b91a2faa5b2b8a444e324659faaa54a71.jpg'}, {'step_number': 2, 'description': '부채살에 스테이크 솔트나 허브솔트를 듬뿍 뿌려주세요. 앞면과 뒷면 골고루 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/20/3de05c559907631b60becfa68fcbccf61.jpg'}, {'step_number': 3, 'description': '오일을 앞뒤 면으로 골고루 발라주세요. 저는 올리브오일의 향이 잘 안 맞아서 집에서 사용하는 카놀라유 사용했습니다.마리네이드 Marinade 고기, 생선 야채 등을 요리하기 전에 와인, 올리브기름,\n\n과일주스, 식초, 향신료 등에 절여 놓는 것을 말한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/20/c1f35ce7f59b72bcb107e9cd5e29f16f1.jpg'}, {'step_number': 4, 'description': '오일을 발라주는 이유는 스테이크의 육즙을 가두는 역할을 하기 때문입니다.\n오일까지 발랐다면 실온에 15분간 두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/20/afa5613aad1fa15d5c06050cf3566a2b1.jpg'}, {'step_number': 5, 'description': '소시지는 격자무늬로 칼집을 내주세요.\n칼집 모양은 중요하지 않지만 격자무늬로 내주시면 구워졌을 때 모양이 이뻐요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/20/f0cec5096dbcaa78ddef94d9cd3520021.jpg'}, {'step_number': 6, 'description': '대파만 같이 구워볼게요.집에 이쁜 채소 있으시면 같이 구워주세요. 통마늘이나 파프리카, 브로콜리 등 좋아하는 야채 곁들여 주시면 비타민 섭취도 하고 좋겠죠!\n\n\u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/20/b0dedef769eaf3eef1e045c9fe88b8f31.jpg'}, {'step_number': 7, 'description': '프라이팬을 충분히 달궈주시는 게 중요해요. 오일 2 큰 술 넣고 달궈주세요.스테이크는 구울 때는 열전도율이 좋은 주물 팬이 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/20/a336b973082738d559e97d5a10b0a4c11.jpg'}, {'step_number': 8, 'description': '앞뒤 면을 골고루 구워주세요. 굽는 과정에서 오일이 사방으로 마구 튀기 때문에 조심하세요. 센불에 5~7분스테이크의 두께는 고기가 얇으면 크러스트 만들기 전에 웰던이 돼버리니까 두께는 3.5cm 정도적당합니다.\n\n\u200b\n\n최소 2cm 이상이 되면 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/20/40fbed1b9537e6c0f100af357d4f384d1.jpg'}, {'step_number': 9, 'description': '앞면과 뒷면이 다 구워졌다면 세워서 옆면도 골고루 구워주세요. 너무 많이 익히면 퍽퍽해집니다. 팬에 있는 기름을 닦아내 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/20/ebcce663d2119402cb64e6106eca6b441.jpg'}, {'step_number': 10, 'description': '버터 한 스푼 넣어 버터의 향과 맛을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/20/bec15afe55da5c32114dae83fd50c4281.jpg'}, {'step_number': 11, 'description': '10분 정도 래스팅 하면 더 맛이 좋은데 래스팅 과정 없이 바로 썰어 볼게요. 적당하게 잘 구워졌습니다. 고기의 굽기는 취향에 맞게 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/20/2478fc2165240240d0fc69f23fc201601.jpg'}, {'step_number': 12, 'description': '육즙이 살아있고 속까지 익지 않아서 부드러운 식감이 너무 맛있습니다.불닭마요소스도 잘 어울리지만 생와사비와도 잘어울립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/20/204fc84ed8404f0444bbeee89c4ebfd01.jpg'}]"
19302,메인반찬,일상,소고기,굽기,부채살스테이크굽는법,부채살스테이크,978,10분 이내,아무나,3인분,"[('부채살', '400g'), ('소금', ''), ('올리브오일', '약간'), ('참송이버섯', '3개'), ('애호박', '1/3개')]",언제먹어도 좋은 꼬기 오늘은 부채살스테이크 입니다 맛있겠쥬? ㅎㅎ,"[{'step_number': 1, 'description': '키친타올로 핏물 닦고 사용할게요키친타올', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/12/abf7be7c6fc7fbc37b03d050fc00db641.jpg'}, {'step_number': 2, 'description': '소금, 올리브오일로 마리네이드 합니다 냉장고에 1시간 두어요 소금은 넉넉히 뿌려 두어요스텐트레이', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/12/d9e97be1f9bd8c9f84e05bf0e76d57fd1.jpg'}, {'step_number': 3, 'description': '가니쉬로 사용할 채소부터 굽굽~ 소금 뿌려서 구워요도마 , 조리용나이프 , 그릴팬 , 요리집게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/12/502d2f23a7d7fee5c458b69400c00a811.jpg'}, {'step_number': 4, 'description': '스테이크 소스도 만들게요 시판소스 사용해도 됩니다 시판 스테이크소스(3T), 토마토케찹(1T) 버터(약간), 올리고당(1/3T), 후추(쓱쓱), 물(2T) 바글바글 끓여 주어요볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/12/6951c5a008e36114393285cf95114a9c1.jpg'}, {'step_number': 5, 'description': '채소 한 면 익으면 가장자리로 몰아두고 스테이크 구워요 치~~익~~ 소리날 정도로 팬 달구어 사용합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/12/e0a2973b06dceb34ce174343e45ad0301.jpg'}, {'step_number': 6, 'description': '한 면이 익으면 뒤집고 굽굽~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/12/0ace1f41cc30caa8676ef8f197f21c001.jpg'}, {'step_number': 7, 'description': '호일로 감싸서 5분 레스팅 합니다 버터 올려서 레스팅해도 되는데요 호불호 있을 수 있으니 취향껏 합니다 저는 버터는 패스요~호일', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/12/b6da40d85622c023633fede0c3cc8f201.jpg'}]"
