index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
10850,밑반찬,일상,버섯류,볶음,머쉬마루버섯볶음,머쉬마루버섯볶음,187,30분 이내,초급,4인분,"[('머쉬마루버섯                                                                                솔질 후 230g', '1봉지'), ('양파', '1/2개'), ('당근', '1/4개'), ('청양고추', '2개'), ('죽염', '1/3t'), ('식용유', '1T'), ('참기름', '1/2T'), ('통깨', '1t')]",송이버섯의 아삭한 식감과 새송이보다 단맛이 더 나고 부드럽게 잘 찢어지는 머쉬마루버섯. 고물가 시대에 착한 가격으로 한 끼 뚝딱할 수 있는 머쉬마루버섯볶음 만들어봐요,"[{'step_number': 1, 'description': '버섯은 톱밥이 있는 뿌리 부분을 자르고 길게 찢어준다도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/11/3fc0bc9d8943586ebe6166fddd4d1c521.jpg'}, {'step_number': 2, 'description': '당근과 양파는 길이로 채썬다당근 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/11/32fb9d79343db3143bb6dff1b123313a1.jpg'}, {'step_number': 3, 'description': '청양고추는 반갈라 씨를 제거한 후 길이로 채썬다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/11/961a102d3994b2bc5fc7b4ea5d8694dc1.jpg'}, {'step_number': 4, 'description': '팬에 식용유를 두르고 양파를 익힌다프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/11/92a74efe6cda4c42ef7be8da5c32e2931.jpg'}, {'step_number': 5, 'description': '양파가 살캉하게 익으면 버섯과 죽염을 넣고 볶는다요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/11/1cc450c27a36e1863ddcb54de598cefd1.jpg'}, {'step_number': 6, 'description': '버섯의 숨이 죽으면 당근과 청양고추를 넣고 볶는다 -당근과 청양고추는 생으로도 먹으니 예쁜 색감을 위해 많이 볶지 않는다요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/11/3268c63f0773c129de6f8bc76679d5b01.jpg'}, {'step_number': 7, 'description': '모든 재료가 어우러지면 참기름과 통깨를 뿌려 마무리한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/11/d504ad99e0fc43cd7d7bf5d08869efc61.jpg'}, {'step_number': 8, 'description': '아삭한 식감이 매력적인 머쉬마루버섯볶음 완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/11/2bc85fe2a2a8d02378bb841d898150c71.jpg'}]"
10851,밑반찬,일상,버섯류,볶음,버섯볶음 만드는법 미니새송이버섯 요리 굴소스,버섯볶음,238,10분 이내,아무나,4인분,"[('미니새송이버섯', '200g'), ('양파', '1/6개'), ('굴소스', '0.5'), ('소금', '1꼬집'), ('맛술', '1')]","버섯볶음은 정말 간단하고 쉬운데 맛있는 반찬이라, 떨어지지 않게 늘 만들어 두는데요. 지난 번에는 새송이버섯볶음을 알려드렸고, 소금과 다진마늘로 맛을 내 만드는법을 알려드렸어요. 이번에 알려드릴 레시피는 가장 많이들 선호하시는 버섯볶음 입니다. 굴소스로 간을 해서 더욱 간단하고 단짠이라 누구나 좋아할 맛이예요. 미니새송이버섯볶음이지만, 어떤 버섯요리로 해도 맛있게 드실 수 있어요.","[{'step_number': 1, 'description': '양파는 약간만 사용했는데, 취향에 따라 더 많이 넣어도 됩니다. 채 썰어도 깍둑 썰어도 상관 없어요. 통마늘을 함께 넣어도 맛있답니다. 버섯은 먹기 좋게 썰고, 밑둥이 더럽다면 제거해서 준비해주세요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/09/c3f23431f29d865a9ebb145d384075221.jpg'}, {'step_number': 2, 'description': '먼저 기름 두른 팬에 손질한 버섯과 양파를 넣고 소금을 한꼬집 넣은 뒤 볶아줍니다. 살짝 노릇해질 정도로 한번 볶아내는게 맛있는 버섯볶음 만드는법 팁이예요. 이렇게 한번 볶아서 만든 새송이버섯볶음은 더욱 쫄깃하고 꼬독한 맛이 있어요.프라이팬 , 조리주걱', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/09/a811cbac17e4c3e3d1c8217b0170ed431.jpg'}, {'step_number': 3, 'description': '버섯이 노릇해지면 굴소스 0.5 맛술1 넣고 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/09/d057bf5aa5b9e27891a2fdcbda916a8c1.jpg'}, {'step_number': 4, 'description': '양념이 고루 입혀지고 스며들도록 충분히 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/09/0cae59d2effebbe5742ab51eeb12bae21.jpg'}, {'step_number': 5, 'description': '기름이 튀듯이 양념이 없어지면 완성이예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/09/a92e09b72e47f99e24bc4d49c28c1b871.jpg'}, {'step_number': 6, 'description': '마무리로 깨를 뿌리고 한번 더 볶아내면 버섯볶음 만드는법 끝이예요. 정말 간단하지 않나요? 이대로 덮밥으로 먹어도 참 맛있는 버섯볶음인데, 미니새송이버섯이라 따로 손질할 것도 없어서 더욱 쉬워요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/09/a82bcbe76d66f2a739f89c8bcdacfd571.jpg'}]"
10852,밑반찬,일상,버섯류,볶음,표고버섯간장볶음 표고버섯볶음 레시피,표고버섯볶음,144,15분 이내,초급,3인분,"[('표고버섯                                                                                손질 후', '200g'), ('양파                                                                                소', '1/2개'), ('당근', '약간'), ('쏭쏭 썬 대파', '2숟가락'), ('다진마늘', '1숟가락'), ('물', '30ml'), ('진간장', '2숟가락'), ('올리고당', '1.5숟가락'), ('소금', '약간'), ('참기름', '1숟가락'), ('통깨', '1숟가락'), ('식용유', '3숟가락')]","쫄깃쫄깃 단짠단짠 맛있는 표고버섯간장볶음 만들었어요 ​ 저는 평소 표고버섯을 정말 좋아해서 자주 구입하는 편인데요 ​ 요즘 못난이표고버섯을 저렴하게 사서 이것저것 다양한 표고버섯 요리를 해먹고 있어요 표고버섯은 소불고기, 찜닭 등 다양한 메인 요리에 부재료로 듬뿍 넣어줘도 맛있지만 간장 넣어 휘리릭 간단하게 볶아 먹어도 꿀맛이예요~ ​ 표고버섯은 쫄깃쫄깃한 식감이 좋아서 다이어트 하시는 분들은 고기대신 챙겨드셔도 좋을것 같아요 ​ 남은 표고버섯 냉장 냉동 보관법까지 참고하셔서 맛있는 표고버섯간장볶음 표고버섯볶음 만들어 드세요^^ ​ ​","[{'step_number': 1, 'description': '저렴하게 구입한 못난이 표고버섯 이예요 표고버섯은 갓이 둥글고 색이 선명한 것이 좋은데 못난이라 갓이 삐죽삐죽 제멋대로지만 맛은 좋더라고요 가성비 버섯이라 먹을 만큼 빼두고 나머지는 냉장, 냉동실에 반씩 보관해두었어요채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/47b728ded44988a05781696218271aad1.jpg'}, {'step_number': 2, 'description': '버섯은 물에 씻으면 맛과 식감이 떨어지고 본연의 향이 옅어집니다 그래서 씻지 말고 가볍게 이물질만 털어낸 후 사용하는 것이 좋은데요 만약 조금 찝찝하다면 흐르는 물에 가볍게 헹궈 물기를 꾹 짜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/23380eb2829c03982e3b73ad81d683f01.jpg'}, {'step_number': 3, 'description': '저는 키친타월로 버섯의 겉면을 가볍게 털어준 후 그냥 사용하였어요키친타올', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/c79a9d4723c438bb90598d190318bafa1.jpg'}, {'step_number': 4, 'description': '버섯은 밑동 부분을 떼어낸 후 적당한 두께로 썰어주세요 쫄깃한 식감을 위해 너무 얇게 썰지 않도록 합니다도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/078105ae4f9fcd1fc8bc48f22d8510e61.jpg'}, {'step_number': 5, 'description': '양파는 1/2개, 당근도 약간 준비했어요 먹기 좋게 채 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/b0720c25414057b870ae8c60674f6e581.jpg'}, {'step_number': 6, 'description': '대파는 쏭쏭 썰어서 1~2숟가락 분량 준비해 주세요 이따 기름에 마늘과 함께 먼저 볶아서 풍미를 올려줄 거예요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/bff48cc36115f84f0916aab188d52eaa1.jpg'}, {'step_number': 7, 'description': '프라이팬에 기름을 2~3스푼 두른 후 대파와 다진 마늘을 먼저 넣고 볶아주세요 2분 정도 중약 불로 지그시 볶아주세요 프라이팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/f4e2d7a1aa88ddc0f86ffec567378f441.jpg'}, {'step_number': 8, 'description': '이어서 썰어둔 표고버섯과 양파, 당근을 모두 넣고 볶아줍니다 표고버섯이 촉촉해지고 당근과 대파가 살짝 익으면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/f507f07ad05ea6aac35b15a29437f5f01.jpg'}, {'step_number': 9, 'description': '물 30ml 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/25e010c7dc16aee99bbe87776872cb1f1.jpg'}, {'step_number': 10, 'description': '진간장 2숟가락 넣어서 간을 맞춰주세요 굴소스는 생략했는데 진간장 1, 굴소스 1숟가락 이렇게 넣어주셔 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/94c52c99675ee499f34e4ef00524f84b1.jpg'}, {'step_number': 11, 'description': '이어서 단맛을 더해줄 올리고당 1~1.5스푼 넣어주세요 *단맛은 입맛에 따라 양을 조절해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/e741745fcdceb9bd849be737baacaa741.jpg'}, {'step_number': 12, 'description': '양념이 버섯에 잘 베어들도 록 골고루 섞어가며 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/e98283dfe267a8dbcbacb8a89f6f87011.jpg'}, {'step_number': 13, 'description': '하나 집어먹어 본 후 부족한 간은 소금으로 보충해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/71cbbb9ad89a1c4f022282a34588b3561.jpg'}, {'step_number': 14, 'description': '불을 끄고 참기름 1숟가락과 통깨 1숟가락 넣어 섞어준 후 마무리합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/52de4a3a17b70e26c8a5858951c46caa1.jpg'}, {'step_number': 15, 'description': '어때요~ 표고버섯볶음 만들기 정말 쉽죠?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/95d3bd9a410ced12dc6e42a28b6a4e331.jpg'}, {'step_number': 16, 'description': '반찬 없을 때 후다닥 만들어 먹기 정말 좋더라고요 평소 표고버섯을 정말 좋아해서 요거 하나와 잘 익은 김치만 있어도 밥 한 그릇 뚝딱이예요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/19/58aac0fc762807f63f823735e77d9bb11.jpg'}]"
10853,밑반찬,일상,버섯류,볶음,초간단 밑반찬~~버섯볶음,버섯볶음,"3,600",15분 이내,초급,4인분,"[('느타리버섯', '2팩'), ('양파', '1/2개'), ('청피망', '1개'), ('청양고추', '2개'), ('당근', '약간'), ('맛소금', '1작은술'), ('기름', '1큰술'), ('다진마늘', '1작은술'), ('깨소금', '약간')]",버섯에 각종 야채넣고 볶으면 아이들도 좋아하는 밑반찬이 된답니다,"[{'step_number': 1, 'description': '양파. 피망. 당근. 청양고추를 얇게 채썰어 다진마늘과 기름을 넣고 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/09/04652aba26ebf5eb36bc6397b330f5731.jpg'}, {'step_number': 2, 'description': '채소들 숨이 죽으면 살짝 데쳐놓은 버섯을 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/09/764a8422e04d9e6e7910a1cc280061d41.jpg'}, {'step_number': 3, 'description': '소금을 조금씩 넣어가면 간을 맞춰주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/09/743e1c857488a6586c8741b9611984dc1.jpg'}, {'step_number': 4, 'description': '깨를 뿌려 그릇에 담아냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/09/ef49b577dec41644eea2db156fc9a5af1.jpg'}]"
10854,밑반찬,일상,버섯류,볶음,왕초보 주부도 쉽게 따라 할 수 있는 버섯볶음 3가지,버섯볶음,"8,435",30분 이내,아무나,4인분,"[('느타리버섯', '100g'), ('양파', '1/2개'), ('청양초', '2개'), ('굴 소스', '2숟가락'), ('멸치육수', '4숟가락'), ('콩기름', '약간'), ('깨소금', '약간'), ('참기름', '약간'), ('마늘', '약간'), ('새송이', '3개'), ('양파', '1/2개'), ('청양초', '2개'), ('당근', '약간'), ('굴 소스', '2숟가락'), ('멸치육수', '4숟가락'), ('콩기름', '약간'), ('깨소금', '약간'), ('참기름', '약간'), ('마늘', '약간'), ('팽이버섯', '1개'), ('양파', '1/2개'), ('청양초', '2개'), ('당근', '약간'), ('굴 소스', '2숟가락'), ('콩기름', '약간'), ('깨소금', '약간'), ('참기름', '약간'), ('마늘', '약간')]",영양가 많아 우리 식탁에 자주 오르는 버섯 맛내기 어려워하는 초보 주부들에게 마법의 굴 소스로 볶으면 맛을 살릴 수 있어 버섯볶음 3가지를 해 보았습니다.,"[{'step_number': 1, 'description': '1. 느타리버섯볶음 \n느타리버섯, 양파, 청양초는 손질하여 먹기 좋은 크기로 썰어둔다.버섯 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/04/e14f7bd449dc7699bca9a7271f0864e81.jpg'}, {'step_number': 2, 'description': '펜에 콩기름, 마늘을 넣고 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/04/9221d858e50e57172b253b0e336845f41.jpg'}, {'step_number': 3, 'description': '느타리버섯, 육수, 굴 소스를 넣어준다,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/04/859072736e96aba08d80ddef0ee3e95e1.jpg'}, {'step_number': 4, 'description': '양파와 청양초를 넣고 볶아준 후 마지막에 깨소금, 참기름을 넣어 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/04/8080c2fa5a812d2680fb30433f7a723e1.jpg'}, {'step_number': 5, 'description': '2. 새송이버섯볶음 \n새송이버섯, 양파, 청양초, 당근은 먹기 좋은 크기로 썰어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/04/1fc2c535893662c9d4cdec86cf6121cd1.jpg'}, {'step_number': 6, 'description': '콩기름과 마늘을 넣고 먼저 볶아준 후 썰어둔 새송이버섯, 당근을 넣고 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/04/0ccb89d3abf765aec9ec4bbe7446e6761.jpg'}, {'step_number': 7, 'description': '굴 소스, 멸치육수, 양파, 청양초를 넣고 볶아준 후 마지막에 깨소금, 참기름을 넣고 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/04/7bd35980c98d48d44162ade0a060dec21.jpg'}, {'step_number': 8, 'description': '3. 팽이버섯볶음 \n팽이버섯, 청양초, 마늘은 손질하여 먹기 좋은 크기로 썰어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/04/31e00760ec84db76d718e581f2ecedb11.jpg'}, {'step_number': 9, 'description': '펜에 콩기름을 두르고 마늘을 먼저 볶아준 후 팽이버섯과 멸치육수를 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/04/6d128e19b5c7b20a1f7ac7670388b9901.jpg'}, {'step_number': 10, 'description': '굴 소스, 청양초를 넣고 빠르게 볶은 후 불을 끄고 깨소금, 참기름을 넣어 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/04/66a274a9ab8f02192109b55848d3700a1.jpg'}]"
10855,밑반찬,일상,버섯류,볶음,버섯볶음 말린 양송이버섯으로 쫄깃하게,None,"8,173",None,None,None,"[('말린 양송이버섯', '1줌'), ('이탈리안 파슬리', '1줌'), ('발사믹식초', '1/3컵'), ('적양파', '1/2개'), ('소금', ''), ('후추', ''), ('올리브유', ''), ('치아바타', ''), ('깜빠뉴', '')]",,[]
10856,밑반찬,일상,버섯류,볶음,쫄깃한 식감에 눈요기는 덤! 영양만점 느타리버섯볶음 레시피,느타리버섯볶음,"5,812",30분 이내,중급,4인분,"[('느타리버섯', ''), ('양파', ''), ('당근', ''), ('파프리카', ''), ('다진파', ''), ('다진마늘', ''), ('소금', ''), ('참기름', ''), ('깨', ''), ('후추가루', '')]",오늘은 단지에 장이 서는 날이라 어김없이 느타리 버섯을 샀네요~ 지금은 대장들도 버섯볶음정도는 함께 먹을 수 있어 온가족 반찬이 되었어요~ 간단하면서도 다양하게 즐길 수 있는 느타리버섯볶음! 시작해 볼께요~~^^,"[{'step_number': 1, 'description': '신선해보이는 느타리버섯을 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/cfe420de685e9d60ad0ed8bbac72aa221.jpg'}, {'step_number': 2, 'description': '양파, 당근, 파, 마늘, 파프리카를 준비하세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/dbf15381eeb22a536d8359237f24fa701.jpg'}, {'step_number': 3, 'description': '느타리버섯은 밑둥을 잘라 준비해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/425433aab6afead43420b3ba43ea79961.jpg'}, {'step_number': 4, 'description': '잘 손질한 느타리버섯~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/c4fab0732079439fa20375a60137446d1.jpg'}, {'step_number': 5, 'description': '나머지 재료는 먹기 좋은 크기로 채썰고 마늘과 파는 다져주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/f24168f4bbb348aebdb94a411b6069741.jpg'}, {'step_number': 6, 'description': '손질한 느타리버섯은 흐르는 물에 한번 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/3dc4f95224ea16cafd9ca55f385edb321.jpg'}, {'step_number': 7, 'description': '팔팔 끓는 물에 느타리버섯을 데쳐줄거에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/214a9bfe036129bc82fde508550e3f1c1.jpg'}, {'step_number': 8, 'description': '끓는 물에 한번 데쳐주면 더 부드러운 버섯볶음이 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/9de7f50a389a895f052facd0153e32611.jpg'}, {'step_number': 9, 'description': '데친 느타리버섯은 찬물로 헹궈주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/ccfc3249a95df702ce00082844140dd91.jpg'}, {'step_number': 10, 'description': '헹군 느타리버섯은 결대로 찢어 주시면 되요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/a93687d0546079dd500646dc2d7744421.jpg'}, {'step_number': 11, 'description': '큼직큼직~ 손질을 끝낸 버섯이에요~ =', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/a9b37e5403e65059af4f8ce91d06e9ff1.jpg'}, {'step_number': 12, 'description': '이제 물기를 꽉!! 짜서 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/a0688d00158b24023970e24601bf29591.jpg'}, {'step_number': 13, 'description': '달군 팬에 기름을 두르고 다진 마늘을 살짝 볶은 후 버섯을 넣고 마늘과 함께 잘 섞이도록 휘휘 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/b74882a70e4568c9e26159cf0ce8e9fc1.jpg'}, {'step_number': 14, 'description': '이제 양파, 당근, 파프리카를 넣어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/b53f72d8c144ff9889d8a8dd50e420f91.jpg'}, {'step_number': 15, 'description': '골고루 잘 볶은 후 소금으로 간을 해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/c14a287aabf0e1624512dfcd7ab338571.jpg'}, {'step_number': 16, 'description': '마지막으로 다진파와 참기름, 깨, 후추가루를 넣어주시면 완성이에요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/681026e3f4fecd83d9a112f9d7f1a1cf1.jpg'}, {'step_number': 17, 'description': '후추가루는 아주 소량만 넣어주시면 되는데 생략 가능한 재료에요~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/18/b0a9417fad04b20f86cac08fcb7b9a781.jpg'}]"
10857,밑반찬,일상,버섯류,볶음,버섯 파프리카볶음,버섯파프리카볶음,"12,453",30분 이내,초급,4인분,"[('새송이버섯', '2개'), ('팽이버섯', '1줌'), ('양파', '1/2개'), ('미니 파프리카', '2개'), ('대파(흰부분)', '1대'), ('마늘', '2쪽'), ('통깨', ''), ('검은깨', ''), ('고추기름', '2Ts'), ('굴소스', '2.5ts'), ('간장', '2/3Ts'), ('미림', '1Ts'), ('후춧가루', '약간')]",홈메이드 고추기름을 넣어서 끝맛이 살짝 칼칼하게 나는 새송이버섯 볶음입니다. 싱싱한 버섯은 부드러운 고기같은 식감이라서 가볍게 조리해 놓아도 맛있게 먹을 수 있는 반찬이지요.,"[{'step_number': 1, 'description': '새송이버섯은 모양을 살려 먹기 좋게 썰고, 소금을 약간 넣은 물을 끓여서 버섯을 넣어 살짝 데쳐내요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/9269b47cef3559cf9920ea6d5e49ed9f1.jpg'}, {'step_number': 2, 'description': '마늘은 얇게 편 썰어주고, 대파는 흰부분만 준비해서 채 썰어서 준비해요. 파프리카, 양파는 한입 크기로 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/789c33f28a57265ea2eb6f8d9484f4431.jpg'}, {'step_number': 3, 'description': '고추기름을 두르고 마늘과 파채를 넣어서 향을 한껏 내어줍니다. 잘 볶아준 뒤 파채를 미리 건져내면 좀 더 깔끔해요. 양파를 넣어서 볶다가 파프리카와 버섯을 넣어주고, 굴소스, 간장, 미림, 후춧가루 섞은것을 부어준 뒤 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/698e8f9f8e276a1777a5be68b1b1ab371.jpg'}, {'step_number': 4, 'description': '살짝 볶아주다가 검은깨와 팽이버섯을 넣고 한두번만 뒤적거린 후 불에서 내려요. 팽이버섯은 생으로도 먹는 버섯이니 가볍게 섞어주기만 해도 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/9918c6c5e6d69692b54511ec247437181.jpg'}]"
10858,밑반찬,일상,버섯류,볶음,느타리 버섯볶음,느타리버섯볶음,"19,888",15분 이내,초급,3인분,"[('애느타리버섯', '1팩'), ('당근', '1/2개'), ('베이컨', '5장'), ('다진마늘', ''), ('소금', '약간'), ('참기름', ''), ('깨', '')]",오늘 간단하고 맛있고 영양만점 느타리버섯볶음을 만들어 보았답니다,"[{'step_number': 1, 'description': '느타리 버섯은 밑둥을 제거하고 찢어주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/15/79e37f1f3dd426565d886421e0edddbc1.jpg'}, {'step_number': 2, 'description': '달궈진 팬에 올리브유를 넣고 다진마늘, 베이컨, 당근을 넣고 볶아주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/15/798165542e6f7aad72713faff1e587aa1.jpg'}, {'step_number': 3, 'description': '베이컨, 당근이 어느정도 익었을 때 쯤 잘라놓은 느타리버섯을 넣고 볶아주었지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/15/80ae2960e9a0fa65bcedb3f4e0d1d5421.jpg'}, {'step_number': 4, 'description': '버섯이 어느정도 숨이 죽었을때 소금 참기름 깨를 넣어주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/15/46a4f1a761be1c7d3dcf0e20212296351.jpg'}]"
10859,밑반찬,일상,버섯류,볶음,표고버섯볶음,표고버섯볶음,"12,981",30분 이내,아무나,2인분,"[('표고버섯', ''), ('당근', ''), ('양파', ''), ('마늘', ''), ('파', ''), ('간장', ''), ('깨소금', '')]",달달한 간장맛과 표고버섯의 고소하고 쫄깃한 맛이 입맛을 사로잡네요~ 밥반찬으로 영양만점인 표고버섯볶음을 소개합니다!,"[{'step_number': 1, 'description': '우선 동글동글 표고버섯을 잘 씻어주세요. 너무 두껍지 않게 슬라이스 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/2bea5cfaffb760ea9a7f2fa9515d2b8d1.JPG'}, {'step_number': 2, 'description': '당근,양파도 채를 썰어서 버섯이랑 같이 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/63140b733545b567ea4ecdef36ab38f41.JPG'}, {'step_number': 3, 'description': '재료에 간장,마늘,파를 넣고 살살 조물조물해주세요. 20분정도 재워두세요. 간장을 너무 많이 넣으면 버섯이 시커멓게 되서 맛없어 보이니까 적당히 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/d38319585a7b1443ce26ed161dadd9501.JPG'}, {'step_number': 4, 'description': '잘 재워진 버섯을 맛있게 살살 볶아주세요. 간을 봐서 모자라간은 소금으로 해주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/8e896c29dd55a082f2a5b2c5731942681.JPG'}, {'step_number': 5, 'description': '다 볶아진 버섯에 깨를 살살 뿌려주시구요. 그러면 쫄깃쫄깃 오통통한 버섯볶음이 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/4e7b59efb29b672078bd90673196edf81.JPG'}]"
