index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
57467,디저트,간식,채소류,굽기,냉장고를부탁해 미카엘셰프 스윗펌킨만들기,디저트,"2,332",60분 이내,중급,4인분,"[('단호박', '1/2개'), ('사과', '1/2개'), ('호두', '1소주컵'), ('건베리', '1소주컵'), ('코코넛오일', '1소주컵'), ('버터', '1조각'), ('올리브오일', '1소주컵'), ('소금', '1t'), ('전분                                                                                농도맞춰서', ''), ('라이스페이퍼', '10개'), ('슈가파우더', '1t')]","코코넛오일의 달콤한 향기와 단호박의 부드러움, 사과향이 향긋함까지!!! 쫄깃하고 스위트한 디저트!!!","[{'step_number': 1, 'description': '각각 재료들을 채썰어 준비합니다. \n냉장고를부탁해 미카엘셰프가 만든 스윗펌킨에는 단호박, 사과, 견과류, 건과일이 들어갑니다.\n저는 건베리를 사용했고 견과류로는 호두를 사용했습니다.\n이렇게 재료들을 모두 채썰거나 다져 주시면 됩니다. \n사과와 단호박은 채썰어 주시고 견과류과 건베리는 다져 주었습니다. 이렇게 다 준비하면 재료준비는 끝이쥬~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/6591095ae65c8251b8f8914904ad09131.jpg'}, {'step_number': 2, 'description': '다른 재료들을 준비해 놓습니다.\n버터, 올리브유, 코코넛오일, 설탕을 준비했고 그 다음엔 라이스페이퍼를 준비했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/6551a7fc44d20c128d16d4f7849afecd1.jpg'}, {'step_number': 3, 'description': '먼저 달궈진 팬에 단호박을 볶아주세요. 약간의 올리브유를 넣고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/2976e4ae75821774f468d131c00c0a011.jpg'}, {'step_number': 4, 'description': '거기에 사과와 견과류와 건베리도 같이 넣고 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/cad1fdf26f0c823bd793748a95f953b31.jpg'}, {'step_number': 5, 'description': '저는 소금간을 조금 해주었습니다. 그래야 단맛도 살아 나면서 간이 맞을 것 같아서요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/627f0bfe72efce466e418ed96d6e6fb11.jpg'}, {'step_number': 6, 'description': '달콤한 향이 온 집안을 감도는 코코넛오일을 넣어 줍니다. 이거 하나만 있어두 짱일 것 같은데요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/1a913d1051c741ceacef9de3dab941e61.jpg'}, {'step_number': 7, 'description': '마지막으로 버터를 한조각 올려 주고 잘 섞어 주면 냉장고를부탁해 미카엘셰프의 스윗펌킨의 속재료를 모두 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/076ade9f73436c264b608599b3bbe6231.jpg'}, {'step_number': 8, 'description': '달콤한 향이 콧끝을 자극하네요. 코코넛 향이 가장 먼저 들어오고요. 그냥 이것만 먹어도 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/385401045e1d7ae41ff678b15290970b1.jpg'}, {'step_number': 9, 'description': '뜨거운 물에 라이스페이퍼를 돌돌 말아가면서 적혀 주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/41ca1bd20abf1823ee27868fca5b83271.jpg'}, {'step_number': 10, 'description': '여기에 볶아낸 스윗펌킨을 넣어 주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/e927ac0a74e9732afa909328f9f0ea511.jpg'}, {'step_number': 11, 'description': '만두를 만드듯이 돌돌 말아서 끝을 오므려 줍니다. \n이렇게만 해서 그냥 식혀서 드셔도 맛있던데요. 오븐이 없으시면 이런 상태로 팬에 기름을 두르고 살짝 튀기듯이 구워서 드셔도 맛있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/43e671d73d1d746bb15c266242092d1f1.jpg'}, {'step_number': 12, 'description': '180도 온도에 10분정도만 돌려 주시면 바삭한 식감의 살아 있는 냉장고를부탁해 미카엘셰프의 스윗펌킨이 완성됩니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/095bce4c69f3948c2b54dfb05627d51d1.jpg'}, {'step_number': 13, 'description': '오븐에 잘 구워졌네요. 온집안에 코코넛 향이 우와~~~~~ 장난아닌데요. 접시에 잘 담고서는', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/f55abe7892c8d5a25a6d493faad672c41.jpg'}, {'step_number': 14, 'description': '슈거파우더를 솔솔 뿌려 줍니다. \n슈거파우더가 없으시면 전분1:설탕1의 비율로 믹서기에 갈아서 사용하시면 됩니다.\n뿌려주실때에 작은 거름망에 슈거파우더를 넣고는 솔솔 뿌려 주면 되는데 저는 그 작은 것이 없어서 그냥 손으로 뿌렸네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/19/2e714d05e9898b9e63fd1948c0c95fef1.jpg'}]"
57468,디저트,간식,채소류,굽기,6월제철음식 웨지감자 만들기,웨지감자,"3,672",30분 이내,아무나,2인분,"[('감자', ''), ('올리브유', ''), ('소금', ''), ('파슬리가루', ''), ('시즈닝가루', ''), ('케첩', '')]",마트에 가니 햇감자가 나오기 시작했더라고요. 6월제철음식 중에 감자가 있지요. 5개 사서 무게를 재니 3천원정도 나오더라고요. 아무래도 박스로 사야겠어요.,"[{'step_number': 1, 'description': '껍질은 벗기지 않고 깨끗하게 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/c013b53dc5d4e13f07330b70f4e04f8b1.jpg'}, {'step_number': 2, 'description': '웨지감자 모양으로 썰어줬어요. 절반 자르고 다시 반 자르고 나서 삼각형 모양으로 개당 8조각을 냈어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/d4af8b109f3ca0277e5607f9b04f01471.jpg'}, {'step_number': 3, 'description': '오븐에 구울 거지만 좀 더 빨리 익으라고 끓는 물에 데쳐줍니다. 감자 안까지 간이 좀 되라고 소금을 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/14ec88357971afc3eaea914c41c7e2361.jpg'}, {'step_number': 4, 'description': '끓는 물에 썰어 놓은 감자를 넣고 5분간 삶았어요. 감자의 크기에 따라서 다르겠지만 7~8분 삶아도 될듯해요. 제가 깜빡이 심해서 타이머를 주로 이용하지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/afa5ffe6b67e98df165d3bdd7cd5e76a1.jpg'}, {'step_number': 5, 'description': '슬쩍 익힌 감자는 물기를 제거해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/c765cd3d280d320bfd2e8c02615b02cc1.jpg'}, {'step_number': 6, 'description': '올리브오일과, 소금, 파슬리가루를 버무려 줍니다. 로즈마리를 넣고 싶었는데 있는 건 바질이랑 파슬리가루뿐인지라....', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/8ebcf7a71589f244aa54786015a010aa1.jpg'}, {'step_number': 7, 'description': '절반은 시즈닝 가루에 버무려줬어요. 치킨은 아니지만... 감자에 묻혀도 맛있을 거 같더라고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/8beeed5ae23046c469046eaa669265711.jpg'}, {'step_number': 8, 'description': '맛있을 거 같은 느낌적인 느낌~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/601cb6114b7c443f199bdae39d5d99e81.jpg'}, {'step_number': 9, 'description': '오븐 팬에 종이호일을 깔고 이쁘장하게 나란히 줄 맞춰 놓았어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/5ed15225abf9c5d2e352b20efc5e68ae1.jpg'}, {'step_number': 10, 'description': '두가지 스타일이 오븐에 들어가기 전에는 색깔의 차이가 있는데 오븐에 구우니 섞어놓으면 티가 안 나더라고요. 맛은 차이가 있어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/d875cee3dc6297ffd8952a427a4beab21.jpg'}, {'step_number': 11, 'description': '250도의 오븐에 15분을 일단 구워봤어요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/ce8a5f5cee429ee848eb0ca33a528c0f1.jpg'}, {'step_number': 12, 'description': '15분으로는 안되겠지요??? 다시 오븐행~ 이번에는 20분간 구웠어요.\n오븐에 따라서 다르니 시간이나 온도는 조절하셔야 해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/2fedb0aa2bcd1b91bd6dba53d9f9320d1.jpg'}, {'step_number': 13, 'description': '전 이 정도면 된듯해서 꺼냈어요. 오븐에 하면 어느 정도 구워졌는지 알 수 있지만 시간이 좀 오래 걸리죠. 에어후라이어에 구우면 시간은 단축되는데 어느 정도 구워졌는지 볼 수가 없어서... 에어로 후딱 할까 고민도 잠시했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/d3dffc97be9f72ffb26221093bb081d61.jpg'}, {'step_number': 14, 'description': '왼쪽은 오리지널이고 오른쪽은 시즈닝가루를 더한 거예요. 짭짭하니 시즈닝 가루 쪽이 더 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/07/1a4366d5d9c7a587d577b8fd4349680f1.jpg'}]"
57469,디저트,간식,채소류,굽기,칼로리폭탄 단짠단짠 감자칩스모어 만들기,감자칩스모어,"1,026",5분 이내,아무나,1인분,"[('마쉬멜로우', ''), ('초콜릿', ''), ('감자칩', '마음대로')]",단게 땡겨서 만들어봤는데 맛있네요 ㅎㅎ,"[{'step_number': 1, 'description': '감자칩을 준비해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/16/d16eeee339f2b93fa1261ab97ac7c7071.jpg'}, {'step_number': 2, 'description': '초콜릿을 잘라서 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/16/73c79cec14a6c208f4343ce0a425f58a1.jpg'}, {'step_number': 3, 'description': '마쉬멜로우를 크기에맞춰 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/16/6cfb3fba2442e88e3ec068be63b9b0951.jpg'}, {'step_number': 4, 'description': '감자칩으로 한번더 덮어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/16/65c2cee045aa3ebf28a0e47170bc858a1.jpg'}, {'step_number': 5, 'description': '전자렌지에 10초동안 2~3번 나눠서 돌려주세요전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/16/e937393a220e59be0b906532a21af4c71.jpg'}]"
57470,디저트,간식,채소류,굽기,에어프라이어로 웨지감자 만들기,웨지감자,809,60분 이내,아무나,4인분,"[('감자', '4개'), ('올리브유', '4-5큰술'), ('파슬리', '1작은술'), ('소금', '1작은술'), ('후추', '')]",감자 좋아하세요? 어렸을대는 그냥 쪄서 소금이나 설탕에만 찍어먹어도 맛있다며 정말 맛있게 먹기도하고 첫 아이 임신했을때 가장 먼저 당겼던 음식이라 그 이후로 더욱더 좋아하게 된게 바로 이 감자가 아닌가 싶어요^^,"[{'step_number': 1, 'description': '감자가 많이 남았는데 상태가 그리 좋지 않아서 요즘 들어 더 빠르게 소진하고 먹고 있는데 부쳐먹고 튀겨먹고 쪄먹고 미리 손질해서 냉동실에 넣어놓고 있어요 아무튼 감자 4개를 꺼내서 흙을 깨끗이 제거해 준다는 생각으로 잘 닦아주세요 저는 수세미로 문질러주면서 골고루 닦아주세요감자 손질법 레시피\u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/10ada4397aa433127bfaff4c521d58e91.jpg'}, {'step_number': 2, 'description': '깨끗이 씻은 감자는 세로로 반을 나누고 또 반을 나누고 또 반을 나눠서 8등분 해주도록 해요^^ 취향이니 조금더 얇게 하거나 두껍게 해도 상관 없지만 전 이 두께가 딱 좋았던거 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/fb5184c48a2e5c140c08faff3ee81f181.jpg'}, {'step_number': 3, 'description': '썰어 놓은 감자는 찬물에 담가서 전분기를 빼줄거에요 이렇게 전분기를 한번 빼줘야 겉이 질척거리지 않고 맛있는 웨지감자가 된답니다 대략 30분정도 담가놓았어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/7d463d163361114be826f1e7c86a33301.jpg'}, {'step_number': 4, 'description': '전분기를 뺀 감자는 물기를 탈탈 털어주고 키친타올을 이용해 슥슥 닦아주어 물기를 제거해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/b4468fb80dedf708a18f84364c1ec5181.jpg'}, {'step_number': 5, 'description': '물기제거한 감자에 후추를 넉넉히 토도도도독 뿌려주고 소금 1작은술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/f9404b2c6d0d1c84f031f2a1bec1a3c41.jpg'}, {'step_number': 6, 'description': '파슬리가루 1작은술, 올리브유는 4-5큰술 넣어주는데 저는 올리브유는 대충 한 4-5바퀴 휘어감아 뿌려주었어요 그리고 잘 버무려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/cb5befe18e815139f3fed9ce743f5a461.jpg'}, {'step_number': 7, 'description': '에어프라이어에 종이 호일을 깔아도 되고~ 안깔아도 됩니다^^ 위에 잘 버무려준 웨지감자를 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/ac3c3499ee3d630e0365b41422d14b9e1.jpg'}, {'step_number': 8, 'description': '180도 15분 돌려준 후에 꺼내서 한번 뒤집어주고에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/1357c6bd6ebac1fe220ed520bf7bd15f1.jpg'}, {'step_number': 9, 'description': '다시 15분 돌려주면 웨지감자 완성^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/74cdf179b0ce4fac048205eeecd97c771.jpg'}]"
57471,디저트,간식,채소류,굽기,가을제철 고구마요리/고구마스킨,고구마스킨,"1,416",20분 이내,초급,2인분,"[('고구마', '2개'), ('모짜렐라치즈', '100g'), ('마요네즈', '2스푼'), ('연유', '1스푼'), ('소금', '1꼬집'), ('우유', '2스푼'), ('파슬리가루', '약간')]","고구마로 쉽게 만들 수 있는 고구마스킨입니다
아이들 간식으로도 좋고 브런치나 간단한끼 식사로도 좋답니다","[{'step_number': 1, 'description': '깨끗이 씻은 고구마는\n냄비에 물 붓고 다시마 1장 넣고 \n찜기 올려 10분~15분 정도 쪄 주세요~다시마 넣고 고구마 찌면 빨리 익고 \n감칠맛도 좋고 맛있게 잘 익어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/b94f2ffaa87bc002ae1e15d2bf8fbcbf1.jpg'}, {'step_number': 2, 'description': '삶거나 전자레인지 돌려 고구마 익혀도 좋구요~전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/bee4f19b3e548d8da5ffdb2e0796c96b1.jpg'}, {'step_number': 3, 'description': '쪄 낸 고구마는 이등분해\n가장자리 0.5Cm정도만 남기고 \n숟가락으로 고구마속을 파내 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/41bc428b67f95c5e0e172741c3b8e0d01.jpg'}, {'step_number': 4, 'description': '파 낸 고구마속은 뜨거울때 포크로 눌러 으깨 준 다음 \n적힌 분량의 마요네즈, 연유, 소금, 우유을 넣어 주세요~연유 없으면 설탕 넣으시고\n 마요네즈 싫으면 버터로 대체 하면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/5ea3c16594d3569ecf0b684f7e8497a41.jpg'}, {'step_number': 5, 'description': '골고루 섞어 주면 아이스크림보다\n더 부드러운 고구마 필링이 완성됩니다요 상태로 빵에 발라 먹어도 맛있어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/3493b7a2c99c19128853ba8d5e8816511.jpg'}, {'step_number': 6, 'description': '파 낸 고구마속안에 고구마필링을 가득 채워 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/54417f4ca885bdfb2ba4e037d2087fb81.jpg'}, {'step_number': 7, 'description': '모짜렐라치즈 듬뿍 올려 에어프라이어에 \n치즈가 녹을 정도로만 돌려 주면 고구마스킨 완성~에어프라이어에프 대신 오븐이나 전자레인지 사용해도 좋아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/08e2e53205125aa2d0a5209976d4c9dd1.jpg'}, {'step_number': 8, 'description': '고구마스킨에 파슬리 약간만 솔솔 뿌려주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/ccbc4085e8d55480bdd32c8b5faa68661.jpg'}]"
57472,디저트,간식,채소류,굽기,옥수수 단호박 치즈구이 제철 간식,옥수수단호박치즈구이,"2,889",15분 이내,아무나,2인분,"[('손질 옥수수', '200g'), ('단호박', '100g'), ('버터', '10g'), ('모차렐라 치즈', '1컵'), ('갈색 설탕', '1큰술'), ('마요네즈', '1큰술'), ('파슬리가루', '약간'), ('식용유', '적당량')]",딱딱해진 옥수수 고소한 버터에 노릇노릇 구워 드세요 ~,"[{'step_number': 1, 'description': '옥수수는 알알이 떼어주고 단호박과 모차렐라 치즈 준비합니다옥수수는 미리 알알이 떼어 내서 조리과정의 시간만 표기했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/30/3ba56281fd04b626d481c5960214f5f21.jpg'}, {'step_number': 2, 'description': '단호박은 속을 파내고 슬라이스 해 알맞은 크기로 잘라주고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/30/7a43a88528ffa98bacc764a7dc7cb2301.jpg'}, {'step_number': 3, 'description': '달군 팬에 식용유 1 큰 술 넣고 먼저 옥수수를 구운 다음 버터 10g을 넣고 노릇노릇하게 구워줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/30/fc2e958a34d27a746223d3123addc0281.jpg'}, {'step_number': 4, 'description': '갈색설탕 1 큰 술과 마요네즈 1큰 술을 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/30/cb4a940b4b379293ca3c4fa29d94936d1.jpg'}, {'step_number': 5, 'description': '노릇노릇하게 구운 옥수수는 전자레인지 가능한 그릇에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/30/e01d9d03906b5d8602a246b4fec22b7e1.jpg'}, {'step_number': 6, 'description': '팬에 식용유 조금 두르고 단호박도 구워 익힌 후 구운 옥수수 담긴 그릇에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/30/df10c419818664140730853964f70cff1.jpg'}, {'step_number': 7, 'description': '위에 모차렐라 치즈를 듬뿍 올려주세요\n전자레인지에 넣고 2분 15초간 돌려줍니다전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/30/322d95838f373ee8e7586c9284886b6c1.jpg'}, {'step_number': 8, 'description': '파슬리가루 뿌리고 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/30/1224ae24b945aa6cd88f42fc9058d90e1.jpg'}]"
57473,디저트,간식,채소류,굽기,알감자버터구이:영자언니도 추천할 맛,알감자버터구이,"2,750",30분 이내,초급,3인분,"[('알감자', '500g'), ('굵은소금', '1작은술'), ('버터', '1~2큰술'), ('파슬리가루', '약간'), ('꿀                                                                                설탕 선택', ''), ('소금', '간맞추기')]","휴게소 알감자구이를 
영양가 많다는 껍질도 그대로 살려서
만들었어요.","[{'step_number': 1, 'description': '알감자는 껍질째 깨끗이 씻는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/a88fe3e93564edc5ab1f6e80c0bd88d31.jpg'}, {'step_number': 2, 'description': '냄비나 팬에 물을 자작하게 붓고 소금 넣어 삶는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/8ea1bb0efc804cc97905bf02bcaa97621.jpg'}, {'step_number': 3, 'description': '다 삶아지면 남은 물 따라내고 버터넣고 껍질이 노릇해질 때까지 볶는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/43861cc4bb9c4ab2a17331045deab3e81.jpg'}, {'step_number': 4, 'description': '꿀이나 설탕을 넣는 건 선택: 개인적으로는 넣지 않는 것을 선호함', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/6bb11ffd24dfdccab6b37de5b4c704231.jpg'}, {'step_number': 5, 'description': '마지막에 건파슬리가루 솔~솔~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/cdaa6660a71cda804e2c594368b54c5d1.jpg'}]"
57474,디저트,간식,채소류,굽기,속이 느글거릴땐 에어프라이어표 어니언링 ~!,어니언링,"15,587",15분 이내,초급,2인분,"[('양파', '1/2개'), ('달걀', '1개'), ('밀가루', '1/2종이컵'), ('빵가루', '1종이컵'), ('소금', '약간'), ('후추', '약간'), ('식용유', '적당량')]","느끼할땐 더 느끼한걸 먹어줘야대~! 
아작아작 달달한 양파를 튀겨 아주 굳굳굳 
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '양파는 링 모양으로 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/176d1c6a21f3ab3e3990b6286e2ac6b81.jpg'}, {'step_number': 2, 'description': '달걀에 소금, 후추를 넣고 섞어 달걀물을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/d381391c3410941680ff83c50eebed9d1.jpg'}, {'step_number': 3, 'description': '양파를 밀가루>달걀물>빵가루 순으로 묻힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/53c5c45f1fc0500839085a9cd00493651.jpg'}, {'step_number': 4, 'description': '에어프라이어 바스켓에 넣고 식용유를 뿌린다.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/1e83abfd1d5d4219b7642c5af91cf9fa1.jpg'}, {'step_number': 5, 'description': '180도 온도에서 10분간 돌려 완성한다.좋아하는 소스를 찍어 드셔도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/cb119c54ecbf18e3c0dc80ba389617571.jpg'}]"
57475,디저트,간식,채소류,굽기,백종원 마약 옥수수/ 혼밥레시피,마약옥수수,"4,050",10분 이내,아무나,2인분,"[('삶은 옥수수', '2개'), ('튀김가루', '2스푼'), ('연유', ''), ('파마산치즈', ''), ('나무젓가락', '')]",백종원 맛남의 광장 레시피~정말 간단한데 맛은 최고 마약옥수수 만들기,"[{'step_number': 1, 'description': '삶은 옥수수 2개는 반을 자르고, 볼에 튀김가루 2스푼과 물을 넣고 반죽한다\n주르륵 흐르는 정도~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/15/527a3806bb5164faf763261e0dd2c3c81.jpg'}, {'step_number': 2, 'description': '반죽에 옥수수 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/15/f2402c9d068cd71349a1d88b4ff596961.jpg'}, {'step_number': 3, 'description': '반죽을 골고루 묻힌다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/15/cbe42af1a096e85ec2e3e63081d6daa11.jpg'}, {'step_number': 4, 'description': '기름에 넣고 튀기기기름에 반죽 조금 떨어 트려 바로 올라오면 튀김하기에 적당해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/15/8ede9922f2266dd07f52dd7376652e121.jpg'}, {'step_number': 5, 'description': '굴려 가며 노릇하게 튀기기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/15/f3e8cf7b1b3033d3ee45adca1fbbb9da1.jpg'}, {'step_number': 6, 'description': '튀긴 옥수수는 키친타월에 올려 기름 제거하고 나무 젓가락을 가운데 끼운다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/15/7e4a2389251da6554511b9a68f3eddbf1.jpg'}, {'step_number': 7, 'description': '완성 그릇에 담고 연유를 적당히 뿌리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/15/2da0b61fe13ab63b6ad12528741247e21.jpg'}, {'step_number': 8, 'description': '파마산 치즈를 알맞게 뿌리면 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/15/8d3332087493bfec4fda1910c5e69b961.jpg'}]"
57476,디저트,간식,채소류,굽기,아이들 간식 웨지감자 만드는방법,웨지감자,"1,341",30분 이내,아무나,2인분,"[('감자', '4개'), ('소금', '1t'), ('파슬리가루', '1t'), ('올리브유', '2t'), ('설탕', '1꼬집'), ('후추', '1/2t')]",간식으로 좋은 웨지 감자 만들기,"[{'step_number': 1, 'description': '웨지감자 만들기 간단하고 쉬운 감자튀김 에어프라이어 요리 레시피\n한번 해볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/24/0d224b1841c319001beb7addf981bf821.jpg'}, {'step_number': 2, 'description': '우선 감자를 껍질 째 에어프라이어 요리 감자튀김 웨지감자 만들기\n할 때\n저는 감자 껍질까지 함께 해서 우선 수세미로 감자 겉을\n깨끗하게 문질러서 세척해 주세요.\n그리고 감자를 반을 갈라서 그 반에서 3-4 등분 해주세요.\n감자의 크기에 따라서 잘라 주심 되시구요.\n그다음 10-15분 물에 담가서 전분을 제거해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/24/bc11b8d5ece4dd9e31368beeba621ee91.jpg'}, {'step_number': 3, 'description': '그리고 위에 적힌대로 소금.식용류.후추.파슬리가루.\n설탕 한꼬집 넣어 주세요.\n설탕은 기호에 따라서 빼셔도 되시구요.\n버터도 기호에 따라서 무염 버터를 첨가하셔도 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/24/c03343e93252aa55576861f9eabac79d1.jpg'}, {'step_number': 4, 'description': '잘 썰어둔 웨지모양의 감자에 \n양념을 넣고 버무려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/24/87c44a709536478bf58506f8a34f9e591.jpg'}, {'step_number': 5, 'description': '그다음 에어프라이어에 종이호일을 깔고\n양념한 웨지감자를 넣고 \n에어프라이어에 180도 15분 돌려 주세요.\n그리고 꺼내서 뒤집어서 180도에 15분 더 돌려 주세요.\n에어프라이어 크기나 감자크기 \n에어프라이어 성능에 따라서 시간은 줄이거나 늘리시면 \n되세용^^에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/24/e9abe036d5a234082d56e759598c9dde1.jpg'}, {'step_number': 6, 'description': '저는 딱 요정도 돌리니 노릇 노릇 \n에어프라이어 요리 웨지감자 만들기 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/24/47bc49e597ebcbd67d69b2d1864cfbc41.jpg'}]"
