index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
5021,밑반찬,일상,채소류,굽기,더덕고추장양념구이,더덕고추장구이,"6,472",30분 이내,초급,6인분 이상,"[('더덕', '500g'), ('파', '1개'), ('깨', '0.5T'), ('식용유', '1T'), ('고추장', '2T'), ('고춧가루', '2T'), ('다진마늘', '1T'), ('올리고당                                                                                또는 설탕', '1T'), ('간장', '1T'), ('물', '2T')]",어머님께서 깨끗이 손질해주신 더덕을 주셔서 어떻게 해먹을까 하다가 해먹어보게 됐어요. 맛도 있고 한 번 해두면 두고두고 먹을 수 있어 이보다 좋은 밑반찬은 없을거같아요,"[{'step_number': 1, 'description': '더덕을 깨끗이 씻어줍니다. 흙묻은 더덕일경우 물에 씻어 껍질을 살짠 벗겨주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/24/d4a655c1465e80beb0766bda5d9cc3701.jpg'}, {'step_number': 2, 'description': '더덕을 도마에 놓고 칼 손잡이 부분이나 절구 등을 이용해 납작하게 펴 줍니다. 납작하게 펴줘야 속까지 양념이 고루 베이기 때문이지요. 양념장은 더덕의 양에 따라 조절하시면 됩니다. \n양념장은 고춧가루와 고추장을 베이스로, 다진마늘과 간장, 올리고당, 물을 넣어 만들어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/24/a8b9ba9e17031cfd8b4a8c54cd6e050c1.jpg'}, {'step_number': 3, 'description': '한층한층', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/24/9d736e88e5fef61aacfa860591438fe01.jpg'}, {'step_number': 4, 'description': '층을 쌓아올린다는 느낌으로 한층한층 더덕 사이사이에 양념을 얹듯 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/25/51c632256c6927d9bce4fec3dfec33ac1.jpg'}, {'step_number': 5, 'description': '양념더덕은 냉장고에 보관하며 두고두고 먹을수있어요. \n먹을 양만큼 양념더덕을 꺼내어 예열된 후라이팬에 올리브유를 두른후 살짝 구워드시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/24/02c78c0621ae49be53e4e8b6f9f6bda31.jpg'}, {'step_number': 6, 'description': '마지막으로 깨와 생파를 다져올려주면 보기도좋고 맛도 좋은 고추장양념더덕구이 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/24/416d29f1585e3fefb4ec28f42c0562571.jpg'}]"
5022,밑반찬,일상,채소류,굽기,봄의 향기를 전하는 ~봄나물 쑥부침개 !,쑥부침개,"2,858",20분 이내,초급,3인분,"[('쑥', '3줌'), ('양파', '1개'), ('당근', '1/3개'), ('식용유', '약간'), ('밀가루', '2.5컵'), ('물', '500cc'), ('계란', '1개'), ('소금', '약간'), ('진간장', '3T'), ('식초', '1t'), ('통깨', '약간')]",봄나물 쑥으로 향긋한 쑥 부침개 만들어보았어요,"[{'step_number': 1, 'description': '오늘처럼 갑자기\n고소한 부침개가 먹고 싶은 날에는\n주집위 산아래에서 향긋함이 좋은 쑥 한줌 캐어다가\n깨끗히 씻은 후\n채반에 받쳐 물기를 제거해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/11/c893ccf7b6063c18d8486d5ad0d1905e1.jpg'}, {'step_number': 2, 'description': '그리고\n당근과 양파도 채로 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/11/a95cd069f8daef1b27ef4e67a4358c311.jpg'}, {'step_number': 3, 'description': '이젠 볼에\n밀가루와 계란,소금', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/11/0832d9c4362244c932bcef7b9abc2c6f1.jpg'}, {'step_number': 4, 'description': '그리고\n물을 부어 골고루 저어 밀가루반죽을 만들어 준다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/11/bfd9b844ad928a5710ac36167add640c1.jpg'}, {'step_number': 5, 'description': '쑥과 당근 양파를 넣어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/11/9ebfed0b107128488b43745e39a403021.jpg'}, {'step_number': 6, 'description': '골고루 섞어\n쑥부침개 반죽을 만들어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/11/75129d17f44b3909a3f8efb8681592c81.jpg'}, {'step_number': 7, 'description': '이제\n열기오른 후라이팬에 식용유를 두르고\n반죽을 한 국자씩 떠놓고\n얇고 고르게 펴주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/11/7bb94f6f6c6ea78455ad35158580a6551.jpg'}, {'step_number': 8, 'description': '그리고\n앞뒤로 노릇노릇하게 구워주면\n고소한 냄새를 사방팔방 날리면서\n향긋한맛이 좋은 쑥부침개 완성이에요 ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/11/52fb0455531d18d57dcf8546006ca1521.jpg'}, {'step_number': 9, 'description': '쑥의 효능을 알아보면\n성질이 따뜻한 쑥은 장에 좋고\n비타민 C와 엽록소가 풍부해 감기예방과\n각종 호흡기와 알레르기 질환과\n지방대사를 돕기 때문에 다이어트에 효과가 있다고 하네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/11/2f56fdf8bebf579735b4435eaa416c291.jpg'}, {'step_number': 10, 'description': '부침개는\n뜨끈뜨끈 금방 구워져 나왔을때가\n제일 맛있어\n3~4 판은 먹을수있답니다 ㅎ\n젓가락으로\n부침개를 쭉~찢어가면서\n초간장에 콕 찍어 먹어야 제맛이죠 ㅎ\n입안가득 퍼지는\n향긋함과 고소한맛이 좋은 쑥부침개\n이계절이 다 가기전에\n봄의 향기를 맛 보셔도 좋을것같아요 ~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/11/46dc83e04ffec999856ff2392d1f250d1.jpg'}]"
5023,밑반찬,일상,채소류,굽기,가지로 반찬 만들기 : 가지 된장구이,가지된장구이,"2,574",20분 이내,아무나,1인분,"[('가지', '1개'), ('다진 마늘', '1/2Ts'), ('물엿', '1Ts'), ('된장', '1Ts'), ('마요네즈', '1/2Ts'), ('식용유', '4Ts')]",특유의 식감 때문에 싫어하시는 분이 많은 가지~ 가지를 이용하여 다양한 반찬을 만들어 보세요. 07:40초 부터 보세요,"[{'step_number': 1, 'description': '가지는 길이대로 4~5등분으로 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/19/2350b2bea0c7b2e9b67b022a2dbd836b1.jpg'}, {'step_number': 2, 'description': '분량의 재료로 드레싱을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/19/a2a8293bdbbb7a6aabcc81cc4b50cf9a1.jpg'}, {'step_number': 3, 'description': '프라이팬에 식용유를 넣고 약불로 가지를 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/19/14f541aaa384f72bb66e24a85d86c3991.jpg'}, {'step_number': 4, 'description': '가지가 구워지면 양념을 발라 한 번 더 구워준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/19/d0646c60110e8ca2daaf85e2f3afee041.jpg'}]"
5024,밑반찬,일상,채소류,굽기,"김구이(김구워보기,시장김만들기)",김구이,"3,574",15분 이내,초급,2인분,"[('김', '3장'), ('솔잎', '10g'), ('천일염', '1작은술'), ('들기름', '3큰술')]","매일 마트에서 사먹는 도시락김..
지겹지 않으신가요?
시장에서 직접 파는 시장김!
어디한번 같이 만들어봐요!","[{'step_number': 1, 'description': '김은 수분이 없는 곳에 잘 보관해둬요!수분이 있으면 김을 구울 수도 없고\n반드시 밀폐되게 보관해주세요!', 'image_url': None}, {'step_number': 2, 'description': '팬에 소금을 볶아주세요!기름을 두르지 않고 갈색이나게\n볶아준비해요!', 'image_url': None}, {'step_number': 3, 'description': '볶아진 소금은 칼날로 으깨줘요!가루처럼 으깨주세요!', 'image_url': None}, {'step_number': 4, 'description': '들기름을 솔잎을 이용하여 김에\n앞뒤로 발라주세요!한번 바를때 마다 소금도 같이 뿌려줘요!', 'image_url': None}, {'step_number': 5, 'description': '석쇠에 김을 펼쳐놓고 불에 골고루 \n구워주세요!초록빛을 띄어야한답니다!', 'image_url': None}, {'step_number': 6, 'description': '다구워진 김을 8등분씩 썰어 \n이쑤시개로 고정시켜줘요!', 'image_url': None}]"
5025,밑반찬,일상,채소류,굽기,양상추 더 이상 그냥 먹지 마세요. 이렇게 먹으면 고급 요리가 됩니다.,양상추구이,"2,226",30분 이내,아무나,1인분,"[('양상추', '1/2통'), ('녹차티백', '1개'), ('올리브오일', '3숟가락'), ('소금', '2꼬집'), ('후춧가루', '2꼬집'), ('파마산치즈가루', '2숟가락')]",양상추 이렇게 드셔 보세요. 고급 요리가 됩니다.,"[{'step_number': 1, 'description': '볼에 뜨거운 물을 붓는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/14/2ea0239f16c4d73521ef2c7d20e04f8f1.png'}, {'step_number': 2, 'description': '뜨거운 물에 녹차 티백을 넣고 10분 정도 우려낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/14/1ffbc5f0a99b43da9fe252c475e4b9c51.png'}, {'step_number': 3, 'description': '녹차물이 완성되면 티백은 버린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/14/d4950043cabd24a95e1b2f1d2097fc2b1.png'}, {'step_number': 4, 'description': '녹차물에 양상추가 잠길 정도의 찬물을 붓는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/14/c108fe24bd08c5b6cc6571b759ce615c1.png'}, {'step_number': 5, 'description': '양상추는 끝부분이 붙어있게 반으로 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/14/9f2366333a8c172d90c43768c6db6cc91.png'}, {'step_number': 6, 'description': '녹차물에 양상추를 10분 정도 담근다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/14/650bf560be795044143d1aae1939657f1.png'}, {'step_number': 7, 'description': '양상추는 물기를 제거하고 오븐팬에 담는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/14/b8300db608f310a6331b68b1ce11bade1.png'}, {'step_number': 8, 'description': '양상추에 올리브오일을 발라 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/14/dcf03d37ee7e65532d8c79e7bdddb67a1.png'}, {'step_number': 9, 'description': '오븐 180도에 10분 정도 굽는다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/14/bc28653208588f4197fd368c54cecff21.png'}, {'step_number': 10, 'description': '구운 양상추는 그릇에 담고 소금, 후춧가루, 파마산 치즈가루를 뿌려 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/14/6943c891d2952912a0aa646e169e74671.png'}]"
5026,밑반찬,일상,채소류,굽기,[식약처] 통도라지양념구이,통도라지양념구이,331,60분 이내,중급,1인분,"[('통도라지', '37g'), ('배', '2g'), ('다진마늘', '1g'), ('쪽파', '7g'), ('통깨', '1g'), ('고추장', '5g'), ('간장', '3g'), ('참기름', '7g'), ('소금', '2g')]",삼삼한 급식 및 건강한 간식 조리법을 소개합니다.,"[{'step_number': 1, 'description': '재료를 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/50217afcfe7656cefbd8d09ecfe020691.jpg'}, {'step_number': 2, 'description': '통도라지는 세척 후 껍질을 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/dbe6608695f01cfef0eea1bc93d4368b1.jpg'}, {'step_number': 3, 'description': '통도라지를 소금물에 담궈 쓴맛을 우려낸 후 물기를 없앤다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/b3f62420d98841fe67ecbf6919d3b74e1.jpg'}, {'step_number': 4, 'description': '통도라지를 반으로 갈라서 방망이로 두들겨 얇고 넓적하게 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/aaab029520bf7054004ec8a4aef24d051.jpg'}, {'step_number': 5, 'description': '갈은 배, 다진 마늘, 고추장, 간장, 참기름을 이용하여 양념장을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/b143e5a182333cd406bc6dc008ffc9791.jpg'}, {'step_number': 6, 'description': '팬에 도라지를 구워 익히다가, 양념장을 발라 약한불에서 다시 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/36af814e49046037cd6f2ec7aa77850e1.jpg'}, {'step_number': 7, 'description': '골파와 통깨를 뿌려 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/07/c9c2fd8f951e1c0fb000177057a09fa81.jpg'}]"
5027,밑반찬,일상,채소류,굽기,[식약처] 채소말이와 고구마가지구이,고구마가지구이,228,60분 이내,중급,1인분,"[('가지                                                                                +20g', '1/2개'), ('양배추', '70g'), ('빨강파프리카', '20g'), ('당근', '20g'), ('청경채', '1단'), ('달걀지단', '3개'), ('구운김', '1장'), ('불린 라이스페이퍼', '2장'), ('깻잎', '2장'), ('찐 고구마', '200g'), ('우유', '15g'), ('무염 버터', '20g'), ('다진 마늘', '5g'), ('무염 치즈', '15g'), ('생크림', '75g'), ('후춧가루', '0.5g'), ('식용꽃 노란색', '2개'), ('파슬리가루', '2g'), ('식용유', '35ml')]",삼삼한 혼밥 조리법을 소개합니다.,"[{'step_number': 1, 'description': '재료를 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/24f9ddd5204ab7cf8cca516bde1412b51.jpg'}, {'step_number': 2, 'description': '가지(½개)는 반 갈라 속을 파고, 나머지 가지(20g), 양배추(50g), 빨강 파프리카, 당근은 채 썰고, 양배추(20g)와 청경채는 한입 크기로 썰고, 달걀지단은 채 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/a7e58c36c129e21dfc5a7dc9b851e1351.jpg'}, {'step_number': 3, 'description': '찐 고구마는 껍질을 벗겨 우유와 생크림, 무염 버터를 으깨고 고루 섞어 속을 판 가지에 채운 뒤 다진 마늘과 무염 치즈를 올려 180℃로 예열한 오븐에 5분간 굽는다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/0e17f70b1540242b1d8f3346afb3435a1.jpg'}, {'step_number': 4, 'description': '중간 불로 달군 팬에 식용유(20㎖)를 두른 뒤 채 썬 가지, 양배추, 파프리카, 당근을 2분간 볶아 꺼낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/8a7bfafa149c9c3c568eba2633247ecd1.jpg'}, {'step_number': 5, 'description': '같은 팬에 식용유(15㎖)를 두른 뒤 한입 크기로 썬 양배추와 청경채, 후춧가루(0.5g)를 넣어 3분간 볶아 꺼낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/a651d2b0eaa59872a713d7c17c39d0251.jpg'}, {'step_number': 6, 'description': '구운 김에 불린 라이스페이퍼 → 달걀지단 → 깻잎 → 볶은 채 썬 채소 순으로 넣어 돌돌 말아 한입 크기로 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/1592777f8fec2443bd749b56d8cb05e01.jpg'}, {'step_number': 7, 'description': '그릇에 구운 가지 → 볶은 양배추와 청경채 → 김밥 순으로 올리고 꽃잎과 파슬리가루(2g)를 뿌려 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/f741e05d60c5c959c09c9a7713540f3d1.jpg'}]"
5028,밑반찬,일상,채소류,굽기,브로콜리 스테이크로 드세요.,브로콜리스테이크,644,20분 이내,아무나,1인분,"[('브로콜리', '1/2개'), ('매운 건고추', '1개'), ('마늘', '5톨'), ('올리브오일', '2숟가락'), ('소금', '2꼬집')]",브로콜리 본연의 맛을 최대한 느낄수 있는 방법입니다. 최소한의 소금간으로 브로콜리 스테이크로 즐겨 보세요.,"[{'step_number': 1, 'description': '씻은 브로콜리는 반으로 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/16/219b70f5ee36ac6f01a66e6530eccacf1.jpg'}, {'step_number': 2, 'description': '2매운 건고추는 적당한 크기로 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/16/334ea7169caf52687aab8b80ea164f8f1.jpg'}, {'step_number': 3, 'description': '마늘은 칼등을 이용하여 으깨어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/16/d72123f289185a6dd4d24b5d85d9a66f1.jpg'}, {'step_number': 4, 'description': '팬에 올리브오일, 건고추, 마늘을 넣고 약불로 마늘 향이 날 때까지 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/16/679da239cd5013c1de681004ba8d421d1.jpg'}, {'step_number': 5, 'description': '팬에 기름 없이 브로콜리에 소금을 조금 넣고 약불로 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/16/e69f1cef412973e43ceabb598105a4361.jpg'}, {'step_number': 6, 'description': '구운 브로콜리는 그릇에 담는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/16/34ac4cc1d0735bd2d7510acb739060841.jpg'}, {'step_number': 7, 'description': '브로콜리 위에 구워두었던 마늘, 건고추, 오일을 올려 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/16/44f2cb046faacbb20654021a9e27add11.jpg'}]"
5029,밑반찬,일상,채소류,굽기,더덕구이 더덕구이양념만들기 더덕손질,더덕구이,"1,395",15분 이내,아무나,4인분,"[('더덕', '400g'), ('들기름', '0.2T'), ('국간장', '1/2T'), ('고추장', '1.5T'), ('술', '1T'), ('매실액', '1T'), ('꿀', '1T')]","맛있는 별미반찬이 되어주는

더덕구이

양념까지 맛있게 만들어요","[{'step_number': 1, 'description': '잠깐 물에 담아 \n더덕에 묻은 흙 제거하고\n끓는물에 10초정도 넣고 데쳐요\n돌돌 돌려가며 껍질 벗겨 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/ade4f8d97cdfe6b534ed1b2adb8db2ce1.png'}, {'step_number': 2, 'description': '더덕은 넓게 펼쳐 주는데요\n끝까지 자르지 않아요\n방망이로 두드려 펴 주면 되는데\n칼등 사용해도 되네요\n두드려 펼쳐 주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/8a329704b684343f93e7bd3bce4602d31.png'}, {'step_number': 3, 'description': '들기름(2T), 국간장(1/2T)넣고\n기름장 만들어\n더덕에 골고루 발라 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/bdf7b0fab4c9a841c381feff17469dfd1.png'}, {'step_number': 4, 'description': '고추장(1.5T), 술(1T), 매실액(1T)\n꿀(1T) 섞어 양념장 만들고\n골고루 펴 발라 줍니다\n양념은 한 면만 발랐어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/3d0b750369cae4595caf323e91b505051.jpg'}, {'step_number': 5, 'description': '들기름(1/2T), 식용유(1/2T)에\n더덕 구워 줍니다\n중약불로 앞 뒤로 구워요\n양념 없는 부분부터 구워 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/6ae798fd7c8d5977cc7642aec55f4d161.png'}, {'step_number': 6, 'description': '더덕 한 면이 익으면 \n뒤집고\n양념 있는 쪽은 탈 수 있으므로\n재빨리 구워 마무리해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/d2fb8885a81655540b31765ff9950f3d1.png'}]"
5030,밑반찬,일상,채소류,굽기,[식약처] 가지토마토구이,가지토마토구이,171,60분 이내,중급,1인분,"[('가지', '80g'), ('올리브오일', '10g'), ('소금', '0.5g'), ('토마토', '40g'), ('모짜렐라치즈', '30g'), ('토마토소스', '20g'), ('토마토', '40g'), ('팽이버섯', '20g'), ('후춧가루', '0.02g')]",삼삼한 밥상 조리법을 소개합니다.,"[{'step_number': 1, 'description': '가지는 약 10cm 길이로 길고, 납작하게 썰어 준비한다.가지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/30/956f234787d3637abfddfe67cf82c00c1.png'}, {'step_number': 2, 'description': '팬에 올리브 오일을 살짝 둘러 썰어놓은 가지를 소금을 넣고 살짝 익힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/30/e56936e133f987b6988c31e9f15bb4591.png'}, {'step_number': 3, 'description': '토마토는 반은 토마토 형태로 납작하게 썰어 놓는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/30/8658dde883fd007da26a08a7cb3dee601.png'}, {'step_number': 4, 'description': '토마토반은 입자있게 다져 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/30/4b246b658256af76773cdd14ad235b101.png'}, {'step_number': 5, 'description': '다진 토마토를 준비한 토마토소스에 섞어 살짝 어우러지게 끓여 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/30/6bff0c1691a9a63196ca27d93d29ae651.png'}, {'step_number': 6, 'description': '구운 가지위에 토마토와 모짜렐라치즈를 올려 팬에 굽고, 별도로 팽이버섯에 후춧가루를 뿌려 살짝 구워 접시에 담고, 끓여 놓은 토마토소스를 올려 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/30/364c8723f65187208381c94bc1d3f23e1.png'}]"
