index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
6003,밑반찬,일상,해물류,부침,간단하게 새우야채전 만들기,새우야채전,"16,042",15분 이내,초급,2인분,"[('깻잎', '10장'), ('양파', '1/4개'), ('새우', '적당히'), ('계란', '1개'), ('메밀부침가루', '4TS'), ('물', '조금'), ('소금', ''), ('후추', '')]",입맛 없을때 좋은 새우야채전 만드는 방법입니다.,"[{'step_number': 1, 'description': '새우와 야채는 다져줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/f575036098f8e7c57f5b902b81f89ef81.jpg'}, {'step_number': 2, 'description': '메밀부침가루를 반죽해 새우와 야채를 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/a881cb3314f649cdcb37d6332b65cdbf1.jpg'}, {'step_number': 3, 'description': '기름두른 팬에 한스푼씩 떠서 노릇하게 구워주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/6dd86bbc4a450024c0f9ec27e3b25c0d1.jpg'}]"
6004,밑반찬,일상,해물류,부침,굴전,굴전,"21,383",30분 이내,초급,2인분,"[('굴', '100g'), ('밀가루', ''), ('계란 노른자', '2개'), ('청고추', '1/4개'), ('홍고추', '1/4개'), ('소금', ''), ('후추', ''), ('참기름', '')]",식탁 위 바다 향이 가득한 굴전 만들기!,"[{'step_number': 1, 'description': '소금, 후추로 밑간할 때 참기름 한방울 넣어주시고 계란을 풀어 청고추 홍고추 다져 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/588dc1827b82f885538c07858248aa811.jpg'}, {'step_number': 2, 'description': '밀가루를 무치고 계란물에 담궈 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/f250ebcfb249d88f7e62cfdbc48dbce81.jpg'}, {'step_number': 3, 'description': '노릇 노릇 구워주시면 돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/817e130bdc76e836f8c6617b046b4b821.JPG'}]"
6005,밑반찬,일상,해물류,부침,파래전 만들기,파래전,"4,813",30분 이내,초급,2인분,"[('파래', '100g'), ('느타리버섯', '100g'), ('당근', '30g'), ('계란', '1개'), ('부침가루', '100g'), ('생수', '10수저')]",입안 가득 풍기는 바다향~ 바다가 그리울 때 이 파래전으로 마음을 달래 보시는 건 어떠세요~??,"[{'step_number': 1, 'description': '파래는 굵은소금 넣고 벅벅 문질러서 깨끗하게 씻고 물기 꼭 짜서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/d52b434f9379c8d8d0787a19ffe7ed811.jpg'}, {'step_number': 2, 'description': '느타리버섯도 잘 씻어서 손으로 물기를 꼭 짜서 준비해 주시고 느타리버섯은 길이를 반으로 잘라 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/299aae53650996828b9e81fc015d10111.jpg'}, {'step_number': 3, 'description': '각각 준비한 재료를 볼에 넣으시고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/9d1f900f82bd7712699a07e1da0f6e9d1.jpg'}, {'step_number': 4, 'description': '부침가루를 섞기 전에 파래뭉치를 털어서 잘 헤쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/2dac5853d8f7ffbe4156d8e52271a6241.jpg'}, {'step_number': 5, 'description': '여기에 계란1개 그리고 분량의 부침가루 생수 넣고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/4ee41b8405b07107dbba4152679bec251.jpg'}, {'step_number': 6, 'description': '일회용 비닐장갑하나 끼시고 잘 섞어주심돼요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/952a5a89db329591cc887ea711fdcdab1.jpg'}, {'step_number': 7, 'description': '이제 기름 두르고 수저로 똑똑 떼서 넣고 한번씩 눌러주면셔 앞뒤로 노릇노릇 부치기만 하면 끝이예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/3f9219765b5623592acf170229a3d61d1.jpg'}]"
6006,밑반찬,일상,해물류,부침,굴전,굴전,"3,988",30분 이내,초급,2인분,"[('굴', '240g'), ('계란', '3개'), ('부침가루', '1/2컵'), ('실파', '약간'), ('부침용 오일', '적당히'), ('소금', '약간'), ('참기름', '약간')]",요즘 굴이 제철이쟎아요. 그래서 이래저래 굴요리를 많이 하는 편인데 굴요리 중 쉬우면서도 맛있는 굴전 한접시 만들어 놓으면 아니 한접시가 채 만들어지기도 전에 만드는 도중 제가 다 주워먹을 정도로 저를 시험에 들게하는 얄미운 굴전입니다.,"[{'step_number': 1, 'description': '굴은 소금물에 서너번 흔들어 씻어 지저분한것을 제거하고 껍데기 같은 이물질도 떼어준 뒤 체에 받쳐 물기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/7eb29740f853fbed1e5fd7e9e382e7331.jpg'}, {'step_number': 2, 'description': '계란 푼것에 실파 썰은것, 소금, 참기름 넣어 골고루 섞어주고...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/4c2ad35f32e1eb4ab174258eafedfce81.jpg'}, {'step_number': 3, 'description': '위생팩에 부침가루와 굴을 넣고 굴에 부침가루가 골고루 묻을 수 있도록 흔들어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/ed7e61040316c20a169150f2d23203811.jpg'}, {'step_number': 4, 'description': '부침가루 코팅된 굴을 계란물에 넣어 계란옷을 입힌 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/d56e7dfd1e49fc886b08ec85f63e8c3a1.jpg'}, {'step_number': 5, 'description': '달궈진 팬에 기름 둘러 노릇하게 앞뒤로 부쳐주면 제법 간단한 별미요리 굴전 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/fc753d23b46415d31bd4e6c01839e5991.jpg'}]"
6007,밑반찬,일상,해물류,부침,영양만점 굴전 만들기/ 굴 손질법,굴전,"4,983",30분 이내,아무나,3인분,"[('굴                                                                                싱싱한', '1봉지'), ('야채 다짐', '적당량'), ('계란', '4개'), ('부침가루', '1/2컵'), ('천일염', '1큰술'), ('간장', '2스푼'), ('식초', '1스푼'), ('고추가루', '1/2스푼'), ('깨소금', '약간'), ('레몬즙', '2~3방울')]","겨울엔 역시 호로록 굴이 별미~! 불량엄마는 익힌 굴은 안 좋아하고 생굴은 엄청 좋아해요^^ 생굴 초장에 찍어 호로록호로록 먹고, 무채 무침과 알배기 배추에 싸서 먹음 또 그리 맛있을 수가 없죠~! 워낙 굴은 아연이 풍부해서 카사노바가 즐겨먹은 음식이라고도 하고, 바다의 우유라고 불릴 만큼 영양도 풍부해서 성장기 아이들에게도 좋아요. 그래서 익힌 굴은 안 좋아하지만 소자매를 위해 굴전을 만들어봤어요^^","[{'step_number': 1, 'description': '굴 한봉은 그릇에 담아 천일염 한 큰 술 듬뿍 넣어 살살 뒤적여주세요~! 이왕이면 손보다는 나무 수저를 이용해서 살살 뒤적뒤적해주시면 좋아요. 천일염이 굴의 비릿함을 잡아주고 불순물을 제거해줘요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/a7001ac6b2f53696d0f2af9994586c0b1.jpg'}, {'step_number': 2, 'description': '찬물에 헹구어주시는데 지저분한 부유물이 안 나올 때까지 대여섯 번을 헹궈주세요. 이때 너무 손을로 빡빡 안돼요^^ 살살~~!!! 아기 다루듯 살살 ㅎㅎㅎ부유물이 안 보일 때까지 헹궈준 다음 손이 너무 시려서 도구를 사용하기로 ㅎㅎㅎ;;;\n넓은 국자로 굴 건져내기~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/70d4febc982630daa42501125c88e7bb1.jpg'}, {'step_number': 3, 'description': '건져서 체반에 물기 제거해주면 끝~! 소금은 처음 씻을 때 한 번만 넣으시고요. 물에 오래 담그면 맹탕이 되니 담가두지는 마시고요. 굴세척이 끝났으니 굴전을 부쳐보기로 합니다~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/aff3bd3659e7b4e6d7403458b54929991.jpg'}, {'step_number': 4, 'description': '굴전에 빨간 고추나 파프리카만 다져 넣어도 이쁘지만 불량엄마는 야채 다짐을 활용했어요. 불량엄마는 수시로 야채 다짐을 만들어 놓는데 요거 요거 너무 편하거든요 ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/5fc3d4d577bf3a09231890f5a59d45ed1.jpg'}, {'step_number': 5, 'description': '전에 넣을 거라 야채 다짐 크게 두 줌을 잘게 갈아주었어요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/c80ddbe00fd6325c28b12dcce0ca75c01.jpg'}, {'step_number': 6, 'description': '마트에 가니 금달걀값이 많이 내렸더라고요. 네 알 그릇에 넣어 포크로 풀어주기~! 포크를 이용하면 금방 곱게 잘 풀려요. 야채 다짐 다진 것도 퐁당~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/c5c47c620c459f4718090fea14f6aec11.jpg'}, {'step_number': 7, 'description': '부침가루 입혀주고 계란 물 옷 입혀 주면 부치기만 하면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/a0b56683090f5ef3f9a6a6cdafaf62d31.jpg'}, {'step_number': 8, 'description': '약불로 앞뒤로 노릇노릇 부쳐내주었어요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/41bdd63b3efc4393f80378f001a1b49a1.jpg'}]"
6008,밑반찬,일상,해물류,부침,"굴전 만들기, 제철 굴요리 & 씻는법까지",굴전,"2,153",20분 이내,초급,3인분,"[('굴', '230g'), ('홍고추', '1/2개'), ('대파', '7cm'), ('밀가루', '2T'), ('달걀', '2개'), ('초간장소스', ''), ('소금물', '2~3그릇')]",막 부쳐서 따끈따끈할 때 먹으면~ 부드럽고 육즙 가득하니 너무 맛있어. 자꾸자꾸 집어먹게 되는 굴전.,"[{'step_number': 1, 'description': '먼저 굴을 깨끗하게 씻어볼까요. 준비한 소금물에 굴을 넣고, 손으로 살살살 씻어주면 된답니다. *이때 준비한 물에 한 번 씻고, 바로 반대쪽 물로 옮겨서 살살살 씻어주면 OK. 뻘이 안 나올 때까지 해주시면 되겠죠!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/02/02bcfc65c8bb2bed65dd335c06946f3c1.jpg'}, {'step_number': 2, 'description': '이렇게 씻은 굴은 체에 밭쳐 물기를 빼주시면 준비 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/02/f19ca5de39b45327a8c04b2a7b86fdbc1.jpg'}, {'step_number': 3, 'description': '고명 재료인 대파와 홍고추는 먹기 좋도록 잘게 다져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/02/b302e07651ceefc67344172787fea1ee1.jpg'}, {'step_number': 4, 'description': '이제 풀어놓은 달걀물에 썰은 고명 재료들을 넣고 섞어주시면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/02/d660b46d43d835cd8a8f9a3e9c6ceaf11.jpg'}, {'step_number': 5, 'description': '여기에 밀가루를 입힌 굴을 퐁당!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/02/02abdcd7e16dffb0e79f2e378b06ef5c1.jpg'}, {'step_number': 6, 'description': '예열된 프라이팬에 식용유를 두른 다음, 식용유가 따뜻하게 데워지면 굴을 하나씩 올려주세요. *이때 수저를 사용하면, 편하게 전을 부칠 수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/02/a139aff9d45e3f96225fec3b156b301d1.jpg'}, {'step_number': 7, 'description': '약중불~중불에서 양면 노릇노릇 하니 맛있게 부쳐주시면 오늘의 요리 끝!! *굴은 너무 오래 익히면 맛이 없긴한데, 그래도 잘 익혀서 먹어야하니. 타지지않도록 조심해가면서 불을 적당히~ 조절해주시는 게 좋답니다ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/02/5323c54a38b3ad2c3e438876fbc5579c1.jpg'}, {'step_number': 8, 'description': '완성된 굴전은 초간장 소스에 찍어 먹으면 더욱 맛있게 즐길 수 있겠죠!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/02/8e41dcc0e997cf94eaa9a25c845087081.jpg'}]"
6009,밑반찬,일상,해물류,부침,비 오는 날은 오징어파전 너무 맛있다,오징어파전,"1,066",30분 이내,초급,4인분,"[('오징어', '1마리'), ('실파', '2줌'), ('홍고추', '1개'), ('달걀', '1개'), ('부침가루', ''), ('물', ''), ('기름', '')]",태풍으로 비가 많이 내린 곳도 있는데 경기 북부 쪽은 낮에 잠깐 오고 습하고 후덥지근한 날씨네요. 비가 잠깐 오긴 했지만 이런 날에는 기름 냄새나는 음식을 먹고 싶잖아요. 그동안 오징어가 비싸서 못 사 먹었는데 요즘 가격이 내렸더라고요. 그래서 준비한 메뉴는 오징어파전입니다. 해물파전이라고 하고 싶었으나.... 해물이 오징어밖에 없네요. ^^ ​ ​ ​ ​ ​,"[{'step_number': 1, 'description': '실파 2줌을 준비했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/1e532cbc2820f3eccb2b5dfafd53cf141.jpg'}, {'step_number': 2, 'description': '부침가루는 물과 섞어주는데 반죽이 또르르 흘러내릴 정도로 했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/518a7be7a17518137ecdd840b1655d4a1.jpg'}, {'step_number': 3, 'description': '달걀 1개를 풀어주는데 완전히 풀지 않고 익혔을 때 흰자와 노른자가 티(?)가 날 정도만 풀었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/7faeefd39977633d41e1357101ba0c911.jpg'}, {'step_number': 4, 'description': '홍고추는 포인트를 위해 준비했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/6649479e9e77bb56fb63774609ff274e1.jpg'}, {'step_number': 5, 'description': '오징어는 손질 후에 썰어줍니다. 오징어 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/a95671e8cbbd376fa7b4fb1d419eecfa1.jpg'}, {'step_number': 6, 'description': '종로 광장시장 가면 기름에 튀기듯이 녹두전을 부쳐주잖아요. 그래서 기름을 넉넉히 부었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/432ad63c371deedf4085d02225ceb4ad1.jpg'}, {'step_number': 7, 'description': '반죽을 국자로 떠서 펴줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/2e8aec5fccfb3c2b8852242b76cdd59c1.jpg'}, {'step_number': 8, 'description': '반죽 위에 실파를 가지런히 펼쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/488a490081c81c465655c9f5a6e4246f1.jpg'}, {'step_number': 9, 'description': '실파 위에 오징어를 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/27d2e440dcf091dba4025fb7ee2875c91.jpg'}, {'step_number': 10, 'description': '파전을 뒤집어야 오징어가 익겠지만 뒤집기에는 오징어가 다 떨어질 거 같죠? 후라이팬을 기울여서 숟가락으로 기름을 떠서 위에 부어주면 오징어가 익는답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/81ce30b613b56c0a023dd615ce5b46771.jpg'}, {'step_number': 11, 'description': '풀어 놓은 계란을 위에 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/e06cc7449dd86a0774efe71cdc7a876c1.jpg'}, {'step_number': 12, 'description': '계란 위에 홍고추를 올려주고 계란만 익으면 오징어파전을 드실 수 있아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/b0aef5d9749d0e1b9dfa7e09ea760a8d1.jpg'}, {'step_number': 13, 'description': '첫번째는 실파는 그냥 넣어서 했으니 두번째는 좀 다르게 하려고 잘랐어요. 오징어와 실파를 반죽에 넣고 섞었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/e5057bca3becfaa94fc052472d0103d11.jpg'}, {'step_number': 14, 'description': '기름에 반죽을 넣고 지글지글 오징어파전을 부쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/d4a2560fe8ffaae5afdb54107177efb41.jpg'}, {'step_number': 15, 'description': '비 오는 날 먹으면 더 맛있는 오징어파전이 완성되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/085b19389e1bcf5a571243b4bbf4f6f21.jpg'}]"
6010,밑반찬,일상,해물류,부침,새우부침개 초간단요리,새우부침개,"2,303",10분 이내,초급,2인분,"[('새우', '50g'), ('계란', '2개'), ('대파', '1/2개'), ('배추잎', '1/2개')]",노릇노릇 새우부침개 입니다,"[{'step_number': 1, 'description': '파를 채썰고 달걀을 풀어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/08/37631e64360c0ece2923c5248fb1d0c91.jpg'}, {'step_number': 2, 'description': '배추잎 작은것 (제일 안쪽) 2개를 썰어서 반만 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/08/1f98177187815b214d2b954933aba23a1.jpg'}, {'step_number': 3, 'description': '섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/08/c8d2c3777dfb7a7a6ed00580225c43ba1.jpg'}, {'step_number': 4, 'description': '새우는 씻어서 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/08/ba7950420d56f3e87c5113402d2af94e1.jpg'}, {'step_number': 5, 'description': '팬에 기름을 넉넉히 두르고 계란물을 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/08/4911546de4a6214ab96c988195bb7c621.jpg'}, {'step_number': 6, 'description': '새우가 가운데 가고 달걀 물을 적당량 넣고 동그랗게 만들어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/08/8914b4c7cd3425d21404d66268172cb81.jpg'}, {'step_number': 7, 'description': '금방 익으므로 불을 줄이고 바로 뒤집어서 익혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/08/80a3bd9d57b3f4b5dd0071cc91f2459a1.jpg'}]"
6011,밑반찬,일상,해물류,부침,원팬요리 몬스터크랩 크래미전 # 게맛살전 #,게맛살전,"4,051",10분 이내,초급,4인분,"[('몬스터크랩', '3개'), ('양파', '1/2개'), ('박력분', '3T'), ('달걀', '2개'), ('멸치액젓', '1T')]",< 초간단요리 > 어른이나 애들이나 모두 좋아하는 크래미전 만들기는 간단한데 맛이 너무 좋아요,"[{'step_number': 1, 'description': '양파를 채썬 후 작게 썰어 주세요 멸치액젓 1T 를 양파에 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/18/1482718d1631cf8642ab7f99c91496401.jpg'}, {'step_number': 2, 'description': '크랩은 양파와 같은 모양으로, 같은 분량으로 3개 썰어서 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/18/17007dfe3009dde9fd725fd19ddba8201.jpg'}, {'step_number': 3, 'description': '반죽이 뭉쳐지기 쉽게 박력분 3T 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/18/52be0cbba08c4529f2170d20cfdccc181.jpg'}, {'step_number': 4, 'description': '골고루 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/18/8c1b905f2c02090ef7948c0b25cdea901.jpg'}, {'step_number': 5, 'description': '달걀 2개를 곱게 풀어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/18/8dfd2922f6fee53691eb845bf53ca1f91.jpg'}, {'step_number': 6, 'description': '섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/18/8720e3945d89f39ed26f0e2ed22f1f921.jpg'}, {'step_number': 7, 'description': '팬에 식용유를 두르고 중불에 앞뒤로 부칩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/18/b983e8cebae16eb7f788ad3863b986361.jpg'}, {'step_number': 8, 'description': '달걀이 익으면서 모양이 단단해 지면 바로 뒤집어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/19/a66e7b16a1ac6c910b7c44f87b19a2e11.jpg'}]"
6012,밑반찬,일상,해물류,부침,동태전 부치기 쉽고 맛도 좋은 전,동태전,"4,192",15분 이내,아무나,4인분,"[('동태포', '1팩'), ('밀가루', '3큰술'), ('계란', '2개'), ('쑥갓                                                                                생략가능', '약간'), ('소금', ''), ('후추', ''), ('기름', '')]",재료 복잡하지 않고 간단하게 별미로 명절이나 제사가 아니어도 생각날때 한팩씩 사다가 부쳐 먹으면 아이들도 남편도 잘 먹더라구요. 쑥갓 살짝 올려서 노릇노릇 부쳐서 먹었던 전 이야기랍니다.,"[{'step_number': 1, 'description': '동태포에 소금과 후추로 밑간을 해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/26/5208728323630ac8b23aeeb238b5e6a11.jpg'}, {'step_number': 2, 'description': '쑥갓은 씻어서 잎을 떼어 준비합니다. 밑간한 포에 밀가루 옷을 입혀줍니다. 소금 한 꼬집을 넣어 계란을 풀어서 포에 계란물 옷을 입혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/26/62ee20963257c0730d6264f6089ba3b51.jpg'}, {'step_number': 3, 'description': '중불로 달군 팬에 기름을 두르고 하나씩 올려서 쑥갓잎을 올린 후 앞뒤로 노릇노릇하게 부쳐 줍니다. 홍고추가 있으면 송송 썰어서 올려주면 꽃처럼 예쁜 전이 된다지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/26/e7da71c65be6d4cc54c7c10532498ce21.jpg'}, {'step_number': 4, 'description': '양념장과 함께 내놓으면 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/26/6d1cbf1dd6e1a880e058486967e6eb221.jpg'}]"
