index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
25847,메인반찬,일상,채소류,부침,김치치츠전 김치부침개 맛있게 만드는 법,김치치즈전,906,30분 이내,아무나,4인분,"[('익은 김치', '400ml'), ('양파', '1/2개'), ('청양고추', '1개'), ('파', '1/4대'), ('물', '250ml'), ('부침가루', '90g'), ('설탕', '1T'), ('옥수수콘', '2T'), ('치즈', '10g'), ('고춧가루', '1T')]","안녕하세요
오늘은 막걸리 안주로 딱인 김치전 맛있게 만드는 법을 알려드릴게요!","[{'step_number': 1, 'description': '잘 익은 김치를 가위질 하면서\n잘게 썰어주세요!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/f4f426705819f06fb058734d7c33103a1.jpg'}, {'step_number': 2, 'description': '양파와 고추도 잘게 다져줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/51ce9b0bbeb27c1ae2d17c5912d883ff1.jpg'}, {'step_number': 3, 'description': '잘게 다진 김치와 설탕 한 스푼을 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/886012b3efa39a76c1728bcb8692f2131.jpg'}, {'step_number': 4, 'description': '고춧가루도 한 스푼 넣고 섞어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/3191d221d78c36f59f1dbf618aeae5cc1.jpg'}, {'step_number': 5, 'description': '물과 부침가루를 넣고 골고루 잘 섞은 후\n손질한 고추와 양파를 넣고 섞어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/cd5f9b94c856f533a50a0b334df099551.jpg'}, {'step_number': 6, 'description': '옥수수콘도 넣고 골고루 섞으시면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/fe67426945f1afe0ce7a7341590913761.jpg'}, {'step_number': 7, 'description': '팬에 기름을 넉넉하게 둘러주신 후\n반죽을 얇게 부어주세용\n얇을 수 록 바삭해요!약불로 익히셔야 타는 것을 방지할 수 있어요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/ed0658213000d7fa79b4935ca2c935511.jpg'}, {'step_number': 8, 'description': '뒤집어서 모차렐라 치즈나 체다치즈를\n적당히 올려주시면 완성!!!\n바삭바삭 단짠 고소한 김치전\n입맛 없을 때 한번 해 드셔보세용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/e0f007b32ad1f880c0c70e4873a58b461.jpg'}]"
25848,메인반찬,일상,채소류,부침,뢰스티 홈브런치 스위스 감자요리 감자전만큼 맛있네,감자전,600,10분 이내,아무나,1인분,"[('감자 큰거', '1~2개'), ('전분가루                                                                                또는 부침가루', '1큰술'), ('소금', '1작은술'), ('베이컨', '1줄'), ('계란', '1개'), ('파슬리가루', '톡톡')]","감자를 얇게 채썰어 만드는 뢰스티 우리나라의 감자전도 매우 비슷하지만 스위스 대표적인 요리라고 입니다. 고소한 감자와 짭조롬한 베이컨 파마산치즈 너무 잘어울려 맛있는 홈브런치, 간식으로 휼륭한 뢰스티 만드는 방법은요 ^^
﻿","[{'step_number': 1, 'description': '우선 감자채칼을 이용해서 감자를 최대한 얇게 채썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/12/a99336a8c6ccbf2c71151f1687b4502d1.jpg'}, {'step_number': 2, 'description': '감자채칼로 최대한 얇게 슬라이스 한 다음 칼로 최대한 얇게 얇게 채썰어주니 부칠때도 쉽고 맛도 감자의 바삭한 맛도 더욱 좋았답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/12/9e3de19b2e1b7fcd54ad8f821e02d86e1.jpg'}, {'step_number': 3, 'description': '소금 1작은술, 전분가루 1큰술 넣고 잘 섞어줍니다. 전분가루 대신 부침가루도 가능합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/12/5c2033f0c381fd6eb0408e620ebc21751.jpg'}, {'step_number': 4, 'description': '팬에 기름을 두르고 충분히 예열한 팬에 감자전을 한국자 분량을 떠서 너무 얇지 않게 구워줍니다.팬을 충분히 예열하지 않으면 감자가 기름을 흡수 할 수 있으니 후라이팬 충분한 예열은 필수입니다.\n\n\ufeff', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/12/3edafddb682dea0d011a99c3520eb69c1.jpg'}, {'step_number': 5, 'description': '베이컨 한줄을 먹기 좋은 크기로 썰어 후라이팬에 구워줍니다. 계란후라이도 한켠에 부쳐 주세요.\ufeff', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/12/e0894373fa4541fcd04acf6a3adee8881.jpg'}, {'step_number': 6, 'description': '감자전, 베이컨, 계란후라이를 차례로 올려주고 마지막으로 파마산 가루~! 솔솔 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/12/2619c9e0922cff2574fe5233b7c4d8681.jpg'}]"
25849,메인반찬,일상,채소류,부침,고추부침 남은 고추 모아모아 초간단 반찬만들기,고추부침,"5,575",30분 이내,아무나,6인분 이상,"[('고추', ''), ('부침가루', '3/4컵'), ('튀김가루', '1/4컵'), ('계란', '1개'), ('차가운 물', '1컵')]","여름이면 늘 자주 해 먹는 반찬이 고추 부침이에요. 텃밭에서 가꾼 고추가 냉장고에 쌓이기도 하고 신랑이 제일 좋아하는 반찬이기에. 속을 채워 튀기는 게 아니어서 간단하지만 어느 튀김 못지않게 맛있는 고추입니다. 얼마 전부터 주문을 했었는데 여름에 유독 땀을 많이 흘려 가스불앞에서 부침을 하는 게 쉽지 않더라고요. 기름 때문에 건강에 나쁘다며 미루며 버티다,, 냉장고에 쌓여가는 고추 소진용으로 만들었어요. 해마다 만들어 포스팅한 것 같은데요. 작년 사진이 훨씬 맛있어 보여 두 장 소환했어요. 역시 이쁜 맘으로 만들어야 음식도 더 맛있게 만들어지나 봅니다. 어떠 고추든 어른, 아이 다 잘 먹는 고추 부침 만들어요.","[{'step_number': 1, 'description': '고추는 물에 씻어 반으로 잘라요.\n반죽 재료를 섞어 반죽물을 만들고 잔으로 가른 고추를 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/03/83a8101adc3a6a668d6d8c6afbdfef1c1.jpg'}, {'step_number': 2, 'description': '기름을 두른 팬에 노릇하게 구워 내면 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/03/28371df007f4fc4e74f1411e99d5bf961.jpg'}, {'step_number': 3, 'description': '부치는 동안에도 오가며 하나씩 집어먹는 고추 부침 완성이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/03/36b277fe092352e2eb992f441ab8610c1.jpg'}]"
25850,메인반찬,일상,채소류,부침,나물치즈밥전,나물치즈밥전,"1,052",10분 이내,아무나,1인분,"[('각종나물', ''), ('밥', '1공기'), ('계란', '1개'), ('모차렐라치즈', '2줌')]","명절 지나 남은 나물을 비빔밥도 지겨울때,
아이들도 잘먹는 밥전으로 변신.","[{'step_number': 1, 'description': '나물을 준비합니다.\n나물이 차가우면 밥과 섞이지 않으니 전자레인지에 1분 정도 돌려 데워줍니다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/10/2f77b6e79da737e44ccd779f17e8aff61.jpg'}, {'step_number': 2, 'description': '가위로 나물을 잘게 잘라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/10/9fbd681cae63f4e1d225fdb8118334d81.jpg'}, {'step_number': 3, 'description': '밥을 넣고 비벼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/10/f65ee7669acd63c3c7bdd4c3e94181f21.jpg'}, {'step_number': 4, 'description': '계란을 풀어 넣고 섞어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/10/7a64fb17376ba5a2055ef2dddbc167f21.jpg'}, {'step_number': 5, 'description': '모짜렐라 치즈를 넣고 섞어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/10/2496274cfd581d890fc9425c5741c6861.jpg'}, {'step_number': 6, 'description': '밥 전 반죽 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/10/bdb09d57be011bd080ead28b6c6861921.jpg'}, {'step_number': 7, 'description': '달군 프라이팬에 기름을 두르고 한 스푼씩 넣고 노릇하게 앞뒤로 부쳐요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/10/0fa47127e03f15b43e6b292d56b919cc1.jpg'}]"
25851,메인반찬,일상,채소류,부침,시래기전,시래기전,"3,105",30분 이내,아무나,2인분,"[('삶은 시래기', '150g'), ('당근 채', '1줌'), ('양파 채', '1줌'), ('달걀', '1개'), ('팽이버섯', '1/3봉지'), ('꽈리고추', '3개'), ('건새우가루', '2큰술'), ('표고버섯 가루', '2큰술'), ('다진마늘', '1큰술'), ('소금', '1작은술'), ('부침가루', '1컵'), ('물', '1컵'), ('카놀라유', '적당량'), ('진간장', '1큰술'), ('물', '1큰술'), ('식초', '1큰술'), ('고추가루', '1꼬집'), ('통깨', '1꼬집')]","안녕하세요? 밥심은 국력입니다. 시래기는 무청을 말린 것으로, 김장을 담그면서 나온 무청을 재활용한 것인데, 요즘은 시래기 자체로도 웰빙 음식으로 각광을 받고 있습니다. (참고로 우거지는 배춧잎을 말린 것이구요.) 그 이유는 간암 억제 효능 뿐만 아니라 식이섬유와 칼슘, 철을 풍부하게 함유한 식품이기 때문이지요. 시래기의 식이섬유는 포도당과 콜레스테롤의 흡수를 저지해서 당뇨와 동맥경화, 변비에 좋고 포만감을 주기 때문에 다이어트에도 도움이 되구요. 오늘은 시래기전을 만들어 보겠습니다. 별 재료 없이도 맛있게 드실 수 있는 시래기전입니다.","[{'step_number': 1, 'description': '주재료인 시래기와 그외는 냉장고에 있는 채소들을 활용하시면 되구요. 청양고추가 없어서 꽈리고추를 넣었답니다. 팽이버섯이 들어가면 식감이 좋구요. 천연 조미료인 건새우가루와 표고버섯가루를 사용했어요. 천연조미료로 인해 고기나 해물 등이 없어서 쉽게 만들 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/20/5932dc99ed6dc25e323511afc8840ebc1.jpg'}, {'step_number': 2, 'description': '시래기는 깨끗이 씻어서 물기를 꼭 짭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/20/aee2b3a0af47f1268e00d09852df6f521.jpg'}, {'step_number': 3, 'description': '줄기에서 질긴 껍질을 제거해주세요. 그래야 시래기가 부드러워요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/20/8e6b0e5355156204690585cf0b6fe0511.jpg'}, {'step_number': 4, 'description': '시래기는 먹기 좋게 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/20/047a1cf923123a20474f26abbe0ab3ef1.jpg'}, {'step_number': 5, 'description': '부침가루 1컵과 물 1컵으로 1:1입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/20/7c1a24c5facbe45979ff6b6da60c14c31.jpg'}, {'step_number': 6, 'description': '부침가루와 물을 넣고 섞어줍니다. 전을 할 때는 반죽을 먼저 한 후 채소들을 넣어주면 좋아요. 채소 먼저 넣으면 부침가루와 물을 계속 넣게 되는 현상이 나타나죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/20/385f596f22391984bfeb12dce02ab8191.jpg'}, {'step_number': 7, 'description': '모든 채소를 넣고 섞어준 후 계란, 소금, 표고버섯가루, 건새우가루 등을 넣어줍니다. 부침가루가 많이 들어가는 것보다 채소들이 많으면 전이 더 맛있죠. 부침가루는 재료가 엉길 정도만 넣어주면 좋지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/20/01202a9d50d2d2b0eccfbab9d7c7cb371.jpg'}, {'step_number': 8, 'description': '팬을 먼저 달군 다음 기름을 넉넉히 두르고 한 국자씩 떠서 둥글게 펴줍니다. 사진상에는 기름이 안 보이네요.ㅠㅠ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/20/9dd4bc8990c69b76ffeebbc31f8ec9411.jpg'}, {'step_number': 9, 'description': '가장자리가 익기 시작하면 뒤집어 주면 되구요. 자주 뒤집지 말고 노릇할 때 한번씩 뒤집어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/20/93b37c8bcb998ecc5d2402c1573e7a451.jpg'}, {'step_number': 10, 'description': '3장의 시래기전이 완성되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/20/abb80a0c56aae6b9e1a923391af6d55b1.jpg'}]"
25852,메인반찬,일상,채소류,부침,"음, 어서와~시금치전은 처음이지? - 오늘밤 야식은 바삭한 시금치전!(시금치 부침개, 시금치요리, 시금치야채전)",시금치전,"9,649",20분 이내,아무나,2인분,"[('시금치', '1줌'), ('팽이버섯', '1/2개'), ('양파', '1/2개'), ('달걀', '1개'), ('부침가루', ''), ('탄산수', '')]","오늘은 바삭하면서 고소한 시금치전을 만들어봤습니다.
아마 시금치전 처음 보시는 분들이 많으실 텐데요.
시금치는 당도가 높고, 고소한맛이 뛰어나서 전으로 부쳐먹기 
딱입니다. 만드는 방법도 아주 간단하구요.
간단한 야식이 먹고싶다면 시금치전 어떠신가요?!!","[{'step_number': 1, 'description': '먼저 재료 손질부터 해줍니다.\n시금치 밑동은 자르고 3cm정도 길이로 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/08/fe3b04a3865de2e3b8bb0d80ca6924881.png'}, {'step_number': 2, 'description': '다음 팽이버섯, 양파도 시금치와 비슷한 길이로\n손질해줍니다.\n야채는 취향에 따라 추가하셔도 됩니다.시금치 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/08/3eac42a0d5a0b817e9346e07b0feac0d1.png'}, {'step_number': 3, 'description': '그 다음 반죽을 만들어줍니다.\n볼에 부침가루를 붓고 달걀 1개, 물을 넣어줍니다.\n저는 더 바삭한 식감을 위해서 탄산수를 넣어줬습니다.탄산수로 반죽을 만드시면 훨씬 바삭해요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/08/6d6a8272441b28f6336676a4516298db1.png'}, {'step_number': 4, 'description': '반죽을 다 만드신 다음\n준비한 재료들을 반죽에 넣고 잘 섞어줍니다.\n재료들이 듬뿍 들어가야 맛있습니다.\n시금치를 무친다는 느낌으로! 반죽을 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/08/28b271e772a8878405e3d51cd46ffbed1.png'}, {'step_number': 5, 'description': '중간불로 달군 팬에 식용유를 두루고\n시금치 전을 올려 바삭하게 익혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/08/c3af176570ed6f726aca033009d552681.png'}]"
25853,메인반찬,일상,채소류,부침,"배추 대신 깻잎~ 깻잎전, 향긋한 깻잎전입니다.",깻잎전,"18,924",15분 이내,초급,6인분 이상,"[('깻잎', '10장'), ('식용유', ''), ('튀김가루', '1/2컵'), ('생수                                                                                +2큰술', '1/2컵'), ('튀김가루', '2큰술')]",의도하지않게 구입하게 된 깻잎 저렴하게 구입했어도 일단 내 주방에 들어 왔으니 알뜰하게 한장도 버려지는것 없이 최대한 다 먹어 치울 겁니다. 그래서 깻잎김치에 이어 이번엔 깻잎전입니다.,"[{'step_number': 1, 'description': '볼에 튀김가루 1/2컵을 담고 차가운 생수 1/2컵하고 2큰술 정도를 더 넣고 덩어리 없이 잘 풀어 물반죽을 만들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/17/bfd86de9972d8b17a090535bc0aae9ab1.jpg'}, {'step_number': 2, 'description': '깻잎 10장을 씻어 물기가 어느 정도 있는 상태에서 튀김가루 2큰술을 준비해 깻잎의 앞, 뒤에 묻혀 여분의 가루는 털어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/17/6cee76f4df9d25f259996cf27b189a951.jpg'}, {'step_number': 3, 'description': '그리고 물반죽을 앞, 뒤로 입혀 여분의 물반죽을 쭈~욱 흘려 반죽옷을 최대한 얇게 입혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/17/bec36003ea6f4a2e2ff9e4160fc1540d1.jpg'}, {'step_number': 4, 'description': '그리고 기름 두른 달군팬에 올려 앞, 뒤 노릇하니 부쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/17/17d045fe53231cbd6dd07ba0446156881.jpg'}]"
25854,메인반찬,일상,채소류,부침,쌉사름한 맛의 향연 ★ 두릅새우전,두릅새우전,"7,631",30분 이내,아무나,2인분,"[('두릅', '9개'), ('중하 새우', '6마리'), ('부침가루', '1/2종이컵'), ('달걀', '2개'), ('식용유', '적당량'), ('소금', '약간'), ('후추', '약간')]","지금이 가장 맛있는 두릅 ★
데쳐 먹어도 좋지만 지져 먹으면 더 좋치@!@@!@!@
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '두릅은 밑둥을 제거하고 손질하여 , 끓은 소금물에 두릅을 30초 정도 데쳐 찬물에 헹군다.데쳐서 전을 부쳐야 두릅의 색상이 선명하고, 깨끗한 전을 만들수 있다.\n두릅에 소금, 후추 간을 약간씩 해 주면 더 감칠맛 나요~\n두릅 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/c55b7619fbde8f46765430b860ceaab61.png'}, {'step_number': 2, 'description': '새우는 꼬리를 제외한 머리, 껍질, 내장을 제거하고, 등쪽을 갈라 펼친다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/94bd673ed37c433d4b13f5737e6679ad1.png'}, {'step_number': 3, 'description': '꼬치에 두릅- 새우-두릅-새우- 두릅 순서로 끼운다.꼬치', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/dd3c8d3eee49055b36e8188f4b80282a1.png'}, {'step_number': 4, 'description': '밀가루- 달걀물을 입힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/e36da5e68be99b122bf05593aa9d19981.png'}, {'step_number': 5, 'description': '달군팬에 꼬치를 넣고 앞뒤로 노릇하게 굽는다.팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/edb2d57acf6dbed4cd0192aebfa28c501.png'}]"
25855,메인반찬,일상,채소류,부침,"알토란, 김하진의 봄나물 전",None,573,None,None,None,"[('취나물', '100g'), ('머위', '50g'), ('부추', ''), ('실파', '30g'), ('감자', '1개'), ('밀가루', '1컵'), ('멸치 육수', '1/2컵'), ('된장', '1숟가락'), ('고추장', '2숟가락'), ('참기름', '2숟가락'), ('마늘', '1숟가락'), ('현미유', ''), ('당근', '약간')]",,[]
25856,메인반찬,일상,채소류,부침,봄 향기 가득! 아삭아삭 향기로운 두릅 요리 3가지,None,"1,045",None,None,None,"[('', ''), ('반건조 오징어', '2마리'), ('두릅', '50g'), ('고추장', '2숟가락'), ('고춧가루', '1숟가락'), ('식초', '2숟가락'), ('매실진액', '2숟가락'), ('깨소금', ''), ('참기름', '약간'), ('', ''), ('두릅', '50g'), ('밀가루', '1/2컵'), ('계란', '1개'), ('물', ''), ('소금', ''), ('콩기름', '약간'), ('', ''), ('두릅', '50g'), ('밀가루', '1/2컵'), ('물', '4숟가락'), ('소금', ''), ('콩기름', '약간')]",,[]
