index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
19173,메인반찬,일상,소고기,굽기,[식약처] 소고기꼬치구이,소고기꼬치구이,311,60분 이내,중급,1인분,"[('소고기', '100g'), ('소금', '0.5g'), ('후춧가루', '0.02g'), ('인삼', '20g'), ('올리브오일', '5g'), ('파프리카', '20g'), ('파인애플', '30g'), ('표고버섯', '20g'), ('대파', '30g'), ('토마토', '20g'), ('베이컨', '30g'), ('마늘', '20g'), ('유자청', '50g'), ('저염 간장', '10g'), ('레몬', '10g'), ('설탕', '10g')]",삼삼한 밥상 조리법을 소개합니다.,"[{'step_number': 1, 'description': '소고기는 포를 두툼하게 떠서, 소금과 후춧가루를 뿌려 숙성을 시킨다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/30/8b370c06a76de1e54f887118a7a2724a1.png'}, {'step_number': 2, 'description': '인삼은 뇌두를 잘라 씻어 약 2cm 두께로 썰고, 파인애플과 파프리카도 두툼하게 썰고, 표고버섯과 대파, 토마토를 썰어 준비하고, 베이컨도 2cm 길이로 썰어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/30/ea0029493d5bbf2c55671a008411d57e1.png'}, {'step_number': 3, 'description': '팬에 기름 없이 파인애플과 파프리카를 먼저 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/30/0226c37c2ad9ddcf52e14e0806a681a51.png'}, {'step_number': 4, 'description': '잘라놓은 인삼은 올리브오일을 살짝 넣고 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/30/082c2f9b81e879694c4f8d4dacd485311.png'}, {'step_number': 5, 'description': '마늘은 썰어 굽고, 준비한 재료를 꼬치에 차례로 꽂아 프라이팬 또는 직화로 구워 담는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/30/d6aad960fd6e4fa8f255e990e67e5fda1.png'}, {'step_number': 6, 'description': '유자청에 저염간장과 레몬, 설탕을 넣고 골고루 섞어 구워 놓은 소고기 꼬지에 올려 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/30/5248511b16d3cf87d702b524c87fc9f51.png'}]"
19174,메인반찬,일상,소고기,굽기,[식약처] L.A갈비구이,LA갈비구이,591,60분 이내,중급,1인분,"[('LA갈비', '200g'), ('배', '20g'), ('양파', '20g'), ('저염 간장', '20g'), ('월계수잎', '5g'), ('통후추', '5g'), ('올리고당', '20g'), ('정종', '10g'), ('설탕', '10g'), ('매실액', '10g'), ('대파 다진것', '20g'), ('다진 마늘', '20g'), ('참기름', '3g'), ('통깨', '5g')]",삼삼한 밥상 조리법을 소개합니다.,"[{'step_number': 1, 'description': 'L.A 갈비는 물에 담그어 핏물과 갈비 톱밥을 제거시켜 놓는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/31/30b7ed989a846f6bb7ed0fbdc07f43a41.png'}, {'step_number': 2, 'description': '강판에 배와 양파를 곱게 갈아 준비 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/31/f1ebeda542a186509e53602860219b211.png'}, {'step_number': 3, 'description': '핏물을 제거한 갈비에 배즙과 양파즙을 넣어 숙성시킨다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/31/fe7af8216c75753c9cc38d123e6180341.png'}, {'step_number': 4, 'description': '냄비에 저염간장과 월계수잎, 통후추, 올리고당, 정종, 설탕, 물, 매실액을 넣어 은근히 약 30분 정도 끓여 식힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/31/2298d716a7916816faf20554962921f41.png'}, {'step_number': 5, 'description': '끓여 식힌 간장에 파, 마늘, 참기름, 통깨를 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/31/0347df5448fa2b43d2b58c05aac4b9c61.png'}, {'step_number': 6, 'description': '숙성시킨 L.A 갈비에 만들어 놓은 양념을 넣고 다시 하루 정도 더 숙성 후 팬에 구워 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/31/ac542dbb45d1f6e1a926cf200c1bde7f1.png'}]"
19175,메인반찬,일상,소고기,굽기,[식약처] 동글동글도넛,도넛,74,60분 이내,중급,1인분,"[('소고기', '100g'), ('돼지고기', '100g'), ('토마토', '50g'), ('양파', '30g'), ('찹쌀가루', '50g'), ('달걀', '1개'), ('순두부', '20g'), ('유자청', '20g'), ('소금', '0.2g'), ('후춧가루', '0.01g')]","삼삼한 일품식,특별코스식,다이어트식 조리법을 소개합니다.","[{'step_number': 1, 'description': '소고기와 돼지고기는 곱게 다진다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/192f0410c937ed6178aa6d98be0bd4131.png'}, {'step_number': 2, 'description': '양파는 곱게 다진다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/b429308f610a293ad6ea9dd4b01bc8901.png'}, {'step_number': 3, 'description': '다진 고기에 양파, 달걀, 찹쌀가루, \n소금, 후춧가루를 넣고 잘 치댄다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/2ce7535c8d53517969563faac9ee2a701.png'}, {'step_number': 4, 'description': '토마토는 씨를 제거하고 곱게 다져 \n❸에 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/c0d8672043221dc921a95e3762dc1b681.png'}, {'step_number': 5, 'description': '순두부는 곱게 체에 내린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/bd4921089f7e88d447e7a7a524edc61c1.png'}, {'step_number': 6, 'description': '❺에 유자청을 섞고, 구워놓은 \n스테크에 올린다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/e6796fc83bf8b5959a22321f04d0d9b61.png'}]"
19176,메인반찬,일상,소고기,굽기,[식약처] 묵은지비프롤,묵은지비프롤,108,60분 이내,중급,1인분,"[('소고기불고기용', '100g'), ('묵은지', '100g'), ('팽이버섯', '20g'), ('아스파라거스', '10g'), ('파프리카', '20g'), ('참나물', '10g'), ('달걀', '1개'), ('전분', '20g'), ('올리브오일', '50g'), ('매실액', '30g'), ('레몬즙', '30g'), ('소금', '1g'), ('후춧가루', '0.5g')]",당당한 밥상 조리법을 소개합니다.,"[{'step_number': 1, 'description': '소고기는 올리브오일, 매실액, \n레몬즙, 소금, 후춧가루로 \n밑간한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/2ae0fe1fbe7ebf3b6e19ac8a615996bf1.jpg'}, {'step_number': 2, 'description': '묵은지는 흐르는 물에 헹궈 \n양념을 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/f2a354e5d07f5ec27d724f9a64b8e09a1.jpg'}, {'step_number': 3, 'description': '팽이버섯은 굵은 가닥으로 \n분리하고 아스파라거스는 \n밑기둥을 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/890ca72102acdfa73ebb74783f8077631.jpg'}, {'step_number': 4, 'description': '빨강, 노랑, 주황 파프리카는 \n막대모양으로 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/6d7f655f09c41f03267badbffd6847a21.jpg'}, {'step_number': 5, 'description': '묵은지 위에 달걀 흰자를 바르고 \n소고기를 펼치고 전분을 묻힌 뒤 \n야채를 넣고 돌돌 만다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/221833dde56c37c650f6b6a2fb3a4bf31.jpg'}, {'step_number': 6, 'description': '200℃로 예열한 오븐에 넣고 \n15분간 굽는다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/02139ed2fc9537f430aa37fdf8a0b6911.jpg'}]"
19177,메인반찬,일상,소고기,굽기,[식약처] 현미 입은 미트볼,미트볼,82,60분 이내,중급,1인분,"[('소고기', '100g'), ('돼지고기', '100g'), ('대추', '2알'), ('배', '1개'), ('현미 튀밥', '30g'), ('밀가루', '20g'), ('양파', '40g'), ('마늘', '20g'), ('쪽파', '30g'), ('생강', '5g'), ('간장', '15g'), ('소금', '0.5g'), ('후춧가루', '0.2g'), ('참기름', '3g'), ('참깨', '3g'), ('물', '70g')]",당당한 밥상 조리법을 소개합니다.,"[{'step_number': 1, 'description': '양파 40g, 마늘 20g, 대추 2알, 배, \n생강, 간장, 물 70g을 넣고 졸여 \n소스를 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/e246d3c9811939f658ce592b857c95c21.jpg'}, {'step_number': 2, 'description': '소고기, 돼지고기는 다진 뒤 소금, \n후추, 참기름, 깨, 간장 15g을 \n넣어 밑간한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/abe09406416d9091c7322176d94e2e8b1.jpg'}, {'step_number': 3, 'description': '양파, 마늘, 대추를 다진 뒤 \n밀가루, 식용유와 함께 2번에 \n넣고 치댄다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/409648770c1662503d00ac97617aae281.jpg'}, {'step_number': 4, 'description': '3번의 반죽을 동그란 모양으로 \n빚는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/93f01b06df55438cec830f86b32e27f61.jpg'}, {'step_number': 5, 'description': '팬에 기름을 두르고 미트볼을 \n굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/0c62bbf934df3097652041abf1d633b61.jpg'}, {'step_number': 6, 'description': '팬에 소스를 부어가며 졸인 뒤 \n쪽파, 현미튀밥을 올린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/13/0a7e4c08c073bc5324fe6c3f8c210aa21.jpg'}]"
19178,메인반찬,일상,소고기,굽기,밥도둑 부채살양념구이 만들기,부채살양념구이,"5,234",60분 이내,아무나,1인분,"[('부채살', '150g'), ('대파', '1/2개'), ('소금', '2꼬집'), ('후추', '2꼬집'), ('진간장', '1숟갈'), ('설탕', '0.8숟갈'), ('다진마늘', '1/2숟갈'), ('맛술', '1/2숟갈')]","저는 보통 고기를 먹을땐, 반은 오리지널로 먹고 나머지 반은 양념을 해서 먹는걸 좋아해요. 양념은 그때그때 제 기분에 따라 다른데 오늘은 갈비스타일로 먹고싶었거든요.
그래서 만들어본 부채살양념구이 만들기입니다.
이 양념은 소고기 뿐만 아니라 돼지고기나 닭고기를 구울때에도 좋아요.","[{'step_number': 1, 'description': '먼저 고기에 소금과 후추를 뿌려서 밑간을 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/062f58512034cd9ccf2b753079aa175d1.jpg'}, {'step_number': 2, 'description': '그리고 다진마늘을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/de1e797aa5a20b2993aba24705cb34d41.jpg'}, {'step_number': 3, 'description': '설탕도 넣어주세요.단맛을 싫어하시는 분들은 설탕양을 좀더 줄여주셔도 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/471bda8a919b6b9c4f395961f1f23c8e1.jpg'}, {'step_number': 4, 'description': '그리고 진간장도 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/9f516029edd91813718efea6463878ac1.jpg'}, {'step_number': 5, 'description': '마지막으로 맛술도 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/d1aefad9fd679f8f0cc60d89e79f44531.jpg'}, {'step_number': 6, 'description': '그리고 조물조물 3분정도 주무른 후에 냉장고에서 30분정도만 숙성시킬게요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/fd578d7eabc8ef934330ee8c829cd4a01.jpg'}, {'step_number': 7, 'description': '그동안 대파는 숭덩숭덩 잘라서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/ca3bef768dfe9a1c214a21a6301699351.jpg'}, {'step_number': 8, 'description': '30분이 지났다면 고기를 꺼내서 팬에 구워줍니다. 이때 대파도 같이 넣어서 구워주세요.중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/ddec0ae5b5a0a0e7f0e263fbf7e08cc71.jpg'}, {'step_number': 9, 'description': '대파가 익었으면 미리 꺼내두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/3adb3c24720f086f9765cc8f18dead7b1.jpg'}, {'step_number': 10, 'description': '고기는 원하는 식감에 맞춰서 구워주시면 되는데, 양념이 살짝 진해져서 고기에 딱 붙을때 제일 맛있어요. 양념맛도 진하고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/c8e30118cb2890e6c23b509cee1e47f41.jpg'}, {'step_number': 11, 'description': '완성~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/17/31724e033866a3a651e8602850f5acb71.jpg'}]"
19179,메인반찬,일상,소고기,굽기,[식약처] 안심스테이크,안심스테이크,222,60분 이내,중급,1인분,"[('소고기안심', '160g'), ('아스파라거스', '60g'), ('당근', '25g'), ('감자', '60g'), ('호두', '40g'), ('망고', '150g'), ('블루베리잼', '30g'), ('다진마늘', '15g'), ('버터', '15g'), ('포도주', '15g'), ('올리고당', '15g'), ('흰후추', '1g'), ('볶은소금', '1g')]",삼삼한 밥상 조리법을 소개합니다.,"[{'step_number': 1, 'description': '망고를 먹기 좋은 크기로 자르고 소스재료로 \n소스를 만들어준다.망고 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/20/47161debca1784d8483b1278349362bc1.png'}, {'step_number': 2, 'description': '호두를 곱게 다져준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/20/1d8975780438c4bd0d3df0f60e6a17cd1.png'}, {'step_number': 3, 'description': '안심에 만들어진 소스를 발라주고 곱게 다진 \n호두가루를 발라준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/20/621697d3c76cd59ab52681de04e0dad31.png'}, {'step_number': 4, 'description': '감자, 당근, 아스파라거스는 먹기 좋은 크기로 \n잘라서 버터에 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/20/6ef32f15e54835a19f76d82a17dfb0e41.png'}, {'step_number': 5, 'description': '호두를 발라준 안심을 구워준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/20/b7085b808f18e931617d689c6bc7732e1.png'}, {'step_number': 6, 'description': '남은 망고소스를 다시 졸여서 구워진 안심 \n위에 뿌려주고 볶은 채소랑 완성한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/20/a6fde271ae901a13024b1163ed819ee21.png'}]"
19180,메인반찬,일상,소고기,굽기,고기가 없어도 나는 스테이크다!!!,스테이크,864,20분 이내,초급,2인분,"[('두부', '1/3모'), ('베이컨', '2장'), ('양파', '1/2개'), ('슬라이스치즈', '2장'), ('빵가루', '1컵')]","두부는 참 좋은 식품인데 
그냥 구워서 먹이기는 쉽지가 않아서요~
스테이크처럼 만들어 봤더니 GOOD~","[{'step_number': 1, 'description': '두부는 면보에 물기를 꽉 짜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/25/959a876fb7e7288907b90c9d52eb581b1.jpg'}, {'step_number': 2, 'description': '양파를 잘게 다져주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/25/d3b20cf893c20b0bb8459e65ca5256ee1.jpg'}, {'step_number': 3, 'description': '베이컨도 잘게 잘라', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/25/0994af2906a08d6cf7d4a35820d4416a1.jpg'}, {'step_number': 4, 'description': '팬에 바싹하게 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/25/4d4e31f735b0e31302cacb68f142386c1.jpg'}, {'step_number': 5, 'description': '볼에 다진재료와 두부를넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/25/fd009a8dd5b55b2c35cc60abf25e35a61.jpg'}, {'step_number': 6, 'description': '빵가루를 넣어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/25/86ead81820bb2de3e489f131806cada21.jpg'}, {'step_number': 7, 'description': '치대주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/25/9ff5f806941ea0926a704a9d07f7a8351.jpg'}, {'step_number': 8, 'description': '동글납작하게 빚어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/25/8907ecbd34eec71a5dc67cb0c2736fe41.jpg'}, {'step_number': 9, 'description': '팬에 노릇노릇하게 한면을 구워줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/25/da4e572bc15d90540b5105e5031c8b0e1.jpg'}, {'step_number': 10, 'description': '뒤집어 4등분한 치즈를 한장씩 올려', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/25/5e43a36ee6257317baa0accb42713f6c1.jpg'}, {'step_number': 11, 'description': '뚜껑을 덮어 녹여주세요약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/25/5ffdcc966c9d203fd525a3fb9089cfd61.jpg'}]"
19181,메인반찬,일상,소고기,굽기,[식약처] 달콤스테이크,스테이크,188,60분 이내,중급,1인분,"[('소 채끝살', '200g'), ('감자', '70g'), ('시금치', '25g'), ('당근', '30g'), ('레드와인', '200cc'), ('망고', '50g'), ('딸기잼', '30g'), ('볶은소금', '0.5g'), ('후추', '2g'), ('설탕', '10g'), ('레몬즙', '5g'), ('다진양파', '15g'), ('무염버터', '5g')]",삼삼한 밥상 조리법을 소개합니다.,"[{'step_number': 1, 'description': '망고는 손질 후 버터로 살짝 볶고 레드와인을 넣고 졸이다가 믹서로 갈아주고 딸기잼으로 간과 농도를 맞추어 레드와인 소스를 만든다.망고 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/22/3c5830c5b16b74edad6adfe924d376991.png'}, {'step_number': 2, 'description': '감자는 껍질을 제거 후 먹기 좋은 크기로 잘라서 뜨거운 물에 데쳐내 버터에 볶아준다. 당근은 먹기좋은 크기로 잘라 뜨거운 물에 데쳐 버터 에 볶아주고, 시금치도 데친 후 수분을 제거하 고 버터에 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/22/48825d08f50ce0b82d7874b476687a931.png'}, {'step_number': 3, 'description': '마리네이드 하고 남은 망고소스를 다시 팬에 졸여 소스를 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/22/015a348bdebcc4e8d9e7c01f5dfd39181.png'}, {'step_number': 4, 'description': '소 채끝살은 손질 후 만들어진 레드와인 소스에 마리네이드 해준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/22/76ab644b899171945cc155a31e6724dd1.png'}, {'step_number': 5, 'description': '마리네이드 한 고기를 구워준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/22/f6dd94bdafd6f5a248ba02f3bdbe95111.png'}, {'step_number': 6, 'description': '접시에 준비된 채소와 안심을 담고 소스를 뿌려 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/22/8bec29ae8945be00ad2a93b87094d2661.png'}]"
19182,메인반찬,일상,소고기,굽기,에어프라이어로 안심스테이크굽기,안심스테이크,"5,196",20분 이내,아무나,2인분,"[('소고기 안심', '550g'), ('소금', '1꼬집'), ('올리브오일', '1T'), ('스테이크소스', '1/3컵')]","효자가전 에어프라이어로
안심스테이크 구워요","[{'step_number': 1, 'description': '두툼한 안심은 \n올리브오일, 소금으로 마리네이드해서\n사용 합니다 (사진이 없어졌네요 ㅜ)\n에어프라이어 200도 14분 돌려요에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/22/211acb4b6b85b7a0952e2ec3661937b51.png'}, {'step_number': 2, 'description': '그동안 소스 끓여 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/22/ac5435244e362df82bb1358fb1428ffc1.png'}, {'step_number': 3, 'description': '두께감이 있는 안심\n14분만에 스테이크 완성될까 싶었는데요\n완전 맛있게 구워졌어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/22/be6f201caf31876c1761ec65f012baa61.png'}, {'step_number': 4, 'description': '쿠킹호일에 싸서 \n5분 레스팅 해 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/22/28b19c71e90c720e5ef27e63645b910d1.jpg'}]"
