index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
6375,밑반찬,일상,해물류,조림,갈치양파조림,None,"5,463",None,None,None,[],,[]
6376,밑반찬,일상,해물류,조림,다시마조림,None,"9,494",None,None,None,[],,[]
6377,밑반찬,일상,해물류,조림,★고등어무조림,None,"11,594",None,None,None,[],,[]
6378,밑반찬,일상,해물류,조림,생선조림에  두부가 퐁당 ~~,None,"5,185",None,None,None,[],,[]
6379,밑반찬,일상,해물류,조림,고등어 강정,None,"5,294",None,None,None,[],,[]
6380,밑반찬,일상,해물류,조림,갈치 무조림,None,"8,253",None,None,None,[],,[]
6381,밑반찬,일상,해물류,조림,꼬들꼬들한 코다리조림 만드는법 부서지지 않아요.,코다리조림,"5,586",30분 이내,아무나,4인분,"[('코다리', '2마리'), ('양파', '1개'), ('사과', '1/4개'), ('무', ''), ('쪽파', ''), ('진간장', '6큰술'), ('생강청', '1큰술'), ('맛술', '2큰술'), ('고추청', '1큰술'), ('마늘', '3큰술'), ('황태멸치 다시마육수', '400ml')]","단짠하게 조린 #코다리조림 입니다.
꾸덕하게 말려진 코다리조림
꼬들꼬들하니 상태가 적당하니 좋아
#코다리 조리 시 젓가락으로 저어도
부서지는 것 없어 깔끔하기도 했고요.
코다리가 덜 마르면
조리 시 부서져서 요리하기 힘들어요.
다른 요리하듯 휙휙 젓지도 못하고
가만히 가만히 만드는데.
요번 코다리는 적당히 말려서
식감 최고였어요.","[{'step_number': 1, 'description': '코다리 손질\n코다리 머리와 지느러미 제거하고요.\n코다리 머리는 나중에 육수 낼 때 사용하면\n국물 맛이 진하고 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/fa2f519542115d247fd7f2119b63e52f1.jpg'}, {'step_number': 2, 'description': '머리 쪽은 두툼해서 5cm 정도로 자르고\n몸통은 좀 더 길게 자릅니다.\n자른 후 지느러미 다시 한번 더 정리하고요.\n깨끗이 씻어 건집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/12d31f5c1779c61574d4c696324c00841.jpg'}, {'step_number': 3, 'description': '야채 과일 손질\n양파는 사각으로\n사과는 껍질 벗기고 큐브 모양으로\n무는 두툼하게\n쪽파는 5cm 정도 길이로 자르고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/87703938bd6cb710f9ab76a24b68e7a51.jpg'}, {'step_number': 4, 'description': '양념하기\n냄비에 양파, 무, 마늘 3큰술 담고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/90cff8050f7c49a4309b9fd29dab2a621.jpg'}, {'step_number': 5, 'description': '진간장 6큰술, 고추청 1큰술,\n생강청 1큰술, 맛술 2큰술\n양념을 골고루 섞어주고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/a9f5ae1b2d46153edbcf2833396d46e81.jpg'}, {'step_number': 6, 'description': '육수 400ml 붓고요.\n첨엔 센 불.\n끓으면 뚜껑 덮고 중불 정도에서\n은근히 졸입니다.(황태와 멸치, 표고버섯 그리고\n다시마, 대파 뿌리로 낸 육수입니다.)\n\n\u200b육수 없으시면 생수 넣으시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/6c91f3ff11666dabd32dfc6bf02414a81.jpg'}, {'step_number': 7, 'description': '중간중간 뚜껑을 열고\n양념을 섞어주고요.\n이 양념이 바닥에 남을 때까지\n조려야 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/f61389f398f2abe60fc227041ba9960c1.jpg'}, {'step_number': 8, 'description': '양념이 조금 남았을 때 썰어둔 쪽파를\n코다리조림에 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/6d38154775a26d502556d916ee3070021.jpg'}, {'step_number': 9, 'description': '은근히 졸였더니\n무가 아주 말랑하니 졸여졌더라고요.\n양념에 잘 밴 무맛도 괜찮더라고요.(물기 버금은 코다리를 구입한 경우\n코다리조림 만들 때\n\n절대 막 저으면 안 된답니다.\n코다리가 부서져요.\n\n수저로 바닥을 들어 올려\n\n눌어붙지 않게 해야 부서지지 않아요.)\n\n\u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/4bba516b6c554d6ed1e0d169357baa8f1.jpg'}, {'step_number': 10, 'description': '마지막에 쪽파를 넣더니\n색감이 그런대로 괜찮아졌더라고요.\n생선이라 간을 조금 세게 잡아서\n단짠한 맛이 좋더라고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/8b3d05ae17b1e28a939074204cb793f91.jpg'}]"
6382,밑반찬,일상,해물류,조림,꼬막감자조림 <간단레시피>,꼬막감자조림,402,30분 이내,초급,4인분,"[('감자', '2개'), ('꼬막', '10개'), ('양파', '1/4개'), ('대파', '1조각'), ('중멸치', '조금'), ('진간장', '1T'), ('참기름', '2T'), ('고추가루', '1T'), ('다진마늘', '1/2T'), ('설탕', '1/2T')]",매콤한 꼬막감자조림 입니다,"[{'step_number': 1, 'description': '감자를 납작하게 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/04/87607e078baec652a9f8c53284fa3b441.jpg'}, {'step_number': 2, 'description': '중멸치를 넣고 그 위에 감자를 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/04/77b87fc896a4ee71ae970f20dc8256cd1.jpg'}, {'step_number': 3, 'description': '진간장 1T 참기름 1T를 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/04/40ffb85996711562d8d337866048cccb1.jpg'}, {'step_number': 4, 'description': '감자가 잠길 정도로 물을 넣고 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/04/53f8a03fdd374f681350197eacc3f13a1.jpg'}, {'step_number': 5, 'description': '감자가 익으면 채썬 양파를 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/04/7305517d18fdc3fccba7686a0c8974641.jpg'}, {'step_number': 6, 'description': '꼬막과 채썬 대파를 넣어 주세요 불을 끄고 양념을 넣은 후 뚜껑을 덮어 주세요 \n뚝배기에 잔열이 있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/04/83968693e484c0ee0ee46e1cc13a74d31.jpg'}, {'step_number': 7, 'description': '다진마늘 1/2T 고추가루 1T 설탕 1/2T 참기름 1T를 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/04/cab45c10977ac1ae1aaa2afdf8d5fb191.jpg'}]"
6383,밑반찬,일상,해물류,조림,오징어무조림 -무조림,오징어무조림,"19,465",60분 이내,아무나,4인분,"[('무(대)', '1/3개'), ('오징어', '2마리'), ('멸치다시마육수', '적당량'), ('대파', '적당량'), ('홍고추', '적당량'), ('된장', '2스푼'), ('고추장', '2스푼'), ('참기름', '1스푼'), ('간장', '2스푼'), ('참치액', '1스푼'), ('마른새우', '적당량'), ('고춧가루', '1스푼'), ('다진마늘', '1스푼'), ('생강가루                                                                                또는 생강즙', '0.3스푼')]",,"[{'step_number': 1, 'description': '무를 먹기 좋은 크기로 썰어 준비하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/f0739f26f36d62822058071f2817a8a61.jpg'}, {'step_number': 2, 'description': '썰어 놓은 무를 냄비에 담고 멸치육수를 부어 무를 먼저 익혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/524dcad4ad5d1352386e23c64cb86c541.jpg'}, {'step_number': 3, 'description': '양념장을 분량대로 넣어 만들어 주고 마른 새우는 작은거 말고 큰거를 무위에 넣어 조려도 됩니다. 아님 갈아서 넣어도 되고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/88bbc3449a387c11c5790baf01b60b721.jpg'}, {'step_number': 4, 'description': '오징어는 데쳐서 준비합니다. 데칠때 소금을 살짝 넣고 데쳐주심되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/3673176fec7d605df872bfdb71c938e61.jpg'}, {'step_number': 5, 'description': '냄비에 익힌 무를 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/1cec978f2b78b30eabf4c90d409c102c1.jpg'}, {'step_number': 6, 'description': '그 위에 양념장을 올리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/9ceee696c63d074b67f295b74c5baffd1.jpg'}, {'step_number': 7, 'description': '육수2컵을 양념장에 헹궈 부어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/bd5d8cd12cac10b495763886b665b7841.jpg'}, {'step_number': 8, 'description': '대파와 홍고추를 썰어 올려주고 15분 정도 끓여주면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/14/78599feb06688c605f8c73696543be8d1.jpg'}]"
6384,밑반찬,일상,해물류,조림,갈치포조림,갈치포조림,"8,917",60분 이내,아무나,6인분 이상,"[('건조갈치', '16마리'), ('무', '조금'), ('대파', '1개'), ('물', '600ml'), ('고춧가루', '3T'), ('진간장', '6T'), ('올리고당', '3T'), ('매실원액', '1T'), ('다진마늘', '1T'), ('연두', '1T')]","건갈치로 만드는 
갈치포조림 입맛없을때 
엄마표 최고반찬!","[{'step_number': 1, 'description': '생선가게에 갈치포가 보여서 있을때 언능 구매했어용\n어렸을때 엄마가 해주시던게 생각나더라구용 ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/bbec4e2bd8f365abac9dd38d9ea653a01.jpg'}, {'step_number': 2, 'description': '건조된갈치예요 요 간치포는\n자르고싶은 크기로 자라서 물에다 씻어서 채반에서 물기를 빼줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/5a83f09cb954f912091d78bf115dbfe31.jpg'}, {'step_number': 3, 'description': '그사이 양념장 준비해요\n간장 고춧가루 올리고당 매실원액 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/12c0b414918317636eae4632019117381.jpg'}, {'step_number': 4, 'description': '다진마늘 없어서 5개 슬라이스해서 준비했구요\n무를 밑에다 깔아줍니다 (요건 안넣어도돼요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/0ea97e279cf93d66f0f8c42856fbe7b91.jpg'}, {'step_number': 5, 'description': '그리고 물기가 어느정도빠진 갈치포를 올려주세요\n그위에 양념장 마늘 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/92e69e9aee5485aa441593055dbefb0a1.jpg'}, {'step_number': 6, 'description': '그리고 물을 넣고 쌘불에 끓여주다 국물 끓으면 중불로 줄여서 조려주세요\n육수를 따로내지 않아서 연두1T 넣었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/7aaccb1ee2fa9f98e1cbcb1488e3b8df1.jpg'}, {'step_number': 7, 'description': '국물이 거의 조려지면 완성!\n엄마가 한맛 비슷하게 된듯요 ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/16/b5ad6415f6d5385d719dcc83324a858b1.jpg'}]"
