index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
24926,메인반찬,일상,채소류,볶음,마늘종잡채 만드는법 / 수미네반찬 마늘쫑요리,None,314,None,None,None,"[('마늘쫑', '100g'), ('당면', '100g'), ('파프리카', '1/2개'), ('참기름', '1T'), ('간장', '1T'), ('설탕', '1t'), ('통깨', ''), ('소고기', '70~100g'), ('간장', '1T'), ('설탕', '1t'), ('다진마늘', '1t'), ('후추', '')]",,[]
24927,메인반찬,일상,채소류,볶음,아삭아삭 [고추 잡채] 만들기,고추잡채,"2,319",30분 이내,아무나,2인분,"[('빵(꽃빵)', '5개'), ('소고기', '150g'), ('양파', '1/2개'), ('피망', '1/2개'), ('파프리카', '1/2개'), ('표고버섯', '1개'), ('죽순', '약간'), ('고추', '1개'), ('고추기름', '2T'), ('굴소스', '2T'), ('간장', '1T'), ('맛술', '1T'), ('설탕', '1T'), ('다진마늘', '1/2T'), ('후추', '약간')]","오늘은 아삭아삭 야채들이 씹히는
고추잡채 만들어 꽃빵에 올려 드셔보세요!
빠르고 간단하게 집에서 중식당에 느낌 팍팍
느끼실 수 있을 거에요^^","[{'step_number': 1, 'description': '양파, 파프리카, 피망 1/2개와 버섯 1개, \n죽순 약간, 고추 1개는 길게 썰고 \n소고기는 간장 1T, 맛술 1T,\n후추 약간 넣고 재워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/01/386d5fefcda4b6189fbb8fc9690f0e281.jpg'}, {'step_number': 2, 'description': '굴소스 2T, 간장 1T, 맛술 1T, 설탕 1T, \n다진마늘 1/2T, 후추 약간을 넣고 \n소스를 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/01/76ef5a98ca017c5e043759e066cc0aa81.jpg'}, {'step_number': 3, 'description': '재료를 볶기 전, 꽃빵을 찜통에 넣고 \n5분 동안 쪄주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/01/03a391b588ab4bff7e89ddda327c101b1.jpg'}, {'step_number': 4, 'description': '냄비에 고추기름 2T를 넣고 \n소고기를 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/01/490cca3b7b8ce2b3d3957cb3becd14621.jpg'}, {'step_number': 5, 'description': '소고기가 다 볶아지면 준비해 둔 \n야채를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/01/c20d3fc9038d6adaa9cbf2b5503efc421.jpg'}, {'step_number': 6, 'description': '바로 이어서 소스의 2/3를 넣고 \n센 불에서 빠르게 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/01/ca677960ab829e9fe554213f8b8c2d9f1.jpg'}, {'step_number': 7, 'description': '고추와 참기름 1T를 넣고 1분간 더 볶아 주세요.\n기호에 맞춰 남은 양념을 더 넣으셔도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/01/3d95de752e713083c0f184b8f86fe3261.jpg'}]"
24928,메인반찬,일상,채소류,볶음,내 맘대롱 지삼선 만들기,지삼선,"1,328",60분 이내,중급,1인분,"[('가지', '2개'), ('감자', '1개'), ('피망', '1/2개'), ('튀김가루', '2/5컵'), ('다진마늘', '1t'), ('대파', '1주먹'), ('토마토소스', '1T'), ('스리라차소스', '1T')]","남은 가지 처리하기 
건강하고 맛있게 먹는 가지요리!","[{'step_number': 1, 'description': '가지 2개 감자 1개\n감자와 가지를 적당한 두께로 잘라준당\n지삼선이 가지,감자,피망 이렇게\n세가지로 만들어서 지삼선이라는디\n저는 피망대신 파프리카 넣었슴당 ㅎ가지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/24/0f43d8208474841f7d053578eeafc7e41.jpg'}, {'step_number': 2, 'description': '튀김가루 뿌려서 가루가 잘 묻게 섞어준당', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/24/a773a88a92199197e4867aedc4b40a661.jpg'}, {'step_number': 3, 'description': '채소 넣었을때 살짝 뜨면서 튀겨지면 적당한 온도!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/24/5ad143741e0af5076be4bbd4b61754ab1.jpg'}, {'step_number': 4, 'description': '가지랑 감자 넣어서 튀겨주고\n튀긴 친구들은 빼서 기름기를 빼준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/24/28ecb6d210293493703588bad76e4eec1.jpg'}, {'step_number': 5, 'description': '팬에 기름 두르고 다진 마늘이랑 대파 페퍼론치노 볶볶', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/24/54853ef3a1d9898697b283fbae8fc5921.jpg'}, {'step_number': 6, 'description': '중간에 파프리카도 넣어준당', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/24/5c98cdb1cfdad16b2c1c6a44bd85fd3c1.jpg'}, {'step_number': 7, 'description': '그리고 튀겼던 재료 및 소스 투하\n중화소스 이런거 집에 1도 없길래\n스리라차랑 토마토소스 섞어서 만들었어용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/24/39593c0bd6fa64494874f38f7c0bcf101.jpg'}]"
24929,메인반찬,일상,채소류,볶음,셀러리볶음 만들기,셀러리볶음,"3,281",15분 이내,아무나,3인분,"[('셀러리', '1포기'), ('돼지고기 채', '50g'), ('식용유', '1큰술'), ('맛술', '2큰술'), ('간장', '1큰술'), ('굴소스', '1작은술'), ('설탕', '1작은술'), ('후추가루', '약간'), ('참기름', '조금'), ('물전분', '1큰술'), ('마른고추', '약간'), ('생강채', '조금'), ('마늘 편', '약간')]",돼지고기채를 넣고 살짝 데쳐낸 설러리를 넣고 볶아서 만든 맛있는 밥반찬 입니다,"[{'step_number': 1, 'description': '설러리는 줄기부분을 약 5센치 길이로 썰고 끓는 물에 소금 1작은술 넣고 살짝 데쳐서 찬물에 헹구어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/17/69cfad145120f2edc656896eb249894f1.jpg'}, {'step_number': 2, 'description': '펜에 식용유 1큰술 두르고 마른고추 넣고 향을 내고 생강채 마늘편 넣고 볶다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/17/ff0be7351b5aea76098aeda14d630a2d1.jpg'}, {'step_number': 3, 'description': '돼지고기채를 넣고 볶아줍니다 돼지고기가 7부정도 익으면 익으면 맛술 2큰술 간장 1큰술 굴소스 1작은술 넣고 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/17/6c451344ff397d66848ab5dd1993d67e1.jpg'}, {'step_number': 4, 'description': '데친 셀러리를 넣고 설탕 1작은술 넣고 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/17/95a72daa9e40d875893c8301d8f8c4cf1.jpg'}, {'step_number': 5, 'description': '마지막으로 후추가루 약간 참기름 조금 두르고 물전분 약 1큰술 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/17/e70cbb25f3c3cfaf129d6f67771338751.jpg'}, {'step_number': 6, 'description': '볶아서 윤기가 나면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/17/a21a640fc8c65585a9d9b54ba12e7f341.jpg'}, {'step_number': 7, 'description': '그릇에 담아 깨소금을 약간 뿌려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/17/dd3785c5756701d78efc25fd4c90eb7a1.jpg'}, {'step_number': 8, 'description': '아삭아삭 살아있는 셀러리볶음 만들기 완성 되었습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/17/c206eaf3fc35e63d0a50ea43e68430221.jpg'}]"
24930,메인반찬,일상,채소류,볶음,# 맛남의광장 #양배추겉절이 #양배추겉절이참치볶음만들기 #두부김치 #막걸리안주,양배추겉절이,"3,076",15분 이내,아무나,6인분 이상,"[('김치                                                                                양배추겉절이', '800g'), ('두부', '1모'), ('매실액', '1큰술'), ('설탕', '1작은술'), ('식초', '2큰술'), ('들기름', '3큰술'), ('참치통조림', '2캔'), ('통깨', '1작은술')]","맛남의 광장에서 양배추겉절이를 했지요. 저도 했습니다.

그런데 남아서 익었습니다. 아주 쉰 것은 아니고요.

아삭아삭한 식감은 그대로인데, 익어서는 아예 김치볶음을 만들어 주었습니다.

양배추겉절이에 참치통조림 넣어 주고 볶아낸 양배추겉절이볶음과

더불어서 두부도 데워서는 함께 먹는 양배추김치와 두부입니다.

​

양배추겉절이는 말 그래도 겉절이라서 그렇게 신맛은 없습니다.

익었다라는 정도이지요. 여기에 식초를 넣어서 볶아 주면

신맛이 돌면서 양배추김치볶음같은 느낌이 납니다. ^^

​

참치도 넣어서 같이 볶아 준 후에 두부랑 같이 먹는 맛!!

막걸리 안주이기도 하죠. 두부김치!!","[{'step_number': 1, 'description': '고추참치와 마일드참치 두개를 넣어서 참치기름 그래도 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/29/363c876571a9b8e832ed326e7a21fd521.jpg'}, {'step_number': 2, 'description': '양배추겉절이입니다. 익었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/29/d12e3c5db279da910b132dd2499567211.jpg'}, {'step_number': 3, 'description': '양배추 겉절이를 넣어 주고는 들기름 넣어서 달달 볶아 줍니다. 따로 간도 할 필요가 없습니다. 마늘도 파도 넣을 필요가 없지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/29/ceb97a512f2b71c6c129ab7ecc197f591.jpg'}, {'step_number': 4, 'description': '단, 식초를 조금 넣어 줍니다. 그래야 신맛이 돌면서 신김치볶음의 맛을 내어 주니까요. 덜 익거나 시지 않은 김치를 이용해서 김치볶음이나 김치찌개를 하실때에는 이렇게 식초를 첨가해서 만드시면 신김치로 만든 김치찌개나 볶음을 만드실 수 있습니다. 약간의 단맛을 주어서 잡내도 잡아 주고요. 풋내도 잡아 줍니다. 설탕과 매실액을 넣어 주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/29/bd5df18e8c54c7c817137db0e524dc9a1.jpg'}, {'step_number': 5, 'description': '양배추가 숨이 죽으면 잘 볶아진 것입니다. 이제 불을 끄고는 통깨를 솔솔 뿌려서 마무리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/29/f4b2ccfdfb26b463be59f357ae8a6ab81.jpg'}, {'step_number': 6, 'description': '두부는 썰어서 전자렌즈에 3분 정도 돌려 주고는 들기름 둘러 주고 통깨를 솔솔 뿌려 줍니다. 양배추겉절이를 이용해서 만든 양배추겉절이볶음과 두부 완성입니다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/29/10d4199c9f83021242070c3907609d581.jpg'}]"
24931,메인반찬,일상,채소류,볶음,명절음식 우엉잡채 이뇨.당뇨.혈당에좋은 잡채만들기,우엉잡채,"1,673",15분 이내,아무나,3인분,"[('당면', '2~3인분'), ('당근', '1줌'), ('우엉', '200g'), ('간장', '3T'), ('올리고당', '2T'), ('다진마늘', '1t'), ('소금', '1/2t'), ('후추', '1/2t'), ('깨', '1T'), ('연두', '2T')]","명절음식 미리만들어보고 간보기..ㅋ
시댁.친정 해드릴려구요~ 간단하게!!
명절날 잘해보아요^^ 이뇨.혈당.당뇨에
좋으니 어른들께도 참 좋겠어요!!
https://blog.naver.com/yejin1108/222488246634","[{'step_number': 1, 'description': '우엉200g.당근1/2.\n잡채2~3인분 준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/29/e301ad324953218a818faf17bf8102571.jpg'}, {'step_number': 2, 'description': '납작당면 사용2~3인분\n처음부터넣고 7분삶아주세요\n(간장1T,식용류1T넣고 삶기)\n물기빼서 두기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/29/09d7d3e5021e9a072e9fe88be356b7621.jpg'}, {'step_number': 3, 'description': '우엉은 후라이팬에 물기좀\n말려주고 간장3T.올리고당2T.\n소금살짝.다진마늘1t\n숨죽을때까지 볶다가\n당근넣고 살짝볶기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/29/10051243600bdbbbaf0fef88d41fea881.jpg'}, {'step_number': 4, 'description': '막판에 당면넣고\n연두2T넣고.참기름1T넣기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/29/06dd06b526586af754d76562f1d267a21.jpg'}, {'step_number': 5, 'description': '깨뿌려 맛있게 드세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/29/47f3c453123d10df8fc5d702428ac38e1.jpg'}]"
24932,메인반찬,일상,채소류,볶음,제철 햇고사리나물볶음 만드는법 밑반찬 명절 제사나물 밑반찬요리,고사리나물볶음,446,10분 이내,아무나,2인분,"[('고사리', '400g'), ('간장', '2T'), ('설탕', '1꼬집'), ('후추', '1꼬집'), ('간마늘', '1T'), ('파', '1줌'), ('참기름', '1T'), ('통깨', '1T')]",밥반찬으로 좋은 고사리나물볶음 만들어 볼께요.,"[{'step_number': 1, 'description': '밥반찬으로 좋은 고사리나물볶음 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/20/b5b9eef53cadce1c8e2f3e9735a5e57a1.jpg'}, {'step_number': 2, 'description': '생고사리는 그냥 하시고 마른 고사리는 불려서 적당한 크기로 잘라서 준비 해 주세요.팬에 기름을 두르고 고사리를 넣고\n물 1/3컵을 넣고 간마늘.간장.후추. 통깨를 넣고 살살 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/20/d0c64e7e8e2f0e384eae1c37f2ba8e7b1.jpg'}, {'step_number': 3, 'description': '3분 정도 볶다가 송송 썬 파. 채썬 당근을 넣어 1분 정도 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/20/f32166189d2cf39bb2dfff145467954d1.jpg'}, {'step_number': 4, 'description': '그럼 고사리나물볶음이 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/20/1165307d9d625e6211978c3e38a375ab1.jpg'}]"
24933,메인반찬,일상,채소류,볶음,콩나물요리 매운 콩나물잡채/콩나물 비린내 없이 삶는 꿀팁!,콩나물잡채,"1,296",30분 이내,초급,3인분,"[('콩나물', '200g'), ('당면', '80g'), ('양파', '1/3개'), ('노란파프리카', '1/3개'), ('빨간파프리카', '1/3개'), ('물', '150ml'), ('소금', '0.5스푼'), ('식용유', '1스푼'), ('고춧가루', '1스푼'), ('깨소금', '0.5스푼'), ('참기름', '0.5스푼'), ('물', '1컵'), ('황설탕', '1스푼'), ('다진마늘', '0.5스푼'), ('국간장', '1스푼'), ('식용유', '1스푼'), ('멸치액젓', '0.5스푼'), ('깨소금', '0.5스푼'), ('후추', '1꼬집')]",고기 넣지 않아도 충분히 맛있는 저녁 메인반찬 콩나물잡채입니다,"[{'step_number': 1, 'description': '재료 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/03/3fd340961ce445a9d92710a352c778401.jpg'}, {'step_number': 2, 'description': '당면은 물에 10분 정도 담갔다가\n끓는 물에 2분 정도 삶아 건져\n찬물에 한번 헹군 뒤 가위로 몇번 잘라 주었어요~불리지 않은 당면은 10분 정도 삶아야 하고 \n시간이 있을때는 당면을 물에 1시간 정도 불려 바로 사용해도 좋아요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/03/63f601977b674b8937719d7b20f9ed7d1.jpg'}, {'step_number': 3, 'description': '양파와 2가지색 파프리카는 채 썰어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/03/c786536a959c25084201ebe40d53fed51.jpg'}, {'step_number': 4, 'description': '적힌 분량의 물, 설탕, 마늘, 식용유, \n국간장, 액젓, 깨소금, 후추 넣고 \n골고루 섞어 양념장을 만들어 주세요~액젓 대신 참치액도 좋아요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/03/ad2f355837ff5498d14b7ddf184375d31.jpg'}, {'step_number': 5, 'description': '콩나물 비린내 없이 삶는게 중요해요~\n냄비에 콩나물을 담고 물, 소금, 식용유를 담고 \n냄비 뚜껑 닫고 3분~4분 정도 삶아 건진 후\n체에 받쳐 열기를 식혀 주세요~콩나물 비린내 잡는 저만의 꿀팁은 \n식용유 1스푼 넣고 삶으면 비린내 1도 안나요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/03/ec0749a79f5df639e2c4b1bc394a5e7d1.jpg'}, {'step_number': 6, 'description': '팬에 만든 양념장을 모두 붓고 \n양념이 바글 바글 끓기 시작하면 \n당면을 넣고 불을 중약불로 줄인 후 \n3분 정도 볶아 준 후 양파와 파프리카 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/03/93eb12325bd3816d0de5b1bbf00e26ab1.jpg'}, {'step_number': 7, 'description': '30초 정도 볶아 야채를 익혀 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/03/4d9233ab1fe093b8b417177d9031d08b1.jpg'}, {'step_number': 8, 'description': '삶은 콩나물을 넣고 30초 정도 볶아 준 후 불을 꺼 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/03/12c9c477a585da12c8479f82227d51651.jpg'}, {'step_number': 9, 'description': '적힌 분량의 고춧가루와 깨소금, 참기름을 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/03/1bb7b828f7bd620b61c2be97da35c4c31.jpg'}, {'step_number': 10, 'description': '골고루 버무려 주면 콩나물잡채 완성!간이 부족하면 소금으로 맞춰 주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/03/d8dca9e958ee33b99c667cd2e3337d8d1.jpg'}]"
24934,메인반찬,일상,채소류,볶음,어린이카레 고구마로 만들기,어린이카레,654,30분 이내,초급,2인분,"[('소고기', '100g'), ('양파', '1/4'), ('당근', '1/4'), ('고구마', '1/4'), ('애호박', '1/5'), ('어린이 카레가루', '1/2봉')]",두돌아가를 위한 어린이카레예요 마트 장보다가 오뚜기서 파는 어린이카레를 사보았어요 카레특유의 매운맛은 없고 칼슘과 비타민D가 더해진 아기카레! 집에 있는 자투리채소로 쉽게 만들어보세요~^^,"[{'step_number': 1, 'description': '고구마,양파,당근,애호박을 아기가 먹기 좋게 작게작게 썰어서 준비해요 포인트는 카레에 고구마를 넣어주는 거예요 달달한 호박고구마도 좋고 밤고구마도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/29/eace05df02cf435a8bbee9a35199805a1.jpg'}, {'step_number': 2, 'description': '냉동실에 소분해둔 소고기도 해동시켜 한입크기로 썰어주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/29/fd727a744f903b1a7a1098fcd5e1a4211.jpg'}, {'step_number': 3, 'description': '재료가 준비되면 궁중팬에 올리브유 2큰술 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/29/ae87244a05c770e6ba02e6b2ed706f361.jpg'}, {'step_number': 4, 'description': '소고기를 볶아주었어요 소고기의 핏기가 가시면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/29/44ecce13955ba5db8ac443168a06ddcc1.jpg'}, {'step_number': 5, 'description': '썰어놓은 야채를 모두 넣고 볶아주어요 볶다보면 맛있는 냄새가 날 꺼예요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/29/d4981e780e12ecd6799a39f8e8fab27c1.jpg'}, {'step_number': 6, 'description': '그럼 물을 자박하게 넣어요 물을 많이 넣으면 카레국이되니깐 카레 반봉기준으로 100ml정도(종이컵반컵)정도만 넣고 부족하면 물을 조금 더 부어주세요! 이젠 야채를 푹 익혀주는 거예요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/29/ce3e956b38508791e8b19e451d72dae71.jpg'}, {'step_number': 7, 'description': '어린이카레가루는 매운맛이 없어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/29/d0f4e009713694493b9cba6cbbc681491.jpg'}, {'step_number': 8, 'description': '이젠 카레가루 반봉 넣고 푹 익혀주면 끝이예요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/29/7cc1fbe2643fa6fb71211e3831d975de1.jpg'}, {'step_number': 9, 'description': '자투리채소로 카레 뚝딱 만들어요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/29/699cae6b363eb1237f7cb726373f146b1.jpg'}]"
24935,메인반찬,일상,채소류,볶음,제철 무채 무나물볶음 만드는법,무나물볶음,882,10분 이내,아무나,3인분,"[('무', '1/2개'), ('파', '1움큼'), ('당근', '1움큼'), ('소금', '1/2t'), ('간장', '1t'), ('통깨', '1t'), ('간마늘', '1t'), ('들기름', '1T')]",달달하고 식감 좋은 무나물볶음 만들기 해 볼께요.,"[{'step_number': 1, 'description': '달달하고 식감 좋은 무나물볶음 만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/24/c6fc4fb95cb021976ed19ca3ebae23641.jpg'}, {'step_number': 2, 'description': '우선 채칼이 아닌 무를 굵직하게 채를 썰어 주세요. 절이지 않고 굵게 채를 썬 무를 후라이팬에 들기름을 넣고 달달 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/24/68c17a3a11a92813d86714df617e07091.jpg'}, {'step_number': 3, 'description': '당근 한움큼. 소금 1/2t. 간장 1t. 통깨 1t. 간마늘 1t. 들기름1T.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/24/b78bc0e77de63db4c5d231aebb697ba91.jpg'}, {'step_number': 4, 'description': '그럼 든든한 밑반찬 무나물볶음이 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/24/c3239371782206b470988a5c0936b9901.jpg'}]"
