index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
12235,밑반찬,초스피드,채소류,볶음,"추억돋는 건강한 밑반찬
쥬키니호박볶음",쥬키니호박볶음,"5,397",10분 이내,초급,3인분,"[('쥬키니호박', '1/2개'), ('새우젓', '2/3t'), ('들기름', '1t'), ('올리브오일', '1t'), ('마늘', '1/4t'), ('조미료', '소량'), ('파', ''), ('통깨', ''), ('실고추', '')]","저 어릴땐 쥬키니호박 을 돼지호박이라
불렀어요
쥬키니라 하는건 아무래도 외국에서
들어온 품종인듯 해요
어릴땐 애호박보다 돼지호박이 훨씬
싸고 흔했죠
근데 지금은 돼지호박보단 애호박이
흔하더라고요
가끔 돼지호박이 보이면 추억속에 
집어오게 되죠
이번에도 넘 이쁘게 잘빠지고 윤기가
반짝반짝한게 두개에 가격도 착해
양이 점 많은데 하면서 갖고 왔어요
일단 반만 볶아 먹었죠
속에 씨도 없어서 간만에 맛있는 
돼지호박볶음 해먹었어요
돼지호박볶음 추억 돋지 않으세요^^","[{'step_number': 1, 'description': '호박을 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/69f755fc596ab7d0811be90f7ea647db1.jpg'}, {'step_number': 2, 'description': '호박을 반으로 자릅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/1d4f1c103cfecf560e8bb75175d399881.jpg'}, {'step_number': 3, 'description': '중앙을 자릅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/6360b7fab70ce93c1582a3e74d682f6f1.jpg'}, {'step_number': 4, 'description': '도톰하게 반달모양으로 썰어놓습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/3e660724c328fd7b05af97bd16bfffb51.jpg'}, {'step_number': 5, 'description': '팬에 호박 오일 들기름을 넣고 볶습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/b10447a35ecf215f11cd811d25aef72a1.jpg'}, {'step_number': 6, 'description': '양념을 하고 새우젓으로 기호에 맞게 간을 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/61e759f99bfa68b85e0cb27a9c9feca31.jpg'}, {'step_number': 7, 'description': '불을 끄고 파 통깨 실고추를 넣습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/4ea609ead38fdd654a0d0ef7696cd35d1.jpg'}, {'step_number': 8, 'description': '예열로 볶습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/56003671c90cf373dd4ac65e1306c0711.jpg'}, {'step_number': 9, 'description': '접시에 담아냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/c5096cd2656abdc76e74d127ebeb5c761.jpg'}]"
12236,밑반찬,초스피드,채소류,볶음,살짝 데쳐 빨리볶아 향이 좋은 깻잎순볶음,깻잎순볶음,"3,107",15분 이내,초급,4인분,"[('깻잎순                                                                                데친것3줌', '1봉'), ('양파절임간장', '4T'), ('소고기다시다', '1/3t'), ('들기름', '4T'), ('마늘', ''), ('소금', ''), ('파', ''), ('통깨', '')]","깻잎순이 한봉지에 천원하길래 
언능 사왔어요
싱싱하긴 또 얼마나 싱싱한지^^
이런게 천원에 행복인듯 해요
소소한것에 행복해하는 전 무지
단순이죠ㅋㅋ

깻잎순이 싱싱하니 개봉순간부터 향이
끝내주네요
살짝 데쳐 빨리 볶아내야 더 좋은데
전 사진찍느라 좀 더디게 볶았어요ㅠ

그래도 먹을때마다 향은 살아있어
맛있네요
간장도 양파절임간장으로 볶아 그맛이
깔끔하니 좋았어요

향이 좋은 깻잎순나물볶음
향긋함을 식탁에 전해보세요^^","[{'step_number': 1, 'description': '깻잎순을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/2fafedce01f0e34150b5eecbe75304ee1.jpg'}, {'step_number': 2, 'description': '깻잎순을 다듬어놓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/5640d5d170fcad917b8e42951b6ed2ad1.jpg'}, {'step_number': 3, 'description': '끓는물에 굵은소금 조금넣고 깻잎순을 넣은뒤 불을 끄고 예열로 데칩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/21f615b6fbdab4c31a0af6fc4e644f221.jpg'}, {'step_number': 4, 'description': '찬물에 깨끗히 씻어 꼭 짭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/459e6c3ffa1663d92c553249aa4e85781.jpg'}, {'step_number': 5, 'description': '양파절임 간장을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/de73939854f3e80aee3cae50276dd3951.jpg'}, {'step_number': 6, 'description': '팬에 들기름 깻잎순 마늘을 넣고 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/d73f8a274ff8f32700b3d6338e33848d1.jpg'}, {'step_number': 7, 'description': '양념을 하고 모자리는간은 기호에 맞게 소금으로 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/8e1125a50c1eda818b9625087a6da3041.jpg'}, {'step_number': 8, 'description': '불을 끄고 파 통깨를 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/c4af12db675996b79755ea0166e2e5c51.jpg'}, {'step_number': 9, 'description': '접시에 담아냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/585f69b8d923798b19ed314e2d43bca21.jpg'}]"
12237,밑반찬,초스피드,채소류,볶음,간단하고 손쉬운 밥반찬! 감자볶음,감자볶음,"2,560",10분 이내,아무나,2인분,"[('감자', '1개'), ('아삭이고추', '1개'), ('기름', '2T'), ('송송 썬 파', '1줌'), ('소금', '약간')]",만만하면서 손쉬운 밥반찬! 감자볶음입니다:),"[{'step_number': 1, 'description': '분량의 재료를 준비해주세요. 감자와 아삭이고추는 모두 채썰어서 준비해주세요.감자, 아삭이고추아삭이고추대신 피망이나 파프리카 또는 양파를 넣어도 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/16/1d256c6c0405de719c561073638de6771.jpg'}, {'step_number': 2, 'description': '팬에 기름을 두르고 송송 썬 파를 넣어 약불에서 파기름을 만들어 주세요.기름 2T, 송송 썬 파 1줌약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/16/3d58cbb907653955228caa684135f6d41.jpg'}, {'step_number': 3, 'description': '파향이 올라오면 중불로 올려 채 썬 감자를 넣어 약 5-7분간 볶아주세요.감자중불전 감자끼리 들러붙는 감자볶음을 좋아해서 그냥 넣었지만 그게 싫으신 분들은 미리 물에 담가 전분기를 빼서 볶아주세요. \n감자볶는 시간은 굵기에 따라 다를 수 있으니 참고하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/16/93c355a0f6c41497374d04f76e756b361.jpg'}, {'step_number': 4, 'description': '감자가 거의 다 익으면 채 썬 고추를 넣어 약 30초간 볶아주세요.고추중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/16/5f3b355c1f598bd65d3c6dd26f7728d21.jpg'}, {'step_number': 5, 'description': '마지막으로 소금으로 간맞추면 완성입니다.소금중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/16/2cc5fe3842019c612b6591736cbc03571.jpg'}]"
12238,밑반찬,초스피드,채소류,볶음,묵은지볶음,묵은지볶음,"5,707",15분 이내,아무나,4인분,"[('묵은지', '1쪽'), ('홍고추', '1개'), ('중파', '3뿌리'), ('들기름', '3스푼'), ('간장', '1스푼'), ('설탕', '1/2스푼'), ('후추', '약간')]",어렸을적엔 김장철이면 몇백포기 담아서 늘상 묵은지가 남았었지요 엄마가 만들어 주던 묵은지 볶음에 밥한공기 가볍게 비우던시절 엄마손맛 느껴지는 묵은지 볶음입니다,"[{'step_number': 1, 'description': '묵은지 1포기는 소를 털어내고 흐르는 물에 씻어 찬물에 2시간 정도 담궈 짠내와 신내를 제거해 놓아요 중파도 큼지막하게 썰고 홍고추는 송송 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/a383c16bd53b8141c95d47a933faacdc1.jpg'}, {'step_number': 2, 'description': '예열된 팬에 들기름 3스픈 둘러 파향이 오르도록 중불에 볶아 파기름을 만들어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/c2098b177deac2fd9bce4f99aadfe52a1.jpg'}, {'step_number': 3, 'description': '고소한 파향이 오르면 먹기 좋은 크기로 잘라논 묵은지 넣어 5분간 볶아줍니다 볶을때 김치 자체의 수분이 나와 촉촉해집니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/9ea820c0ab1298bc74baf28432e515201.jpg'}, {'step_number': 4, 'description': '간장 1스픈 넣어 감칠맛을 더해 주고 후추 설탕 1/2 스픈 넣어 신맛도 어는 정도 잡아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/c1045e9332637027f0553cbecbaacdab1.jpg'}, {'step_number': 5, 'description': '싱거우면 소금으로 대신해도 됩니다 엄마 손맛 그대로인 맛있는 묵은지 볶음입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/9f3397b450d479fc0462bd315c0dccb11.jpg'}]"
12239,밑반찬,초스피드,채소류,볶음,"초스피드 인기메뉴 브로콜리 마늘 볶음 ,, 브로콜리 데치기부터 세척하는 법까지~!",브로콜리마늘볶음,"19,115",15분 이내,아무나,2인분,"[('브로컬리', '1송이'), ('슬라이스마늘', '1/2줌'), ('올리브오일', '2큰술'), ('소금', '약간'), ('후추', '약간')]","간단하지만 건강한 느낌 가득한
브로콜리 마늘 볶음이에요
데치고 나면 항상 초장부터 꺼냈는데
이번엔 올리브오일과 마늘을 넣어 볶음으로 해야 
겠다는 생각이 드네요
생각 이상으로 맛있는 요리랍니다
잘 세척해서 데치기만 하면 쉬운 레시피 그럼 지금
부터 시작해 볼게요","[{'step_number': 1, 'description': '브로콜리 고를 때는\n색이 푸를수록 좋고 단단한 걸로 고름 좋아요\n틈이 많은 브로콜리는 틈새를 잘 세척해주는 것도\n중요한데요\n가운데로 이렇게 자르고 나면 하나였던 거 같은\n브로콜리가 이렇게 여러 송이로 나누어져 있답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/7c369fa018c6fe26bf5ac294696f27841.jpg'}, {'step_number': 2, 'description': '송이송이 잘 나누어 주고\n줄기도 먹기 좋게 \n잘라주기~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/53facc824dd3e2584f4a494680a170561.jpg'}, {'step_number': 3, 'description': '식초를 2 큰 술 정도 넣은 물에 20분 정도 담가\n주세요\n식초는 과일이나 채소 등에 세균이나 살충제 같은\n잔여물을 제거해주는데 도움이 된다고 해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/db544fe165deeb1292314a74e2defd961.jpg'}, {'step_number': 4, 'description': '단단한 줄기부터 넣어주고 송이를 넣어서\n데쳐주심 되는데요\n데치는 시간도 중요~\n40~50초 정도 지나서 건져주심 좋다고 해요\n크기나 나누어지는 정도에 따라\n아님 불의 세기에 따라 약간의 차이가 있다는 것도\n참고하심 좋겠어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/34c5488a6c47fced79000940fb7960c01.jpg'}, {'step_number': 5, 'description': '찬물에 너무 오래 두면 영양분이 손실될 수 있다고해요\n재빨리 헹구어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/3b024bf7ebea02211db72e21b69b9e771.jpg'}, {'step_number': 6, 'description': '잘 데쳐진 브로콜리 손질부터 데치기까지\n어렵진 않으실거에요\n그럼 건강식 브로콜리 마늘 볶음 시작해요브로콜리 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/5bf78296adbdfda6281e0883586af9141.jpg'}, {'step_number': 7, 'description': '씻어논 통마늘을 꺼내서 슬라이스해주고\n팬에 올리브오일과 함께 볶아주기 시작해요\n노릇노릇하게~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/c9afcabb839d26efd478d065350adca11.jpg'}, {'step_number': 8, 'description': '마늘이 어느 정도 익어가면 브로콜리도 넣어\n볶아주세요\n소금과 후추로 적당히 간을 해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/accf80ecfb24103a452af8af5e1645591.jpg'}, {'step_number': 9, 'description': '마늘향과 올리브오일이\n브로콜리와 \n너무\n잘 어울리는 건강한 볶음요리에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/246676ba316ca9fb5c57baaf095783071.jpg'}]"
12240,밑반찬,초스피드,채소류,볶음,2000원으로 만드는 반찬~~~~,느타리버섯볶음,"11,756",10분 이내,아무나,2인분,"[('느타리버섯', '1팩'), ('꽈리고추', '2~3개'), ('양파', '1/2개'), ('고추장', '1/2숟가락'), ('간장', '1/3숟가락'), ('고추가루', '1/2숟가락'), ('참기름', '1숟가락'), ('설탕', '약간'), ('다진마늘', '약간'), ('통깨', '약간')]","이천원에서 몇백원 잔돈도 얻고 색다른 반찬을 만들고 싶다면 
느타리볶음","[{'step_number': 1, 'description': '1.느타리버섯을 찢는 시간이 걸려서 그렇치 절반정도만 \n찢어주세요\n2.잘게 찢어야 식감이 젛고,물이 생기지 않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/08/18219ca21c72a0dc44697da22c1235bf1.jpg'}, {'step_number': 2, 'description': '3.꽈리고추를 볶아주세요 \n고추기름을 만들어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/08/47fe7259d425c831e14fdde419c9d5f01.jpg'}, {'step_number': 3, 'description': '4.양파를 반개 넣고 볶아주세요 \n5.느타리버섯 넣고 볶아주세요 \n(약간 퍽퍽하게 볶아지면 기름을 살짝 두르고 \n볶으면 편합니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/08/c3cf3cea75d6360305ebb573d09960961.jpg'}, {'step_number': 4, 'description': '6.양념장 넣고 센불에 볶아주시면 완성\n마지막에 참기름 살짝 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/08/7c03680d585df30ff771dd3852dec1ec1.jpg'}]"
12241,밑반찬,초스피드,채소류,볶음,식감이 좋은 애호박볶음,애호박볶음,"6,013",15분 이내,아무나,2인분,"[('애호박', '1/2개'), ('식용유', '조금'), ('다진 파', '1큰술'), ('다진마늘', '1큰술'), ('간장', '1/2큰술')]","간단 밥반찬, 식감이 좋은 애호박볶음입니다.","[{'step_number': 1, 'description': '호박은 불에 금방 물러지기 때문에 도톰하게 썰어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/25/288cd75e98ca000dccc4a31c96133cd51.jpg'}, {'step_number': 2, 'description': '파도 송송송 채썰듯 다져주시구요!! 헙!! 재료손질 끝입니다!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/25/6bf46f43f3eaadf30a03e9b0f1015cff1.jpg'}, {'step_number': 3, 'description': '후라이팬에 기름을 둘러주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/25/c29d2d707da4fc72e5781290cd5f3eec1.jpg'}, {'step_number': 4, 'description': '약한 불에 다진마늘을 넣고 달달달 볶다가 손질한 호박을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/25/22bf718797669ab7fd60860cf871918e1.jpg'}, {'step_number': 5, 'description': '호박이 요렇게 노란빛으로 변하면 익어가는 거예요. 1분정도 볶으면 요렇게 변해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/25/e685d14d553b043c12cc93b16068c4641.jpg'}, {'step_number': 6, 'description': '노랗게 변했을때, 간장 1/2 큰술을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/25/a2599345458893abfee484b5e6fc1c601.jpg'}, {'step_number': 7, 'description': '간장이 호박 사이사이에 잘 베이도록 볶아준 뒤 불을 끄고 다진 파를 넣어 섞어주세요. 호박의 잔열로 파가 익을 꺼예요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/25/aa33c0c1eb0919d12160b1a2d20fbd251.jpg'}, {'step_number': 8, 'description': '짠!!! 맛깔스럽게 익은 호박 볶음!!그 위에 깨소금 솔솔!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/25/10dcf667a33a669e5610a3de4220136b1.jpg'}]"
12242,밑반찬,초스피드,채소류,볶음,"고구마보다 더 맛있는
고구순볶음",고구마순볶음,"4,725",15분 이내,초급,6인분 이상,"[('고구마줄기', '390g'), ('올리브오일', '2T'), ('까나리액젓', '3T'), ('고추가루', '3T'), ('물', '1/2컵'), ('조미료', '1/4T'), ('마늘', '1T'), ('파', '조금'), ('통깨', '조금')]","전 아직 시장에서 고구마줄기를 못봤는데 
칭구가 직접 다듬어 고구마줄기를 줬어요 
양이 많지 않아 볶음으로 만들었어요 
고구마줄기는 살짝 데쳐서 볶는게 대부분이지만 
전 생으로도 볶아요 
아직 이른감이 있는 고구마줄기라 실하진 않고 맛도 조금 덜들인 맛인듯 하지만 그래도 고구마줄기라 맛있네요 
이젠 저보단 얘들이 더 잘 먹고요 
많이 나오면 김치도 담그고 넉넉히 
볶아 먹어야겠어요","[{'step_number': 1, 'description': '손질된 고구마줄기를 씻어 오일을 넣고 볶습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/30/0a07ea5ecccb067f238eb505d2825b1f1.jpg'}, {'step_number': 2, 'description': '물 액젓을 넣고 볶습니다 \n( 생으로 볶으니 물과 액젓은 기호에 맞게 가감하세요 ) \n고추가루 마늘 조미료를 넣고 볶습니다 \n다 볶아졌음 불을 끄고 파 통깨를 넣습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/30/b641fa3fd36a0280319f6560ff99e1b51.jpg'}, {'step_number': 3, 'description': '남은 열기로 섞어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/30/e7cacfc25e7aca2f1aa599928e8f43cd1.jpg'}, {'step_number': 4, 'description': '접시에 담아냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/30/bd590524db2ad42c3c0d75e6ec6a379a1.jpg'}]"
12243,밑반찬,초스피드,채소류,볶음,[반찬] 브로콜리유부볶음,브로콜리유부볶음,"4,137",10분 이내,아무나,2인분,"[('브로콜리', '1/2송이'), ('유부', '4장'), ('당근', '1/4개'), ('파', ''), ('마늘', ''), ('소금', '1T'), ('참기름', '조금')]",브로콜리와 유부를 함께 휘리릭 볶아낸 초간단 반찬이에요:),"[{'step_number': 1, 'description': '브로콜리는 먹기 좋은 크기로 잘라서 씻은 후 끓는 물에 소금을 살짝 넣고 약 1분간 데쳐서 건져주세요. 유부와 당근은 먹기 좋은 크기로 자르고, 파는 송송, 마늘은 편 썰어 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/16/e404dae958351cc5a5ecc0862bededfb1.jpg'}, {'step_number': 2, 'description': '팬에 기름을 두르고 약불에서 파, 마늘을 넣어 향을 내주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/16/24168b2c365edb2b84bc2e8a6c1819161.jpg'}, {'step_number': 3, 'description': '향이 올라오면 중불에서 당근을 넣고 1분간 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/16/8026e8d4b32d0cbc54263767b669b3e71.jpg'}, {'step_number': 4, 'description': '그리고 유부를 넣어 1분간 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/16/957d384f3db588401aa3fb6fe7c38af71.jpg'}, {'step_number': 5, 'description': '마지막으로 브로콜리를 넣어 센 불에서 볶아주세요. 만약 브로콜리 크기가 크다면 물을 조금 넣고 뚜껑을 닫아서 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/16/01c13b69c9b5c316693ff967142fd7ae1.jpg'}, {'step_number': 6, 'description': '소금으로 간을 하고 마무리로 참기름 한방울 똑! 하시면 완성입니다. 후추를 조금 뿌려주셔도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/16/eb1f0236082cabc79860ba330f8931ec1.jpg'}]"
12244,밑반찬,초스피드,채소류,볶음,참치액을 이용한 가지볶음,가지볶음,"6,075",15분 이내,초급,2인분,"[('가지', '2개'), ('마늘', '1톨'), ('참치액', '1/2T'), ('깨소금', ''), ('들기름', '')]","가지의 본초명 가자. 성미는 서늘하고 달다. 효능은 청열소독, 이뇨소종, 활혈지통. 비위대장에 귀경한다.
아주 심플하게 요리했어요.","[{'step_number': 1, 'description': '열오른 팬에 들기름 두르고 마늘을 볶다가, 자른 가지를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/0f3d1212ded25a7f550af177abe6b9e71.jpg'}, {'step_number': 2, 'description': '최근에 산 진참치액 잘쓰고 있네요~^^ 주로 집간장이랑 양조간장 위주로 쓰는데, 이번에 훈연향 줄인게 새로 나왔다해서 사봤어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/92324815f4f300a78dd264f59ffede521.jpg'}, {'step_number': 3, 'description': '조금씩 두번 넣었어요.간 보면서 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/51276a3e357b2b4f5d463a4f96006e541.jpg'}, {'step_number': 4, 'description': '숨 죽고 간 베이게 볶어주고 깨소금뿌리며면 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/03/e317dd43d7dbbca00eb82ee848e8ee3f1.jpg'}]"
