index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
27827,메인반찬,일상,해물류,부침,대만식 굴전 만들기 : 여행이 그리운 당신께 이 요리를 바칩니다.,굴전,"4,024",20분 이내,초급,1인분,"[('굴', '150g'), ('달걀', '1개'), ('쪽파', '2개'), ('배추', '1장'), ('감자전분', '2큰술'), ('부침가루', '1큰술'), ('물', '100ml')]","여행도 못가는 요즘...
음식만이라도 맛있게 먹어요!!
대만식 굴전을 만들어 봤습니다.","[{'step_number': 1, 'description': '쪽파 2개는 4,5cm 정도 크기로 썰고,\n배추 1장은 2~3등분해서 채썰어주세요.\n계란은 풀어서 준비해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/55d3acfe610b5442b3814d4fa56740fb1.png'}, {'step_number': 2, 'description': '굴은 소금물에 헹궈서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/d563ad7733c3335723ca38148247f5f11.png'}, {'step_number': 3, 'description': '감자전분 2큰술, 부침가루 1큰술, 물 100ml를 \n붓고 잘 섞어주세요.반죽이 생각보다 묽어요!\n우리 부침개랑은 많이 달라요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/7ac7b2743a890758febc78e1be8a299b1.png'}, {'step_number': 4, 'description': '팬에 식용유를 두르고\n굴을 먼저 익혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/be0d039f7a36b90b9bfa6b303ba236e11.png'}, {'step_number': 5, 'description': '굴이 익으면 바로 반죽물을 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/730c3a37ad2e7aa3b7eedcbd777c51c51.png'}, {'step_number': 6, 'description': '그리고 위에 계란물을 반 정도만 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/ac4cec344b2319c3c13bb781f6a022f91.png'}, {'step_number': 7, 'description': '그 다음 배추와 쪽파를 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/1d8ff7500d93cc144add683e4cc9b9421.png'}, {'step_number': 8, 'description': '나머지 계란을 부어\n고정시켜서 노릇하게 익혀주면 완성!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/03bad02f96a818e085b89f81db0e51ef1.png'}]"
27828,메인반찬,일상,해물류,부침,냉동새우로 새우전 만들기,새우전,"16,246",30분 이내,아무나,2인분,"[('새우', '13마리'), ('부침가루', '적당량'), ('계란', '2알'), ('소금', '약간'), ('후추', '약간'), ('식용유', '넉넉히')]","안녕하세요, 이웃사슴입니다 ✧٩(ˊωˋ*)و✧
오늘은 뭘 해 먹을까 하고 냉동실을 딱 열었는데, 냉동 새우 그것도 커다란 블랙타이거 냉동 새우가 보이는 거예요! 그래서 이거다 싶어 곧바로 새우전을 만들었답니다.","[{'step_number': 1, 'description': '새우는 깨끗이 씻은 뒤 먹기 좋게 손질합니다.새우 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/12/7d27536cf702aa17259d8ab8c965bd751.jpg'}, {'step_number': 2, 'description': '손질한 새우에 소금과 후추 약간을 뿌려 밑간을 해요.\n밑간은 10~20분 정도 해 주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/12/9bcad8bbcd38d602fb50fedd5d0d46de1.jpg'}, {'step_number': 3, 'description': '적당한 크기의 접시에 부침가루와 계란물을 각각 담아 준비해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/12/b50a06144f54761233cc006afc4e05611.jpg'}, {'step_number': 4, 'description': '밑간한 새우에 부침가루를 묻힙니다.새우전의 경우에는 계란옷을 좀 두툼하게 입혀야 맛있더라고요. 그러니 빈틈이 없게끔 꾹꾹 눌러 가며 부침가루를 고루 묻혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/12/a8d138f8b86528e4bd757a00c9483cc71.jpg'}, {'step_number': 5, 'description': '부침가루를 묻힌 새우를 계란물에 담급니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/12/b183ab20cb47fa79933805d8d144e73c1.jpg'}, {'step_number': 6, 'description': '적당한 크기의 팬에 식용유를 넉넉히 두르고 중불로 달군 뒤 계란물을 입힌 새우전을 넣고 한쪽면이 노릇노릇해질 때까지 부칩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/12/e4939d1abdb5ef982aa1f04b8462bced1.jpg'}, {'step_number': 7, 'description': '앞뒤로 잘 뒤집어 가며 고루고루 익히면 새우전이 완성됩니다.새우는 너무 오래 익히면 질겨서 맛이 없어요. 속까지 고루 익었다 싶으면 바로 꺼내 주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/12/8dac73ef43f10e2964bc5f858f4a14b31.jpg'}]"
27829,메인반찬,일상,해물류,부침,#수미네반찬 #오징어완자전만들기 #오징어요리 #오징어다이스로 간편하게 만드는 오징어완자전!!! 막걸리안주로 최고!!,오징어완자전,"5,093",20분 이내,아무나,4인분,"[('오징어 다이스', '500g'), ('달걀', '2개'), ('밀가루', '1/2컵'), ('소금', '1작은술'), ('후추', '1작은술'), ('노랑파프리카', '1/4개'), ('빨강파프리카', '1/4개'), ('팽이버섯', '1팩'), ('식용유', '')]","수미네반찬 오징어완자전입니다.

냉동 오징어다이스를 이용해서 초간단하게 만든 것이죠.

​

달걀도 넣고 팽이버섯도 넣고요.

풍부한게 만든 오징어완자전입니다.","[{'step_number': 1, 'description': '팽이버섯을 잘게 썰어서 준비합니다. 수미네반찬에서는 넣지 않은 식재료이기도 하지요. 팽이버섯이 많이 있어서 넣어 준 것도 있지만 완자전에서 버섯이 빠지면 섭하죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/27/51e16344740d651494bc426b27c290e51.jpg'}, {'step_number': 2, 'description': '노랑파프리카와 붉은파프리카, 그리고 표고버섯, 오징어다이스를 넣어 주었습니다. 오징어다이스는 오징어를 잘게 썰어 놓은 것을 냉동해 놓은 제품입니다. 그냥 생오징어를 구입해서 잘게 썰어 주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/27/9a6f4ce84b250d3566e332265796e1151.jpg'}, {'step_number': 3, 'description': '기본 간을 해 줍니다. 소금과 후추로.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/27/0474a4a3b51179c068ae78d76b108bc21.jpg'}, {'step_number': 4, 'description': '그리고 밀가루를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/27/a749306b561cc252b6264dccc97b6a011.jpg'}, {'step_number': 5, 'description': '수미네반찬에서는 밀가루만 넣고 물 조금 넣고 오징어완자전 반죽을 만들어서 달걀옷을 입혀 주었습니다. 사실 전 그것도 귀찮아서 그냥 달걀도 넣어 주고 반죽을 만들어 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/27/fc7c9b7777fbb376d6c88ceb4825a1ac1.jpg'}, {'step_number': 6, 'description': '달걀까지 넣고 만든 오징어완자전 반죽입니다. 이렇게 만들었다고 해서 누가 뭐라고 할 사람도 없습니다. 꼬옥 그렇게 만들라는 법도 없고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/27/414d5e5dd4a133bcf38e6e4c474610b11.jpg'}, {'step_number': 7, 'description': '잘 섞은 반죽을 냉장고에 잠시 숙성시켜 놓습니다. 2시간 가량 숙성시켜 놓은 반죽입나디. 물이 조금더 많이 생겼지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/27/2f5f63edd1db7deffe38ad11fefbdbca1.jpg'}, {'step_number': 8, 'description': '달궈진 팬에 기름을 두르고 한국자씩 덜어서 팬에 부쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/27/2cf9637859eac343836c055c6d912ce21.jpg'}, {'step_number': 9, 'description': '뒷면이 노릇노릇해지면 뒤집어서 나머지 면도 부쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/27/43274eb8cd8a6ca4fc8ef984514949d41.jpg'}, {'step_number': 10, 'description': '수미네반찬 오징어다이스를 이용한 오징어완자전 완성입니다. 오징어보다 간편하게 만들 수 있는 오징어다이스요리입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/27/23a763131d4c2eaae37cc479b42545df1.jpg'}]"
27830,메인반찬,일상,해물류,부침,파래전 만드는 법 - 수미네반찬 파래전,파래전,"34,977",30분 이내,아무나,2인분,"[('파래', '1줌'), ('밀가루', '1컵'), ('물', '1컵'), ('홍고추', '1'), ('청양고추', '1'), ('소금', '약간'), ('식용유', '')]",파래전,"[{'step_number': 1, 'description': '홍고추는 송송 썰어 준비하고, 파래는 한줌 정도 준비하고 가위로 반 정도 잘라 준비 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/13/9b4ad70eb87d8e4f3c7fa6a72330fcb41.jpg'}, {'step_number': 2, 'description': '볼에 밀가루 1컵 그리고 물 1컵을 붓고\n반죽을 만들어 주세요.\n이때 반죽 상태는 묽게 해주셔야 합니다.\n밀가루는 간이 안 되어 있으니 소금으로 간을 해주세요.\n*부침가루 사용하면 간 안 해도 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/13/56954d28f4a77c17239c9c5946637b401.jpg'}, {'step_number': 3, 'description': '파래 한 줌을 넣고 고루 섞어 반죽해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/13/407ba9b7871fab13eb85ecb1e75a80ed1.jpg'}, {'step_number': 4, 'description': '팬에 식용유를 넉넉하게 두르고 반죽을 얇게 펴 올려 주세요.\n이때 불은 약불로 해주세요.\n그리고 썰어 놓은 홍고추를 보기 좋게 올리고\n청양고추 1개를 다져서 군데군데 올려 줍니다.\n앞, 뒤로 바삭하게 부쳐 마무리합니다.\n같은 방법으로 반죽이 없어질 때까지 부쳐 주심 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/13/722d1d552c4fdb768ade880709b902681.jpg'}, {'step_number': 5, 'description': '수미네반찬 파래전 완성 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/13/310bf6b8d1088f4cc4ff1ad021695b601.jpg'}]"
27831,메인반찬,일상,해물류,부침,쪽파를 듬뿍 넣어 부치는 굴파전,굴파전,"10,531",30분 이내,초급,2인분,"[('쪽파', '2줌'), ('생굴', '1봉지'), ('양파', '1/3개'), ('당근', '1/4개'), ('해바라기씨오일                                                                                or식용유', '약간'), ('밀가루', '2컵'), ('물', '2컵'), ('간장', '1큰술'), ('식초', '1/2큰술'), ('고춧가루', '1작은술'), ('통깨', '약간'), ('쪽파', '약간')]",쪽파를 듬뿍 넣어 만드는 굴파전을 만들어 보려고 합니다. 김치를 담그고 남은 쪽파가 있을 때 재활용하시면 아주 좋답니다. 그럼 만들어 보겠습니다.,"[{'step_number': 1, 'description': '굴을 한 봉지 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/fa2240f24f4a16bc6a8a5c9e33cb284c1.jpg'}, {'step_number': 2, 'description': '굴은 무즙에 세척해주면 한결 깔끔한데요. 무 한 토막을 잘라서 강판에 갈아주세요. 여기에 물 반 컵을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/99bbae17d7c477ec3f40c78af02cdf1f1.jpg'}, {'step_number': 3, 'description': '굴을 살살 무즙에 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/8d0f4d7dad267f476da2ff65b62285441.jpg'}, {'step_number': 4, 'description': '무즙의 색이 검게 변하는 것이 보이실 겁니다. 이는 굴에서 나오는 이물질들이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/46e3b0440dd9608f1f29e181d267e5381.jpg'}, {'step_number': 5, 'description': '소금을 약간 탄 찬물에 굴을 두번 정도 씻어서 체에 받쳐 물기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/6e27b0ae9ed5e5acb61395f94c9bdc1d1.jpg'}, {'step_number': 6, 'description': '쪽파는 뿌리를 제거하고 다듬어 줍니다. 그런 다음 찬물에 식초를 약간 넣고 5분 정도 담갔다가 흙이나 이물질 들이 가라앉으면 서너번 헹궈준 뒤에 체에 받쳐서 물기를 빼줍니다. 그런 다음 쪽파는 팬의 크기만큼 파란 부분을 약간만 잘라줍니다. 쪽파를 그대로 사용하면 팬에 다 안 들어갈 수 있기 때문입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/82f948ac2cee483fcb0467e4326492e21.jpg'}, {'step_number': 7, 'description': '양파와 당근도 채를 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/9c59abb3b883d027d32862b3407604231.jpg'}, {'step_number': 8, 'description': '반죽물을 만드는데, 밀가루 2컵과 생수 2컵을 넣어 거품기로 저어준 뒤에 당근과 양파 채도 약간만 넣어줍니다. 그런 다음 소금 반 작은술, 다진마늘 반작은술을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/cbdf2e491f87950a2a3f52f78766b1241.jpg'}, {'step_number': 9, 'description': '굴의 비린내를 제거하기 위해서 생강가루도 약간 넣어서 고루 저어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/e19141b2b24726d3e327a12d464b478a1.jpg'}, {'step_number': 10, 'description': '달걀은 한 개만 사용해서 굴파전에 하나에 반개씩 넣어줍니다. 이 때 노른자만 터뜨린다는 개념으로 완전히 달걀물로 섞지 마세요. 흰자랑 노른자가 따로따로 보이게끔만 가볍게 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/95820f55b86dedd7e263353d335dc45c1.jpg'}, {'step_number': 11, 'description': '팬을 먼저 달구고, 해바라기씨 오일을 넉넉히 두릅니다. 기름을 넣고 불을 세게 하면 기름이 타기 때문에 ....', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/c410c72f2755d2fc4bb4542904af33e41.jpg'}, {'step_number': 12, 'description': '기름 두른 팬에 쪽파를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/d33e4fafc7abc5e5d5337d6bd5398a521.jpg'}, {'step_number': 13, 'description': '반죽물을 그 위에 국자로 뿌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/7b4b6d338d41414b1f2636b5146d2db31.jpg'}, {'step_number': 14, 'description': '양파 채나 당근채를 위에 다시 올려 주어도 색감이 예쁘답니다. 굴도 올려줍니다. 굴은 생굴로도 먹는 것이기 때문에 익히는데 너무 스트레스 받지 않으셔도 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/06147c55efbfeac9d98fd5e8cc9752311.jpg'}, {'step_number': 15, 'description': '뚜껑을 덮어서 익히시면 더욱 좋구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/96371e208fd2c81862b96cecaefe66d91.jpg'}, {'step_number': 16, 'description': '굴파전 한 개당 계란 반 개를 부어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/ca78d21f497a2eb8e60c82e85c2a0b001.jpg'}, {'step_number': 17, 'description': '계란물이 잘 익도록 뚜껑을 다시 닫아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/67ac90528c0601a06fa23543d87d21a61.jpg'}, {'step_number': 18, 'description': '안 익을까봐 걱정이 되면 한번 뒤집어 주어도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/41e5ff5f96b0a529ae2ef05ffb3172b21.jpg'}]"
27832,메인반찬,일상,해물류,부침,매생이 전 건새우 매생이전,매생이전,"3,584",15분 이내,초급,2인분,"[('매생이', '150g'), ('건새우', '5개'), ('파프리카', '30g'), ('밀가루', '6Ts'), ('전분가루', '1Ts'), ('소금', '1/2ts'), ('물', '7Ts'), ('소금', '1Ts'), ('식용유', '2~3Ts')]","매생이를 구입하여 매생이 굴국을 끓이고 남은 매생이로,
바삭하고 쫄깃한 매생이 전을 만들어 봅니다.
(10개 분량)","[{'step_number': 1, 'description': '볼에 물을 담고,매생이 150g은 채에 받친채로 소금 1Ts을 넣고 손으로 흔들어\n주면서 이물질을 제거하며 깨끗이\n씻어 주세요.매생이, 소금볼 ,  채2~3번 씻어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/01/cd8ad0e98a97ec054427b1ba1042a9261.jpg'}, {'step_number': 2, 'description': '씻은 후에 물기를 꼭 빼주고,접시에 담아서\n가위로 먹기좋게 잘라 주세요.씻은 매생이접시 ,  가위가위로 여러번 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/01/eac23c775c2461f905fbb6cb607c5a3c1.jpg'}, {'step_number': 3, 'description': '건새우 5개는 껍질을 다듬어서 잘게 \n다지고, 파프리카 30g은 잘게 썰어 주세요.\n(보리 새우나, 다른 채소 활용가능)건 새우,파프리카칼 , 도마 , 접시잘게 다져 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/01/d4c200fadccaf25459f4205b8cd528ef1.jpg'}, {'step_number': 4, 'description': '볼에 썰어놓은 매생이, 다진 채소와\n건 새우,밀가루 6Ts, 전분가루 1Ts, \n소금 한 꼬집, 물 7Ts을 넣어서\n골고루 섞어 주세요.매생이, 다진채소,건새우,반죽재료볼 , 밥스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/01/0106b21c487c205d01bb2eed97905a601.jpg'}, {'step_number': 5, 'description': '매생이 반죽 섞으니 초록과 채소의 색이\n잘 어울리네요.매상이든 반죽볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/01/8bcf9862988405a17a74f872368be5701.jpg'}, {'step_number': 6, 'description': '중불,프라이팬에 식용유를 2~3Ts을\n두르고,밥스푼으로 한 스푼씩 떠서\n앞 뒤로 노릇하게 구워 주세요.매상이든 반주, 식용유프라이팬 ,  나무 밥 스푼중불너무 크거나 두껍지 않게 부쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/01/a95640625c80149f03fdc90a9f0f37611.jpg'}, {'step_number': 7, 'description': '접시에 담아내면, 짙은 초록과 파프리카의\n색깔이 조화를 이루는,\n보기도 좋고 맛도 좋은 건강한 전~\n건새우 매생이 전이 완성 되었네요.매생이전접시가지런히 담아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/01/56c9fa9a32f118ed02dbc0229bda4c5b1.jpg'}]"
27833,메인반찬,일상,해물류,부침,None,None,None,None,None,None,[],,[]
27834,메인반찬,일상,해물류,부침,.. 생선회 전 ..,생선전,"5,544",30분 이내,초급,2인분,[],오늘 올릴 요리는용 ~ 딸기가 저번달 8일에 친정집엘 잠시 댕겨 왔었잖아용 ~ 그래서리 ~ 그 때 친정집에서 열라 마이 훔쳐온 것들 중에서 ~ 싱싱한 < 생선회 > 가 있었는대용 ~ 그 날 바로 생선회를 잡아 묵고서는 그만 배때지가 불러와 회를 쪼매 남겼었드래용 ~ 그래서리 그것으로 < 생선회 전 > 을 부쳐 보았답니당 ~ 열라 열라 초초초간단으로 쉬우니까 ~ 혹시라도 집에서 모임이 있어가꼬 회를 먹다가 남았으면 절대루 버리지 마시고 ~ 요로코롬 생선회 전으로 다시 탄생 시켜주삼 ~,"[{'step_number': 1, 'description': '우선 생선회에 밑간을 해 주셔야 하는대용 ~쪼매 귀찮더라도 이 과정을 꼭 거쳐 주셔용 ~그래야만이 나중에 부쳤을 때 맛이 좋거든용 ~행여라도 전을 부칠 계란물에 간을 세게하면 되겠지라고 생각을 하신다면 ~그것은 음 ~ 완전 쩌질이에용 ~ < 앙드레 김 버전으로 >캬캬캬 ~우야동동 ~생선회에 소금.후추.청주.다진마늘을 조금씩 넣어서 밑간을 해 주셔용 ~여기에 생강즙을 넣어도 좋아용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/a51f1c81cc1422cbd91c119c11d1f13b1.jpg'}, {'step_number': 2, 'description': '그런 다음 ~생선회를 적셔서 부쳐 줄 < 계란물 > 을 맹글어 주시는대용 ~기냥 < 계란 > 에 소금간만 살짝해서 부쳐도 되니 ~너무 신경 쓰지는 마삼 ~그래도 이쁘면 또 젓가락이 한번은 더 가니 ~딸기는 냉장고 안에서 즈그들 멋대로 굴러 댕기던 ~양파. 당근 . 깻잎 . 홍고추를 다져서 쬐깐씩 넣어 주었답니당 ~계란은 1개를 썼구용 ~살짝 소금간도 해 주었어용 ~뭐든 집에 있는 짜투리 야채들을 이용 하시면 좋구용 ~다진실파나 파프리카. 풋고추.애호박같은 것을 다져서 넣어 주어도 베뤼 굿이삼 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/e435e8cb75d4dbaf9e02deca225293281.jpg'}, {'step_number': 3, 'description': '자 ~ 그러면 이제 ~재료 준비도 끝이 났으니까 ~본격적으로 한번 부쳐 볼게용 ~우선 달군 팬에 기름을 살짝 두르고 ~계란물에 생선회를 충분히 적셔서 부쳐 주셔용 ~요때 생선회에 다진 야채들이 잘 묻지 않았다고 ~너무 우울해 하지 마삼 ~요럴 때는 수저를 이용해서 ~다진 야채 계란물을 조금씩 생선회 위에 덧발라 주시면 되거든용 ~아주아주 쉽지용 ~그런 다음 ~앞 뒤로 노릇노릇하게 땟깔이 아주 기냥 열라 좋도록 ~부쳐 주시면 되는대용 ~너무 높은 온도에서 부치면 겉이 새까맣게 타버리니 주의 하셔용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/58f010b0272338c66c0e7d885515922d1.jpg'}, {'step_number': 4, 'description': ""그러면 짜잔 !!완성된 < 생선회 전 > 이여용 ~울긋불긋 땟깔 한번 열라 좋지용 ~흐흐흐 ~요것을 딸기 서방님께서 보시더니 하는 말 ~' 생긴 것은 닭가슴살을 지져 놓은 것 같은디 ~ 묵어보니 아니넹 ~ '하는 것 있죵 ~캬캬캬 ~대체나 요로코롬 보니 꼭 닭가슴살을 지져 놓은 것도 같네용 ~크헝헝 ~"", 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/88493ea0b17610cf361cb564212876f81.jpg'}]"
27835,메인반찬,일상,해물류,부침,우리집 오징어연근전,None,"11,664",None,None,None,[],,[]
27836,메인반찬,일상,해물류,부침,삼치전,삼치,"10,122",None,None,None,"[('삼치', '1마리'), ('양파', '1개'), ('마', '150g'), ('청양고추', '3개'), ('홍고추', '1개'), ('튀김가루', ''), ('계란', '2개'), ('소금', '1t'), ('후추', '조금')]","흔히 동태로 많이 부쳐먹던 방법인데, 비린 것 아주 못 먹는 사람 아니면 맛나게 먹을 수 있는 생선전이랍니다.~","[{'step_number': 1, 'description': '삼치는 반갈라 내장빼고 가시를 제거하고 칼로 대충 다진다 저는 껍질에 영양이 많으니 껍질 째 했는데요~비린거 싫어하는 사람은 살만하세요~ \n비린내를 없애기위해 생강술2T을 뿌려 놓는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/5deca4428de2c7f1d76b81a75b0511391.jpg'}, {'step_number': 2, 'description': '양파는 가늘게 채썰고~ 다져도 좋아요~ \n마도 가늘게 채썰고~ 청양고추, 홍고추는 씨째 입자있게 다지고~ \n튀김가루(밀가루) - 반컵, 계란2개~ 소금, 후추', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/bf8697e9d246de99891ea8895889c8231.jpg'}, {'step_number': 3, 'description': '삼치랑 같이 섞어줘요~ 너무 묽지만 않으면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/fe95c158d65a3b87167828dcfe0625eb1.jpg'}, {'step_number': 4, 'description': '팬에 기름 넉넉히 두르고 한수저씩 노릇하게 부쳐낸다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/20b929d597da3dfe6f83b7e1be0a583c1.jpg'}]"
