index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
7718,밑반찬,일상,달걀/유제품,부침,참치시금치 치즈달걀말이,참치시금치치즈달걀말이,"10,107",15분 이내,초급,2인분,"[('달걀', '3개'), ('무친 시금치', '30g'), ('큐브참치', '6조각'), ('기름', '약간'), ('소금', '약간')]",아주 맛난 참치시금치치즈 달걀말이랍니다~,"[{'step_number': 1, 'description': '달걀, 무친 시금치, 슬라이스치즈, 큐브참치를 준비해주시고 달걀을 체에 한번 걸러주시고 큐브참치는 물기를 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/15/74418ac705dd45d6fdb5f216415daa421.jpg'}, {'step_number': 2, 'description': '팬에 기름을 두르고 키친타올로 한번 닦고 달걀에 소금을 살짝 넣어 섞은후에 반쯤 익으면 시금치,큐브참치,치즈를 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/15/1e97bd4cbb74d11cf303b385fcae1fc81.jpg'}, {'step_number': 3, 'description': '달걀을 돌돌 말고 한번 달걀말이 한것을 끝으로 밀은후 달걀을 다시 넣어 돌돌 말아주세요. 이 과정을 4~5번 하시면 아주 이쁜 달걀말이가 된다죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/15/645e1d0be43b49b0ac5f6427642ef9031.jpg'}]"
7719,밑반찬,일상,달걀/유제품,부침,새우와 함께 동고동락 계란말이,새우계란말이,"5,778",30분 이내,초급,2인분,"[('계란', ''), ('새우살', ''), ('올리브유', ''), ('소금', ''), ('매실액                                                                                or화이트와인', '')]",톡톡씹히는 새우살이 고소한 계란말이입니다.,"[{'step_number': 1, 'description': '새우살은 올리브유를 살짝 두른 팬을 두르고 매실액이나 화이트와인 등을 조금 넣은 후 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/47805f1cf1596bb56dd81e258166edde1.jpg'}, {'step_number': 2, 'description': '계란은 적당한 두께로, 너무 두껍지 않도록 부어주시고 한 쪽면부터 중약불에서 조금씩 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/c7d44993b7f5a272b7763032e7cbc6151.jpg'}, {'step_number': 3, 'description': '계란의 한 쪽면이 80%가량 익으면, 앞서 익혔던 새우살을 넣고 돌돌돌 순차적으로 말아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/b0c131823a4079e0d0b20edbb212d8f41.jpg'}]"
7720,밑반찬,일상,달걀/유제품,부침,당면계란말이의 무한 변신,당면계란말이,"12,482",15분 이내,초급,2인분,"[('계란', '3개'), ('당면', '45g'), ('양파                                                                                소', '1/2개'), ('청고추', '1.5개'), ('홍고추', '1.5개'), ('간장', '2큰술'), ('고춧가루', '2/3큰술'), ('다진파', '1/2큰술'), ('매실청                                                                                or설탕', '1/2작은술'), ('깨소금', ''), ('참기름', '')]",당면을 넣어 만든 이색 계란말이입니다.,"[{'step_number': 1, 'description': '양파, 청, 홍고추를 잘게 다져 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/b5a190bd3d13a48440b6138901fa84f91.jpg'}, {'step_number': 2, 'description': '계란은 체에 한번 내려 줍니다. 당면은 끓는물에 7분간 삶은뒤 흐르는물에 당면을 헹군 다음 먹기좋은 크기로 썰어 줍니다. 계란그릇에 당면, 양파, 청, 홍고추, 소금을 넣고 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/cd7b86dae2db27be3e3a438abf26cb201.jpg'}, {'step_number': 3, 'description': '팬에 기름을 두르고 키친타월로 닦아 줍니다. 계란물을 반만 붓고 넓게 펴 줍니다. 불은 약한불에 두시고 천천히 익힌 다음 계란을 돌돌 말아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/1e1d2057adc1b3e8227b39f4601660241.jpg'}, {'step_number': 4, 'description': '계란물을 마저 붓고 다시한번더 계란익 익어가면 돌돌 말아 줍니다. 한김 식힌후 썰어내면 됩니다. 간장소스에 곁들여 드세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/267674339ea75a9a2b595c59ed3853c21.jpg'}]"
7721,밑반찬,일상,달걀/유제품,부침,김치넣은 달걀말이,달걀말이,"8,951",30분 이내,초급,2인분,"[('달걀', '4개'), ('다진 소고기', '1큰술'), ('다진 김치', '2큰술'), ('소금', '1작은술'), ('식용유', '조금'), ('간장', '1작은술'), ('다진마늘', '1작은술'), ('후추', '조금')]",김치는 세계 최고의 건강식품중 하나인데요. 김치를 잘 먹는 아이들이 있는가 하면 김치를 잘 안먹는 아이들도 은근 많이 있습니다. 김치를 그냥 먹이게 되면 거부반응으로 김치를 더 멀리하게 되는 경향이 있는데요. 달걀말이에 김치를 살짝 넣어 만들면 달걀말이도 좋아하고 그 속에 스며있는 김치의 맛도 좋아하게 될 것 같습니다.,"[{'step_number': 1, 'description': '다진 소고기는 분량의 양념을 넣어 볶아 놓구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/e8ab39a4557d3d5000fd69c1f12efe181.jpg'}, {'step_number': 2, 'description': '김치는 잘게 다져놓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/7747f026d9c4637bd3cfaa08aa943eff1.jpg'}, {'step_number': 3, 'description': '달걀은 곱게 풀고 달걀에 다져놓은 김치와 볶은 고기, 소금을 넣고 고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/bf91ddbe5dd073779c8b590eaeed1de11.jpg'}, {'step_number': 4, 'description': '기름을 넣은 달걀말이용 팬을 살짝 달구고 달걀물을 부어 달걀말이를 만듭니다. 달걀말이가 완성이 되면 한 김 날린 다음 칼질을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/88d09c554ec2d5265146feac267344fc1.jpg'}]"
7722,밑반찬,일상,달걀/유제품,부침,냉이 계란말이,냉이계란말이,"3,144",30분 이내,아무나,2인분,"[('냉이', ''), ('계란', ''), ('포도씨유', ''), ('소금', '')]",냉이로 계란말이 한번 만들어보세요~ 부들부들 계란말이속에 향이 살아남은 냉이가 씹히는 것이 아주 새로운 맛이에요.,"[{'step_number': 1, 'description': '냉이는 겉잎도 좀 떼네고 뿌리쪽에 묻은 흙은 꼼꼼히 씻어내주시구요. 굵은냉이는 반으로 갈라서 물에 데쳐주시면 부드러운 냉이맛을 느낄수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/0ce1a5cdff6bfb3bc55a2ee217b97b251.jpg'}, {'step_number': 2, 'description': '데쳐진 냉이는 찬물에 얼렁 휑궈서 물기 빼놓으시구요. 빨리 물기를 제거하고 싶을땐 키친타올에 올려서 물기를 빼주심 되네요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/325991a8b58e1bd56cd2988b82cf5ab41.jpg'}, {'step_number': 3, 'description': '냉이와 계란을 넣고 섞어주신 뒤 소금으로 간을 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/8a61cad0c3c268c4f14b2801757c8e911.jpg'}, {'step_number': 4, 'description': '달구어진 팬에 포도씨유두르고 다진냉이와 계란을 섞은 다음 팬에 부어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/ffdacc3d08b9e63b5205c61187ea35081.jpg'}, {'step_number': 5, 'description': '그리고 돌돌돌 말아주심 끝~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/54ae40d1b440e86b3163e8d63cb084e51.jpg'}, {'step_number': 6, 'description': '김발을 이용해 모양을 잡아주심 좋은데 귀찮으심 걍 자르셔도 되네요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/a0ca8b9304aed46166196ec2db14e4791.jpg'}]"
7723,밑반찬,일상,달걀/유제품,부침,계란과 함초로 피운 계란말이 꽃,함초계란말이,"2,243",30분 이내,초급,2인분,"[('계란', '6개'), ('함초', '1/2팩'), ('들기름', '2작은술'), ('연두', '1/3작은술'), ('부침기름', '적당량'), ('후추', '약간')]",색깔이 화려하지만 꽃모양 맞지요? 마트에 가니 함초를 소포장으로 판매하고 있더라구요 걷절이나 해먹을까 하고 사가지고 왔는데 못먹겠더라구요 엄청 질겨서..... 연한 부분만 잘라 다져서 계란말이를 만들었어요. 함초가 짭짜름해서 계란말이에 잘 어울리더라구요,"[{'step_number': 1, 'description': '좀더 멋을내서 부치고 싶어서 흰자와 노른자를 따로 풀어 다진 함초를 넣고 연두를 넣어 간해주었어요. 들기름과 후추 넣어 줍니다,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/fa2c01539ecaf26266adcae1d0a7eb151.jpg'}, {'step_number': 2, 'description': '노른자 익혀 말아 주고 다시 힌자 익혀 말아주고를 반복했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/d8ec4b3d6d8182f3e9a1ca1a1434436d1.jpg'}, {'step_number': 3, 'description': '도톰하고 큼직하게 말아 준다음 김발에 말아 모양을 고정해주었습니다,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/6c3f537e7920cd29ede82e80e2a16a3c1.jpg'}, {'step_number': 4, 'description': '슬근슬근 톱질하듯 조심스럽게 잘라 줍니다, 노른자와 흰자의 구분이 좀더 선명했으면 했는데 별로네요. 가운데 발사믹크림을 놓아봤더니 정말 꽃 한송이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/066a2f7df6191853ee41d43b2e2f470a1.jpg'}]"
7724,밑반찬,일상,달걀/유제품,부침,.. 두부 야채 계란말이 ..,두부야채계란말이,"19,181",30분 이내,초급,2인분,"[('계란', '3개'), ('소금', '적당량'), ('야채', '적당량'), ('두부', '취향껏'), ('소금', ''), ('후추', ''), ('기름', ''), ('다진마늘(마늘가루)', '1/2작은술')]",< 두부 야채 계란말이 > 레시피를 올려 볼까해용 ~ < 레시피 > 라고 할 것 까지도 없이 ~ 엄청 쉬운건대용 ~ 그래도 한번 올려 볼게용 ~,"[{'step_number': 1, 'description': '우선 ~싱싱한 < 계란 > 을 준비 하셔야 하는대용 ~ 3 개를 준비 해 주셔용 ~그리고 여기에 ~< 소금 > 을 적당히 넣고서 ~< 계란 > 을 잘 풀어 주시구용 ~집에서 굴러 댕기는 < 야채 > 쪼가리들을 ~촙촙촙 ~ 다져서 넣어 주셔용 ~딸기는 ~< 양파 > . < 당근 > . < 애호박 > 을 넣어 주었답니당 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/ebc0f5d7f30314e06affd8ff35255c511.jpg'}, {'step_number': 2, 'description': '그리고 요것이 ~ 나름대로의 < 비법 > 이라면 비법인 ~< 다진 마늘 > 을 1/2 작은술 정도 넣어 주시는대용 ~없으면 ~< 마늘 가루 > 를 넣어 주셔도 되용 ~그리고는 잘 섞이도록 ~확 ~ 확 ~ 휘저어 주셔용 ~< 마늘 > 이 싫으면 생략 하셔도 되용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/74b7e4a1a98183d3548823200e2a6ca31.jpg'}, {'step_number': 3, 'description': '그리고 나서 ~ < 계란 말이 > 의 속에 넣을 ~오늘의 주재료인 < 두부 > 를 준비 하시는대용 ~< 물기 > 를 좀 빼 준 후 ~< 후라이팬 > 길이에 맞게 똥강 잘라 주셔용 ~두부의 < 두께 > 는 이웃님들의 취향에 맞게 하시구용 ~두부에 < 소금 > 과 < 후추 > 를 ~앞 , 뒤로 골고루 뿌려서 ~< 간 > 이 고루 베이도록 잠시 놔두셔용 ~팬이 길면 < 두부 > 를 ~< 2 ~ 3 동가리 > 로 잘라서 이어서 놓아 주시면 되니까 ~걱정 마시구용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/a044b89a96c5dc53025af483dc63b2831.jpg'}, {'step_number': 4, 'description': '자 ~ 그럼 지금부터 ~ < 두부 야채 계란말이 > 를 한번 말아 볼까용 ~우선 < 팬 > 에다가 ~< 기름 > 을 적당히 두른 후 ~< 팬 > 이 달궈지면 ~< 기름 > 을 살짝 화장지로 닦아 주셔용 ~그런 다음 ~준비 해 두었던 < 계란물 > 을 ~1/3 정도만 부어 주셔용 ~소리가 치 ~ 익 하고 맛나게 나지용 ?음 ~ 냄새도 열라 쪼아용 !!요때 < 불 > 은 절대루 강하게 하시면 안 되구용 ~< 중간불 > 과 < 약한불 > 을 오가면서 ~적당히 조절 하셔용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/fc7ad1365c070ec659ac32a35b8c9ac11.jpg'}, {'step_number': 5, 'description': '< 계란 > 이 반쯤 익었을 때 ~ < 팬 > 의 끄트머리 부분에 ~밑간을 해 두었던 < 두부 > 를 ~살포시 올려 주셔용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/cd1ab393aa9312d458446697b3cca8691.jpg'}, {'step_number': 6, 'description': '< 계란 > 이랑 함께 한번 뒤집어 주시고 ~ 그리고 또 끝에까지 한번 더 뒤집어 주셔용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/8cac4ca10f0e4e9f2ec54be7686fc7cf1.jpg'}, {'step_number': 7, 'description': '그러면 ~ < 계란 뭉태기 > 가 하나 생기 잖아용 ~그 < 계란 뭉태기 > 를 ~첨에 < 두부 > 를 놓았던 자리로 ~끝까지 밀어 넣은 후 ~남은 < 계란물 > 의 절반을 ~다시 치~ 익 하구 넣어 주셔용 ~요때 ~미리 말아 두었던 ~< 계란 뭉태기 > 를 ~< 젓가락 > 으로 살포시 들어서 ~새로 부은 < 계란물 > 이 ~그 < 밑바닥 > 까지 흘러 들어갈수 있도록 해 주셔용 ~그래야만이 계란이 < 접착력 > 이 더 좋아서 ~잘 말아 지거든용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/77ecc5af94cb208525cdff620bd3416b1.jpg'}, {'step_number': 8, 'description': '< 계란 뭉태기 > 랑 새로 부은 < 계란물 > 이 잘 붙었으면 ~ 또 다시 한번 뒤집어서 말아주공 ~또 다시 남은 계란물을 부어서 또 또 말아 주시면 되용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/03059bc3a248bb5d67ea8e2d5434387e1.jpg'}, {'step_number': 9, 'description': '요로코롬 완전히 다 말아졌으면 ~ 이제 나름대로 < 마무리 작업 > 을 해야 하는대용 ~요렇게 팬의 끄트머리로 < 계란말이 > 를 ~꾹꾹 눌러 가면서 ~밀어 주셔용 ~나름 < 모양 > 도 잡으면서 ~아직 속에서 겉도는 < 계란물 > 을 완전히 굳혀주는 ~중요한 작업 이랍니당', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/edb4d9694ff7b1bb3ff73cbd0050eda01.jpg'}, {'step_number': 10, 'description': '요로코롬 세워서도 ~ < 측면 > 까지 완벽하게 익혀 주시구용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/9cd9b15b6e4798f5865f410998487bcc1.jpg'}, {'step_number': 11, 'description': '그리구 나서 한 김 식힌 후 ~ 먹기 좋은 크기로 자르시면 ~짜잔 !!완성된 < 두부 야채 계란말이 > 완성이용 ~진짜 쉽죵 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/12/55ff6edf96a0877aa55b03d11011946e1.jpg'}]"
7725,밑반찬,일상,달걀/유제품,부침,.. 맛살햄 계란말이 ..,맛살햄계란말이,"8,259",15분 이내,초급,2인분,[],,"[{'step_number': 1, 'description': '우선 ~< 계란 > 3 개를 그릇에 깨트려 넣은 후 ~< 소금 > 을 적당히 넣고 ~< 당근 > 과 < 피망 > 을 ~촙촙촙 다져서 ~넣어 주셔용 ~그리고는 힘차게 섞어 주시는 거에용 ~캬캬캬섞어 ~ 섞어 ~ ♬그리구용 ~여기에 들어가는 < 야채 > 들은용 ~적당히 < 집 > 에 있는 것으로 ~이웃님들 < 취향 > 에 맞게 넣어 주시면 되는대용 ~딸기는 갠적으로 ~< 피망 > 을 추천해 드려용 ~ ♥< 피망 향이 겁나 쪼아용 ~ >', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/c0c1e205b937fc60d58184876eda2e191.jpg'}, {'step_number': 2, 'description': '자 ~ 이제는용 ~< 계란 > 으로 말아 줄 ~< 속재료 > 를 준비 하셔야 하는대용 ~우선 ~< 깻잎 > 3 장을 ~깨끗히 씻어서 ~< 물기 > 를 탈탈 털어 낸 후 ~밑에다가 깔아 주셔용 ~그리고 나서 그 위에다가 ~< 맛살 > 을 올려서 돌돌 말아 주시는 거에용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/8f79e5b7870aa4affb7ce06a0f9b562a1.jpg'}, {'step_number': 3, 'description': '그러면 ~요런 모양이 나오겠지용 ~요때 < 깻잎 > 은용 ~< 물기 > 가 완전히 마른 것 보다는 ~방금 막 씻어서 탈탈 털어낸 후 ~< 물기 > 가 조금은 있는 상태가 좋답니당 ~그래야 잘 말아지거든용 ~헤헤헤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/c0802a4e103329d13c6858880db989ff1.jpg'}, {'step_number': 4, 'description': '그런 다음 다시 ~< 슬라이스 햄 > 을 밑에다가 < 2 장 > 을 깔아 주시구용 ~그 위에다가 ~방금 전에 < 깻잎 > 으로 말아 두었던 < 맛살 > 을 올려 주셔용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/bfc891e3247a6699104de55c17f1bd9a1.jpg'}, {'step_number': 5, 'description': '그리고는 ~돌돌돌 ~ 돌돌돌 ~말아 주시면 ~< 속재료 > 는 준비가 다 되었답니당 ~그런데 사실 요 상태로만 잘라서 드셔도 맛있답니당 ~특히 < 술안주 > 나 ~아이들 < 간식 > 으로 더욱 좋겠지용 ~헤헤헤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/687ab89d2f4925074f1809a3cc759e301.jpg'}, {'step_number': 6, 'description': '자 ~ 그러면 ~이제 본격적으로 ~< 계란 말이 > 를 한번 만들어 볼게용 ~우선 ~< 팬 > 에다가 ~< 기름 > 을 살짝 둘러준 후 ~겉도는 < 기름 > 은 닦아 주셔용 ~그리고는 ~아까 준비 해 두었던 < 계란물 > 을 ~1 / 3 정도 넣으셔서 ~요리조리 팬의 모양대로 흘려 주셔용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/9a765ec2bb9864bb904c66fc3a36efff1.jpg'}, {'step_number': 7, 'description': '그런 다음 ~< 계란물 > 이 살짝 질척 거릴 때 ~아까 준비 해 두었던 < 속재료 > 를 ~끄트머리에다가 놓으시고는 ~천천히 말아 주셔용 ~그러면 < 계란 뭉태기 > 가 만들어 지잖아용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/a5d1bdccbb8b0dedf3403ad7edef09a21.jpg'}, {'step_number': 8, 'description': '요 < 계란 뭉태기 > 는 ~다시 반대편으로 밀어 주시구용 ~남아있던 < 계란물 > 의 절반을 넣고서 ~다시 돌돌 말아 주셔용 ~요것을 2 회 반복 해 주시면 된답니당 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/c679a6395abe085c4e2c235f863b03d01.jpg'}, {'step_number': 9, 'description': '마지막으로 ~< 모양 > 을 잡아주는 일도 절대루 잊지 마시구용 ~요리조리 돌려 가면서 ~꾹꾹꾹 눌러 주시면 되용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/802c672cc8cacac8fa4df64cbea731ec1.jpg'}, {'step_number': 10, 'description': '그리고는 ~한 김 식으라고 ~< 도마 > 위에다가 올려 둡니당 ~사실 < 계란 말이 > 는 한 김 식은 후에 잘라야 ~< 모양 > 이 이쁘게 나오거든용 ~그러나 ~바쁘실 때에는 그냥 후다닥 잘라서 드셔도 되용 ~대신 손꾸락 다 디어 먹어용 ~흐어엉', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/83ce92bc7278e2d1cd5f8968243f38831.jpg'}, {'step_number': 11, 'description': '짜잔 ~완성된 < 맛살햄 계란말이 > 랍니당 ~그리구용 ~요기에 사용되는 < 맛살 > 은용 ~요것 말고 다른 걸 쓰셔도 되어용 ~뭐든 대충 비슷하게만 하시면 된답니당 ~캬캬캬그리고 요기에다가 ~뽀 . 인 . 트 . 로< 딸기 > 를 쿠키틀로 찍어서 ~한번 놓아 봤는대용 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/29/c78869343ff48cf0f6128200dd2888c21.jpg'}]"
7726,밑반찬,일상,달걀/유제품,부침,예쁜 계란후라이,계란후라이,"14,920",10분 이내,아무나,2인분,"[('계란흰자', '3개'), ('노른자', '1개'), ('녹말가루', '0.5작은술'), ('파래가루', '약간'), ('소금', '약간'), ('토마토케찹', '기호에따라')]",계란으로 이쁘게 후라이를 함 해보았어요.,"[{'step_number': 1, 'description': '하트모양의 후라이팬과 계란을 준비했어요. 계란흰자는 3개분량 노른자 1개분량입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/d4ba4e6ce84b01778747c17e210d169a1.jpg'}, {'step_number': 2, 'description': '계란 흰자에 녹말가루 0.5작은술과 소금 약간을 넣어 잘 풀어서 하트모양 후라이팬에 식용유를 살짝 바르고 흰자를 부어 뚜껑을 닫아 약한 불에서 익혀주었어요. 약한 불에서 뚜껑을 닫아 익히면 뒤집지 않아도 윗면이 다 익더라구요. 짤주머니에 계란 노른자 한 개를 넣어 흰자후라이 위에 살살 뿌려 다시 뚜껑을 덮어 잠시 익히면 되지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/a372c632fb04893570ef4c2f54ee8f061.jpg'}, {'step_number': 3, 'description': '끝부분을 아주 작게 잘라서 접시에 토마토케첩실선을 그려주고 계란후라이를 올리고 파래가루 뿌리면 완성. 아무래도 이쁘게 담아내면 보기에 좋자나요. 이렇게 잘라서 먹으면 되지요. 계란후라이를 금방 해놓으면 고소하니 정말 맛있잖아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/a15d22d081cc0116bd4e8c2c13436ec51.jpg'}]"
7727,밑반찬,일상,달걀/유제품,부침,소시지 달걀말이,소시지달걀말이,"8,892",15분 이내,초급,2인분,"[('달걀', '4개'), ('비엔나 소시지', '8개'), ('다진파', '1큰술'), ('소금', ''), ('후춧가루', '약간'), ('케찹', ''), ('허니머스터드', '')]",평범한 달걀말이는 싫고해서 비엔나 소시지를 넣어서 만들어 봤답니다. 도시락 반찬으로도 정말 좋을거 같습니다.,"[{'step_number': 1, 'description': '먼저 비엔나 소시지(8개)는 끓는물에 30초간 살짝 데쳐서 준비하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/1fab28b79bb4371b6c15f72eb85906df1.jpg'}, {'step_number': 2, 'description': '달걀(4개)에 다진파(1), 소금, 후춧가루(약간)로 간해 젓가락으로 섞고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/2871311521bacf362cd20184bb7022691.jpg'}, {'step_number': 3, 'description': '달군팬에 기름을 두른 뒤 푼 달걀을 적당량 부어 겉을 살짝 익히고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/e9f97892d64b153059ee4e9a5f97a33f1.jpg'}, {'step_number': 4, 'description': '겉이 살짝 익을때쯤, 데친 소시지(4개)를 올리고 돌돌 말아주고, 달걀이 다 익기 전에 소시지를 올려서 돌돌 말아야 잘 붙어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/9d6cf0f06fa2f0436508c0622231dde21.jpg'}, {'step_number': 5, 'description': '나머지 푼 달걀을 조금 부어서 밑바닥이 익어 갈때쯤 돌돌 말아줍니다. 이 과정을 2~3번정도 반복합니다. 전 달걀을 붓고 말아주기를 3번정도 했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/494b1d924dd73a4e9714aba21c70c0501.jpg'}, {'step_number': 6, 'description': '속까지 다 익은 달걀말이를 도마에 올려 먹기좋게 썰고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/190265c46240bfceaebb873ce52da1631.jpg'}, {'step_number': 7, 'description': '나머지 소시지(4개)는 열십자로 칼집 내어 달군팬에 기름 둘러 노릇하게 구워주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/cbc191960885aaddaeb4e5ce785402231.jpg'}, {'step_number': 8, 'description': '접시에 먹기좋게 썬 달걀말이와 소시지를 올리고.. 케첩과 머스터드를 곁들여 마무리. 케첩과 머스터드에 콕 찍어서 먹으니 정말 맛나더라구용. 누가 만들어도 정말 맛있는 달걀말이. 쉽기도 하고 모양도 이쁘고 맛도 좋으니 일석삼조네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/07/dcedaba492ffe3db6b4db21f88b0fed11.jpg'}]"
