index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
21315,메인반찬,일상,돼지고기,튀김,돼지고기 앞다리 다짐육으로 만든 난자완스,난자완스,"20,755",30분 이내,중급,3인분,"[('돼지고기 다짐육', '250g'), ('달걀', '2개'), ('녹말가루', '2큰술'), ('표고버섯', '50g'), ('양송이 버섯', '50g'), ('청경채', '50g'), ('대파', '2/3대'), ('마늘', '3쪽'), ('다시마 육수', '1컵'), ('녹말물', '2큰술'), ('후춧가루', '약간'), ('청주', '1작은술'), ('생강즙', '1/2작은술'), ('간장', '1/2작은술'), ('후춧가루', '약간'), ('굴소스', '1큰술'), ('청주', '1큰술'), ('생강즙', '1/2작은술'), ('간장', '2/3큰술')]",부드라운 고기완자와 야채가 어우러진 난자완스입니다.,"[{'step_number': 1, 'description': '다진 돼지고기에 청주, 생강즙, 간장, 후추를 넣고 밑간을 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/0bbbdbe1c1f2f15dbee68e82af20f2971.jpg'}, {'step_number': 2, 'description': '고기에 달걀2개와 녹말 2큰술을 넣고 반죽하여 치대 주세요. 반죽의 상태는 약간 진 상태가 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/6ed67cb2d53c60750fc41a2c960379081.jpg'}, {'step_number': 3, 'description': '청경채는 깨끗이 씻어서 준비해 주시고 대파는 3cm길이로 잘른 후 반으로 잘라서 준비해 주세요. 표고버섯과 양송이버섯, 마늘은 슬라이스 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/838af4cb13b42cdc8c3c774a84a762851.jpg'}, {'step_number': 4, 'description': '팬에 식용유 1컵을 넣고 100-120도의 온도에서 고기를 튀켜 주세요. 반죽이 약간 질어서 숟가락으로 한 입 크기 사이즈로 넣었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/0176013bf78d9599688f6a674204cb6b1.jpg'}, {'step_number': 5, 'description': '튀긴 고기는 키친타올에 기름을 빼 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/54fded3f6f6583944c446728fb86fb121.jpg'}, {'step_number': 6, 'description': '냄비에 식용유를 1큰술 두르고 슬라이스 마늘, 대파, 생강을 넣고 볶다가 나머지 야채를 다 넣고 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/729821cf1a6e84c1e926cbad82ebaa7c1.jpg'}, {'step_number': 7, 'description': '육수를 넣고 굴소스, 간장, 청주, 생강즙을 넣고 끓이다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/023e45ab92c77b810e11abf4ffd0b8c41.jpg'}, {'step_number': 8, 'description': '튀긴 완자를 넣고 약 2분 정도 끓이다가 물 녹말을 넣고 농도를 조절해 주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/09/6ab87a152c5646d209f86441cc9129d41.jpg'}]"
21316,메인반찬,일상,돼지고기,튀김,토마토소스 탕수육,탕수육,"15,251",30분 이내,초급,3인분,"[('고기', ''), ('녹말가루', ''), ('계란흰자', ''), ('소금', ''), ('후추', ''), ('마늘', ''), ('생강즙', ''), ('식초', ''), ('소금', ''), ('설탕', ''), ('양파', ''), ('완두콩', ''), ('단촛물', ''), ('토마토', '')]",가족들을 위해 평소 즐겨먹던 탕수육에 특별한 소스를 곁들여봤어요.,"[{'step_number': 1, 'description': '냉동실에 덩어리 고기가 있어서 먹기좋은 크기로 잘라 소금,후추,마늘,생강즙으로 밑간을 해두었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/1eaf984c5511eab782fca21f48d4f9171.jpg'}, {'step_number': 2, 'description': '껍질벗긴 방울 토마토는 잘게 잘라서 준비해두시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/75f5c758c85dbc3a15de5d69952092961.jpg'}, {'step_number': 3, 'description': '토마토껍질 벗기는 방법은 요렇게 윗부분에 칼집을 내어 끓는 물에 살짝 데쳐내면 칼집 넣은 부분의 껍질이 저절로 벗겨진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/af7eeadb9b0d2c58f8d6d2fccbe382761.jpg'}, {'step_number': 4, 'description': '양파와 오이나 완두콩등 초록색 야채 준비해주세요. 새콤한 탕수소스를 만들기 위해 홈메이드 피클국물도 준비해두었습니다. 없으심 식초,설탕,소금 넣고 단촛물 만들어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/943c56f1315da84926b3c9a1a35548aa1.jpg'}, {'step_number': 5, 'description': '밑간해둔 고기에 녹말가루와 계란흰자를 넣고 튀김옷을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/fcea8ef868abfcd3f2f0df1949036ac41.jpg'}, {'step_number': 6, 'description': '180도로 예열된 기름에 고소하게 두번 튀겨주세요~튀긴 고기는 키친타올에 올려 기름 빼두시구요. 앞서 준비한 재료들 넣고 토마토 탕수소스 만들어 보아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/002fdc7c07bc69e11c4073b78e78f3fb1.jpg'}, {'step_number': 7, 'description': '달구어진 팬에 기름 두르고 양파와 완두콩을 볶아주세요. 단촛물 또는 참외피클국물을 넣고 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/181a589a02caa1cef9a8229635c70c571.jpg'}, {'step_number': 8, 'description': '마지막으로 잘라놓은 토마토를 넣어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/d63b45d46a06db31c15a09539e885bba1.jpg'}, {'step_number': 9, 'description': '물과 녹말가루를 섞어 물녹말을 만든뒤 저어가면서 끓여주세요. 먹고 싶은만큼 고기 덜어서 소스 올려 먹으면 됩니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/23d916813af62646551966c43459e6021.jpg'}]"
21317,메인반찬,일상,돼지고기,튀김,집에서 만든 두툼한 수제돈까스,돈까스,"3,848",30분 이내,중급,1인분,"[('돈가스용돼지고기', ''), ('빵가루', ''), ('밀가루', ''), ('달걀', ''), ('김치', ''), ('콜라', ''), ('후추', ''), ('소금', '')]",수제돈까스입니다.,"[{'step_number': 1, 'description': '돈가스용 돼지고기는 준비하구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/65065f5b184ee51bf3f6960cefcb10351.jpg'}, {'step_number': 2, 'description': '칼집에 내져있어야 더 맛있고 부드러워요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/d91b12e4bf6b535ba77c33d0fb087eab1.jpg'}, {'step_number': 3, 'description': '돼지고기는 후추를 넣은 콜라에 10분정도 재웁니다. 콜라가 돼지의 비린내도 금새 제거해 주고 좋다하네요. 육질도 부드러워지고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/4384ff879787980e7bd2c3176804068b1.jpg'}, {'step_number': 4, 'description': '재운 고기를 꺼내서 후추와 소금으로 밑간해줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/53a68df4bd12bca667ea72d75941b1e61.jpg'}, {'step_number': 5, 'description': '그리고 밀가루와 달걀 빵가루를 준비해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/98446459df73b55e020b32c7b713f21f1.jpg'}, {'step_number': 6, 'description': '먼저 밀가루를 고기에 발라주고요. 밀가루를 탈탈 털어줘여해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/65d4ebcc48ee28115c6e6992134f269b1.jpg'}, {'step_number': 7, 'description': '계란물 입히구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/efbfca961ad29a3c6eb4d2bf7f2a23021.jpg'}, {'step_number': 8, 'description': '빵가루를 발라주면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/e6f3797d00db7ba516e3d3c1dbf50d701.jpg'}, {'step_number': 9, 'description': '보관할것은 글라스락에 꺼내먹기 좋게 종이호일을 넣거 들러붙지않게 만들어줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/2fb4a8418cf06200adab1799678d42931.jpg'}, {'step_number': 10, 'description': '기름은 많이 붓지않고 후라이팬이 조금 찰만큼만 부어줬어요. 고기를 올리고 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/d8652dcfd703175fd69bbb9f16583c411.jpg'}, {'step_number': 11, 'description': '앞뒤로 노릇노릇 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/49d8c206afb570fa45ceef10e3e98c301.jpg'}, {'step_number': 12, 'description': '완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/daa5499eacab1426378dc0285a08398e1.jpg'}, {'step_number': 13, 'description': '호두조림과 양파, 양배추, 토마토를 곁들여줬구요. 돈까스 소스 대신 김치를 쫑쫑 썰어 올려줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/41c4f8f19fc15f9d15d693dbac522dd21.jpg'}]"
21318,메인반찬,일상,돼지고기,튀김,새콤 달콤 바삭 탕수육,탕수육,"9,611",60분 이내,초급,4인분,"[('돼지고기등심', ''), ('녹말', '1컵'), ('계란', '1개'), ('당근', '1/4개'), ('파인애플', '조금'), ('양파', '1/2개'), ('파프리카', '1/4개'), ('허브소금', '1t'), ('청주', '1큰술'), ('물', '1컵'), ('진간장', '3큰술'), ('설탕', '3큰술'), ('식초', '5큰술'), ('전분물', '2~3큰술'), ('케찹', '2큰술')]",새콤~달콤~바삭~집에서도 맛있게 만들어먹는 탕수육입니다.,"[{'step_number': 1, 'description': '돼지고기 등심은 적당한 크기로 잘라 밑간을 해 놓습니다. 저는 집에 허브소금으로 밑간했는데요. 소금, 후추 적당량을 솔솔 뿌리고 청주 1~2큰술을 넣어 20~30분정도 재워놓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/f6b00edaf05a0ea11810ba9bfe427cba1.jpg'}, {'step_number': 2, 'description': '소스에 들어갈 재료 적당한 크기로 잘라서 준비해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/4bc4f4eaa03a518f9796fa71e1b03bd71.jpg'}, {'step_number': 3, 'description': '전분과 물을 섞어 놓으면 전분이 가라앉는데 가라앉은 전분과 계란을 섞어서 밑간해놓은 고기와 잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/c60ceaeaecb49b05f0be876ef2ed32741.jpg'}, {'step_number': 4, 'description': '적당히 달궈진 기름에 고기를 두번 튀겨냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/a1cf68be0f049a1cf985c23433f84aa01.jpg'}, {'step_number': 5, 'description': '일단 돼지고기 튀김은 준비가 다 되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/01b540c74f08dd191726bc01b9e5ec681.jpg'}, {'step_number': 6, 'description': '분량의 소스 재료를 다 넣고 끓여줍니다. 입맛에 맞게 설탕과 식초의 양을 조절하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/cf4b47969f7d11e0b277318a413faa401.jpg'}, {'step_number': 7, 'description': '소스가 끓으면 썰어놓은 야채를 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/3e3ff8eb8a2736e29b57364b3460f34e1.jpg'}, {'step_number': 8, 'description': '마지막으로 녹말물을 2~3큰술 넣어 농도를 조절합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/d7e4f72935477c7b60a750823d4933df1.jpg'}, {'step_number': 9, 'description': '바삭하게 튀긴 고기위에 소스를 적당히 뿌려서 상에 올리면 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/a49f2032cc8dd995f5d4b87fc8792fa1.jpg'}]"
21319,메인반찬,일상,돼지고기,튀김,쌀과자로 만든 이색돈까스,돈까스,"3,303",30분 이내,초급,3인분,"[('슬라이스 돼지고기', '6장'), ('슬라이스 떡(치즈)', '3장'), ('계란', '2개'), ('전분가루', ''), ('쌀과자', '1봉'), ('소금', ''), ('후추', ''), ('요리술', ''), ('양파', '1개'), ('굴소스', '1숟갈'), ('간장', '2숟갈'), ('물엿', '4숟갈'), ('케첩', '1숟갈')]",쌀과자를 이용해 튀기지 않은 돈까스~~~튀기지 않는 돈까스는 일본 쇼프로그램에 나온걸 제방식대로 응용해 보았답니다.,"[{'step_number': 1, 'description': '쌀과자를 두거운 비닐팩에 넣고 두드려주세요. 밀대로 밀어두 되구요. 암튼 잘게잘게 가루를 내어 부셔줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/f9ae05f0e90038917b4dccec489180ad1.jpg'}, {'step_number': 2, 'description': '소스는 분량대로 냄비에 넣어 잘 섞은 후 약불에 저어가며 끓여줍니다. 양파가 투명해지면 불을 끄고 식혀서 믹서로 갈아주셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/40e7f42e8c9979572282d8f385e677b01.jpg'}, {'step_number': 3, 'description': '이 슬라이스 떡을 돈까스 돼지고기 사이에 넣어줄거예요. 떡이 싫으신 분은 치즈를 넣어주셔두 되구요. 안 넣으셔두 되구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/09c51ef918c7a81f4e3e7415985216ab1.jpg'}, {'step_number': 4, 'description': '돼지고기 슬라이스는 요리술과 소금, 후추로 밑간을 해 두셔요. 돼지고기+슬라이스떡+돼지고기 이렇게 세장을 겹친후에 전분가루 -> 계란 -> 쌀과자가루 이렇게 순서대로 옷을 입히시면 준비 완료.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/5dca66ec81f7788d6847623edab7999b1.jpg'}, {'step_number': 5, 'description': '170도 오븐에 25분간 구워주면 완성.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/2f67741eccc2ae63d7cf1a1d0f9d8b791.jpg'}]"
21320,메인반찬,일상,돼지고기,튀김,밀라노풍 돈까스 만들기,돈까스,"9,192",30분 이내,초급,4인분,"[('돼지고기 등심 돈까스용', '500g'), ('달걀', '2개'), ('튀김가루', ''), ('빵가루', '적당량'), ('버터', '8큰술'), ('식용유', '적당량'), ('슬라이스 치즈', '4장'), ('소금', ''), ('후춧가루', '약간'), ('청주', '2큰술'), ('토마토', '1개'), ('양파', '1/4개'), ('홀그레인 머스타드', '1큰술'), ('마요네즈', '1큰술'), ('꿀', '2작은술'), ('올리브유', '3큰술'), ('소금', ''), ('후춧가루', '약간')]","일반적인 돈까스 소스보다는 몸에 좋은 토마토와 양파, 올리브유, 머스타드 소스를 넣고 간단하게 살사 소스를 만들어 곁들여 보세요. 
훨씬 담백하면서 상큼한 돈까스를 즐기실 수 있답니다.","[{'step_number': 1, 'description': '돼지고기는 등심으로 준비한 후 소금, 후춧가루, 청주로 밑간을 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/b8a72e7c981616ee21145cd331fba0791.jpg'}, {'step_number': 2, 'description': '돼지고기에 튀김가루를 골고루 묻혀 가볍게 털어 낸 후 풀어 놓은 달걀, 빵가루 순으로 빵가루 옷을 입혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/8b61cfb89ca759990eddd59d0f73508f1.jpg'}, {'step_number': 3, 'description': '토마토와 양파는 잘게 다져 주시고 올리브유와 마요네즈, 홀그레인 머스타드, 꿀, 소금, 후춧가루도 준비해 주세요. 이 모든 것을 한꺼번에 넣고 잘 섞어 주시면 살사 소스는 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/a1472cee10a649d2ecada1472ce607bc1.jpg'}, {'step_number': 4, 'description': '중불에서 달군 팬에 버터를 녹인 후 돼지고기 등심을 넣고 겉 표면에 색이 날 정도만 구워 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/34c0df103daad76a509d706beeeab4751.jpg'}, {'step_number': 5, 'description': '버터는 끓는 점이 낮기 때문에 센불에서 하면 자칫하면 탑니다. 색만 내 주세요. 돈까스가 얇게 만들어 지셨다면 약불에서 앞 뒤로 3분씩 구우면 아마 돼지고기가 익었을 것이지만 여름철이고 돼지고기라서 200도로 예열된 오븐에서 약 4-5분 정도 더 구워 주었습니다. 오븐에 구울 때 슬라이스 치즈 한 장 올려 주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/37d657d8590f75875c31c1d7c7d852641.jpg'}]"
21321,메인반찬,일상,돼지고기,튀김,수제 돈까스,돈까스,"8,019",60분 이내,중급,2인분,"[('돈까스용돼지고기', ''), ('빵가루', ''), ('전분가루', ''), ('계란', ''), ('돈까스소스', '')]","가정에서 손쉽게 만들어 먹는 돈까스입니다. 마트에서 빵가루까지 다 묻혀서 나오는 돈까스가 있긴 하지만, 그런 것들은 고기가 정말 얇더라고요. 요즘은 고기류가 부위별로 용도별로 잘 나오니까, 오히려 이렇게 돈까스용 고기를 따로 구입해서 만들어 먹는게 더 도톰하고 맛있답니다.","[{'step_number': 1, 'description': '고기를 전분가루에 고루고루 묻혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/6db19a207b6d55fcbf95fb13576669081.jpg'}, {'step_number': 2, 'description': '잘 풀어둔 계란으로 옷을 입힙니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/52aadad656ada640db28dfdb1013bfa21.jpg'}, {'step_number': 3, 'description': '마지막으로 빵가루를 고루고루 잘 묻혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/56bc6ccce72d1a2ae80b0f29758687fd1.jpg'}, {'step_number': 4, 'description': '빵가루 살짝 떨어트려서 붕 떠오르는 정도로 기름을 달군 뒤, 돈까스를 넣고 튀겨내 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/a5e58269a54a33a6b3ad54121d0cdef91.jpg'}, {'step_number': 5, 'description': '튀겨진 돈까스는 기름기를 빼주고 접시에 담아내면 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/6681d53ca32330a92ba63c544a04071c1.jpg'}, {'step_number': 6, 'description': '감자 샐러드를 곁들여봤어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/1a69c6a769bdf4ded51854062ba7d14f1.jpg'}]"
21322,메인반찬,일상,돼지고기,튀김,바삭한 카레 돈까스,카레돈까스,"2,544",30분 이내,초급,4인분,"[('돈까스용 돼지고기                                                                                큰건 4장정도', '6장'), ('튀김가루', ''), ('달걀', ''), ('빵가루', ''), ('소금', ''), ('후추', ''), ('카레가루', '')]",카레향이 은은한 바삭바삭 돈까스를 올려봅니다. 집에서 돼지고기 안심 사다가 돈까스 만들다보면 시판 돈까스는 못먹겠드라고요. 돈까스 밑간에 카레가루를 넣어서 은은하니 카레향 나고 좋답니다.,"[{'step_number': 1, 'description': '돈까스용 돼지고기에 밑간 재료를 적당히 넣고 잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/f197a49e081701ba441c668a437b74db1.jpg'}, {'step_number': 2, 'description': '튀김가루-달걀-빵가루 순으로 튀김옷을 입혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/c45955655bbf45710a9fcd78e2a71cce1.jpg'}, {'step_number': 3, 'description': '기름 넉넉히 둘러 달궈진 팬에 앞뒤로 노릇하게 구워낸 뒤소스를 곁들여 냅니다. 튀기면 옷 색이 더 이쁘게나겠지만 기름이 많이 드니깐 반정도 잠기게 기름을 붓고 튀기듯 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/8592fbf47e4e0f7cd44cfd5e61123e271.jpg'}]"
21323,메인반찬,일상,돼지고기,튀김,수제돈까스,돈까스,"11,701",30분 이내,중급,1인분,"[('돼지고기', ''), ('가니쉬', ''), ('양상치', ''), ('피클', ''), ('당근', ''), ('튀김용기름', ''), ('식빵', '3개'), ('소금', '약간'), ('후추', '약간'), ('버터', '1큰술'), ('밀가루', '1큰술'), ('케찹', '1큰술'), ('우스타소스', '1큰술'), ('치킨스톡', '약간')]",집에서 만든 수제 돈까스 예요. 겉은 바삭하고 안은 쫄깃하면서 부드러운 돈까스예요. 가니쉬로 양상추와 당근 피클을 곁들여 느끼한 맛을 잡아줬어요. 남녀노소 누구나 좋아하는 돈까스랍니다.,"[{'step_number': 1, 'description': '도톰한 돼지고기에 소금, 후추간을 해서 20~30분 정도 재워두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/f53e573f05e5ce65a8eaee30f28c8a651.jpg'}, {'step_number': 2, 'description': '시판용 빵가루를 쓰시면 쉽겠지만 그것보단 직접 식빵을 갈아서 만든 빵가루가 튀겼을때 훨씬 맛나요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/51b62b269ceba93f03c7ae6bd14737761.jpg'}, {'step_number': 3, 'description': '식빵은 2~3장을 블랜더에 곱게 갈아서 빵가루를 준비했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/fb363f3eb6d5b911908129bd463fe6b21.jpg'}, {'step_number': 4, 'description': '밑간을 한 고기에 계란물 한번 입혀주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/1dddfb573a5aa63486962a627ca5a4a21.jpg'}, {'step_number': 5, 'description': '빵가루 한번 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/531c96b0335d826843c7786753c0edd71.jpg'}, {'step_number': 6, 'description': '달군 튀김기름에 빵가루를 살짝 넣어봐서 뽀로로 올라오는 정도가 되면 준비된 고기를 넣고 튀겨주세요. tip) 수제 돈까스는 튀길때 너무 자주 뒤짚다보면 튀김옷이 벗겨질 수 있으니 너무 자주 뒤집지 말아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/9c1bc7ac03ef4dd8763d655d61d414f61.jpg'}, {'step_number': 7, 'description': '달궈진 팬에 버터 1큰술을 넣고 녹여준다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/a4859cdb3deb62ae7a694168a943c4c51.jpg'}, {'step_number': 8, 'description': '밀가루 1큰술을 넣고 잘저어주면서 캬라멜 색이 나도록 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/6316c4be54c0af4b88ccc94f8cc497f11.jpg'}, {'step_number': 9, 'description': '육수(없으시면 맹물 이용하셔도 되요)를 반컵 부어주신 다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/5eb273ff4feeb79cb74635693979ba0d1.jpg'}, {'step_number': 10, 'description': '케찹 1큰술, 우스타소스 1큰술을 넣고 뽀로로 끊여주세요. tip) 육수만드는게 귀챦아서 치킨스톡이나 비프스톡을 이용해요. 장볼때 한통 장만해두셨다가, 여러가지 음식에 활용하심 간편하실거에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/b8ef7c8e77f4841db370d69afa88c7911.jpg'}, {'step_number': 11, 'description': '완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/a9eb5a1815c4c27929fed71ed26b19d81.jpg'}]"
21324,메인반찬,일상,돼지고기,튀김,카레 돈까스,카레돈까스,"5,095",30분 이내,중급,2인분,"[('돈까스용고기', '500g'), ('밀가루', ''), ('빵가루', ''), ('카레가루', ''), ('파슬리가루', '약간'), ('우유', ''), ('계란', '2개'), ('소금', '약간'), ('후추', '약간')]",영양가득한 카레가 듬뿍 올라간 카레돈까스~,"[{'step_number': 1, 'description': '등심 돈까스용 고기 한팩을 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/7b94b54b13df502645d6ae2c74a9df881.jpg'}, {'step_number': 2, 'description': '고기에 우유를 붓고 30분 정도 담가주세요. 고기의 육질을 더욱 부드럽게 해준답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/cff6fe77b851b0eb1031bca612aeffe61.jpg'}, {'step_number': 3, 'description': '담가둔 우유는 버리고 비닐장갑을 낀후 고기에 우유를 살짝 짜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/457f4d09cdca08e70c2d11edcf3b5fd71.jpg'}, {'step_number': 4, 'description': '넓은 쟁반에 고기를 하나씩 펼친후 소금,후추를 살짝 뿌려서 간을 해주세요.\n밀가루에 카레가루를 섞어서 고기에도 카레향이 솔솔 베일수 있게 카레가루를 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/68d5f8a27855869ba2be69b667cb09b01.jpg'}, {'step_number': 5, 'description': '밀가루+카레가루를 고기 앞뒤로 골고루 뭍혀주세요. 너무 밀가루가 덕지덕지 붙으면 텁텁하니깐 얇게 골고루 한번씩만 뭍혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/8ab151db652f22c0b19168c46066149d1.jpg'}, {'step_number': 6, 'description': '빵가루 + 파슬리 가루를 섞어주세요.\n튀김요리를 할께 빵가루에 파슬리 가루 섞으면 아주 럭셔리 하고 모양도 예쁜 요리가 탄생한답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/ec41313d5f9740d64d527b446b7264201.jpg'}, {'step_number': 7, 'description': '밀가루+카레가루 → 계란 → 빵가루+파슬리가루 순으로 뭍혀주세요. 그리고 넓은 쟁반에 살짝 겹치게 놓아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/a72202047e4d6ec05d15cab6655da80f1.jpg'}, {'step_number': 8, 'description': '달군 후라이팬에 올리브유 넣고 고기를 올려서 중약불로 타지않게 노릇노릇 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/0a52dfbd096fb3d257effb2117f7e5821.jpg'}, {'step_number': 9, 'description': '잘 튀겨진 돈까스에 카레 올리면 아주 맛난 카레 돈까스 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/d4724e262d924a41735d63c00584dd27.jpg'}, {'step_number': 10, 'description': '냉동실에 돈까스 보관하는 팁 할려드릴께요! \n랩을 약간 길게 잘라서 펴주세요. 그 위에 고기 하나 올리고 랩을 덮어주시고 그 옆에 고기하나를 올리고 랩을 감아주시면 랩도 절약되고 아주 간편하게 보관하실수 있어요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/52e590e4820260c75ef1bcfc6c32de69.jpg'}]"
