index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
4941,밑반찬,일상,채소류,굽기,토마토가지컵 구이 만들기,토마토가지컵구이,"6,618",None,None,None,"[('마늘', '2쪽'), ('다진양파', '2Ts'), ('올리브오일', '1Ts'), ('토마토소스', '160g'), ('밥', '2/3공기'), ('소금', '약간'), ('토마토', '2개'), ('가지', '1개'), ('소금', '약간'), ('수제소시지', '1/2개'), ('빵가루', '약간'), ('허브가루', '약간')]",색다른 요리로 입맛도 돋궈줄겸 간식으로 만들어 주면 좋은 토마토가지컵 구이 만들기~!,"[{'step_number': 1, 'description': '누구나 쉽게 만들수 있도록 간단하게 만들어 보았어요. 먼저 토마토리조토를 만들꺼예요. 달군팬에 올리브오일을 부어주고, 다진마늘과 다진양파를 넣어서 양파가 익도록 볶아줍니다. 여기에 시판 토마토소스를 넣어서 살짝 되직해지도록 볶아주고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/ac1e7206cd7621beeb932776cc6b799f1.jpg'}, {'step_number': 2, 'description': '고슬고슬한 밥을 넣어서 섞어주세요. 소금으로 간을 맞추고, 불에서 바로 내려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/cd451f77218b7c6d80228426b90ac73b1.jpg'}, {'step_number': 3, 'description': '토마토와 가지는 속을 파내주고, (가지의 밑면은 받침 역할을 하도록 남겨두셔야 해요) 가는 소금을 살살 뿌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/a740c7ff40d6b7703d4b0d825f49ff731.jpg'}, {'step_number': 4, 'description': '만들어둔 리조토를 속에 채워주고, 수제소시지를 잘게 다져 그 위에 고루 얹어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/dc59f68c2b8959739aeaed6a9756d2f51.jpg'}, {'step_number': 5, 'description': '빵가루에 허브가루를 섞어서 위에 고루 뿌려줍니다. 저는 에어프라이어에 구워냈어요. 오븐에 구워내실려면 200℃에서 윗면이 노릇해지도록 구우시면 되요.오븐 , 에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/b8ccdd8c07ee74cb4586716e3f4cd6931.jpg'}, {'step_number': 6, 'description': '튀겨내고 나면 토마토의 껍질이 홀랑 벗겨져요. 손 데이지 않게 조심해서 껍질을 벗겨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/14d1a38312204c450b6b12a168376ca41.jpg'}]"
4942,밑반찬,일상,채소류,굽기,아삭아삭~ 연근 검은깨구이,연근검은깨구이,"19,655",60분 이내,초급,2인분,"[('연근', '200g'), ('물', '적당량'), ('식초', '1Ts'), ('포도씨유', '적당량'), ('멥쌀가루', '1컵'), ('물', '70~80cc'), ('검은깨', '1Ts'), ('풋고추', '2개'), ('소금', '2꼬집'), ('간장', '1Ts'), ('식초', '1/2Ts'), ('송송 썬 실파', '1ts'), ('통깨', '약간')]",연근의 그 아삭하면서도 살짝 찐득한 식감~ 이 연근구이에는 그 식감이 고대로 남아있어서 참 맛나요. 초간장을 쿡 찍어서 한입 베어먹으면 재미난 느낌들이 입안 한가득이랍니다.,"[{'step_number': 1, 'description': '연근은 겉에 묻어있는 흙을 털어내고 씻은다음 필러로 껍질을 벗기고, 두께 0.3cm정도로 얇게 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/b6adb8ea10ab975a1ddbe039f726ed431.jpg'}, {'step_number': 2, 'description': '냄비에 물을 적당량 담아주고 불에 올려 끓여줍니다. 물이 끓으면 식초를 넣고, 연근도 넣어주어 1~2분정도 끓여주세요. 연근을 건져내서 체에 밭쳐서 물기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/da2f66306615a21eb7267e1fcf0eae3f1.jpg'}, {'step_number': 3, 'description': '풋고추는 반으로 갈라서 씨를 빼주고, 곱게 다져서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/d0b0ad2bf5396634983e2cee9f518baa1.jpg'}, {'step_number': 4, 'description': '볼에 멥쌀가루를 넣어주고, 물을 넣어서 주르륵 흐르는 정도로 해서 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/ce2df1676d6249fe50e9c702a0d174c91.jpg'}, {'step_number': 5, 'description': '소금과 다진 풋고추, 검은깨를 넣어서 휘휘 섞어주고, 데쳐둔 연근을 반죽에 넣어 부침옷을 입혀준다음,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/6a88157958b9b0d8b3887b6721a9b67c1.jpg'}, {'step_number': 6, 'description': '달군 팬에 기름을 둘러주고 연근을 올려서 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/ab320af0f673c835b4dacb911d48a8071.jpg'}, {'step_number': 7, 'description': '노릇노릇하게 구워내서 접시에 담아주고, 초간장 재료들을 섞어서 곁들여 주면 맛난 연근구이 완성이예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/46c85af455adb0e30a42c4fd5001c35c1.jpg'}]"
4943,밑반찬,일상,채소류,굽기,두릅 햄말이,두릅햄말이,"23,998",30분 이내,초급,2인분,"[('두릅', '1/2팩'), ('햄', '1팩'), ('피스타치오', '약간'), ('굵은 소금', '1작은술')]",봄 향기가 가득한 두릅 햄말이입니다.,"[{'step_number': 1, 'description': '두릅을 감싸고 있는 도톰한 껍질을 벗겨주시고 두릅가시도 칼로 살짝 긁어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/31d0ca21a365af7a1bf4d2d6d03ed8c01.jpg'}, {'step_number': 2, 'description': '끓는 물에 굵은소금을 넣어주시고 도톰한 부분부터 끓는물에 담가주시고 잎쪽부분은 나중에 넣어 데쳐주세요. 두릅 잎부분도 넣어 선명한 색이날때까지 데처주신 후에 물로 깨끗이 씻어 키친타월로 물기를 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/eed7d6ae3c1f5d53e9b9953a55db01981.jpg'}, {'step_number': 3, 'description': '햄 1장에 데친두릅을 놓아주시고 돌돌 말아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/1b1a14bfec22d4befc230d1f41e859051.jpg'}, {'step_number': 4, 'description': '햄 끝부분이 팬바닥에 닿도록 놓아주신 후에 앞뒤로 살짝 구워주시면 완성입니다. 그릇에 담고 피스타치오 가루를 올려봤어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/bc17b9bc94e9010b8d22c0eb4a6789861.jpg'}]"
4944,밑반찬,일상,채소류,굽기,표고버섯가루품은 가지오븐구이,가지오븐구이,"14,940",None,None,None,"[('가지', '2개'), ('갈은소고기', '100g'), ('표고버섯가루', '1스푼'), ('계란', '1/2개'), ('소금', '약간'), ('마늘', '1스푼'), ('청주', ''), ('생강즙', ''), ('후추', ''), ('피자치즈', '적당량'), ('피자소스', ''), ('치즈가루', ''), ('파슬리가루', '')]",버섯싫어하는 우리아이들에게 표고버섯가루로 맛있는 간식 만들어보세요..,"[{'step_number': 1, 'description': '가지는 먹기좋은 크기로 잘라 수꾸락등으로 속을 파내서 준비해두세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/4ecd9363be7392ba1622904a7e94a9a11.jpg'}, {'step_number': 2, 'description': '갈은소고기에 파낸 가지속을 다져넣고 갖은양념으로 버무려주시고.. 계란과 표고버섯가루로 농도를 맞춰서 반죽해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/0031f9e51d88c3bcf4b4ea2bf04a4c851.jpg'}, {'step_number': 3, 'description': '자... 이렇게 재료준비는 다 끝났구요~ 이제 가지에 재료담고.. 오븐에 굽기만 하면 되네요~ . . 180도로 오븐을 미리 예열해두세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/30322c0fd401192defe8377ce9dba0361.jpg'}, {'step_number': 4, 'description': '속을 파낸 가지에..토마토소스(시판스파게티소스도 좋아요)를 바르고 피자치즈를 올려준뒤 표고버섯가루넣어 반죽해둔 고기로 속을 채워줍니다.. 다시 피자치즈로 마무리 해주심 끝~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/5c8c09ce703a7a7682098fe77d2aaa5d1.jpg'}, {'step_number': 5, 'description': '파마산치즈가루나 파슬리가루는 있으면 조금씩 뿌려주세요.. 없음 패쑤~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/399fa8f537d4418ec1a9fd9e990c19421.jpg'}, {'step_number': 6, 'description': '180도로 예열된 오븐에서 아랫단에서 10분쯤굽다가 윗단으로 옮겨 5분쯤 더구워줬는데요.. 처음부터 윗단에 굽게되면 피자치즈가 너무 구워져서 탈수가 있거든요.. 온도조절 잘하시면서 노릇하게 구워주세요~오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/9bb4d70c506c12a22afe4c6ad2b6fcd01.jpg'}, {'step_number': 7, 'description': '노릇하고 맛있게 구워졌어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/dd4bde029e51665cdf434e1b090ac8a91.jpg'}, {'step_number': 8, 'description': '그냥먹어도 맛있지만 아이들 좋아하는 토마토 케첩을 뿌려서먹음 더 맛있어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/4cd60adab89bc4bcac62e8cb77ae23061.jpg'}]"
4945,밑반찬,일상,채소류,굽기,향과 맛으로 즐기는 더덕구이,더덕구이,"22,874",30분 이내,중급,2인분,"[('더덕', '620g'), ('대파', '약간'), ('통깨', '약간'), ('식용유', '적당량'), ('고추장', '3큰술'), ('양조간장', '1큰술'), ('올리고당', '2큰술'), ('다진마늘', '1큰술'), ('다진파', '1큰술'), ('참기름', '1/2큰술')]",향과 맛으로 즐기는 반찬 더덕구이 소개합니다.,"[{'step_number': 1, 'description': '더덕은 따뜻한 물에 잠시 담갔다가 빼서 껍질을 제거하고 깨끗하게 씻어주세요. 위생장갑을 끼고 감자칼을 이용했더니 껍질을 손쉽게 제거할 수 있었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/4eb942dd7c49a6f1d969a5c9c0ccc6481.jpg'}, {'step_number': 2, 'description': '더덕은 방망이로 부드럽게 두들겨주세요. 방망이에 랲을 말아서 사용하면 진액이 방망이에 묻지 않아서 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/cbbe7e4930a13f85769333fd5fc80e231.jpg'}, {'step_number': 3, 'description': '분량의 양념장 재료 고추장, 양조간장, 올리고당, 다진 마늘, 다진 파, 참기름을 넣어 골고루 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/80a2fa55eaad7c5c75f32d618b58105f1.jpg'}, {'step_number': 4, 'description': '더덕에 양념장을 골고루 발라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/add9497f0d9518cec4c833bfef6d40761.jpg'}, {'step_number': 5, 'description': '달군 프라이팬에 식용유를 두르고 양념장을 바른 더덕이 골고루 구워질 수 있도록 뒤집어가면서 구워주세요. 석쇠에 구울 때에는 애벌구이하고 양념장을 발라가며 구우면 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/35adcd2cdb19db67a1e57a3b0f3400861.jpg'}, {'step_number': 6, 'description': '더덕구이를 접시에 담고 송송 썬 대파와 통깨를 뿌려냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/358b7871c9849923180e9390ddba21291.jpg'}]"
4946,밑반찬,일상,채소류,굽기,특별한 애호박구이(가지보트피자 대신 애호박보트),애호박구이,"3,245",30분 이내,아무나,2인분,"[('애호박', '2개'), ('돼지고기 다짐육', '160g'), ('양파', '1/4개'), ('청피망                                                                                양파와동량', ''), ('방울토마토', '6개'), ('밥', '1/2공기'), ('모차렐라치즈', '적당량'), ('맛술', '1큰술'), ('간장', '1큰술'), ('고추장', '1큰술'), ('설탕', '1/2큰술')]",볶음밥 속을 채워 만든 한끼 식사로도 좋은 특별한 애호박구이에요. 가지보트피자를 응용해서 만든 애호박보트에요.,"[{'step_number': 1, 'description': '재료준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/26/bf1c18404b91e0333c707522299ce5f51.jpg'}, {'step_number': 2, 'description': '- 애호박 반 자른 뒤 숟가락으로 속 파내기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/26/64538272b3d4f5d65cbf36a5077a6e171.jpg'}, {'step_number': 3, 'description': '- 소금 두꼬집 애호박에 고르게 뿌려 다른 재료 준비할 동안 절이기\nTip. 수분도 빼고 밑간을 하기 위해 소금에 절여놔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/26/51425f3dec89f2861dff30244b3358e51.jpg'}, {'step_number': 4, 'description': '- 파낸 애호박 속, 피망, 양파 잘게 썰기\nTip. 크기 모양 상관없이 썰어주세요. 애호박속을 다 쓰면 양도 많아지고 수분이 많이 나와 반만!! 사용해주세요.\n- 방울토마토 크기에 따라 4~6등분 하기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/26/ccf8be520b155c806c78ecee951049df1.jpg'}, {'step_number': 5, 'description': '- 마른 팬에 다짐육 볶기\nTip. 처음부터 끝까지 센불에서 진행해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/26/ff392ac2cf5c41be8ec6cd9057781d2f1.jpg'}, {'step_number': 6, 'description': '- 색이 변하기 시작하면 맛술과 간장 넣어 볶기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/26/0c6c919780fe5e694a24b34b127155491.jpg'}, {'step_number': 7, 'description': '- 고기가 익을 때쯤 나머지 채소 모두 넣어 볶기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/26/c9831412e9a85c13c3d75e86bffb187d1.jpg'}, {'step_number': 8, 'description': '- 고추장, 설탕도 같이 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/26/37b512332c1f5536d747c9dcdcf2fad91.jpg'}, {'step_number': 9, 'description': '- 수분이 없어질 때까지 볶기\n- 밥 넣고 섞어주면 속 재료는 완성이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/26/0394ab58d3c6de9e22ba85313d968c191.jpg'}, {'step_number': 10, 'description': '- 절여둔 애호박 키친타올로 눌러가면서 수분 빼기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/26/7259fcac022788acbbd8b813a12619811.jpg'}, {'step_number': 11, 'description': '- 팬에 기름 두르고 달궈지면 기름을 닦아내고 안쪽으로 뒤집어서(엎어서)만 노릇하게 굽기\nTip. 겉면은 굽지 않아요. 표면을 구우면 수분이 모아져 말랑해져서 흐트러져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/26/6b6d5d13f1296830180e807824d65c2d1.jpg'}, {'step_number': 12, 'description': '- 엎은 상태로 5분 정도 굽고 속 재료 넣고 치즈 올려주기\n- 예열한 200도 오븐에 10~15분 굽기\nTip. 뒤집게나 도구로 옆면을 눌러봤을 때 부드러운 느낌이 나면 돼요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/26/8224f0aee5ae1f894fedca3d5f69c8d71.jpg'}, {'step_number': 13, 'description': '한끼로도 좋은 애호박구이 완성~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/26/fb51d14013ee609dc4a31d58d6f556401.jpg'}]"
4947,밑반찬,일상,채소류,굽기,더덕구이,더덕구이,"5,690",30분 이내,초급,3인분,"[('더덕', '3개'), ('고추장', '2숟가락'), ('매실 엑기스', '3숟가락'), ('깨소금', '약간'), ('참기름', '약간')]",달라 붙지 않고 깨끗하게 구워지는 더덕구이 만들어볼게요~,"[{'step_number': 1, 'description': '더덕은 절반으로 잘라 방망이로 두들겨 부드럽게 해준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/2fd441e30ff053caad90b75c1556bc9c1.jpg'}, {'step_number': 2, 'description': '진간장 1숟가락과 참기름을 넣어 무쳐놓는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/5fb47053f467247b9e57d7820fa781fe1.jpg'}, {'step_number': 3, 'description': '프라이팬에 종이 호일을 깔아준 후 양념해 둔 더덕을 초벌구이한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/358e59ee53baf6e09c684cd4c7adf1891.jpg'}, {'step_number': 4, 'description': '양념장을 만들어 초벌구이한 더덕에 양념장을 발라 구워낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/eec74a242ceab2f9e2281d4ca6b295981.jpg'}]"
4948,밑반찬,일상,채소류,굽기,더덕구이,더덕구이,"6,513",30분 이내,초급,2인분,"[('더덕', '2~3뿌리'), ('고추장', '1T'), ('올리고당', '1/2T'), ('참기름', '약간'), ('파', '약간'), ('마늘', '약간'), ('깨소금', '약간'), ('참기름', '3비율'), ('간장', '1비율')]","한식조리기능사 실기 준비하고 있는데, 거기에 나오는 더덕구이 요리에요. 강원도가면 더덕이 유명하죠. 밖에서 사먹으면 비싼데, 집에서 해먹으면 훨씬 저렴하게 먹을 수 있어요. 석쇠하나 사다놓고~ 종종 해드셔요.",[]
4949,밑반찬,일상,채소류,굽기,가지 스테이크 만드는 법(버터 가지구이 양념장),가지스테이크,"1,144",15분 이내,아무나,2인분,"[('가지 2개', '329g'), ('버터', '42g'), ('쪽파', '조금'), ('통깨', '조금'), ('진간장', '3큰술'), ('올리고당', '2큰술'), ('물', '3큰술'), ('대파', '22g'), ('당근', '17g')]",가지 한 묶음 구매하여 밑반찬으로 가지볶음을 만들고 남은 가지로 구운 가지 요리를 만들었어요.(큰술: 밥 숟가락 기준입니다),"[{'step_number': 1, 'description': '가지 2개는 흐르는 물에 문질러서 세척하고 꼭지 부분을 잘라줍니다.가지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/aff1d8acd4b9af72821bdc6cbd3ec4471.jpg'}, {'step_number': 2, 'description': '가지를 길게 반으로 자른 후, 앞뒤로 격자 모양으로 칼집을 내 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/ad9b9249a85b6ae62ced1dd73eb2a81b1.jpg'}, {'step_number': 3, 'description': '대파는 반으로 자른 후 쫑쫑 썰고 당근도 잘게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/65a895597c3b844e3fabda933ebf75371.jpg'}, {'step_number': 4, 'description': '진간장 3큰술, 올리고당 2큰술, 물 3큰술, 당근과 대파를 넣고 골고루 섞어주면서 아랫쪽 가라앉은 올리고당이 잘 녹을수 있도록 잘 저어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/b63e151fa87188371cbdf6d933b6b4cf1.jpg'}, {'step_number': 5, 'description': '후라이팬에 버터 42g을 넣고 가스불 중약불 상태에서 버터를 녹여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/cb00a36343192f92644adb71704a8a3b1.jpg'}, {'step_number': 6, 'description': '버터가 녹았으면 가지의 안쪽 부분 먼저 후라이팬에 올린 후 구워주면서 중간 중간에 후라이팬을 흔들어줍니다.(후라이팬을 중간에 흔들어주면 가지에 버터의 향과 맛이 입혀지기 때문에 가지 스테이크를 더 맛있게 드실 수 있어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/1ef07928c23bb549711d08539ad7efd41.jpg'}, {'step_number': 7, 'description': '가스불 중불과 중약불 사이를 번갈아가면서 가지를 노릇하게 구운 후, 뒤집어서 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/f205d1daac5912dc73593a51eae9d9961.jpg'}, {'step_number': 8, 'description': '앞뒤로 가지를 구운 후, 가지구이 양념장을 가지 앞면에 골고루 뿌려준 뒤, 가스불 중불이나 중약불 상태에서 양념장이 거의 졸아들 때까지 졸여줍니다.(중간에 후라이팬을 흔들어주면 양념장이 타지 않으면서 골고루 가지에 양념이 스며들면서 맛이 배어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/f5a49a77ffe877953fd9cb05a1a06add1.jpg'}, {'step_number': 9, 'description': '가지 양념장이 완전히 줄어들기 전, 뒤집어서 가지를 구우면서 졸여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/a634a5ab4c8af42f89d1f73519331e871.jpg'}, {'step_number': 10, 'description': '양념장이 잘 졸여졌다면 가스불을 끄고 가지를 뒤집은 후, 후라이팬에 있는 당근과 양파를 올린 후, 접시에 옮겨주면 가지버터구이 가지 스테이크 만드는 법 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/05/918495910f50edb8523047114400b0441.jpg'}]"
4950,밑반찬,일상,채소류,굽기,도라지 구이...,도라지구이,535,60분 이내,아무나,2인분,"[('도라지', '5개'), ('소금', '1큰술'), ('고추장', '2큰술'), ('고춧가루', '2큰술'), ('간장', '2큰술'), ('설탕', '2큰술'), ('참기름', '1큰술'), ('통깨', '1작은술'), ('후춧가루', '조금'), ('참기름', '2큰술'), ('간장', '1/2큰술')]",시댁에서 가져온 도라지 양념 발라 구워봤어요,"[{'step_number': 1, 'description': '도라지 중에 알 굵은것만 추려봤어요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/18e1a159ad6c56d0b7180415fa6eac261.jpg'}, {'step_number': 2, 'description': '방망이로 살살 두들겨 부드럽게 만들어 줍니다요리방망이 , 도마', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/fc0505a8109426f2a7c10ac4a477ada41.jpg'}, {'step_number': 3, 'description': '그 다음 소금물에 담가 둡니다 이래야 아린맛 쓴맛이 제거가 됩니다 대략 5~10분 정도만 담가 놓으면 됩니다믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/c303b533eafa191f86d7b4009f12f6b01.jpg'}, {'step_number': 4, 'description': '치킨타월에 올려 물기를 제거합니다키친타올', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/d3de2b829d99a28b524c58ceae82b4ed1.jpg'}, {'step_number': 5, 'description': '그 중에 더 크고 이쁜것들만 골라봤어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/93bafed4fa4c049291f944d37e08d2e81.jpg'}, {'step_number': 6, 'description': '유장처리 먼저 해줄껀데요 참기름 2, 간장1/2큰술을 섞어 준다음볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/d1511288c6fe24f2e58315bd7285b60c1.jpg'}, {'step_number': 7, 'description': '도라지에 앞뒤 발라줍니다요리솔', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/d3638acdf15d11d1a84360809006aa571.jpg'}, {'step_number': 8, 'description': '그 다음 석쇠에 올려석쇠', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/770937cdbae0e782e518820baf4d7ff31.jpg'}, {'step_number': 9, 'description': '약불에 노릇하게 구워줍니다 이때 거의 익을때까지 구워줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/634a5d64cff86098a9d95a47a5dfebdf1.jpg'}, {'step_number': 10, 'description': '고추장 2큰술, 고춧가루 2큰술, 간장 2큰술, 설탕 2큰술, 참기름 1큰술, 통깨 1작은술, 후추 조금 뿌려 양념장을 만듭니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/777d61dbd2ede76464e7e9689d097ed31.jpg'}, {'step_number': 11, 'description': '그 다음 도라지에 골고루 발라 준다음 석쇠에 올려 짧게 구워줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/168b1bc121a418ebe4f1d27568acec231.jpg'}, {'step_number': 12, 'description': '양념이 타기 때문에 오래 구우면 안되요 다 됐습니다 이렇게 도라지 구이 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/25/93e89d9c476c1e8c03c431001636d9181.jpg'}]"
