index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
4981,밑반찬,일상,채소류,굽기,"수미네 반찬, 늦여름 입맛 돋우는 가지전",가지전,"5,990",30분 이내,아무나,2인분,"[('가지', '1개'), ('밀가루', '2숟가락'), ('계란', '1개'), ('소금', ''), ('콩기름', ''), ('물', '2숟가락'), ('간장', '2숟가락'), ('식초', '2숟가락'), ('설탕', '2숟가락'), ('깨소금', '1숟가락'), ('참기름', '1숟가락'), ('마늘', '1숟가락'), ('대파', '1/2대'), ('청양고추', '2개'), ('붉은 고추', '1개')]","수미네 반찬, 늦여름 입맛 돋우는 가지전 
이젠 아침저녁으로 무더위는 사라진 느낌입니다. 
요즘 가지가 제철, 수미네 반찬, 가지전을 따라 해 보았습니다.","[{'step_number': 1, 'description': '가지는 어슷하게 썰어준 후 앞뒤 칼집을 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/26/e094ac4bb9d1875da1ad280ff9fed0411.jpg'}, {'step_number': 2, 'description': '비닐봉지에 밀가루를 넣고 옷을 입혀주고 계란을 소금을 약간 넣어 풀어둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/26/c322275a7d2a1dd8966ca6180bad92a81.jpg'}, {'step_number': 3, 'description': '달군 팬에 콩기름을 두르고 계란 옷을 입혀 앞뒤 노릇노릇 구워준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/26/1a8d99e26294b98e23db0d19ee5057e61.jpg'}, {'step_number': 4, 'description': '키친타월로 기름기를 제거해 둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/26/841755ad892458afb1bb3b3e83bdbd211.jpg'}, {'step_number': 5, 'description': '대파, 붉은고추, 청양초는 잘게 썰어두고 물:간장:식초:설탕 1:1:1:1 깨소금, 참기름, 마늘을 넣고 양념장을 만들어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/26/ea71dc378fbd2d552b66e15eb59ef66f1.jpg'}]"
4982,밑반찬,일상,채소류,굽기,[정월대보름] 고소한 봄동 전 ~*,봄동전,"1,038",30분 이내,아무나,3인분,"[('봄동', ''), ('부침가루', ''), ('카놀라유', '')]",봄동전,"[{'step_number': 1, 'description': '봄동 한장식 뜯어 깨끗히 씻어 물기를 뺀다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/f211b2426a85eda8ffa2a99bb614cbac1.jpg'}, {'step_number': 2, 'description': '부침가루 물 붓고 사진처럼 농도를 맞춘다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/a4616973bb5e04517a5b6030e620de491.jpg'}, {'step_number': 3, 'description': '봄동 반죽옷 입히고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/4d59061cbac2c9d68fdd21d8300cd8821.jpg'}, {'step_number': 4, 'description': '예열된 팬에 기름을 두르고 하나식 올려', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/7e565036a97b906a2f25373bde990fab1.jpg'}, {'step_number': 5, 'description': '앞.뒤 노릇하게 구워 접시에 담아낸다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/f2bb53eb9e071e09340e59fb685ead541.jpg'}]"
4983,밑반찬,일상,채소류,굽기,"봄동 두부전
겨울간식",봄동두부전,929,30분 이내,아무나,2인분,"[('봄동 작은것', '1'), ('두부', '1/4모'), ('계란', '2개'), ('대파', '1/2뿌리'), ('집간장', '1큰술')]","쫄깃한 봄동과 부드러운 두부의 만나서 
엄청 고소한 맛이네요
영양간식 으로도 충분 하답니다","[{'step_number': 1, 'description': '재료를 준비해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/7ff09c074af7786f41164d5ad97873521.jpg'}, {'step_number': 2, 'description': '두부는 숟가락으로 덩어리진것 없이 으께어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/b9348b2bf2a3046177514eaf6023756f1.jpg'}, {'step_number': 3, 'description': '봄동은 앞으로 말려있는듯하니까 뒷쪽에서 2,3번 꺽어주세요\n구울때 평평햐게 잘 구워져요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/b8dd6dba59df9d790cdbd4ece5a7e25d1.jpg'}, {'step_number': 4, 'description': '두부반죽에 봄동을 넣고\n뒷쪽에 계란물을 뭇히고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/83c218d6070b8a27a0780719912bb9481.jpg'}, {'step_number': 5, 'description': '팬에 봄동을 놓고 두부 한큰술 떠서 \n계란물이 안뭇은 앞쪽에만 올릴거에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/585c3945edee9456e72b5cef39107ec11.jpg'}, {'step_number': 6, 'description': '봄동 뒷면이 구워지면 뒤집어서 두부가있는 쪽을 구워요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/960ba052f5240e95f1d6592cc15ad7d91.jpg'}, {'step_number': 7, 'description': '봄동이랑 두부랑 딱 붙어서 안 떨어져요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/27f7ba38fb3a2cb344962f444ca67e0a1.jpg'}, {'step_number': 8, 'description': '고소하고 부드러운 봄동 두부구이 완성이네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/03cfd4c4c1550268d0c7ebaa70b75a751.jpg'}]"
4984,밑반찬,일상,채소류,굽기,마 구이,마구이,"5,224",20분 이내,아무나,1인분,"[('마', '150g'), ('마늘', '2개'), ('올리브 오일', '3Ts'), ('소금', '1꼬집')]","마를 구워서 먹으면 감자같은 맛을 느낄 수 있습니다.
03:22 부터 보세요.

본 게시물은 저작권 보호를 받고 있습니다. 저작자의 사전 동의 없이 이미지 및 문구의 무단 도용 및 복제를 금합니다. 무단으로 사용할 경우 법적 책임을 질 수도 있습니다.

This post is copyright protected. Unauthorized theft and reproduction of images and phrases is prohibited without prior consent from the author. You may be liable for unauthorized use.","[{'step_number': 1, 'description': '마는 두께 0.5cm 크기로 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/15/ca48b4ba74baadaf086d8f39c7ece5ba1.jpg'}, {'step_number': 2, 'description': '마늘 두개는 편 썰어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/15/52a7d74f3dbf8aeaa312c7eb0cfa602b1.jpg'}, {'step_number': 3, 'description': '프라이팬에 올리브오일, 마늘, 마를 넣고 굽는다. 여기서 소금간을 살짝 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/15/8dd43eee635e887e9f77e01fbebb9cc01.jpg'}]"
4985,밑반찬,일상,채소류,굽기,무 전 만들기,무전,"4,761",20분 이내,아무나,1인분,"[('무', '200g'), ('소금', '1꼬집'), ('부침가루', '4Ts'), ('물', '70ml'), ('식용유', '5Ts')]",무우를 이용한 무전을 만들어 보세요. 01:39초 부터 보세요.,"[{'step_number': 1, 'description': '무는 둥글게 두께 1cm 크기로 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/22/1bfc92362bb7abe4815cc75a4233ec5c1.jpg'}, {'step_number': 2, 'description': '자른 무에 소금 간을 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/22/edfdfe374baf311d8450d721e713983e1.jpg'}, {'step_number': 3, 'description': '부침가루에 물을 넣고 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/22/e62adc19bc1f4fe93f92831424e0f4b61.jpg'}, {'step_number': 4, 'description': '자른 무에 반죽을 입혀 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/22/bbf75daea13f154d5e558c18f1cf2cf81.jpg'}, {'step_number': 5, 'description': '프라이팬에 구워준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/22/c3a210682e87ee5f43af85853ab369631.jpg'}]"
4986,밑반찬,일상,채소류,굽기,늙은호박 전,늙은호박전,"6,621",20분 이내,아무나,1인분,"[('늙은호박', '300g'), ('소금', '1꼬집'), ('부침가루', '4Ts'), ('식용유', '3Ts')]","늙어서 겉이 단단하고 속의 씨가 잘 여문 호박을 말한다. 위장이 약한 사람이나 회복기의 환자, 고혈압, 당뇨병, 산후의 부기를 뺀다.
늙은호박으로 다양한 반찬을 만들어 보세요.","[{'step_number': 1, 'description': '늙은 호박은 채 썰어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/26/ee7cf46e16b90985d8d116a7bf1b16f51.jpg'}, {'step_number': 2, 'description': '자른 호박은 그릇에 담아 소금을 넣고 10분가량 절여 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/26/17b56b5cc6165309f23e115cbb57d39b1.jpg'}, {'step_number': 3, 'description': '절여둔 호박에 부침가루를 넣고 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/26/564290cf50d3ee898e6131dc5f83ded81.jpg'}, {'step_number': 4, 'description': '프라이팬에 구워 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/26/5c192a339958f38b2e0b06c144e43a5b1.jpg'}]"
4987,밑반찬,일상,채소류,굽기,연근 고추장양념 구이,연근구이,"18,122",None,None,None,"[('연근', '250g'), ('물', ''), ('식초', ''), ('들기름', '2/3Ts'), ('고추장', '1Ts'), ('고춧가루', '1/3ts'), ('다진마늘', '1ts'), ('다진파', '1/2Ts'), ('매실엑기스', '1/3Ts'), ('비정제황설탕', '1/3Ts'), ('맛술', '1/3Ts'), ('간장', '1/2ts'), ('깨소금', '1/3Ts')]",매콤한 고추장양념을 해서 그릴에 살짝 구워냈지요. 아삭아삭 살캉살캉한 연근의 식감과 매콤한 양념이 잘 어울렸던 반찬이었어요.,"[{'step_number': 1, 'description': '연근은 필러로 껍질을 벗겨서 0.7cm 두께로 잘라서 준비하고,끓는 물에 식초를 조금 넣고, 연근을 넣어서 2~3분 데쳐주세요.물기를 뺀 다음,달군 팬에 들기름을 두르고 연근을 노릇노릇하게 구워내줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/5477f2c3c57c5c7b77958662bbe279b01.jpg'}, {'step_number': 2, 'description': '구워낸 연근에 양념장을 넣어서 잘 버무려주고,그릴팬에 올려서 3분정도 구워내주세요. 양념장은 쬐끔만 남겨두었다가 그릴에 구워낸 후에 살짝 덧발라주시면 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/38791678c471be9739c085e1377efec31.jpg'}, {'step_number': 3, 'description': '살짝 꼬들꼬들한 느낌도 나고,,이렇게 구워내도 아삭한 식감은 그대로 살아있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/35a71868d2638c0fb4ca0bbda81e75bd1.jpg'}, {'step_number': 4, 'description': '매콤하게 구워낸 연근~잣도 하나씩 올려서 상에 올려봅니다. 양념장을 한번 덧발라주니 더 맛깔스러워 보여요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/6abd20635827de358212ad0d9fa7b59c1.jpg'}]"
4988,밑반찬,일상,채소류,굽기,향 좋은 더덕구이,더덕구이,"10,822",None,None,None,"[('깐 더덕', '100g'), ('소금물', ''), ('식용유', '약간'), ('잣', '약간'), ('간장', '1/2큰술'), ('참기름', '1/2큰술'), ('고추장', '1큰술'), ('고추가루', '1/2큰술'), ('간장', '1/2큰술'), ('꿀', '1/2큰술'), ('다진파', '1/2큰술'), ('다진마늘', '1작은술')]",깔끔하고 향이 좋은 더덕구이,"[{'step_number': 1, 'description': '더덕은 물에 깨끗이 씻은 후 껍질을 벗기는 것이 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/07/9f0668364b91ec06cd61781c900b51d11.jpg'}, {'step_number': 2, 'description': '껍질을 벗긴 더덕은 소금물에 잠시 담가 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/07/c5102ff1eb300444ff54679e6db770921.jpg'}, {'step_number': 3, 'description': '큰 더덕은 반으로 갈라 밀대로 두들긴 후 밀어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/07/cebe34f08db2f412ee20bd549c85b37a1.jpg'}, {'step_number': 4, 'description': '더덕구이는 이 상태로 그냥 구우면 되고, 더덕무침을 하려면 손으로 가늘게 찢어서 유장에 무치면 됩니다. 참기름과 간장을 섞은 장을 더덕에 고루 발라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/07/21be6a9c22ad1fc7562a861a40daa2701.jpg'}, {'step_number': 5, 'description': '분량의 재료를 넣고 양념장을 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/07/e1c7674a5a020e6ce8f3773e8ae3d6581.jpg'}, {'step_number': 6, 'description': '달군 팬에 식용유를 살짝 두른 후 더덕을 올려 애벌구이를 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/07/eab725923a2555a0d37005caca81da0d1.jpg'}, {'step_number': 7, 'description': '애벌구이를 한 더덕에 양념을 앞뒤로 발라 팬에서 노릇하게 앞뒤로 구워 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/07/02fd4f913adea183b02a0bab3c446efb1.jpg'}, {'step_number': 8, 'description': '완성된 더덕구이를 접시에 올리고 키친타월에서 잘게 다진 잣을 뿌려 주면 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/07/95eb87780e69922b91e9aa113b96e5481.jpg'}]"
4989,밑반찬,일상,채소류,굽기,쇠고기 속을 채운 가지구이,가지구이,"14,229",30분 이내,초급,2인분,"[('쇠고기 등심', '200g'), ('가지', '2개'), ('피자치즈', '1컵'), ('올리브오일', '적당량'), ('설탕', '1숟갈'), ('간장', '1숟갈'), ('굴 소스', '1숟갈'), ('청주', '1숟갈'), ('맛술', '1숟갈'), ('다진 마늘', '0.5숟갈'), ('후춧가루', '약간'), ('발사믹 식초', '2숟갈'), ('올리브오일', '4숟갈'), ('설탕', '0.3숟갈')]",생각보다 어렵지 않으면서도 가지의 참맛을 즐길 수 있는 요리입니다.,"[{'step_number': 1, 'description': '쇠고기는 등심이나 안심, 채끝 등 구이용 부위를 사용해 잘게 다져줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/eed89b7f1afa9cf2eb836ddcc76c68601.jpg'}, {'step_number': 2, 'description': '다진 고기에 고기양념장을 넣고 조물조물 양념을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/35ba8c70dad42eedf1817c639a9f903f1.jpg'}, {'step_number': 3, 'description': '가지는 단단하면서도 통통한 것으로 준비해, 반으로 잘라 속을 숟가락을 이용해서 파내고, 소금, 후춧가루를 솔솔 뿌려 밑간을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/bc434936036009060caf594d368c79081.jpg'}, {'step_number': 4, 'description': '미리 양념한 쇠고기는 달달 팬에 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/52990acc6e797096e2606cd006e753a51.jpg'}, {'step_number': 5, 'description': '가지 속에 볶은 쇠고기를 채워 넣고, 피자치즈를 넉넉히 올린 뒤에, 200도로 미리 예열한 오븐에 넣고 15분간 구워줍니다. 소스를 섞어 만들어 곁들입니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/88e7a7dc9660afe7fb4ab9f2f7df8edc1.jpg'}]"
4990,밑반찬,일상,채소류,굽기,담백한 김치 동그랑땡,김치동그랑땡,"7,945",30분 이내,초급,2인분,"[('배추김치', '250g'), ('두부', '200g'), ('양파', '80g'), ('표고버섯', '40g'), ('통조림 참치', '150g'), ('달걀', '2개'), ('밀가루', '4큰술'), ('소금', '1작은술'), ('소금', '약간'), ('후추', '약간'), ('식물성기름', '1큰술')]",오븐으로 만드는 묵은지 김치 동그랑땡 입니다.,"[{'step_number': 1, 'description': '표고버섯의 갓을 떼서 잘게 다져주세요.양파는 잘게 다진 후 물기를 없애 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/c7a9c901c7beb2fde0f7ecb72412b0da1.jpg'}, {'step_number': 2, 'description': '통조림 참치도 물기없이 준비해주세요.물기를 없앤 두부는 잘 으깨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/e70274353dac08d06541f5158c1aee201.jpg'}, {'step_number': 3, 'description': '표고버섯, 양파, 두부, 통조림 참치, 김치에 소금와 후춧가루를 넣고 잘 섞어주세요.반죽이 조금 질다면 분량외 밀가루를 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/bbb7447197c9eddfe323dda1fe7c76891.jpg'}, {'step_number': 4, 'description': '동글납작하게 빚은 반죽에 밀가루를 앞뒤로 묻혀주세요. 잘 풀어준 달걀을 앞뒤로 묻혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/b31dc25eaf3f9e0b3796c9a767f13b3a1.jpg'}, {'step_number': 5, 'description': '식물성 기름을 바른 테프론 시트에 반죽을 올린 다음 광파오븐 4단에 팬을 끼워주세요.그릴 기능에 맞춘 다음 10분간 구워주세요. 팬을 꺼내 반죽을 뒤집어 준 다음 다시 10분간 구워주세요. (일반 오븐의 경우 180도에서 앞뒤로 10분씩 구워주시면 돼요.)오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/3bbb7ddaa29fe19b50d03c95799caa241.jpg'}]"
