index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
59425,디저트,간식,과일류,굽기,수험생에게 딱 좋은 간식~ 바나나 고구마 춘권,None,"5,575",None,None,None,[],,[]
59426,디저트,간식,과일류,굽기,"사과파이, 애플파이 간식 만들기. 바삭 달콤 기분까지 좋아지는 기분전환 활력소",애플파이,"1,600",2시간 이상,중급,5인분,"[('사과(조림)', ''), ('계란노른자', ''), ('물', '약간'), ('강력분', '100g'), ('박력분', '100g'), ('버터', '200g'), ('물', '70g'), ('소금', '1/2t')]","사과조림이 

쫀득하게 씹히는 맛도 좋고

바삭한 파이지도 맛있고

달콤해서 기분전환까지~

​

기분 전환 활력소가 되는

사과파이 만들기","[{'step_number': 1, 'description': '사과조림 만들기 레시피는 아래 포스팅 참조하세요.\nhttps://blog.naver.com/aspasia2/221745644646', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/3f6d780de81c40021137ffaba20905861.jpg'}, {'step_number': 2, 'description': '박력분과 강력분은 체에 곱게 내려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/da96d66b816aba048f84d6de4e4df5b81.jpg'}, {'step_number': 3, 'description': '냉장고에 있던 버터 200g은 꺼내서 잘게 잘라 주세요. 실온에 놓았다가 잘라줄 경우 녹아서 자르기 힘들어요.\n자른 버터는 실온에 잠시 두었다가 체에 내린 밀가루에 넣고, 스크래퍼를 세로로 잘라주듯이 밀가루와 같이 섞어 주세요. 치대지는 말아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/84d6048824f141cc6b2efe4ac8ad116c1.jpg'}, {'step_number': 4, 'description': '밀가루와 버터가 어느 정도 섞이면 물 70g과 소금을 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/5a4bad1032d9c539288eba7c71f5c2c51.jpg'}, {'step_number': 5, 'description': '마지막엔 반죽을 살짝 눌러 주며 덩어리를 만들어 주고, 많이 치대지 않는 게 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/41e2109bea493803ea64ff3fe4ea2c111.jpg'}, {'step_number': 6, 'description': '반죽은 비닐팩에 넣어 냉장고에서 한 시간 정도 휴지시켜 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/9cc3dba3ec37e7576fe06ae3a073b2551.jpg'}, {'step_number': 7, 'description': '한 시간 정도 휴지시킨 반죽을 반으로 나눠 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/c32d0c48950ce457f51d58e267067dcf1.jpg'}, {'step_number': 8, 'description': '반죽 반은 박력분으로 덧가루를 깔고 얇게 밀어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/c830caad49f5f124676aa7d247f9745a1.jpg'}, {'step_number': 9, 'description': '파이 틀에 반죽을 씌워 주고 포크를 이용해 콕콕 구멍을 내 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/19540d5fed9b456fffcbab35a037fa911.jpg'}, {'step_number': 10, 'description': '파이 틀에 씌운 파이지 위에 사과조림을 골고루 올려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/b8b9df7e0637b0b424c1afdfa3f21c781.jpg'}, {'step_number': 11, 'description': '나머지 반 남은 반죽을 얇게 밀어 준 후 1센티 정도 두께로 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/798fca34a415dffb2fe4222011a45fb51.jpg'}, {'step_number': 12, 'description': '자른 반죽은 교차로 파이 틀 위에 올려 주고 바깥쪽 부분은 정리해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/16f69d4492f5c5745340cee9bd4fab511.jpg'}, {'step_number': 13, 'description': '계란 노른자에 물을 살짝 섞어 준 후 파이지 위에 발라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/7d046dad8a44665bcc39d7db3ee661811.jpg'}, {'step_number': 14, 'description': '180도로 예열한 오븐에서 30분 구워 줍니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/21454c9df16a642ccc31d5caa0c3cfe91.jpg'}, {'step_number': 15, 'description': '사과파이 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/2f57496180f8a0d60c5874820db3d79d1.jpg'}]"
59427,디저트,간식,과일류,굽기,또띠아피자 블루베리피자 ~ 간식으로도 최고,블루베리피자,"2,494",30분 이내,아무나,1인분,"[('또띠아', '1장'), ('블루베리', '1줌'), ('모짜렐라 치즈', '1컵'), ('큐브 치즈', '3개'), ('슬라이스아몬드', '약간'), ('파마산 치즈가루', '약간'), ('포도잼', '2큰술')]","또띠아에 제철 블루베리를 이용해 달콤하고 고소한 피자를 만들었더니 , 아이가 넘 좋아해요 
아이들 간식으로도 , 한끼 요리로도 너무 좋은 레시피랍니다","[{'step_number': 1, 'description': '필요한 재료들을', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/26/af97c1c314b9994fe937deaf958194341.jpg'}, {'step_number': 2, 'description': '준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/26/705c19b9912a74fa0e7c68bfb5a023d21.jpg'}, {'step_number': 3, 'description': '블루베리는 깨끗이 씻은 후 키친 타올로 물기를 닦아 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/26/6d8d723cbc165da5e36a5b9760d790371.jpg'}, {'step_number': 4, 'description': '큐브 치즈는 껍질을 벗겨 반으로 잘라 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/26/0382e5570852cfa44732382ca4fb40611.jpg'}, {'step_number': 5, 'description': '또띠아의 가장자리 부분만 빼고 포도잼을 발라 주세요 .쨈은 어떤 종류도 괜찮고 크림치즈를 사용하셔도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/26/cfd0d4d9dac1c779501cdc25049489221.jpg'}, {'step_number': 6, 'description': '모짜렐라 치즈를 골고루 뿌려주고, 큐브 치즈를 그 위에 올려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/26/4df680ae82bd2a6c9522dec2652b642f1.jpg'}, {'step_number': 7, 'description': '블루베리와 아몬드 슬라이스를 골고루 예쁘게 놓아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/26/2b416ab95599e2737ea74b2cffbd23451.jpg'}, {'step_number': 8, 'description': '에어 프라이어 170도에 5분을 구워줍니다\n저는 가느다란 모차렐라 치즈를 사용했지만, 굵은 모짜렐라 치즈를 사용하면 조리 시간이 좀 더 길어질 수 있어요.\n치즈가 녹는 시간이 좀 더 오래 걸린답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/26/5557c505378d8d1b5d67ba4a7f60786f1.jpg'}, {'step_number': 9, 'description': '구워진 블루베리 피자에 파마산 치즈가루 솔솔 뿌려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/26/2df8378fcb946430af4d85eee6b653571.jpg'}, {'step_number': 10, 'description': '마지막으로 파슬리 가루를 뿌려 장식합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/26/54cb6d00cf954878b870e91fb8870a331.jpg'}]"
59428,디저트,간식,과일류,굽기,딸기 팬케이크 만들기. No 밀가루/No 오븐,딸기팬케이크,888,10분 이내,아무나,2인분,"[('계란', '4개'), ('딸기', '원하는만큼'), ('설탕', '1T'), ('우유', '30g'), ('소금', '1꼬집'), ('슈가파우더', '')]",딸기가 많이 나와 밀가루를 전혀 넣지 않고 팬케이크를 만들어 봤어요.,"[{'step_number': 1, 'description': '계란은 흰자와 노른자를 분리해 설탕 1T 넣고 거품기로 단단한 머랭이 될때 까지 휘핑해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/27/f1b5ea322187d017542c826cacafce911.jpg'}, {'step_number': 2, 'description': '노른자도 풀어 지면 소금 한꼬집과 우유\n넣어 저어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/27/cac1d4c680d938fcc825e3964f2d3ee61.jpg'}, {'step_number': 3, 'description': '잘 저어진 노른자에 1)번의 머랭을 조금씩\n넣어 가며 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/27/0ffb86295616be6b20c50f0ba9af7f491.jpg'}, {'step_number': 4, 'description': '딸기는 물기가 생기지 않게 칼로 다져 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/27/d10a1283e984557cffb680536c7e27931.jpg'}, {'step_number': 5, 'description': '약불에 버터를 조금만 녹인후 1국자씩 떠서 5분 정도 익혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/27/a9cbb4e78f7ef1b25d78c4943346326d1.jpg'}, {'step_number': 6, 'description': '윗면이 익으면 딸기 넣고 반으로 접은뒤 뚜껑 닫아 불 끄고 잔열로 1~2분만 더 익힙니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/27/9d5af9ec1bc174da97ebb8a5b401724d1.jpg'}, {'step_number': 7, 'description': '슈가 파우더와 생크림 올려 완성합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/27/7edfdf564668d2b5bfd191a9bc81f23d1.jpg'}]"
59429,디저트,간식,과일류,굽기,겨울철 주전부리 귤말랭이 귤칩,귤칩,"1,048",20분 이내,아무나,2인분,"[('귤', '3개'), ('베이킹소다', '1t'), ('식초', '약간')]",집콕의 연속 집에서 맛있게 귤칩 만들어 볼께요.,"[{'step_number': 1, 'description': '그냥 왔다 갔다 하면서 집어서 먹고\n티비 보면서 입이 심심할 때 간식으로 최고인\n귤말랭이 과일칩 만들기 그럼 시작해 볼께요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/6b3a8f15b367aa767e6fe70ddd63b7981.jpg'}, {'step_number': 2, 'description': '우선 에어프라이어 귤칩 만드는법의 귤칩은 껍질 째\n먹는거라서 껍질을 잘 세척을 해야해요,.\n우선 베이킹 소다를 넣고 골고루 잘 닦아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/dd47141333656a1c586dd70ca2e9fd981.jpg'}, {'step_number': 3, 'description': '그리고 식초에 10분 이내로 담갔다가 헹구어 주세요,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/6923639b31dc6a34019c185ccd4daa9e1.jpg'}, {'step_number': 4, 'description': '그리고 에어프라이어에 잘 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/747c47d52fc9c7242e6c0322a1d830d11.jpg'}, {'step_number': 5, 'description': '그리고 에어프라이어 20분 돌리는데요\n10분 돌려서 뒤집고 10분 더 돌려서 그다음 꺼내 식혀 주세요,\n그럼 귤칩 완성이네요에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/919177c7ba23e9b8952ba9090fb3e9c11.jpg'}]"
59430,디저트,간식,과일류,굽기,♥[신혼밥상] 길거리 간식 무화과로띠,무화과로띠,888,10분 이내,초급,2인분,"[('또띠아', '3장'), ('무화과', '2개'), ('바나나', '1개'), ('달걀', '3개'), ('버터', '3스푼'), ('설탕', '1/2스푼'), ('연유', '적당히')]","태국 길거리 대표 간식 바나나로띠~
무화과&바나나의 콜라보레이션~
달달 고소 그리고 바삭★~~
아이들이 정말 좋아할 만한 맛!
초간단 재료로 간식 뚝딱~~맛있죵!","[{'step_number': 1, 'description': '태국의 팬케이크로 불리는 로띠~\n또띠아, 바나나, 버터, 달걀 그리고 무화과만 있으면\n간식으로 최고!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/19/a600ef96519d29fe78d3e026794151951.jpg'}, {'step_number': 2, 'description': '무화과는 깨끗하게 씻어 반, 또 반 또또 반으로 잘라 주고 바나나도 껍질을 벗겨 잘라주세요.달걀물도 미리 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/19/b2dc6355e6662ba5a42ad37ba6f8441c1.jpg'}, {'step_number': 3, 'description': '버터 한스푼에 기름을 빙~ 둘러주세요버터랑 기름을 함께 사용하면 풍미 2배!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/19/71dfb4c7071bcbaaa51be3fd9568166b1.jpg'}, {'step_number': 4, 'description': '약불에서 또띠아를 덮어준 후 곧바로 뒤집어 주세요.재빨리 뒤집는 이유는 한면에 버터를 살짝 발라주는 목적!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/19/76cb65c65208da743cb003c5a66dee541.jpg'}, {'step_number': 5, 'description': '달걀물을 붓고 바나나랑 무화과를 올려주세요.\n(바나나랑 무화과를 섞어주니 더 달콤했음!)바나나만 올리면 바나나로띠, 무화과만 올리면 무화과로띠, 바나나 무화과 콜라보로띠(강추!)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/19/7b230c0dc176b0ae976c403e4a0a8c791.jpg'}, {'step_number': 6, 'description': '위아래로 접고 양쪽을 접어 뒤집어 주세요.또띠아를 올린 순간부터 뒤집는 순간까지 가장 약한불에서 조리!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/19/2917eed72233bc6af69e6e00f3924d4e1.jpg'}, {'step_number': 7, 'description': '먹기 좋은 크기로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/19/47160c09be041aa04028f977bcf68de61.jpg'}, {'step_number': 8, 'description': '설탕을 뿌려주세요. (선택사항)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/19/7b2dafb32e86402ca1c9f7ac1589da0c1.jpg'}, {'step_number': 9, 'description': '연유를 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/19/4032e54aa6f531d3520b0c42578d71361.jpg'}, {'step_number': 10, 'description': '달콤달콤 무화과바나나로띠 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/19/23e1c3ac48c3bb89590dabc5b3eeafe91.jpg'}]"
59431,디저트,간식,과일류,굽기,[무화과 레시피] 무화과 크럼블(무화과 잼 쿠키),무호과크럼블,"2,662",120분 이내,초급,6인분 이상,"[('무화과잼', '200g'), ('박력분', '220g'), ('버터', '120g'), ('설탕', '80g'), ('물엿', '20g'), ('베이킹파우더', '3g'), ('소금', '2꼬집')]",소보로와 같은 반죽 사이에 잼을 넣어 구운 영국 음식인 크럼블을 무화과잼을 넣어 만들었어요. 차가운 버터를 밀가루에 넣고 스크래퍼로 잘게 다져야 하지만 집에서 누구든 쉽게 따라 할 수 있게 만들어봤어요. 쿠키처럼 구워 낸 후 잼을 샌드 해도 좋고 가운데 오목하게 만들어 구운 후 잼을 올리면 잼 쿠키로도 만들 수 있는 얼마든지 변형 가능한 무화과 크럼블이랍니다. 아이들 간식이나 선물용으로 케이크 처럼 구워도 좋답니다.,"[{'step_number': 1, 'description': '재료준비\n- 버터는 실온 보관해 말랑한 상태로 준비하기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/834c4493a9d0c584b50fe96ad244a9641.jpg'}, {'step_number': 2, 'description': '- 밀가루와 베이킹파우더 2번 체치기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/914fbb7b06802eee9ea3312b6d0c4a3e1.jpg'}, {'step_number': 3, 'description': '- 볼에 버터 풀어준 후 설탕과 물엿 넣어 거품기로 섞기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/fa38301951dc456913468e380b91367b1.jpg'}, {'step_number': 4, 'description': '- 버터가 아이보리색이 나면 체친 밀가루 넣어 주걱으로 섞기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/d3324fc1196217fb643c136960323ab51.jpg'}, {'step_number': 5, 'description': 'Tip. 주걱을 세워 칼질하듯 섞어주세요. 소보로처럼 콩알크기로 만들어지면 돼요. 많이 섞으면 한 덩어리가 되니 주의하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/1b43a3ec3b65058720d430fa841d07951.jpg'}, {'step_number': 6, 'description': '- 위생봉투에 넣어 냉장고 1시간동안 보관하기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/c4a6cb486e4424e7dde9728a21044ffc1.jpg'}, {'step_number': 7, 'description': '- 너무 큰 반죽은 손으로 쪼개기\nTip. 여름에는 버터가 금방 녹으니 빠르게 진행해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/b1d614a0f9003431c5e8d6ac3a758cea1.jpg'}, {'step_number': 8, 'description': '- 준비한 틀 바닥에 반죽 (0.5cm 정도 높이) 넣기\n- 손바닥으로 전체적으로 누르기(다지기)\nTip. 틀에서 분리했을 때 부서지는 걸 방지하기 위해 바닥을 다져주는거에요. 반죽이 서로 뭉쳐지지 않게 살짝만 눌러주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/27ff8a928d49489ff6ff613b654ecb6e1.jpg'}, {'step_number': 9, 'description': '- 잼 고르게 올리기\nTip. 건무화과를 잘게 다져 넣으면 더 진한 무화과 맛을 느낄 수 있어요. 택해서 진행해보세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/be2c0142e3180657054df430da4237941.jpg'}, {'step_number': 10, 'description': '- 잼 위에 소보로 반죽 잼이 가릴 정도만 올리기\nTip. 바닥과 다르게 눌러주지 않고 뿌려주면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/b3753f9350c1ef8f18a6b48cebd6f13c1.jpg'}, {'step_number': 11, 'description': '- 180도 예열된 오븐에 25분~30분 굽기오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/f3dc585f68f3a2d6e9e234ef65f6b4c11.jpg'}, {'step_number': 12, 'description': '- 밝은 갈색나게 굽기\nTip. 오븐 온도와 시간은 상태에 따라 조절해주세요. \n- 한 김 식혀 틀에서 분리하기\nTip. 잘 떨어지지 않을 땐 뒤집어 비스듬하게 기울인 뒤 바닥에 살짝 치면 분리돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/99de589021c1a6b2a46dad89ea60875e1.jpg'}, {'step_number': 13, 'description': '- 차와 어울리는 무화과 크럼블 완성~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/afe0cf71f19c056bfde52c84d28848981.jpg'}]"
59432,디저트,간식,과일류,굽기,망고머핀,망고머핀,606,30분 이내,중급,4인분,"[('건 망고', '120g'), ('설탕', '120g'), ('버터', '120g'), ('밀가루', '120g'), ('베이킹파우더', '1작은술'), ('달걀', '2개'), ('럼주', '1큰술'), ('계피가루', '1작은술'), ('소금', '1/2작은술')]",망고를 좋아합니다. 건망고도 좋아합니다. 마트에서 1+1하는 건망고를 얼씨구나 좋다하고 샀는데 넘 맛없었어요 생각해보니 내가 좋아한 건망고는 설탕이 덕지덕지 붙은 달달한 건망고인데 이 망고는 너무나 정직하게 설탕이 1도 없는 아주 솔직한 건망고여서 먹기가 편하지 않더군요 그러다가 갑자기 베이킹 생각이 났습니다. 건과일은 베이킹의 스페셜한 재료인데 왜 그걸 생각 못했을까하고요 그래서 저질러 봅니다. 망고머핀,"[{'step_number': 1, 'description': '건망고는 잘게 잘라 럼주1큰술과 설탕10g에 재워 놓아요 계피가루를 넣으면 더 좋구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/0f6bbb0840dca93a3c3097d8df4304241.jpg'}, {'step_number': 2, 'description': '달걀은 거품기에 휘핑합니다. 설탕도 넣으면서요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/6e58abeafc26220a7bafe70f0f947f841.jpg'}, {'step_number': 3, 'description': '거품이 아주 잘 일었죠? 아이보리 색이 될 때까지 버터르 녹여 섞어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/1380ccb1416b2b75c913d3c4a5b1c4fc1.jpg'}, {'step_number': 4, 'description': '밀가루와 베이킹파우더 같이 체에 내려 반죽합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/6e5d1ece67da5550274bed8ca5f71bd21.jpg'}, {'step_number': 5, 'description': '밑에 버터가 가라앉지 않도록 달걀거품이 꺼지지 않도록 재빨리 잘 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/9efb4998dfbce14bd7041865955b98021.jpg'}, {'step_number': 6, 'description': '이 때 망고를 넣으면 아주 좋지만, 아주 작은 머핀컵을 이용할 거라서 짤주머니에 직행하고 아주 작은 머핀컵에 짜 넣어요 베이킹컵에다도 짜 넣어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/b351a31d593f782cbb44636c436994271.jpg'}, {'step_number': 7, 'description': '망고는 나중에 넣어 줍니다. 180도 20분 구웠어요 빛깔 좋지요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/d4967e69ad320a09ff4a1417d1f6c6261.jpg'}]"
59433,디저트,간식,과일류,굽기,구운복숭아그릭요거트:맛없는 딱복이의 이유있는 변신 (ft.그릭요거트복숭아),그릭모모,507,15분 이내,초급,1인분,"[('복숭아', '1개'), ('그래놀라', ''), ('그릭요거트', ''), ('꿀', '')]",그릭 모모를 다른 방식으로 만들어 본 구운복숭아그릭요거트,"[{'step_number': 1, 'description': '복숭아 껍질을 까서 먹기좋은 크기로 자른다복숭아를 통째로 사용하는 그릭복숭아와 달리 이건 딱딱한 것도 상관없어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/01/6b519829ff9d3f39d2895e352e1f5e871.jpg'}, {'step_number': 2, 'description': '복숭아를 (그릴)팬에 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/01/7b8f508053502f25e5868138aa6d503a1.jpg'}, {'step_number': 3, 'description': '접시에 그래놀라를 펼쳐담고 그 위에 구운복숭아를 얹는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/01/787fb6685e7f4b203732fbbf5cdbc9a41.jpg'}, {'step_number': 4, 'description': '그릭요거트를 티스푼으로 떠서 복숭아 사이사이에 얹는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/01/86958d7b2f2dc8547ee3df21d76288c71.jpg'}, {'step_number': 5, 'description': '방울토마토와 그린올리브를 얹고 꿀을 두세바퀴 정도 짜준다.방토와 올리브로 포인트 주기. 이건 당연히 선택재료에요. 허브나 어린잎채소 등을 올려도 좋고 아무것도 올리지 않아도 그만이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/01/80fdc853dc943d7d352fc2199cee683e1.jpg'}]"
59434,디저트,간식,과일류,굽기,"﻿상큼, 달콤한 딸기 컵케이크 (with 라즈베리) 만들기",딸기컵케이크,606,2시간 이상,중급,6인분 이상,"[('라즈베리', '150g'), ('설탕', '45g'), ('생크림', '50g'), ('\ufeff발로나 인스피레이션 딸기초콜릿', '100g'), ('무염버터', '145g'), ('\ufeff 라즈베리콩포트', '')]","﻿
어느덧 2021년의 마지막을 향해 가고 있어요.

크리스마스도 얼마 남지 않았네요.

크리스마스의 의미를 되새기면 좋을 것 같아요.

﻿﻿
컵 케이크 시트위에 딸기를 올려 버터크림을 감싸주었더니 마치 크리스마스 트리 같아서,

별 모양 초를 꽂아 주었어요. 반짝이는 별과 크리스마스 트리모양을 한 컵 케이크.

﻿","[{'step_number': 1, 'description': '제누와즈레시피를 이용해서 컵케이크를 구워두세요.저의 레시피중 딸기케이크의 제누와즈를 머핀틀에 나눠 구웠습니다.\n45g씩8개로 팬닝했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/18/f875e0d42bf536e057f09ed277dfdfc81.jpg'}, {'step_number': 2, 'description': '\ufeff\n냉동 라즈베리는 물에 가볍게 씻어 설탕과 함께 계량해둔다.\n\ufeff', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/18/906780279c38e2803dc498c530ee21e21.jpg'}, {'step_number': 3, 'description': '물이 생기면 으깨어 체에 거르며 라즈베리의 씨를 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/18/0166aa7fca6c1bb1d76533776abaadd31.jpg'}, {'step_number': 4, 'description': '약 불에 끓이며 졸인 후 완전히 식힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/18/80aacda09a01eb9d8d1dcc52330bc9151.jpg'}, {'step_number': 5, 'description': '\ufeff따뜻하게 데운 생크림에 초콜릿을 넣어 완전히 녹인다.초콜릿이 녹지 않으면 전자레인지에 넣고 10초정도 넣고 녹이세요.\n절대로 오래 돌리시면 안됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/18/b100ce338f9053b802c91f23402455a91.jpg'}, {'step_number': 6, 'description': '\ufeff\n식힌 가나슈에 실온의 버터를 여러번 나눠 넣어가며 휘핑한다.\n완전히 식힌 라즈베리 콩포트를 넣어 섞는다.\n\ufeff', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/18/b230054bf7c52c54e4a32e5d3758b3901.jpg'}, {'step_number': 7, 'description': '버터크림 50g, 자른 딸기 50g을 섞어 짤 주머니에 담는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/18/6b315d55812bc686f389d5fe22d343231.jpg'}, {'step_number': 8, 'description': '\ufeff식힌 케이크 시트에 크림을 넣을 자리를 만들고 속을 채운다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/18/f336c77e891519e89e959943d2b1341f1.jpg'}, {'step_number': 9, 'description': '\ufeff딸기를 얹고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/18/80100c6d1b41f51c7550cc7a1b45571c1.jpg'}, {'step_number': 10, 'description': '깍지를 끼운 짤 주머니를 이용해 크림을 짜준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/18/2babfbb4cbd770608323d1ad335bbf0b1.jpg'}]"
