index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
58904,디저트,간식,밀가루,굽기,찬밥 식빵스틱,식빵스틱,"40,335",30분 이내,초급,2인분,"[('김치', ''), ('햄', ''), ('식빵', ''), ('카레가루', ''), ('밥', ''), ('계란', ''), ('빵가루', ''), ('통깨', '약간'), ('식용류', '')]",식빵과 찬밥을 활용해 고소한 간식만들기 소개합니다.,"[{'step_number': 1, 'description': '치는 국물을 꼬옥 짜준후 송송 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/1c75027e598b0853f9937b457719465d1.jpg'}, {'step_number': 2, 'description': '햄은 잘게 썰어 볶아서 사용합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/c6203257826a2048bb1b2b4a7b2721bd1.jpg'}, {'step_number': 3, 'description': '찬밥은 렌지에 데워 햄, 김치, 통깨, 카레가루를 넣어 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/5e163d193a290c23f00ae98cf195be231.jpg'}, {'step_number': 4, 'description': '계란물과 빵가루를 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/7eebace4ff533e99f0d6cf20a864cc531.jpg'}, {'step_number': 5, 'description': '식빵은 가장자리를 자르고 밀대로 밀어둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/adb900a20770ff60ec447aeaf55ad8861.jpg'}, {'step_number': 6, 'description': '식빵 가장자리에 계란물을 발라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/8830f290ee7a67a6eda67863805219ef1.jpg'}, {'step_number': 7, 'description': '밥을 올려 돌돌 말고 가장자리를 꾹꾹 눌러줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/73f081eac1cf39937992be9d96d695611.jpg'}, {'step_number': 8, 'description': '완성된 스틱은 계란옷을 입혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/f66dfd5973e536fd65a3bdeff64b68c91.jpg'}, {'step_number': 9, 'description': '빵가루까지 입힌 식빵스틱은 기름에 노릇하게 튀겨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/c69de0dd294211054fee981e37df3cdb1.jpg'}]"
58905,디저트,간식,밀가루,굽기,사과 식빵 푸딩,사과식빵푸딩,"18,209",30분 이내,초급,2인분,"[('사과', '1개'), ('식빵', '3장'), ('설탕', '3숟갈'), ('버터', '1숟갈'), ('물', '2숟갈'), ('건포도', '약간'), ('슈가파우더', '약간'), ('달걀', '1개'), ('설탕', '1+1/3숟갈'), ('우유', '2컵')]",먹고남은 식빵이 있다면 멋진 식빵푸딩으로 변신시켜 드셔보세요. 영양도 듬뿍이고 맛도 좋답니다.,"[{'step_number': 1, 'description': '사과는 깨끗이 씻어 껍질채 한입크기로 두툼하게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/e0eb24f69e4caa2dad906478ef700fa71.jpg'}, {'step_number': 2, 'description': '달군팬에 설탕과 버터, 물을 넣고 약불에서 설탕이 녹도록 끓입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/d23e62073222ea850902220ef7863cbf1.jpg'}, {'step_number': 3, 'description': '사과를 넣고 조려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/65429c1fa63a28b0381835e1fd1650731.jpg'}, {'step_number': 4, 'description': '사과가 익으면서 겉면이 투명하게 변할때까지 조려주면 되어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/b0391627b13c4a46e23c51e4bb5402291.jpg'}, {'step_number': 5, 'description': '식빵은 큼직하게 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/981ed47db38c862aa37586520074b3ce1.jpg'}, {'step_number': 6, 'description': '볼에 달걀과 설탕, 우유를 모두 넣고 잘 섞어주기만 하면 간단하게 만들수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/0006f2a9bac91572494fb362d36193931.jpg'}, {'step_number': 7, 'description': '오븐용기에 녹인버터를 얇게 펴바른후 식빵과 조린사과를 섞어 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/466f41a1b9b2769826fb1e7dbd0d2c421.jpg'}, {'step_number': 8, 'description': '달걀반죽을 넉넉하게 부어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/86dd124d11c7b0f45d33bbe3a2ff8d0f1.jpg'}, {'step_number': 9, 'description': '건포도를 솔솔 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/32b91ab9d23c130ee001a41c1859b62e1.jpg'}, {'step_number': 10, 'description': '예열한 180도 오븐에서 15분정도 구워내면 완성입니다. 완성된 식빵푸딩은 한김 식혀 슈가파우더를 뿌려냅니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/35fd30ba1a7b39b5f0c599ca509ebea21.jpg'}]"
58906,디저트,간식,밀가루,굽기,햄치즈또띠아롤 만들기,햄치즈또띠아롤,"45,564",30분 이내,아무나,4인분,"[('또띠아', ''), ('슬라이스햄', ''), ('슬라이스치즈', ''), ('머스터드소스', '')]",햄과 치즈만으로도 맛있는 햄치즈또띠아롤을 만들수가 있습니다,"[{'step_number': 1, 'description': '또띠아를 준비한후 한쪽면에 머스터드소스를 펴발라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/9be57983ff9f13481b2595df3cd613ac1.jpg'}, {'step_number': 2, 'description': '슬라이스햄을 먼저 올려주구여', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/330e5efa9d6d6539fe4224428849a3061.jpg'}, {'step_number': 3, 'description': '햄위에 슬라이스치즈도 한장 겹쳐올려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/34e1d3652fce65d9db269f7398bacf771.jpg'}, {'step_number': 4, 'description': '김밥말듯이 또띠아 가장자리부터 돌돌돌 말아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/c66835aac8fcdc1130415fe601879c4b1.jpg'}, {'step_number': 5, 'description': '풀어지지 않도록 끝부분이 아래로 가도록 5분정도 잠시 둔후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/d32cc9a183b919cdecccaed1159026ca1.jpg'}, {'step_number': 6, 'description': '마른팬을 달구어 또띠아롤을 요리조리 굴려가며 노릇하게 구워줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/114d328b2bcea9436b53ea8d9b645d471.jpg'}, {'step_number': 7, 'description': '절반이나 한입크기로 썰어 도시락에 담거나 접시에 담아내면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/5c123632fbf38700efa9e79a44d5baa91.jpg'}]"
58907,디저트,간식,밀가루,굽기,해피투게더 야간매점 레시피 허니버터맥나잇 따봉 ☆,허니버터맥나잇,"2,911",15분 이내,초급,3인분,"[('꿀호떡', '6개'), ('슬라이스치즈', '3장'), ('계란', '3개'), ('버터', '')]","아이들도 좋아하는 꿀호떡으로 
간단하게 만들 수 있는 달콤한 간식이에요 ^^","[{'step_number': 1, 'description': '버터를 각 얼음 사이즈로 잘라 달궈진 팬에 녹여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/33fc23ccc56beb19c8e98afbf8c4b1071.jpg'}, {'step_number': 2, 'description': '그리고 호떡을 올려 앞뒤 노릇하게 구워주세요 저 처럼 호떡 사이즈가 작을 경우엔 누르개를 이용해 꾹 눌려 사이즈를 늘려 주시면 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/91202cb7bc11675ff9a025e9b769e4a81.jpg'}, {'step_number': 3, 'description': '식용유를 두른 팬에 계란을 구워주시고 계란을 수저로 뭉쳐 최대한 작게 만들어주세요 호떡이 클 경우 그냥 그대로 구워주시면 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/d7424399e698f01a3137977ce5c8a0c41.jpg'}, {'step_number': 4, 'description': '끝으로 호떡 위에 계란+치즈+호떡을 층층이 올려 주시면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/971a4ec10cf6f175e2ba06ceedd0cc621.jpg'}]"
58908,디저트,간식,밀가루,굽기,촉촉한 붕어빵푸딩 만들기,붕어빵푸딩,"13,025",30분 이내,초급,1인분,"[('참붕어빵                                                                                또는 식빵', '3개'), ('달걀', '1개'), ('건블루베리', '1큰술'), ('슬라이스 아몬드                                                                                다른 견과류도 가능', '1큰술'), ('우유', '150ml'), ('슈가파우더', '')]","주말에 아이들에게 만들어 준 조금은 색다른 참붕어빵 푸딩입니다. 붕어빵에 우유 듬뿍, 달걀과 건강에 좋은 블루베리와 견과류를 넣고 푸딩을 만들어 주었습니다. 촉촉하면서 부드러운 식감을 즐길 수 있어서 색다른 디저트가 될 것입니다.","[{'step_number': 1, 'description': '시판용 붕어빵은 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/86fbc9a61194d335634b672eebf5ead31.jpg'}, {'step_number': 2, 'description': '건블루베리는 물에 30분 정도 불려 주세요. 달걀과, 우유, 견과류를 준비해 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/418a4461a0796f6bd89faf4fb7ea43351.jpg'}, {'step_number': 3, 'description': '우유와 달걀을 넣고 잘 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/253a8664d0b2a24607e775ead7141e451.jpg'}, {'step_number': 4, 'description': '오븐용기에 자른 붕어빵을 넣고 달걀과 우유를 부어 주세요. 그리고 불린 건블루베리를 올려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/9a1b5d32cba66b65ab352c99d0a04ff01.jpg'}, {'step_number': 5, 'description': '견과류는 다른 그릇에 옮겨 담아 175℃로 예열된 오븐에서 약 17분 - 20분 정도 구워 주세요. 단 견과류는 7-8분 정도 구웠을 때 꺼내 주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/5c01c0797f4abed8c87d4bc73110cca91.jpg'}, {'step_number': 6, 'description': '여기에 구운 견과류를 살짝 뿌려 주세요. 시각적인 효과를 주기 위해 슈가파우더를 살짝 뿌려 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/d7f83c78985faf88bb674d44459a282a1.jpg'}]"
58909,디저트,간식,밀가루,굽기,비빔참치 치즈구이와 양요섭의 속성토스트,토스트,"25,271",None,None,None,"[('비빔참치', ''), ('식빵', '2장'), ('달걀', '2개'), ('슬라이스 치즈', '2장'), ('케챂', ''), ('마요네즈                                                                                or머스터드소스', '조금'), ('소금', '조금'), ('파슬리가루', '조금')]",지난주 방송 되었던 해피투게더 야간매점 레시피중 완전 초간단으로 만들어 먹을 수 있는 양요섭의 속성토스트와 비빔참치로 비빔참치치즈구이를 만들어 봤네요 ~,"[{'step_number': 1, 'description': '별다른 재료 없이 비빔참치 1 봉지 뜯어 식빵위에 올려 주기만 하면 되요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/17/aa4cbf2502c11b850d6c8e68f51e83f41.jpg'}, {'step_number': 2, 'description': '그리고 슬라이스치즈 올리고 파슬리가루 뿌리고 피자치즈 올려 전자렌지에서 2 분 40초 돌리면 ~땡 ~전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/17/23da90df47b3e591aab1775458967df51.jpg'}, {'step_number': 3, 'description': '전자렌지 돌리는 사이공간이 남아서 해피투게더 야간매점 양요섭의 속성토스트도 만들어 봅니다. 식빵 가장자리를 수저로 꾹꾹 눌러 홈을 만들고, 그 위에 치즈 올리고 달걀 1 개 깨서 올리고요.달걀은 노른자를 터트려야 해요 ~ 소금 살짝 간 하고 파슬리가루 뿌려 비빔참치구이와 함께 전자렌지에~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/17/047f9459981093a157678c598176de811.jpg'}]"
58910,디저트,간식,밀가루,굽기,티라미수 홈베이킹 디저트,티라미수,"33,813",None,None,None,"[('제누와즈                                                                                or카스테라빵', ''), ('시판크림치즈', '1통'), ('달걀노른자', '2개'), ('생크림', '200ml'), ('진한커피', '1/2컵'), ('깔루아', '2큰술'), ('설탕', '2큰술'), ('무가당코코아가루', '')]",티라미수는 이탈리아의 대표적인 디저트 케익으로 끌어올린다란뜻의'티라레'와 나를 뜻하는 '미' 위로라는 뜻인 '수' 라는 단어가 복합된 이태리어입니다.,"[{'step_number': 1, 'description': '티라미수를 만들때 에스프레소가 들어가는데.. 머신도없고 일반커피를 좀 진하게 타고 설탕을 조금 넣어서 준비했네요.. 커피를 식힌 후 깔루아를 2큰술 넣어주는데요.. 깔루아는 커피술이라고도하는데..커피향나고 달달한 술입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/3285ca67857d7b4e44605e8fdc09f6611.jpg'}, {'step_number': 2, 'description': '생크림은 차갑게 보관해두어야 거품이 잘나거든요.. 다른그릇에 얼음을 담고 휘핑을 해야할정도인데요.. 겨울엔 날씨가 차가워서 그런지 베란다 바닥에두고 휘핑하니 거품이 잘 나더라구요.. 설탕과 깔루아를 조금넣고 볼을 뒤집었을때 거품이 떨어지지 않을정도로 만들어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/fe29089a1b8f8a88e122d73df38897391.jpg'}, {'step_number': 3, 'description': '상온에 놔둔 계란노른자에 설탕1큰술을 넣고 설탕이 녹을정도로만 저어주고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/73b2a7641c9f502e8ba4a445015e717a1.jpg'}, {'step_number': 4, 'description': '상온의 크림치즈를 넣고 한쪽방향으로 덩어리지지않게 계속 저어주어여~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/81d2dd5c19fe24d6d653c9ee07a521231.jpg'}, {'step_number': 5, 'description': '생크림과 크림치즈반죽을 합하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/a6d095df699e53cf7c5733e99f73eddf1.jpg'}, {'step_number': 6, 'description': '고무주걱으로 살살 섞어주면 크림치즈필링 완성..!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/3d15429d816d7facdcdac020061916e91.jpg'}, {'step_number': 7, 'description': '기분이 우울하거나 뭔가 새로운 자극을 주는맛이 그리울때 만들어먹으면 좋은 티라미수~ 개인컵에 하나씩 만들어도 되고.. 넓은그릇에 큼직하게만들어 지인들과의모임이나 가족파티에 내놓으면 아주 좋아여~ 무스틀이 있음 좋은데 없어가꼬 랩을깔고 사각용기에 담아봤어여~ 나중에 랩을 들어내면 조각으로 잘라 개인접시에 담아먹음 되거든요.. .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/8415e4a82804ad6a8c95e373108705941.jpg'}, {'step_number': 8, 'description': '용기바닥에 맞게 제누와즈나 카스테라빵을깔고.. 커피시럽을 발라주어여~ 그위에 크림치즈필링을 올려주고.. 다시 빵올리고..크림치즈필링올리고.. 냉장고에 2~3시간 차갑게 둔다음 차게 식으면 가는체를 이용해 코코아가루를 뿌리면 부드럽고 달콤한 티라미수 완성..!! .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/5eb8c1d1a39c45f1bc49ec32bdb36a1c1.jpg'}, {'step_number': 9, 'description': '차게식으면 가는체를 이용해 코코아가루를 살살 뿌려주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/e4f2cdf1e48093eba5fa6163a82bbeb41.jpg'}, {'step_number': 10, 'description': '민트잎이나 슈가파우다 금가루등을 이용해 예쁘게 장식하면 끝~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/e8685908108bb2182397f64ddb1978291.jpg'}]"
58911,디저트,간식,밀가루,굽기,고소하고 맛있는 호두파운드만들기,호두파운드,"12,626",None,None,None,"[('박력분', '240g'), ('버터', '200g'), ('바닐라에센스', '0.5ts'), ('베이킹파우더', '1ts'), ('설탕', '160g'), ('계란', '4개'), ('럼주', '1Ts'), ('우유', '2Ts'), ('호두분태', '60g'), ('크랜베리', '100g'), ('피칸', '')]",선물용으로도 좋고~ 간식으로도 넘 좋은 호두 파운드케익입니다. 호두랑 크랜베리 듬뿍 넣어서 넘 고소하고 맛있어요~,"[{'step_number': 1, 'description': '크림화한 버터에 설탕과 바닐라에센스를 넣고 휘핑해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/2ea24ca36a384901f209318c446beeff1.jpg'}, {'step_number': 2, 'description': '계란 4개를 여러번 나눠서 넣어가면서 휘핑해주세요~\n(절대로 한번에 넣으시면 안되요~~ 6~7번 정도 나눠서 넣어주셔야 분리가 안되요~)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/ed7c007d718381e41c8c04d923364d641.jpg'}, {'step_number': 3, 'description': '베이킹파우더와 박력분을 체를 쳐서 넣어주신후 자르듯 반죽해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/59909806ac98adc653037fbdd077c8421.jpg'}, {'step_number': 4, 'description': '럼주에 담가두었던 크랜베리와 호두, 그리고 우유를 넣어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/319cf4245aca41d2f6cfb868394efdf71.jpg'}, {'step_number': 5, 'description': '날가루가 보이지 않을 정도로 자르듯 반죽을 해주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/329023a4afc0e44f771ad7243cd50f961.jpg'}, {'step_number': 6, 'description': '유산지를 깔아놓은 파운드틀에 반죽을 넣어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/9660ff9b64bcfb3e757ba03555665a1e1.jpg'}, {'step_number': 7, 'description': '가운데는 칼집을 넣을거기 때문에 가장자리부분에 피칸으로 장식을 해주었습니다.\n170도 예열된 오븐에 넣고 50~60분 구워주세요~\n(15분정도 지난후 꺼내서 가운데 칼집을 넣어주면 빵 표면이 예쁘게 갈라져요~ ^^) \n(집집마다 오븐 성능이 틀리니 눈으로 확인 잊지 마시고 꺼내실때 꼬지테스트도 잊지마세요~)오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/d4c1c9b606b02e264f4cf4afac8b75a41.jpg'}, {'step_number': 8, 'description': '완성된 호두파운드케익이예요~~\n가운데 칼집 넣어준대로 예쁘게 갈라졌죠? ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/b9505955b3ef0fc4093a7249e9eb841c1.jpg'}]"
58912,디저트,간식,밀가루,굽기,치즈케이크 만들기,치즈케이크,"21,323",90분 이내,초급,2인분,"[('크림치즈', '200g'), ('생크림', '1컵'), ('계란', '3개'), ('레몬즙', '1숟갈'), ('박력분', '20g'), ('코코아가루', '10g'), ('설탕', '70g')]",오븐없이 밥솥으로 만든 초코치즈케익 소개합니다~,"[{'step_number': 1, 'description': '밥솥의 내솥에 종이호일을 잘라 둘러주어 틀을 만들어두었습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/db5934769021b8ffab2abd9626b9101e1.jpg'}, {'step_number': 2, 'description': '믹서기에 액체류 (크림치즈, 달걀, 레몬즙, 생크림) 을 먼저 넣은후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/77b4e2d620960759ed176960f808937d1.jpg'}, {'step_number': 3, 'description': '가루류 (박력분, 코코아가루, 설탕) 을 넣어주었습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/035ac65446bade0c26c2c0caabfdec7c1.jpg'}, {'step_number': 4, 'description': '유산지 둘러준 내솥에 반죽을 부어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/78b71fbbcf70e91e54eafd94d16ddfd11.jpg'}, {'step_number': 5, 'description': '바닥에 내솥을 탁탁 내리쳐 반죽안의 기포를 빼줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/a65035eb6fe20cd731a3efe4c332227d1.jpg'}, {'step_number': 6, 'description': '물방울이 반죽에 떨어지지 않도록 마른 수건이나 행주를 위에 올려준후 뚜껑을 덮어줍니다 취사버튼을 눌러준후 취사가 완료되면 한번더 취사버튼을 눌러주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/c3016040d4b6e36275b194fd263f8d011.jpg'}, {'step_number': 7, 'description': '보온으로 한두시간 그대로 두었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/4f18ee4b95901f59464af40aedd790501.jpg'}, {'step_number': 8, 'description': '완성된 초코치즈케이크랍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/f02e4a8c092840d0e92119ad4357626e1.jpg'}]"
58913,디저트,간식,밀가루,굽기,[쿡인타임10분]담백하고 크리미한 크루통,None,"2,279",None,None,None,[],,[]
