index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
39673,메인반찬,술안주,해물류,볶음,쭈꾸미볶음~,None,"47,617",None,None,None,[],,[]
39674,메인반찬,술안주,해물류,볶음,오징어링볶음,오징어링볶음,"9,876",30분 이내,초급,2인분,"[('오징어링', '250g'), ('양파                                                                                작은거', '1개'), ('대파', '1/2대'), ('청양고추', '1개'), ('고추장                                                                                듬뿍', '1큰술'), ('고춧가루', '2큰술'), ('간장', '1큰술'), ('다진 마늘', '1큰술'), ('설탕', '1큰술'), ('물엿', '1/2큰술'), ('맛술', '1큰술'), ('참기름', '1큰술'), ('후추', '약간')]",매콤하게 휘리릭 볶아 먹는 오징어링볶음입니다.,"[{'step_number': 1, 'description': '오징어링은 해동해서 준비하고, 양파는 굵게 채썰고, 대파는 굵게 어슷썰기, 청양고추도 어슷썰기해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/cbea4363982ae58f70bac92d2f7e42531.jpg'}, {'step_number': 2, 'description': '오징어에 양념장을 모두 넣어 버무려 10분이상 재워 두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/4a42ee732f4c37926d46de1f2a980e541.jpg'}, {'step_number': 3, 'description': '양념한 오징어를 볶다가 반쯤 익으면 야채를 모두 넣어 재빨리 볶아 주세요. 첨부터 센불에서 볶아내셔야 물이 생기지 않는답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/101e9703b51e0d7ed589fd4df170d36d1.jpg'}]"
39675,메인반찬,술안주,해물류,볶음,매콤한 오징어순대볶음,오징어순대볶음,"5,581",30분 이내,초급,2인분,"[('오징어', ''), ('순대', ''), ('고추장', ''), ('깻잎', ''), ('양배추', ''), ('당근', ''), ('참기름', ''), ('깨', '')]",아직도 비가 주룩주룩 와서 그런지.. 왠지 매콤한 것이 땡기는 것이..,"[{'step_number': 1, 'description': '오징어를 통으로 썰어 링모양으로 만들어 달군프라이팬에 넣어주세요.', 'image_url': None}, {'step_number': 2, 'description': '순대와 함께 고추장을 넣고..', 'image_url': None}, {'step_number': 3, 'description': '깻잎, 양배추, 당근을 넣고 팍팍 볶은 뒤...', 'image_url': None}, {'step_number': 4, 'description': '참기름 한방울로 마무리.. 그리고, 깨를 듬뿍 뿌려서 든든한 점심을먹었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/26/49743e24f65719d89d42e74c0d60aa7e1.jpg'}]"
39676,메인반찬,술안주,해물류,볶음,매콤한 낙지볶음만드는법,낙지볶음,"12,018",30분 이내,초급,3인분,"[('낙지', '3마리'), ('양파', '1개'), ('새송이버섯', '2개'), ('피망', '1/2개'), ('파프리카', '1/2개'), ('고추장', '2큰술'), ('다진마늘', '2큰술'), ('고춧가루', '2큰술'), ('설탕', '1작은술'), ('물엿', '2스푼')]",입맛없을때 입맛 돌게 하는 매운 낙지 볶음,"[{'step_number': 1, 'description': '낙지는 밀가루를 넣고 많이 주물러 불순물도 제거해주고\n깨끗이 씻어 먹기좋은 크기로 잘라요.\n여기서 한가지 팁을 드리자면\n낙지는 많이주물러줄수록 탱클 탱글 해져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/03/470a7bdf6ff2aac1ef2bda4fa3cb1c461.jpg'}, {'step_number': 2, 'description': '준비된 채소는 모두 채썰어주시고\n새송이버섯은 반갈라 슬라이스 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/03/0d9d85d4eadbce6e82f31e304ea25c5b1.jpg'}, {'step_number': 3, 'description': '볶음양념에 프라이팬에 혼합해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/03/f30e6d11ab8dd605b64b747f8cf233d91.jpg'}, {'step_number': 4, 'description': '낙지와 양파를 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/03/e42fa08d0d0150892494a29b8bc421f11.jpg'}, {'step_number': 5, 'description': '센불에서 볶아주는데 너무 오래 볶으면\n낙지가 질겨지니까\n살짝만 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/03/58dfe45aa504b0f38a765ad3f5e8e8ba1.jpg'}, {'step_number': 6, 'description': '양파가 숨이 죽으면 나머지 야채를 넣고 \n볶다가 불을 꺼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/03/d8caa191afd943cdaccd26e075c537b71.jpg'}, {'step_number': 7, 'description': '참깨를 넣어 낚지 볶음을 완성해요\n맛있는 매콤함에 입이 즐거워지고\n스트레스도 확 풀려요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/03/bded108d0dcd5975e08c694b178301211.jpg'}]"
39677,메인반찬,술안주,해물류,볶음,"오징어볶음,오징어효능,오징어볶음황금레시피 만능간장으로 만들기",None,"12,244",None,None,None,"[('오징어', ''), ('만능간장', ''), ('진간장', ''), ('고추장', ''), ('고추가루', ''), ('양파', ''), ('청량고추', ''), ('아스파라거스', '')]",,[]
39678,메인반찬,술안주,해물류,볶음,#잡탕만들기 #각종 해물이 들어간 중국식 잡탕!!!,잡탕,"10,820",30분 이내,초급,2인분,"[('오징어', ''), ('새우', ''), ('꽃게살', ''), ('조개', ''), ('양송이버섯', ''), ('새송이버섯', ''), ('미나리', ''), ('당근', ''), ('양파', ''), ('다진마늘', ''), ('대파', ''), ('간장', ''), ('굴소스', ''), ('참기름', ''), ('전분물', '')]",중국집에서 시켜 먹는 잡탕만들기!! 집에 있는 해물을 이용해서 잡탕입니다.,"[{'step_number': 1, 'description': '들어가는 재료들을 손질해 놓습니다.\n당근, 양파, 양송이 버섯을 준비했고요. 잡탕이니 흔하게 집에 있는 채소들을 이용하시면 되어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/54c8e549ed0eee263c7f3e6d9fa034ff1.jpg'}, {'step_number': 2, 'description': '새송이버섯도 준비하고 조금 특이하게 미나리가 싱싱하니 많이 있어서 미나리도 준비해 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/f72effb7757f1fcca958e620b624c7061.jpg'}, {'step_number': 3, 'description': '꽃게의 살을 일일히 하나하나 발래 주었습니다. 꽃게살이 들어가면 국물맛도 좋아지고 꽃게의 달달한 맛도 주니까요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/b9fcbd125c4d45311500e62c2b51e6501.jpg'}, {'step_number': 4, 'description': '오징어는 손질해서 큼지막하게 썰어서 준비해 놓습니다.\n다채로운 해물이 많이 들어갔다면 칼집도 넣어 주고 할텐데 딸랑 오징어와 새우, 그리고 조개, 꽃게살이 전부여서 \n큼지막하게 썰어 주었습니다.오징어 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/de5c83221f7116bce7c695fd2a1643821.jpg'}, {'step_number': 5, 'description': '이 조개의 정체는 파악하지 못했는데\n생긴것과 크기로 봐서는 마치 백합과도 비슷하지만 백합은 아닌 것 같지죠. \n하지만 조개도 크고 큼지막해서 해감을 시켜 준 다음에 찬물에 박박 씻어서 준비해 놓았습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/d8007b792476a7c41c3f05cff37ca1681.jpg'}, {'step_number': 6, 'description': '냉동실에 넣어 두었던 생새우도 꺼내어서 찬물에 해동을 시켜 주었습니다. \n생새우를 바로 냉동실에 넣어 두신 후에 다시 꺼내어서 요리를 하시게 되면 찬물에 자연스럽게 해동을 시켜 주시면 됩니다. \n생새우였기 때문에 바로 냉동을 시켜도 신선도에서는 그렇게 많이 떨어지지 않습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/09a7602c880a50e784315deadc7747451.jpg'}, {'step_number': 7, 'description': '이렇게 해서 새우, 오징어, 꽃게살, 조개까지 잡탕에 들어가는 해산물이 모두 준비가 되었습니다. \n물론 더 추가하시고 싶으시면 여러가지 해삼을 넣어 주시면 더 좋지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/7fa6cc1d1cad5aa4c35956d2bdfc1c381.jpg'}, {'step_number': 8, 'description': '중식요리는 재료준비만 해주면 조리하는 시간은 금방입니다. 늘상 그렇듯이 기름 두르고 파와 마늘 넣고 팬에 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/22df8848af40919bb2473629d23513e71.jpg'}, {'step_number': 9, 'description': '해산물부터 넣어서 볶아 줍니다. \n바지락같이 작은 조개였다면 나중에 바지락을 넣을테지만 이 조개는 아이 주먹만한 조개라서 같이 넣어 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/dfde79d4d3040c0789cd7d0640a231f11.jpg'}, {'step_number': 10, 'description': '그리고 꽃게살도 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/8eb28280ce23afc68e3dbd3189adf2ff1.jpg'}, {'step_number': 11, 'description': '그리고 고량주를 한큰술 넣어 주었습니다. 그럼 확실히 풍미가 달라지는 것 같더라구요. 해산물의 비린맛도 잡아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/275aa3f4f02ae9d75a3f9e32d5dbc0dd1.jpg'}, {'step_number': 12, 'description': '어느 정도 볶아졌다면 새우가 익을락말락할때쯤에 각종 채소들을 넣어 주고는 같이 잘 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/0bfa2ce5185110185129b825a5cd4c4d1.jpg'}, {'step_number': 13, 'description': '그렇게 볶아주다가 마지막 채소로 미나리를 넣어 줍니다. 미나리는 가장 나중에 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/fba2035cea9c553d233de934c29ff9e01.jpg'}, {'step_number': 14, 'description': '물을 넣기 전에 치킨스톡 한두방울을 떨어뜨려 주시고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/4ca07e0f6f51ee89020ad0d963c1df4c1.jpg'}, {'step_number': 15, 'description': '여기에 간은 굴소스로 해주었습니다. \n굴소스 대신에 웍소스를 사용하셔도 괜찮고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/47ab4106f4800cf1391c1553308e653a1.jpg'}, {'step_number': 16, 'description': '드디어 물을 한컵 넣어 주고는 팔팔 끓여 줍니다. \n그 사이에 전분물을 만들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/df2c4ad4f32f6fb22cb07f533d11c36c1.jpg'}, {'step_number': 17, 'description': '조개가 입을 열고 새우도 다 익었고\n채소들도 다 익었으면 싶으면 전분물을 넣어서 농도를 맞춰 줍니다. \n그리고 농도가 맞춰졌다면 여기에서 간을 보세요. 간이 싱겁다고 느껴지시면 굴소스를 추가해서 넣으시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/d3602d545d7df5e232e53fbfa80b94981.jpg'}, {'step_number': 18, 'description': '이제 완성 접시에 수북하게 담아 내놓습니다. \n걸죽하고 약간의 짭쪼름하고 단맛도 돌고 진득한 잡탕이 만들어 졌습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/14/22a6a8d81b7995efc462dcb794c29dbf1.jpg'}]"
39679,메인반찬,술안주,해물류,볶음,매운쭈꾸미볶음과 양배추절임,주꾸미볶음,"5,870",30분 이내,중급,4인분,"[('쭈꾸미', '20여마리'), ('양배추', '1/4개'), ('날치알', '100g'), ('간장', '1수저'), ('고추가루', '2수저'), ('매운 고추가루', '1수저'), ('설탕', '1수저'), ('깨소금', '조금'), ('다진마늘', '1수저'), ('고추기름', '조금'), ('참기름', '조금')]","주말 쭈꾸미낚시로 잡은 생물쭈꾸미. 
직접 잡구 직접 요리합니다. ㅎㅎ","[{'step_number': 1, 'description': '손질한쭈꾸미는 간장에 살짝 먼저 볶는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/99103cff8533c20535b0055ed2eb04371.jpg'}, {'step_number': 2, 'description': '어느정도 쭈꾸미가 오그라들면 모든 양념을 넣구 센불에 빠르게 볶아낸다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/03b3e06ac9300cbe0242cf64c856d00f1.jpg'}, {'step_number': 3, 'description': '양배추는 가늘게 채썰어서 소금한수저와 식초2수저 정도 넣고 10분정도 절인후 꼭짜낸다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/4e5d09fcffeafa7ddf220f87697093a41.jpg'}, {'step_number': 4, 'description': '절인양배추를 고추가루 한수저 깨소금 참기름넣구 버무린다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/49221dca9d44e49b61c62658169dda4c1.jpg'}, {'step_number': 5, 'description': '접시가운데 쭈꾸미볶음을 놓구 사이드로 양배추절임과 날치알로 셋팅한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/5ff5a7b5e8ae057cbb59eaf781441be41.jpg'}, {'step_number': 6, 'description': '김이나 깻잎등에 쭈꾸미 .날치알. 양배추절임. 넣구 싸먹으면.. ^*^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/df0a083043e66c26915309b5ffaf15e31.jpg'}]"
39680,메인반찬,술안주,해물류,볶음,오늘뭐먹지 무교동낙지볶음만들기,무교동낙지볶음,"17,005",30분 이내,초급,2인분,"[('낙지', '2마리'), ('꼬마새송이버섯', '1사발'), ('대파', '1개'), ('고춧가루', '2소주잔'), ('다진마늘', '1소주잔'), ('간장', '1큰술'), ('천연조미료', '1큰술'), ('설탕', '1큰술'), ('생강가루', '1t')]",매콤한 무교동식 낙지볶음!! 초간단 그리고 빠르게 간편하게 만들어 보아요~~,"[{'step_number': 1, 'description': '먼저 팬에 기름을 두르고 다진마늘 아주아주 듬뿍 넣고 천연조미료도 넣어 주고 볶아줍니다. \n무교동낙지볶음의 특징이 바로 엄청난 마늘양에 있다고 하네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/03/e954e0f1c4d7e285d8e01fec6dd5e8dc1.jpg'}, {'step_number': 2, 'description': '그렇게 달달 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/03/cacb31ce25871c3f18a6c982fd45d5861.jpg'}, {'step_number': 3, 'description': '그리고 볶아진 마늘에 고춧가루를 넣어 줍니다. 고춧가루도 듬뿍 넣어주시고 간장도 1큰술 넣고 같이 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/03/72ee8839ae83f094508b1a3941d320461.jpg'}, {'step_number': 4, 'description': '여기에 생강가루와 설탕을 조금 넣어 줍니다. 너무 맵기만 하고 알싸하기만 하면 그것도 부담스러우니까 약간 중화시켜 주기 위해 설탕도 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/03/03d085861a2de0313fb6d5afc1b9817d1.jpg'}, {'step_number': 5, 'description': '물을 붓고 팔팔 끓여 줍니다. 고춧가루와 다진마늘 때문에 국물이 자연스럽게 걸쭉해지네요. 따로 전분물을 넣지 않아도 될 것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/03/3d94ff66aa361eb148cee6e95189d9461.jpg'}, {'step_number': 6, 'description': '꼬마새송이버섯을 듬뿍 넣어 주었습니다. 낙지가 비싸기도 하지만 낙지만으론 양을 만들 수 없지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/03/ec7e2391c2aebcd43d76a9453d95deda1.jpg'}, {'step_number': 7, 'description': '마지막으로 낙지를 넣어 줍니다. 양념이 잘 스며들고 서로서로 잘 섞이도록 섞어가면서 볶아주세요.\n한번 살짝 낙지를 데쳐서 마지막에 넣어 주셔도 되는데 빠르고 쉽게 하기 위해서 씻어 놓은 낙지를 마지막 단계에서 바로 넣고 재빠르게 볶아내면 탱탱한 식감의 낙지볶음을 드실 수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/03/f58682b3be7ff95b59b71d3217ea0ab01.jpg'}, {'step_number': 8, 'description': '대파를 듬뿍 넣어 주었습니다. 시원한 맛도 나면서 파의 단맛도 내면서요. 마지막에 넣어 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/03/ea1b0f4e7b62ed1687dcd2d2b960231c1.jpg'}, {'step_number': 9, 'description': '마늘과 고춧가루가 듬뿍 들어간 알싸하면서도 매콤한 맛이 중독성이 있는 오늘뭐먹지 무교동낙지볶음이 완성되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/03/38add3986f5c441c49f62ed8dc44f9201.jpg'}]"
39681,메인반찬,술안주,해물류,볶음,해물 난자완스 만들기,해물난자완스,"3,999",30분 이내,중급,2인분,"[('가리비 관자살', '6개'), ('새우살(중하)', '10개'), ('오징어', '1/2마리'), ('감자전분', '3스푼'), ('계란흰자', '1개'), ('생강', '1톨'), ('소금', ''), ('후추', ''), ('천경채', '1개'), ('대파', '1뿌리'), ('쥬키니 호박', '1/4'), ('피망', ''), ('죽순', ''), ('당근', ''), ('표고버섯', ''), ('다진마늘', '1스푼'), ('치킨 육수', '2/3국자'), ('굴소스', '1~2스푼'), ('간장', '1스푼'), ('물에푼전분', ''), ('참기름', '1/2스푼'), ('파기름', '1/3국자')]",겉은 바삭하고 속은 쫀득한 해물난자완스입니다~,"[{'step_number': 1, 'description': '새우살과 관자살은 잘 다져줍니다. 너무 곱게 다지지는 마시고 적당히 씹힐 정도로 다져 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/a43bc5e6073751026660bd07923568db1.jpg'}, {'step_number': 2, 'description': '삶은 오징어를 잘게 썰어서 식감이 쫄깃하게 씹히도록 위의 완자에 섞어 줍니다. 생오징어를 사용하셔도 상관없어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/bfbf653b0bed4f0e2eb30f991ea379701.jpg'}, {'step_number': 3, 'description': '계란 흰자 1개 분량 투입하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/38eff527d29c5d40a5c195e74e3b52b41.jpg'}, {'step_number': 4, 'description': '소금, 후추, 다진생강과 감자전분을 넣고 버무려주세요. 여기서 감자전분의 양은 너무 되지않게 적당히 완자가 뭉쳐질 정도로 넣으시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/b35aa9ce79cbfd692d3a3aa3090be7461.jpg'}, {'step_number': 5, 'description': '잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/b771946ac88e57b411cc4d7582d2da5d1.jpg'}, {'step_number': 6, 'description': '적당히 뭉쳐질 정도로 반죽하셔서 예쁘게 완자를 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/75e998f51bcddfe0c74c235e3f179cae1.jpg'}, {'step_number': 7, 'description': '1차로 마른 감자전분을 입혀서 구울거예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/3c20f31336fe894f1028121e2cf6a8531.jpg'}, {'step_number': 8, 'description': '후라이팬에 기름을 아주 넉넉히 두르셔서 완자의 표면이 튀겨지듯이 구워주세요. 여기서 확 타버리지 않게 불조절을 잘해주는 것이 중요해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/dd84bbc44cc2e6bc090d519132d3c8511.jpg'}, {'step_number': 9, 'description': '노릇노릇 까실까실하게 잘 튀겨졌습니다. 이렇게 수분의 흡수를 1차로 잘 막아놓은 후에', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/e80df75db9a333762a18d63a25e484371.jpg'}, {'step_number': 10, 'description': '물 전분을 다시 한 번 살짝~입혀서 이번에는 기름에 튀겨냅니다. 그러면 표면이 아주 바삭하고 속은 쫀득한 식감의 완자가 만들어 진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/998c90db51170b6acaa181ec2701cd691.jpg'}, {'step_number': 11, 'description': '소스재료를 적당히 썰어서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/762d5fe84931e1545bd3809fc64df1b01.jpg'}, {'step_number': 12, 'description': '소스를 만들기 전에 먼저 파기름을 만듭니다. 끓는 기름에 대파와 양파를 넣고 노릇해 질때까지 끓여줍니다. 소스에 파기름을 쓰시면 소스의 향이 훨씬 깊어지고 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/d722ca0d71c508fc9a86c801be03260e1.jpg'}, {'step_number': 13, 'description': '소스는 다진마늘을 먼저 파기름에 튀기듯 노릇하게 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/069eace1bb22b525f6a5193e0846e89b1.jpg'}, {'step_number': 14, 'description': '마늘이 노릇하게 갈색이 나게 볶아지면 대파를 넣고 살짝 볶은 후에 다른 준비해둔 야채들을 넣고 볶아주세요. 원래는 손질한 채소를 끓는 물에 살짝 대쳐서 사용하는게 좋지만 그냥 넣으셔도 괜찮아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/09436100809ee838f10e805555effd151.jpg'}, {'step_number': 15, 'description': '준비해 둔 야채를 넣고 적당히 볶은 후에 간장 1스푼과 정종이나 맛술 있으시면 약간 넣어 같이 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/268188432e0066175c8e526f2a7de0591.jpg'}, {'step_number': 16, 'description': '그리고 진하게 우려낸 치킨 육수 1국자 넣어주고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/2fec0a736e6872969c00dabdabf70da21.jpg'}, {'step_number': 17, 'description': '굴소스로 간을 하구요. 물에 푼 전분으로 농도를 맞추세요. 살짝 단게 좋으시면 설탕도 약간 넣으셔도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/2f500d9f3f21aa64f458a21d73b62de71.jpg'}, {'step_number': 18, 'description': '소스의 농도가 잡히면 튀겨 놓은 완자를 넣고 재빨리 볶아냅니다. 이 때 완자는 뜨거워야 합니다. 타이밍이 중요. 오래 볶으면 완자의 바삭한 맛이 없어지니 재빨리 볶아내세요. 마무리로 참기름 약간 두르고 한 번 볶아 내어주시면 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/079ebf0b01995998a901b312a085665f1.jpg'}, {'step_number': 19, 'description': '완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/10/302b28bdec0b20d6fd52f8921ee9a8701.jpg'}]"
39682,메인반찬,술안주,해물류,볶음,[홍합요리.홍합소고기볶음] 소고기와 홍합의 만남 반찬이야? 술안주야?,홍합소고기볶음,"1,505",15분 이내,아무나,2인분,"[('소고기', '200g'), ('홍합', '200g'), ('당근', '약간'), ('양파', '약간'), ('대파', '약간'), ('간장', ''), ('설탕', ''), ('다진마늘', ''), ('후추', '')]","홍합도 좋아하고 고기도 좋아하는 
아이들 먹으라고 홍합소고기볶음을 만들었답니다
아이들은 반찬으로 냠냠~~
남편은 술안주로 냠냠냠~~~","[{'step_number': 1, 'description': '홍합소고기볶음 만들기\n오로라는 말린홍합을 이용해서 \n만들어봤답니다\n말린멸치가 다 맛있는게 아니듯이\n말린홍합도 잘 고르셔야 한답니다\n비리고 쩐내나는 홍합은 NO\n말린홍합 고르는게 자신 없으시다면 생홍합을추천합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/23/7b36cd73c4f5980315742e782e2404a51.jpg'}, {'step_number': 2, 'description': '말린홍합을 이용해 홍합소고기볶음을 만드신다면 말린홍합은 3시간 정도 \n물에 불려주세요\n생홍합을 이용해 만드신다면\n살짝 데쳐서 준비해주시고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/23/7560a38abe5d385b3501be5e570cac141.jpg'}, {'step_number': 3, 'description': '소고기는 다진마늘과 후추로 \n밑간을 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/23/02a17befb1f1ac8222c77270211253491.jpg'}, {'step_number': 4, 'description': '밑간해놓은 소고기는 \n달궈진 팬에 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/23/e01bf276552d8b170aab10980da289ea1.jpg'}, {'step_number': 5, 'description': '팬에 물과 간장 설탕의 비율을 \n3:1:1로 넣은뒤 끓이다가 \n양파와 대파 당근을\n넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/23/dc76ba0d0aef58e28495cfeabfbc7f6f1.jpg'}, {'step_number': 6, 'description': '홍합살 먼저 넣고 끓이다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/23/9ff2ab45d15baa240a3a6fd09c1668fe1.jpg'}, {'step_number': 7, 'description': '볶아놓은 소고기도 넣어주세요\n후추 톡톡 넣어주시고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/23/79df30f238e9d6673d7807db11a2aae61.jpg'}, {'step_number': 8, 'description': '반찬이야?? 술안주야??\n골라먹는 재미가 있는 \n홍합소고기볶음 완성입니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/23/af628f09ed7e6950fc62b439cd02b1e71.jpg'}]"
