index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
5763,밑반찬,일상,해물류,부침,비 오는 날 먹으면 최고로 맛있는 김치오징어전,김치오징어전,"7,329",10분 이내,아무나,2인분,"[('오징어', '1/2마리'), ('배추김치', '1/4포기'), ('부침가루', '1/3컵'), ('튀김가루', '1/3컵'), ('달걀', '1개'), ('식용유', '4T')]",비 내리는 날 먹으면 최고로 맛있는 김치오징어전 만들어 봐요,"[{'step_number': 1, 'description': '김치는 속 털고 잘게썰고\n오징어는 껍질벗기고 잘게썰어 준비해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/16/5aea39e83f48f9e76cd694c0caa9efa21.jpg'}, {'step_number': 2, 'description': '부침가루와 튀김가루를 1 : 1로 넣고\n달걀풀어 잘 섞어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/16/ed7cc9ea02bdb268a881a284859c15a31.jpg'}, {'step_number': 3, 'description': '잘게 썬 오징어, 김치 넣고 잘 섞어 반죽 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/16/3b453b7bd898cadf1b3d240d730007401.jpg'}, {'step_number': 4, 'description': '부침개 반죽 완성입니다\n간은 따로하지 않았어요, 김치 들어 가므로..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/16/dc0bd093ae5645d8fd69822d486756a01.jpg'}, {'step_number': 5, 'description': '달구어진 팬에 오일 넉넉히 둘러\n치익~~~\n구워요 ㅎㅎ\n옆구리 터지면 반죽으로 살짝 덮어주고.. ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/16/1edf5fa0536d93113994a0c4ce2cc3b61.jpg'}, {'step_number': 6, 'description': '앞뒤로 노릇노릇 구워 줍니다\n비 내리는 날은 요런 기름냄새 풍겨줘야 됩니다 ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/16/a0cd57653ff730a074f6c4ea9c3f408d1.jpg'}]"
5764,밑반찬,일상,해물류,부침,홍합살 부추전,홍합부추전,"4,164",30분 이내,초급,3인분,"[('홍합살', '150g'), ('부추', '50g'), ('홍고추', '1개'), ('부침가루', '1/2컵'), ('물', '50ml'), ('기름', '적당량'), ('소금', '1작은술'), ('맛술', '1큰술')]",부추향이 솔솔 나는 홍합살을 넣어 만든 홍합살부추전~ 반찬으로 안주로 넘 좋아요,"[{'step_number': 1, 'description': '홍합을 소금물에 담가 살살 씻은후에 맛술을 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/48447a743848e3b1beafbed9ebacea281.jpg'}, {'step_number': 2, 'description': '부추를 깨끗이 씻은후에 2cm크기로 잘라주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/31e65e53009707346db15508018408c01.jpg'}, {'step_number': 3, 'description': '홍고추는 잘게 다지고 약간남겨 슬라이스(장식용)해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/a8d85ae26f259dc6e6e40b566d05dcb91.jpg'}, {'step_number': 4, 'description': '볼에 홍합살,부추,부침가루,물을 넣고 섞어주신후에', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/e6df35d04b25cad207f49e16a5192ea91.jpg'}, {'step_number': 5, 'description': '팬에 기름을 두르고 동그랗게 만들어 홍고추를 위에 올려 노릇하게 부쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/b182bd1c228e984a0bd1c17e4d60325c1.jpg'}]"
5765,밑반찬,일상,해물류,부침,매생이전 만들기,매생이전,"80,867",60분 이내,중급,2인분,"[('매생이', ''), ('계란', ''), ('홍고추', ''), ('부침가루', '')]",부드러운 겨울철별미 매생이전입니다.,"[{'step_number': 1, 'description': '홍고추는 얇게 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/9eccc2eb01ef353e3383a6431ba754db1.jpg'}, {'step_number': 2, 'description': '매생이는 물로 헹궈 체를 이용해 물기를 제거해주고 가위로 먹기좋게 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/7f08172cce1fdd098fe81d14717ab5e91.jpg'}, {'step_number': 3, 'description': '부침가루에 물을 넣어 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/106bc2a399c81a4f5cff29aaf8e3a6851.jpg'}, {'step_number': 4, 'description': '계란, 매생이에 물기가 있기때문에 너무 묽지 않도록 젓가락으로 들어올렸을때 늘어나는 정도의 점성이 되도록 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/f22dbf7c4cf978289c531571ac5400a61.jpg'}, {'step_number': 5, 'description': '계란, 매생이를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/806bd99a8da674278c5ab157509bc3da1.jpg'}, {'step_number': 6, 'description': '매생이가 뭉치지 않도록 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/9bc35ba6e73bbd6adda08e3a922dc6be1.jpg'}, {'step_number': 7, 'description': '기름을 둘러 달군 후라이팬을 약불로 줄인 후 숟가락을 이용해 한입크기로 놓아주세요 윗면이 익기전에 홍고추를 하나씪 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/5cf651854875ed8e56030c984bddf9b81.jpg'}, {'step_number': 8, 'description': '밑면이 노릇하게 익으면 뒤집어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/82553b32124266fc2738ed425a689b7a1.jpg'}, {'step_number': 9, 'description': '앞뒤로 노릇노릇하게 구운 매생이전은 키친타올에 올려 기름기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/36596ecb1b58c8771bf242510213e6191.jpg'}]"
5766,밑반찬,일상,해물류,부침,"바지락 고수전, 간단한 별미 밑반찬",바지락고수전,"2,469",15분 이내,아무나,2인분,"[('바지락살', '16개'), ('고수', '60g'), ('홍고추', '1개'), ('튀김가루', '1컵'), ('강황가루', '1/2T'), ('물', '180ml')]",쫄깃탱탱한 식감의 바지락. 입안을 깔끔하게 씻어주는 향을 품은 고수. 이들을 함께 넣어 만든 전을 초간장에 찍어 먹으면. 간단하게 즐기기 딱 좋겠죠~♥,"[{'step_number': 1, 'description': '물 200ml+ 소금 1t에 바지락살을 넣고 살살 씻어주세요. 그리고 물기를 완전히 빼주면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/d30423bc5a56da7acb3763e3af1acbde1.jpg'}, {'step_number': 2, 'description': '고수는 1cm 길이로 썰고, 고추는 잘게 다져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/83a6d31cd45d73d6b7d022c13a48fce21.jpg'}, {'step_number': 3, 'description': '위에 써진 재료들을 넣고 (바지락살만 빼고) 섞어주세요.씹히는 식감이 더 있는 걸 좋아하면. 애호박이나 당근을 추가로 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/0e9e84bada20654385ae0a3a029c1f251.jpg'}, {'step_number': 4, 'description': '예열된 프라이팬에 식용유를 넉넉히 두른 다음, 반죽을 적당한 크기를 올려주세요. 그 위로 바지락을 하나둘씩 올려주고, 중불에서 양면 노릇하게 지져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/c947c7f7c349307b1e9aae9f76be0f441.jpg'}, {'step_number': 5, 'description': '초간장을 찍어 먹으면 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/09459769b418e0bbb9b9c64d8c33f7fe1.jpg'}]"
5767,밑반찬,일상,해물류,부침,파래부침개,파래부침개,"18,000",15분 이내,초급,2인분,"[('파래', '1덩이'), ('바지락살', '1줌'), ('부침가루', '1/2컵'), ('전분가루', '1/2컵'), ('홍고추', '조금'), ('소금', '2꼬집'), ('후추', '조금')]",파래의 향긋한 향이 살아있는 고소한 파래 부침개입니다.,"[{'step_number': 1, 'description': '파래는 잘 씻어서 물기를 짜고 잘게 썰어주시고 바지락살도 잘게 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/d13abc921c52fd175c4afea6679e71d7.jpg'}, {'step_number': 2, 'description': '볼에 부침가루, 전분가루, 소금, 후추를 넣고 물을 넣어 걸쭉하게 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/4bebe0b4f96cf5db18b428d2c6b70d0f.jpg'}, {'step_number': 3, 'description': '반죽에 파래와 바지락살을 넣고 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/691f3d34758633600361bf7155095d5e.jpg'}, {'step_number': 4, 'description': '팬에 기름을 두르고 홍고추를 올려 앞뒤로 노릇하게 부쳐주시면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/d117e39dbad2da649b277f2577444c46.jpg'}]"
5768,밑반찬,일상,해물류,부침,오징어부추전 레시피 전종류 해물부추전 부치는법,해물부추전,"4,365",15분 이내,초급,4인분,"[('오징어', '1마리'), ('부추', '50g'), ('식용유', '적당량'), ('계란', '1개'), ('부침가루', '약간'), ('물', ''), ('연두', '1T')]",그냥 먹어도 맛있는 부추전에 오징어를 듬뿍 넣어 더욱 쫄깃하고 고소한 오징어 부추전 만드는 방법입니다,"[{'step_number': 1, 'description': '오징어는 깨끗이 손질하여 먹기 좋은 크기로 썰어 주세요오징어 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/d213fe23b9ce18ddac93a8f8d452c5a81.jpg'}, {'step_number': 2, 'description': '부추 50그램도 깨끗하게 씻은 후 먹기 좋은 길이로 썰어 줍니다. 저는 대략 손가락 두 마디 길이로 썰어 줬어요.. 양파가 있다면 양파도 반 개 정도 얇게 채썰어 주시면 더욱 맛있습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/8bef156e29f801aaa2af4e94dd189af11.jpg'}, {'step_number': 3, 'description': '짧은 볼에 오징어와 부추를 넣고 부침가루와 물을 넣고 잘섞어줍니다. 부침가루와 물의 반죽이 너무 뻑뻑하지 않게 묽게 해주시면 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/018f03b21b136eee055f70b8eb2e16781.jpg'}, {'step_number': 4, 'description': '부추전 반죽 물에 계란 한 개도 깨트려 잘 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/d7876d12c592620a2048b087186819fb1.jpg'}, {'step_number': 5, 'description': '그리고 간을 해 줄 건데 연두 한스푼을 넣어주면 간도 맞고 감칠맛도 돌고 더욱 맛있습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/39959de03800bba95b8ea1ddbf641d1e1.jpg'}, {'step_number': 6, 'description': '오징어부추전 반죽 물이 완성되었습니다. 이제 부쳐 볼까요??', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/787ea6bbb9e793a2d46500eb58466d321.jpg'}, {'step_number': 7, 'description': '팬에 기름을 넉넉하게 넣고 팬에 열이 오르면 부추전반죽을 한 국자 떠서 얇게 펴 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/66a9b4da51dfc1e56b9a4ccdedf03b8e1.jpg'}, {'step_number': 8, 'description': '바닥면이 노릇노릇하게 익으면 뒤집어서 또 노릇노릇하게 구워줍니다. 불은 중불에서 부쳐야지 부추전이 노릇노릇하게 익습니다 약불은 기름을 많이 빨아들이니 피해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/8149fc9413727a1e0cedac2b7424c73a1.jpg'}, {'step_number': 9, 'description': '쫄깃하고 고소한 오징어해물부추전 맛있게 드세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/05a5bd4a19044acb8b53b4fa835188c21.jpg'}]"
5769,밑반찬,일상,해물류,부침,굴전 황금레시피,굴전,"27,275",15분 이내,초급,4인분,"[('굴', '300g'), ('밀가루', '6큰술'), ('달걀', '2개'), ('식용유', '3-4큰술'), ('소금                                                                                세척용', '1.5큰술'), ('진간장', '1큰술'), ('물', '2큰술'), ('굵은 고추가루', '1/2큰술'), ('대파', '1큰술'), ('통깨', '1큰술'), ('참기름', '1/2큰술')]",생생정보 황금레시피 굴전을 따라 만들어 보았습니다. 그럼 보시죠.~~,"[{'step_number': 1, 'description': '굴은 봉지굴을 사시면 그램 수가 적혀져 있으니까 일반 작은 굴봉지 한 개는 보통 150g입니다. 그러니까 굴 2봉지 분량입니다. 저는 집에 저울이 있어서 정확하게 계량하였습니다. 굴 세척법은 찬물에 소금 1큰술반을 넣고 굴을 살살 씻어 줍니다. 그런 다음 한두번 더 헹궈주고 체에 받쳐서 수돗물을 틀어놓고 한번 샤워하듯 헹궈주면 좋습니다. 항상 굴 껍질이 붙어 있나 확인하는 것이 중요하구요. 소금은 이물질을 흡착하는 성질이 있어 사용하는 것입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/21/e3386b963711682b8cac55b4cd3bc24f1.jpg'}, {'step_number': 2, 'description': '뽀얀 자태를 뽐내는 자연산 돌굴입니다. 물기를 잘 제거해야 하는 것이 포인트인데, 3분 정도만 놔두어도 됩니다. 저는 굴을 체에 받쳐 놓고 기다리는 시간에 양념장을 만들면 좋더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/21/744e1ee838f462a686173a33867d2f661.jpg'}, {'step_number': 3, 'description': '전요리에는 달걀이 필수구요. 알끈을 제거하고 잘 풀어둡니다. 젓가락을 지그재그로 풀어주면 잘 풀어집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/21/fc3a47b0be44d6b1910b2d1493243be41.jpg'}, {'step_number': 4, 'description': '굴을 밀가루에 묻혀주는데, 비닐봉지는 제가 알려드리는 팁입니다. 비닐 봉지에 밀가루 6큰술을 넣고 여기에 물기 뺀 굴을 넣은 후에 바람을 넣고 빵빵하게 만든 다음, 흔들어주면 밀가루가 골고루 묻고, 굴을 빨리 묻힐 수가 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/21/031bf77f32b10ec2656441c94e093ca61.jpg'}, {'step_number': 5, 'description': '밀가루옷을 입은 굴을 달걀물에 입혀 지져주기만 하면 되지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/21/f5f4d3b94044817ccbfaec892775ee291.jpg'}, {'step_number': 6, 'description': '프라이팬을 먼저 센불에서 달군 뒤에 불을 약하게 한 다음 식용유를 넉넉히 넣어줍니다. 굴은 크기에 따라 두세개씩 붙여서 부쳐주세요. 앞뒤로 노릇하게 부쳐주면 되는데요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/21/eeceda4e935fb48d4c0f8f8ce4071f0d1.jpg'}, {'step_number': 7, 'description': '굴전 끝 부침옷에 기포가 올라 오면 그 때가 뒤집어 주는 타이밍이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/21/11694d576c391d145446d998a92b5ef11.jpg'}, {'step_number': 8, 'description': '뒤집어 주는데, 뒤집개로 누르지는 마세요. 전을 누르는 분들이 많은데, 공기층이 없어져서 맛이 없어진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/21/31d0e32992db4d27ff05ef927ac64b7a1.jpg'}, {'step_number': 9, 'description': '굴은 양념장에 찍어 먹으면 더 맛있는데요. 진간장 1큰술, 물 2큰술, 굵은 고추가루 반큰술, 대파 1큰술, 통깨 1큰술, 참기름 반큰술 등을 넣어주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/21/a30cddd547cb579b782c185ae684d1851.jpg'}, {'step_number': 10, 'description': '고루 섞어주기만 하면 되구요. 양념장은 집에 있는 양념이 대부분이기 때문에 만들기도 쉽답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/21/fbf651831bb977c57831c16c99bb63501.jpg'}, {'step_number': 11, 'description': '생생정보 황금레시피 굴전이 완성되었습니다.~~굴의 보들보들한 느낌이 느껴지시나요? 매콤한 고추가루에 참기름이 들어간 양념장이라서 굴전이랑 환상궁합이네요. 굴도 두세개씩 함께 부쳐주니 두툼한 게 식감도 아주 굿입니다. 술안주로도 좋고 밥반찬으로도 그만이네요.~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/21/5a8d40ccb40d856d1bcd8eb4f0e5820c1.jpg'}]"
5770,밑반찬,일상,해물류,부침,바다향 가득한 겨울별미 매생이굴전,매생이굴전,"22,695",30분 이내,초급,2인분,"[('매생이', ''), ('굴', ''), ('계란', ''), ('부침가루', ''), ('식용유', '')]",매생이 향이 향긋한 짭쪼름한 매생이굴전입니다.,"[{'step_number': 1, 'description': '매생이는 물로 씻어 체를 이용해 물을 빼주고 가위로 잘라 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/36926f08d45cc6f8ed6e26ca71d8f3eb1.jpg'}, {'step_number': 2, 'description': '계란2개를 풀어 체를 이용해 걸러 알끈을 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/262c3709523fd325a1156b5055e08e571.jpg'}, {'step_number': 3, 'description': '계란물에 부침가루를 넣고 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/dade680609220c369fe0a316f00dd1691.jpg'}, {'step_number': 4, 'description': '계란물과 부침가루가 잘 섞이면 잘라놓은 매생이를 넣어주세요. 매생이가 뭉치지 않도록 잘풀어 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/a0a81ab65c3b384e26ddee0477a441ad1.jpg'}, {'step_number': 5, 'description': '기름 둘러 달군 후라이팬에 불을 줄이고 숟가락으로 퍼 합인크기로 동그랗게 놓아주세요. 윗면이 익기전에 굴을 하나씩 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/cd8e9ba9c878481f380e14d031af60b41.jpg'}, {'step_number': 6, 'description': '밑면이 노릇노릇하게 익으면 뒤집어서 굴을 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/979d87a33e7b96707f1cea075530c31a1.jpg'}]"
5771,밑반찬,일상,해물류,부침,예쁘고 맛있는 오징어 동그랑땡,오징어동그랑땡,"20,787",30분 이내,초급,2인분,"[('오징어', ''), ('두부', ''), ('양파', ''), ('홍고추                                                                                청양고추도넣음좋아요', ''), ('피망', ''), ('밀가루', '3큰술'), ('소금', '약간'), ('다진마늘', '1작은술'), ('후추가루', '약간')]",아이들이 좋아하는 오징어동그랑땡입니다.,"[{'step_number': 1, 'description': '오징어는 칼로 잘게 썰어주세요. 두부는 물기를 빼고 잘~으깨주세요. 홍고추,피망,양파는 다져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/d4bfe8e1cd93b534a234a993a007369d1.jpg'}, {'step_number': 2, 'description': '일반 동그랑땐 만들때 처럼 동그랑게 뭉쳐 올려주세요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/1a6ab87230490a6ef3cd62380a01235b1.jpg'}, {'step_number': 3, 'description': '뒤집을때 살짝 모양이 흩트러 질수 있어요. 숟가락을 이용해 잘~뒤집어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/d6cd95172c189008adf8be8402dc37c51.jpg'}]"
5772,밑반찬,일상,해물류,부침,새우전 만들기,새우전,"86,060",10분 이내,아무나,2인분,"[('칵테일새우', ''), ('당근', ''), ('양파', ''), ('계란', ''), ('소금', '')]",집 냉동실에 굴러다니는 칵테일새우를 이용해서 간단한 반찬을 만들어봤어요. 바로 칵테일새우를 이용한 새우전 입니다.,"[{'step_number': 1, 'description': '먼저 냉동 칵테일새우를 꺼내서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/14/d9a956c01ede4452fde4d453e5e656571.jpg'}, {'step_number': 2, 'description': '물에 잠깐 담궈놔주세요. 저는 혹시 비릴까봐 소주 조금 넣어줬어요. 제가 비린걸 못먹거든요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/14/8182aa1fd6bf9c2681022ed946ec09671.jpg'}, {'step_number': 3, 'description': '그사이 각종 야채들을 다져주시구, 물에담근 새우는 금방 녹으니, 녹은새우를 저처럼 잘게 잘라주셔도되구. 통으로 넣어주셔도되구. 꼬리는 떼서 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/14/e10fa4e2b75b74ce54339bcdf2897e9b1.jpg'}, {'step_number': 4, 'description': '볼에 재료들을 모두 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/14/71dfd94771d51527ed6f126b7b19bd751.jpg'}, {'step_number': 5, 'description': '계란을 깨서 휙휙 계란말이 하듯이 섞어주세요. 계란양은 알아서 취향껏 재료양에 맞게 준비. 그리고 간은 소금으로 적당하게 맞춰주세요. 저는 따로 간은 보지않고 소금 한 꼬집 정도만 넣었더니 딱맞더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/14/839790eeb9c1650c8c522521863e62cf1.jpg'}, {'step_number': 6, 'description': '기름두른 후라이팬에 요렇게 쪼그맣게 놓아주세요. 동그랗게 이쁘게 부치고싶은데 쉽지않네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/14/80785f4d2f1b09e88e5d231da8b33b201.jpg'}, {'step_number': 7, 'description': '뒤집어가며 타지않게 전부치듯이 부쳐주심 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/14/2fc0f912af51e6772bf8c14b7f40e1d81.jpg'}, {'step_number': 8, 'description': '그릇에 옮겨주시면 맛있는 새우전 완성이용. 노릇노릇한게 너무 맛있겠죠? 요렇게 밥반찬으로 인기만점. 자꾸자꾸 손이가자나 멈출수 없는맛. 요거 역시나 반찬으로도 최고구. 안주로도 좋아요. 야채들도 여러가지 들어가있어서 영양만점에 새우까지 톡톡 씹히니 식감도 좋구. 어린이들 반찬으로도 딱이에요. 집에 굴러다니는 칵테일새우 처리하기 딱좋은 음식 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/14/dd3d95b26483434ddd8c0faad70a5b741.jpg'}]"
