index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
57068,디저트,간식,채소류,튀김,바삭하고 고소한 감자치즈볼,감자치즈볼,"5,626",60분 이내,초급,2인분,"[('감자', '3개'), ('치즈', ''), ('튀김가루', ''), ('계란', '1개'), ('빵가루', ''), ('소금', '약간')]","뜨거울때 먹음 바삭바삭하면서도 속에 든 치즈가 녹아들어 고소한맛이 납니다. 출출할때 야식으로 한두개 정도 즐기는것도 좋을것 같고, 맥주안주로도 참 좋을것 같다는 생각이 드네요~","[{'step_number': 1, 'description': '감자는 가운데를 자르고 굵은소금을 넣고 삶는다. 감자가 크면 익는속도가 느리니 반갈라서 삶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/3827d66339aec982afcf2afb09f47e1b1.jpg'}, {'step_number': 2, 'description': '삶아진 감자는 껍질을 벗기고 매쉬한다음 소금을 넣어 간을 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/5b135ba16175c6557ec1a3e5317529b71.jpg'}, {'step_number': 3, 'description': '치즈는 깍둑썰기를 해둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/f4f41afc239ecf51992740df85d2565a1.jpg'}, {'step_number': 4, 'description': '계란을 풀어 준비해 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/e0889cf04809551b8c417ffe5a9612b71.jpg'}, {'step_number': 5, 'description': '매쉬한 감자에 튀김가루를 넣어 농도를 맞춰줍니다. 감자의 수분이 너무 많아서 넣어주었으니 알맞게 가감을 하시면 되겠어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/aa51c092a11f7e9a0893191fb0379a271.jpg'}, {'step_number': 6, 'description': '둥글넙적하게 만든후 치즈를 하나씩 넣어 감싸줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/716360d8c39f7e7d5d95ce416e8483351.jpg'}, {'step_number': 7, 'description': '동그랗게 만들어진 볼에 계란옷을 입혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/e582815a28f1a6d8ce9a6c58c03970a71.jpg'}, {'step_number': 8, 'description': '준비해두신 빵가루를 고루 입혀 튀겨주도록 합니다. 튀김 오일은 많이 사용하지 않으셔도 됩니다. 둥글리면서 익혀주셔도 되어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/4ed3423bed169f1c4f310db070ac7b2b1.jpg'}, {'step_number': 9, 'description': '겉이 노릇노릇해지면 키친타올에 얹어 기름기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/3b1a1194a52b2e91c9187e89be7a1f651.jpg'}]"
57069,디저트,간식,채소류,튀김,감자치즈볼돈가스,None,"1,518",None,None,None,[],,[]
57070,디저트,간식,채소류,튀김,★색다른 감자튀김 [도핀 감자튀김],None,"5,783",None,None,None,[],,[]
57071,디저트,간식,채소류,튀김,초간단 감자고구마튀김,감자고구마튀김,"23,908",60분 이내,아무나,2인분,"[('감자', '1개'), ('고구마', '1개'), ('식용유', ''), ('파마산치즈가루', ''), ('소금', '약간'), ('후추', '약간')]",아이들 간식으로 자꾸자꾸 손이가는 초간단 감자고구마스틱 튀김~~ 간단하게 만들어 먹을 수 있어 건강하게 먹을수 있어 좋은 감자고구마튀김 만나보세요.,"[{'step_number': 1, 'description': '감자,고구마는 껍질을 벗겨 채썰어 물에 담가 전분을 빼주세요 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/0e3fa55bc3123961dd228a48358af2261.jpg'}, {'step_number': 2, 'description': '물에 담궈놓았던 감자,고구마는 체에 받쳐서 물기를 완전히 빼주시구요 큰접시나 도마위에 펼치 듯 올려서 키친타올 등으로 살살 눌러가면서 물기를 한번 더 없애주시는게 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/f497d0888ca24f5b5d465e35ab3788fd1.jpg'}, {'step_number': 3, 'description': '팬에 기름을 자작할 정도로 넣고 감자를 튀겨주세요~ 감자 튀기기전에 파마산치즈가루를 뿌려서 묻힌후에 재워두었다가 튀기셔도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/4f77dab17fa18e43c42730e34df975981.jpg'}, {'step_number': 4, 'description': '키친타올에 튀긴감자를 올려놓고 기름기를 빼주신후에 파마산치즈가루를 뿌려주었답니다~ 고구마튀김은 그냥 튀겨도 바삭하니 맛나니 따로 간을 해 주지 않았답니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/a2e426844aacd597fd0d19331d86e4261.jpg'}]"
57072,디저트,간식,채소류,튀김,치즈가 쭈욱 늘어나는 고구마 치즈볼,고구마치즈볼,"52,056",None,None,None,"[('삶은 고구마', '350g'), ('브리치즈', '60g'), ('피자치즈', '40g'), ('설탕', '1/2큰술'), ('소금', '1꼬집'), ('마요네즈', '1큰술'), ('달걀', '1개'), ('튀김가루', '적당량'), ('빵가루', '적당량'), ('튀김용 기름', '적당량')]",고구마는 한 개 이상 절대 먹지 않는 아이들도 고구마 치즈볼을 만들어 주면 앉은 자리에서 4-5개는 후다닥 먹어 치우는 마법의 레시피,"[{'step_number': 1, 'description': '삶은 고구마는 포크 등을 이용해서 곱게 으깨 주세요. 삶은 직후 바로 으깨면 쉽습니다. 저처럼 차가운 상태의 고구마라면 전자레인지에서 살짝 돌려 으깨면 쉽습니다. 소금과 설탕, 마요네즈를 넣고 잘 섞어 주세요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/b9469819c90ca1a2ccef01ea62032c321.jpg'}, {'step_number': 2, 'description': '브리치즈는 잘게 잘라 주시고 슈레드 피자치즈도 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/7e0bca32886e01ccba88d44eaedf05231.jpg'}, {'step_number': 3, 'description': '비닐 장갑을 끼고 으깬 고구마를 납작하면서 평평하게 펴 주신 후 치즈를 넣고 잘 오무려주세요. 튀겼을 때 치즈가 빠져 나오지 않도록 꼼꼼하게 오무려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/d5d83b332b2e64d41a1e9033c152cbe21.jpg'}, {'step_number': 4, 'description': '경단같이 동글동글 굴려 주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/c5cec5bd6f5368a770279ed52043084b1.jpg'}, {'step_number': 5, 'description': '고구마 경단에 튀김가루를 골고루 묻혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/c7a751270e5e8946c718c8e0b0b3539f1.jpg'}, {'step_number': 6, 'description': '잘 풀은 달걀물에 옷을 입힌 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/3e79c0493b1171a3b59d00cd46053d9c1.jpg'}, {'step_number': 7, 'description': '빵가루를 골고루 입혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/3279e636f212b6e06b80ed4fcc22c5591.jpg'}, {'step_number': 8, 'description': '미리 예열한 식용유에서 바삭바삭하게 튀겨 주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/4218ab10f952ff8c555ed8df7cba2be71.jpg'}]"
57073,디저트,간식,채소류,튀김,일식집처럼 바삭하게 고구마튀김 만드는법~,None,"113,178",None,None,None,[],,[]
57074,디저트,간식,채소류,튀김,고구마스틱,고구마스틱,"33,332",30분 이내,초급,2인분,"[('고구마', '2개'), ('식용유', '적당량')]",오늘은 튀기는것이 좀 번거롭지만 만드는 과정은 간단한 고구마스틱이예요. 고구마 하나만 있으면 맛있는 간식이 되는 고구마스틱! 달콤한 맛과 바삭한 식감이 너무 좋아요.,"[{'step_number': 1, 'description': '1. 고구마의 껍질을 제거해도 되지만 저는 잘 씻어서 껍질채 0.5cm정도의 두께로 채썰어주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/07/3258e7b7cafba43523a788ec1202ed461.jpg'}, {'step_number': 2, 'description': '2. 녹말기 제거를 위해 찬물에 10분정도 담궈줍니다. 찬물을 중간에 두세번 갈아주시고요..\n하얀 전분기가 나오지 않을때 소쿠리에 받쳐 물기를 빼준후 키친타올 위에 올려 물기를 제거해줍니다.', 'image_url': None}, {'step_number': 3, 'description': '3. 팬에 식용유를 두르고 센불에서 달아오르면 중약불로 줄여준후..\n고구마를 넣고 바삭하게 튀겨줍니다. (고구마의 두께에 따라 다르겠지만 3~5분정도 튀겨주면 됩니다)\n튀긴것을 키친타올 위에 올려 한김 식혀준후 바삭한 식감을 위해 한번 더 살짝만 튀겨주면 완성입니다.\n==> 두번째 튀길때 너무 센불에 넣으면 탈수가 있어요..', 'image_url': None}]"
57075,디저트,간식,채소류,튀김,고구마 맛탕,고구마맛탕,"8,521",30분 이내,초급,2인분,"[('고구마', '800 g'), ('백설스위트리알룰로스설탕(분말)', '100 g'), ('스위트리알룰로스(액상형)', '3 큰술'), ('카놀라유', '1 컵'), ('통깨', '약간'), ('검은깨', '약간')]","우리 가족 모두가 좋아하는 영양간식 고구마 맛탕. 만약 칼로리가 걱정되어 망설였다면 1/10 칼로리 백설 스위트리 알룰로스를 사용해 만들어보자. 단맛은 그대로, 칼로리를 줄어 더 가볍게 즐길 수 있다. TIP: 고구마를 기름에 튀기듯이 익히면 겉은 바삭하면서도 속은 부드러운 고구마 맛탕을 손쉽게 만들 수 있다. 마지막에 불 위에서 알룰로스 액상을 넣어 잘 스며들게 윤기를 낸다. 출처: 리빙센스 / 레시피제공: 이보은 요리연구가","[{'step_number': 1, 'description': '고구마는 껍질을 대강 벗기고 씻어 사방 4cm 크기로 썬다.', 'image_url': None}, {'step_number': 2, 'description': '깊이가 있는 팬에 고구마를 넣고 알룰로스 분말을 넣어 버무린 후, 카놀라유를 넣고 튀기듯이 익힌다.', 'image_url': None}, {'step_number': 3, 'description': '노릇하게 튀겨지면서 알룰로스 분말의 입자가 고구마에 스며들어 윤기 가득한 노란색이 나도록 익힌다.', 'image_url': None}, {'step_number': 4, 'description': '③의 가장자리 색이 갈색이 되도록 강 불에서 1분 정도 더 익힌 다음 알룰로스 액상을 넣고 버무려 불에서 내린다.', 'image_url': None}, {'step_number': 5, 'description': '통깨와 검은깨를 뿌려서 완성한다.', 'image_url': None}]"
57076,디저트,간식,채소류,튀김,#우엉튀김 별미로 딱 좋은 몸에 좋은 우엉튀김,우엉튀김,"8,932",30분 이내,아무나,2인분,"[('우엉', '1/2뿌리'), ('전분가루', '2수저'), ('파마산 치즈', '적당량'), ('설탕', '1/2수저')]",불량엄마 소자매마미예요~! 몸에 좋은 뿌리 식품 우엉으로 우엉 반찬을 만들었죠^^ 우엉 볶음을 만들면서 우엉튀김도 함께 만들었어요~! 요 아이 별미로 맥주랑도 너무 잘 어울릴 것 같고~바삭 짭조름 아이들도 잘 집어먹어요.,"[{'step_number': 1, 'description': '우엉 효능과 손질법은 우엉조림 포스팅에 언급했어서 간단하게만 설명할게요^^\n우엉은 필러로 껍질을 벗기고, 길쭉길쭉 포테이토처럼 썰어줍니다.\n갈변을 막고 아린 맛을 제거하기 위해 식초 2수저 푼 물에 10분 이상 담가두세요.우엉 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/18/8dab29f732547b5f88d930c57f337e3b1.jpg'}, {'step_number': 2, 'description': '위생팩에 물기 제거한 우엉을 넣고 전분가루 2수저 넣어 흔들흔들~!\n손에 묻지 않아 깔끔하게 튀김옷을 입힐 수 있어요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/18/4bb6e9280f87ea86912859f16bb585851.jpg'}, {'step_number': 3, 'description': '달궈진 기름에 튀겨주면 끝~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/18/f64fc8bfa2f7ba0e70c419817ec8b0c21.jpg'}, {'step_number': 4, 'description': '뜨거울 때 파마산 치즈가루를 뿌려주세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/18/a16684a92f50f207848eb2c30f4eb6591.jpg'}, {'step_number': 5, 'description': '여기에 취향에 따라 설탕 1/2수저도 함께 솔솔 뿌려주셔도 맛나요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/18/78be39ef2cc78245a5e8ed65af1002f61.jpg'}]"
57077,디저트,간식,채소류,튀김,27개월 어린이입맛 고구마맛탕,고구마맛탕,"4,021",10분 이내,아무나,2인분,"[('고구마', ''), ('떡', ''), ('포도씨유', '3'), ('올리고당', '3'), ('꿀', '1')]","우리딸이 변비가 심해서 고구마를 먹이고 싶었는데 어떻게 요리하면 맛있을까.. 고민하다 맛탕이 생각났어요~~기름 적게 들어간 맛탕^^ 손쉽게 전자렌지로 2분, 물 7스푼 넣고 웍에서 고구마를 좀 더 익힌 후에 기름 3스푼, 올리고당 3스푼, 꿀 1스푼!! 약간 갈색빛이 돌때쯤 불끄고 식혀서 딸아이주면 너무 좋아한답니다♡ 원래는 껍질째 만드는데 오늘은 껍질벗겨 했더니 고구마랑 떡이랑 막 섞여버렸어요ㅎ 초보라 레시피 쓴다고 물러지기도 했구요;; 하지만 맛있고, 기름 적게 들어간 맛탕이니 좋아요^^","[{'step_number': 1, 'description': '고구마를 100 원짜리 동전크기로 깍뚝썰기하세요~~ 그다음 전자렌지 2분 물 살짝 넣고 돌려주세요~~ 웍에서 바로 익히면 오래걸려요^^;;전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/03/7d9db7d4c63270abbb2dad04351fdebc1.jpg'}, {'step_number': 2, 'description': '떡은 미리 물에 담궜다가 건져내서 준비!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/03/f58c5a5994e97d86a70682dc3e00ff581.jpg'}, {'step_number': 3, 'description': '고구마와 떡을 물 7스푼과 함께 웍에 넣고 익혀요~ 너무 오래 익히면 물러지니 적당히^^그래서 전자렌지 밑작업이 필요해요ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/03/31a7b424bcb9186ecde2e2bf4fed49cf1.jpg'}, {'step_number': 4, 'description': '떡이 말랑해지면 식용유 3스푼 넣어 살짝 구워주세요~~ 고구마가 노릇노릇해지면 올리고당 3스푼, 꿀 1스푼 넣어서 골고루 섞어줘요~ 완성♡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/03/0759e49bf22a135b844e55ff578d7ae61.jpg'}]"
