index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
3922,밑반찬,일상,채소류,찜,묵은지 참치찜,묵은지참치찜,"12,309",30분 이내,초급,2인분,"[('매운참치', '1캔'), ('국멸치', '1컵'), ('묵은지', '1/2포기'), ('물', '1컵'), ('들기름', '1큰술'), ('설탕                                                                                선택', '1/2작은술')]",묵은지를 좋아라하는 저는 묵은지를 이용해서 참치넣고 묵은지찜을 해봤어요~ 밥한공기 뚝딱!! 너무너무나 간단하답니다~ 참치묵은지찜 만나보세요~,"[{'step_number': 1, 'description': '국멸치나 중멸치를 준비해주시고,참치,묵은지 준비해주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/f6e906dd63c64d8d1b9f11e1735565f91.jpg'}, {'step_number': 2, 'description': '팬에 멸치를 쫘~~악 깔아 펴 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/0dfdc40f70408af3228d37883553262c1.jpg'}, {'step_number': 3, 'description': '묵은지 밑둥을 잘라낸후 묵은지를 그대로 올려주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/e1674c7e1e278a707858589fa1ef34531.jpg'}, {'step_number': 4, 'description': '참치는 기름기를 따라내고 준비해주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/20d59f79ed3c6e940591d129a2a760501.jpg'}, {'step_number': 5, 'description': '참치를 올리고 물을 올린후에 센불에서 끓이다가 한번 끓어오르면 들기름,설탕약간 넣어 국물이 거의 없어질때까지 중약불로 조려주시면 완성입니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/26/385d3ce30853f5cfef8fa3c65df33a811.jpg'}]"
3923,밑반찬,일상,채소류,찜,꽈리고추찜,꽈리고추찜,"2,498",30분 이내,초급,3인분,"[('꽈리고추', ''), ('밀가루', ''), ('간장', ''), ('고추가루', ''), ('매실액', ''), ('깨소금', '')]",입맛이 확~살아나는 아삭한 꽈리고추찜 만드는 법을 소개합니다!,"[{'step_number': 1, 'description': '꽈리고추는 깨끗히 씻어서 꼭지를 타서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/13/6ee88cb1c2393bf4f9f2ccdc5e4d67fb1.JPG'}, {'step_number': 2, 'description': '물기가 있는 꽈리고추에 밀가루를 넣고 그릇을 살살 치대면서 밀가루를 꽈리고추에 골고루 묻혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/13/fbd095a0f6db0ab718babdfadbb668671.JPG'}, {'step_number': 3, 'description': '김이 오리기 시작한 냄비 체반위에 밀가루 묻힌 꽈리고추를 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/13/5b84c97289a1c443dddd0e69737c26b01.JPG'}, {'step_number': 4, 'description': '양념을 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/13/435d42cedaa8be2d8b8d0051f85982a01.JPG'}, {'step_number': 5, 'description': '투명하게 고추가 익으면 꺼내주세요. 너무 푹 찌면 씹는 맛이 없드라구요. 생으로도 먹는 고추니까 아삭하게요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/13/ab1ea52875f68f4efbc8cfdfa92bc0151.JPG'}, {'step_number': 6, 'description': '찐 고추에 양념장을 넣고 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/13/4514962583a797c34ae4ae5e24eafc8e1.JPG'}]"
3924,밑반찬,일상,채소류,찜,쿠쿠압력솥 베스트 요리법을 전수하하라 =깻잎찜,None,"6,774",None,None,None,[],,[]
3925,밑반찬,일상,채소류,찜,고추잎 꽈리고추찜 만들기~,꽈리고추찜,"1,528",30분 이내,아무나,4인분,"[('꽈리고추', '147g'), ('고추잎', '80g'), ('대파', '1대'), ('홍고추', '2개'), ('고춧가루', '2큰술'), ('양조간장', '2큰술'), ('진간장', '2큰술'), ('마늘', '1큰술'), ('매실청', '1큰술'), ('물엿', '0.5큰술'), ('참기름', '1큰술'), ('통깨', '1큰술'), ('소금', '0.5큰술'), ('밀가루', '5큰술')]","꽈리고추 찌고 고춧잎 데쳐서
갖은 양념 후 조물조물 무쳐봤어요.
고추잎에는 비타민 A가 들어있어서 피부에도 좋고
병균에 대한 저항력도 생기게 해준대요.
게다가 단백질도 소량 들어있다고 하고요.
고추잎이 고추보다 영양이 더 풍부하다고 하네요.","[{'step_number': 1, 'description': '먼저 찜기에 물 넣고 불에 올려서 \n뚜껑 덮고 물을 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/c08d409e2ec2be9236d437eba5a5ee211.jpg'}, {'step_number': 2, 'description': '고추잎 손질하고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/ee4bc63f938724a189a9b505f8e2e1bf1.jpg'}, {'step_number': 3, 'description': '꽈리고추는 손질하고 씻은 후 건집니다.\n물기가 약간 있어도 됩니다.\n물방울이 대롱대롱 매달리는 정도.ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/15bef806bdbdbe68cc7a07625c261a381.jpg'}, {'step_number': 4, 'description': '밀가루 5큰술 투척하고요.\n무침무침 합니다.(튀김가루나 부침가루를 넣으셔도 되고요.\n그대신 간장 양을 줄이셔야 해요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/008f26f1b65ca1950cc5d19d0a129f0e1.jpg'}, {'step_number': 5, 'description': '밀가루로 들들 무치다 보면요.~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/ddd620bc5028cb30dd2ef66c960b00de1.jpg'}, {'step_number': 6, 'description': '물이 끓어요.\n그럼 꽈리고추 올리고요.\n약간 겹쳐도 많이 달라붙지 않아요.\n뚜껑 덮고 5분 찝니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/c8be7ac13b2e356abc1627d2b5ec646c1.jpg'}, {'step_number': 7, 'description': '짜잔 ~ 그럼 이런 모양 꽈리고추 되고요.\n바로 꺼내야 해요.\n불 끄고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/3e126dca305140935f88dc4495e142ea1.jpg'}, {'step_number': 8, 'description': '꺼내서 식히고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/10a949a0ea1f0d28bf6cb425dd8e9bc61.jpg'}, {'step_number': 9, 'description': '찜기를 꺼내고 나면\n이렇게 남은 물이 있다지요. \n다시 불 올리고 소금 0.5큰술 넣고 물을 끓입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/bd561fd4b6f1d6d95562fb0fbc6ee5ed1.jpg'}, {'step_number': 10, 'description': '고추잎 넣고 데쳐줍니다.\n뒤적뒤적 ~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/7283d8879b6e5aa82d3f49b1c86ec0301.jpg'}, {'step_number': 11, 'description': '찬물에 헹궈 내고요.\n물기를 꼭 짜 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/e08e7bd83431a355315134d1c099485b1.jpg'}, {'step_number': 12, 'description': '홍고추 2개와 대파 작은 것 1대를 쫑쫑 썹니다. \n대파 줄기도 썰고요.\n홍고추는 청양고추예요.\n홍고추는 물에 흔들어 씨를 조금 제거합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/f1c57ed3ce74c4c5fc10909444cac7d41.jpg'}, {'step_number': 13, 'description': '고추잎꽈리고추찜 양념~!\n고춧가루 2큰술, 양조간장 2큰술, 진간장 2큰술, 마늘 1큰술, 매실청 1큰술\n넣고요.양조간장 대신 진간장 2큰술 넣으셔도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/00f2c356b9f2fac981f586258f5a7f701.jpg'}, {'step_number': 14, 'description': '참기름 1큰술\n물엿 0.5큰술 넣어 윤기 자르르 흐르게~ 윤기가 엄청 흐르진 않는다는요.ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/c4ce217a257aaf0fa6560f08451ff1161.jpg'}, {'step_number': 15, 'description': '통깨 1큰술 넣고 \n양념 섞은 후 불려줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/7ff87ea053e47e654dcdeca0c49f16dc1.jpg'}, {'step_number': 16, 'description': '고추잎과 꽈리고추 넣고요.\n먼저 고추잎에 양념 버무린 후에 \n꽈리고추에도 양념을 무칩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/75f4f7f6c5f75bc9c7a1de2638d65b2a1.jpg'}, {'step_number': 17, 'description': '양념이 잘 배게 고루 섞고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/0528ec146a1263b51f5dc1f826db898c1.jpg'}, {'step_number': 18, 'description': '마지막에 홍고추와 대파 썬 것을 넣고 \n살살 무칩니다.\n고명으로 쓸 대파와 홍고추는 조금 남기고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/c7e197e48a638218dc6f8dbc899057f01.jpg'}]"
3926,밑반찬,일상,채소류,찜,"꽈리고추찜, 돼지고기를 넣어 든든하게",돼지고기꽈리고추찜,"1,863",30분 이내,중급,3인분,"[('꽈리고추', '180g'), ('돼지 목살', '180g'), ('밀가루', '1/2컵'), ('통깨', '1/2T'), ('참기름', '1T'), ('소금', '1꼬집'), ('후추', '1꼬집'), ('간장', '2.5T'), ('고춧가루', '1.5T'), ('매실청', '1T'), ('다진 마늘', '1/2T'), ('흰대파', '1.5T')]",매콤 아삭한 식감을 가진 제철 꽈리고추와 기름기 적은 부들부들한 돼지고기 목살과의 환성적인 콜라보는 정말 최고!! 거기에 밀가루를 넣어 쪄 쫄깃쫄깃한 식감이 더해져 요리를 한 층 더 고급스럽게 만들어주네요.,"[{'step_number': 1, 'description': '한 입에 먹기 좋게 썰어둔 목살에 소금과 후추를 1꼬집씩 넣어 밑간해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/af7feffeb7e8626cdb5a1fe3732647391.jpg'}, {'step_number': 2, 'description': '그리고 꽈리고추는 포크로 앞뒤로 쿡쿡 찔러주세요. 그래야 양념이 쏙쏙 잘 배요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/30d7c7204fbc7511dedfcdf2e018c3431.jpg'}, {'step_number': 3, 'description': '대파는 송송 썰어주시고, 마늘은 잘게 다져주시면 재료 준비는 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/94c639d6537538eebe2d8e6212812acd1.jpg'}, {'step_number': 4, 'description': '비닐봉지에 꽈리고추, 목살과 밀가루 1/2컵을 넣고 마구마구 흔들어 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/1c6b017b61cb019fbd36fafa715f95961.jpg'}, {'step_number': 5, 'description': '그리고 찜기 위에 섞어놓은 재료들을 넓게 넓게 펼쳐준 다음, 뚜껑을 닫고 중불에서 7분 이상 쪄주세요. (밀가루가 하얗지 않고 투명해져야 다 쪄졌다는 증거!!)중간에 2번 정도 뚜껑을 열어 손에 물을 묻혀 툭툭 뿌려주세요. 그래야 더 잘 쪄진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/43af31cd73a89ec1ce0aad8ecbb958f31.jpg'}, {'step_number': 6, 'description': '재료들을 찌고 있는 동안 위에 써진 양념 재료들을 다 넣고 잘 섞어만 주시면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/ea8c1d7ddd44ed07ec0a74e356857e521.jpg'}, {'step_number': 7, 'description': '막 쪄져 뜨끈뜨끈한 재료에 양념을 넣고 잘 버무려주세요.\n뜨거울 때 버무려줘야 양념이 골고루 잘 밴답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/4a5d2a9afefe22cce46a179606d113aa1.jpg'}, {'step_number': 8, 'description': '마지막으로 통깨와 참기름을 넣고 한 번만 더 버무려주시면 오늘의 요리 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/13/9bc98fb460f3fc0fcaf6ca3675b60eb31.jpg'}]"
3927,밑반찬,일상,채소류,찜,양배추 쌈밥 만들기 (양배추 찌는법 참치쌈장),양배추쌈밥,"10,386",20분 이내,초급,2인분,"[('양배추', '1/2통'), ('양파', '1/4개'), ('대파', '조금'), ('청양고추', '2개'), ('참치캔', '100g'), ('고춧가루', '1숟가락'), ('다진마늘', '1숟가락'), ('설탕', '1숟가락'), ('된장', '2숟가락'), ('고추장', '2숟가락'), ('물', '1소주컵')]",몸에 좋은 양배추 맛있게 찌고 참치 쌈장까지 만들어서 먹어요,"[{'step_number': 1, 'description': '우선 재료를 준비해주세요 \n저는 양배추 반통만 사용했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/b160978647a791030b710ca64eacf11a1.jpg'}, {'step_number': 2, 'description': '양배추를 깨끗하게 씻어주세요더 깨끗하게 씻으려면 식초를 조금 넣고 물에 담궜다가 헹궈주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/d37f854f2b1b4cc6e23b1dfcd1ebcd691.jpg'}, {'step_number': 3, 'description': '채에 받쳐서 쪄주세요. \n끓는물에 7분간 쪄주면 됩니다. \n그리고 3분간 뜸들이기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/7761b2b3a89213adf6bca0ac5e219dd41.jpg'}, {'step_number': 4, 'description': '참치는 기름을 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/17e5ecbe45fd87474b722c7e5de21d341.jpg'}, {'step_number': 5, 'description': '기름을 살짝 두른 후 대파를 살짝 볶아서 파기름을 내주세요. 그리고 양파도 넣어서 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/6609f324af050ebf960e33c56ee86aae1.jpg'}, {'step_number': 6, 'description': '고추장2', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/ffe9cb297a1780c36da130954227ae241.jpg'}, {'step_number': 7, 'description': '설탕1', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/36c8c2d5670bb1bd3c93063132a60df31.jpg'}, {'step_number': 8, 'description': '된장2', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/1e55eddf040d5f59ede3a36fc7d5fbab1.jpg'}, {'step_number': 9, 'description': '물 소주한컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/7ec2019952b37e2819dc546edc9b47c41.jpg'}, {'step_number': 10, 'description': '다진마늘1', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/2348d077602e22d1213504a4650efa561.jpg'}, {'step_number': 11, 'description': '고춧가루1', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/e422bf4af3454ade411cca5cca1bb3be1.jpg'}, {'step_number': 12, 'description': '참치를 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/272f247e0b2ebda8bd6cbc7c49bb6fb21.jpg'}, {'step_number': 13, 'description': '3분간 약불에 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/49412be372f9f27fbbcbfcd8cb04f3631.jpg'}, {'step_number': 14, 'description': '청양고추를 넣고 불을 꺼주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/9d383146469930a9c4c1454d5dacda5c1.jpg'}, {'step_number': 15, 'description': '양배추를 깔고 그 위에 밥을 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/057aba5a285a9253d1d1a92d2978546a1.jpg'}, {'step_number': 16, 'description': '돌돌 말아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/428a0f6549ff275d82f309cce7fb12fa1.jpg'}, {'step_number': 17, 'description': '그릇에 담아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/a05fd6ce0170af6527bb07cabf543a751.jpg'}, {'step_number': 18, 'description': '멸치쌈장 저게 진짜 만능이에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/f9f9f439da0e6f987e9b5006d1b476fe1.jpg'}, {'step_number': 19, 'description': '진짜 너무 간단하고 맛잇어요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/27/6128b6526074b7c239ab037043495c921.jpg'}]"
3928,밑반찬,일상,채소류,찜,볶은콩가루로 만들어진 꽈리고추찜!,꽈리고추찜,"1,863",15분 이내,아무나,4인분,"[('꽈리고추', '450g'), ('쪽파', '2~3가닥'), ('볶은콩가루', '2큰술'), ('밀가루', '2큰술'), ('국간장', '2큰술'), ('다진마늘', '1작은술'), ('고추가루', '2큰술'), ('올리고당', '2큰술'), ('소금', '1꼬집'), ('참기름', '1큰술'), ('통깨', '1큰술')]","볶은콩가루와 밀가루로 섞어서 무쳐 찐다음 무침을 해본 꽈리고추찜무침이네요
콩가루의 고솟한맛이 추가되어 더욱 맛있네요","[{'step_number': 1, 'description': '꽈리고추를 찬물에 담구어주시고 식초1작은술을 뿌려준후 잘 섞어 5분을 담구어주셨다가 찬물에서 씻어주신후 꼭지를 제거해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/13/b14c16bb01e382a45673647eb370a3901.jpg'}, {'step_number': 2, 'description': '너무 큰것은 반으로 잘라주시거나 중간에 가위로 살짝 잘라주시면서 칼집을 내주시면 되세요\n나중에 양념을 했을때 간이 잘베어 들어가서 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/13/15d1772ad3b9a01cb87772c78474a2bc1.jpg'}, {'step_number': 3, 'description': '종이호일에 가위로 군데군데 구멍을 뚫어주세요\n저는 2~3번을 접어서 가위로 끝을 조금씩 잘라주었어요\n자른 종이호일은 찜기에 깔아주세요\n*종이호일대신 면보를 깔아주셔도 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/13/4b009eb68b231bed52e31dbd8cb027c11.jpg'}, {'step_number': 4, 'description': '자른 꽈리고추에 볶은콩가루와 밀가루를 뿌려주신후 고루 버무려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/13/c21e6a89193f4d55b76aa68c212ddde21.jpg'}, {'step_number': 5, 'description': '깔아놓은 종이호일에 올려주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/13/65a6f5c26f92c554474b1fdf4dee94751.jpg'}, {'step_number': 6, 'description': '뚜껑을 덮어서 살짝 쪄주세요\n물이 끓으면서 3~4분을 쪄주었어요\n살짝 씹히는맛이 좋으시면 2~3분을 부드러움을 원하시면 4분정도를 쪄주시면 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/13/7a99abaa7ae9b76649e4a77d17a1c2ac1.jpg'}, {'step_number': 7, 'description': '찜기에서 종이호일을 들어서 큰볼에 뒤집어 주신후 호일을 빼내주신후 한김을 식혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/13/b6859adff7d2133006526cc85b1551131.jpg'}, {'step_number': 8, 'description': '양념을 모두섞어서 양념장을 만들어주세요\n*단맛은 개인취향껏 조절하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/13/8696f716177b77f5730c66a1a6ff6d791.jpg'}, {'step_number': 9, 'description': '한김식은 꽈리고추찜에 양념장과 통깨/참기름 넣고 살살 버무려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/13/b740390dbfe37ae1a51dc0e85f6d9a501.jpg'}, {'step_number': 10, 'description': '살살 버무려주셔야 콩가루를 입힌것이 떨어지지 않아요\n간을 보시고 싱거우시면 간장을 추가하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/13/f36010c60f7a17f78c0831463c6a617d1.jpg'}]"
3929,밑반찬,일상,채소류,찜,깻잎찜 데쳐 만든 깻잎반찬,None,695,None,None,None,"[('깻잎', '35장'), ('간장', '2큰술'), ('국간장', '1큰술'), ('다시마멸치육수', '3큰술'), ('참기름', '1큰술'), ('매실청', '1큰술'), ('다진마늘', '1큰술'), ('고춧가루', '1큰술'), ('통깨', '1큰술')]",,[]
3930,밑반찬,일상,채소류,찜,꽈리고추찜 만드는 법 여름 반찬 꽈리고추 요리,꽈리고추찜,"2,184",15분 이내,초급,4인분,"[('꽈리고추', '40개'), ('밀가루', '3큰술'), ('다진쪽파                                                                                또는 다진대파', '1작은술'), ('진간장', '2큰술'), ('고춧가루', '1큰술'), ('다진마늘', '1작은술'), ('통깨', '1큰술'), ('참기름', '1큰술')]","오늘은 제가 좋아하는 꽈리고추를 이용한 #꽈리고추찜

#꽈리고추무침 #꽈리고추요리 입니다

텃밭에 심어놓은 꽈리고추가 제법 열리기 시작하네요

꽈리고추가 열리기 시작하면 가장 먼저 만들어 먹고 싶었던

꽈리고추찜이라 자주 만들어 먹을 수 있을 것 같아요
찜통에 쪄낸 꽈리고추는 매운맛도 덜하고 부드러운 맛이

#여름밑반찬 #반찬 으로 최고랍니다

​

​
​","[{'step_number': 1, 'description': '꽈리고추는 꼭지를 떼기 전에 깨끗하게 씻어줍니다\n꼭지를 떼고 세척하다 보면 꽈리고추 속으로 물이 들어갈 수 있기에\n깨끗하게 씻어서 꼭지를 따는 게 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/0d0d40b1081a40ecfc5c93b083e2ccf71.jpg'}, {'step_number': 2, 'description': '꽈리고추와 밀가루3큰술을 준비했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/91263adaba6b92599214e3741f2261721.jpg'}, {'step_number': 3, 'description': '비닐팩에 꽈리고추를 넣고 밀가루를 넣어 살살 흔들어주면\n꽈리고추에 밀가루가 골고루 묻혀줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/292ad562dc764f87cbd150dd330548d71.jpg'}, {'step_number': 4, 'description': '김이 오른 찜기에 젖은 면 보를 깔고 꽈리고추를 넓게 펼쳐 담는다\n꽈리고추에 물 스프레이를 해주면 밀가루가 골고루 잘 입혀집니다\n날가루가 보이지 않을 때까지 5분간만 쪄주면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/0c5967df03569dedbb291bf42e1ba1a31.jpg'}, {'step_number': 5, 'description': '모든 양념을 섞어준 다음 찜통에 찐 꽈리고추를 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/29a8321d2da0608948710b2dcc8893ab1.jpg'}, {'step_number': 6, 'description': '쪄낸 꽈리고추는 한 김 식힌 후 양념에 넣고\n살살 버무려주면 꽈리고추찜 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/a409b0d8d7447a911e6c552589f0681c1.jpg'}, {'step_number': 7, 'description': '부드러우면서도 양념이 골고루 배어들어 쫀득한 꽈리고추찜이 너무 맛있답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/009449dad7d370cfc734177449af82dd1.jpg'}, {'step_number': 8, 'description': '입맛 없을 때 찬밥 물에 말아 꽈리고추찜과 함께 먹다 보면\n잃어버린 입맛도 돌아온답니다\n여름철 밑반찬으로 꽈리고추찜 만한 게 없는 것 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/c581437ddd600ce891d7abe652b7696c1.jpg'}]"
3931,밑반찬,일상,채소류,찜,꽈리고추찜,꽈리고추찜,"1,765",15분 이내,초급,2인분,"[('꽈리고추', '1줌'), ('양파', '1/4개'), ('찹쌀가루', '2큰술'), ('고춧가루', '1큰술'), ('진간장', '1큰술'), ('물엿', '1큰술'), ('참기름', '1작은술'), ('통깨', '1작은술')]","꽈리고추는 볶아주는 것보다 쪄서 양념하는걸 좋아하는 남편을 위해 가끔 해먹고 있는
 반찬이네요","[{'step_number': 1, 'description': '1.꽈리고추는 꼭지를 따고 씻어준 후 물기가 조금 남았을때 비닐에 담고 찹쌀가루를 넣고 흔들어 찹쌀가루 옷을 입혀 주세요.비닐에 담아 하면 깔끔해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/864ba04b118547b7fb11af1c88fb0e7e1.jpg'}, {'step_number': 2, 'description': '2.김이 오른 찜기에 7분정도 쪄주세요.\n5분 후쯤 양파도 넣어주세요 (양파는 더 넣어도 됨)양파는 살짝만 해도 되서 나중에 넣어서 쪄줍니다\n찹쌀가루만 익으면 되니까 시간은 조절', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/f2677bd2244e36c93eb5e18fd0e89bc91.jpg'}, {'step_number': 3, 'description': '3.꽈리고추 찌는 동안 분량의 고춧가루, 진간장, 물엿, 참기름, 통꺠를 넣고 양념을 만들어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/7030fd69999a960a1a0634c80ff6aa171.jpg'}, {'step_number': 4, 'description': '4. 7분정도 찐 꽈리고추에 만들어 놓은 양념을 넣고 섞어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/be45c1848917ff06a965b62bac0669751.jpg'}, {'step_number': 5, 'description': '5. 접시에 담고 통꺠를 한꼬집 올려주면 더 맛있어 보이겠죠~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/24/f7291ea76eec940e211f8e40580dfbc31.jpg'}]"
