index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
22008,메인반찬,일상,돼지고기,굽기,아이반찬 수삼떡갈비,수삼떡갈비,237,20분 이내,아무나,2인분,"[('돼지고기 다짐육', '400g'), ('소금', '약간'), ('후추', '약간'), ('수삼', '5뿌리')]",아이들 좋아라하는 떡갈비와 인삼의 만남 수삼떡갈비 입니다 ​,"[{'step_number': 1, 'description': '세척인삼인데요 대~~충 껍질부분은 긁고 사용해요 몸통만 사용해요도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/21/dca02d247a15c2b41c4a71193cc54ef21.jpg'}, {'step_number': 2, 'description': '돼지고기 다짐육 사용해요 소금, 후추로 밑간해서 치대어 반죽했어요 수삼올리고 떡갈비로 잘 감싸 줍니다볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/21/b7dd28067c3385295a800534ed356b0c1.jpg'}, {'step_number': 3, 'description': '수삼품은 떡갈비 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/21/921f8683e8b95b47a0c08eb6a5bae66a1.jpg'}, {'step_number': 4, 'description': '들기름에 굽굽 할게요 뚜껑닫고 중약불로 익혀 줍니다프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/21/efef5990d81fa8d78a6df1acee15f31a1.jpg'}, {'step_number': 5, 'description': '굴려가며 골고루 익혀 줍니다\n요리집게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/21/b43b5b134c690b094fe013274090e5351.jpg'}, {'step_number': 6, 'description': '저염 맛간장 넣고 굴려가며 양념 무쳐요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/21/a2f175bfea85116bb16a86f2fbd74bcb1.jpg'}, {'step_number': 7, 'description': '참기름 톡~ 마무리 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/21/835506599c4d261def2b8882b11cca011.jpg'}]"
22009,메인반찬,일상,돼지고기,굽기,에어프라이어 삼겹살구이 시간 집에서 삼겹살 굽기 ~,삼겹살구이,688,None,None,None,"[('삼겹살', '')]",에어프라이어 삼겹살구이 시간 집에서 삼겹살 굽기 ~,"[{'step_number': 1, 'description': '집에서 삼겹살 굽기-에어프라이어 삼겹살구이 하려면 에프가 필요하겠죠 ㅎ 그릴망에 종이호일을 깔기 그냥 해도 되지만 나중에 세척을 위해 종이호일을 깔았습니다 너무 길게 위로 올라오지 않게 딱~ 맞춰서 깔아주세요 위로 길게 올라오면 불이 붙을 수도 있어요 ㅎㅎ 한 번 경험을 했더니 무섭더라고요 ㅎ 그래서 각별히 주의를 하고 있답니다 그릴망에 맞게 잘라서 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/25/c78a923c3acf3e9a33716242adeb3f431.jpg'}, {'step_number': 2, 'description': '겹쳐서 올리면 시간이 조금 더 걸립니다~ 한 줄로 펼쳐주는 게 좋아요 에어프라이어 삼겹살 시간은 190도~200도 15분이면 됩니다~ 두껍지 않아서 시간은이 이정도면 되더라고요에어프라이어 , 종이호일', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/25/68d657d328e4e88771132bcbb6102fae1.jpg'}, {'step_number': 3, 'description': '위, 아래에서 열이 나오지만 중간에 한 번 뒤집어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/25/5446b014f898c0315053729750fab1e41.jpg'}, {'step_number': 4, 'description': '윗쪽이 더 가까워서 더 바삭 익거든요 기기마다 다르니 조절을 하면 됩니다~ 에어프라이어 삼겹살구이 전용으로 하나 놓고 쓰면 편하더라고요 기름기 있는 음식을 할 땐 다 이걸로 하거든요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/25/aea779d261c67f02418ad0f0cb5bd7131.jpg'}, {'step_number': 5, 'description': '바삭하니 잘도 구워졌어요 집에서 삼겹살 굽기 할 땐 에프로 간편하게~ 기름기도 쏙~ 빼주고 느끼하지 않게 먹을 수 있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/25/c592721144607e9d5e8f2d116d11f5b91.jpg'}, {'step_number': 6, 'description': '에어프라이어 삼겹살 시간만 잘 조절하면 타지 않게 노릇노릇~ 바삭하게 맛있는 삼겹살구이가 가능하답니다~접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/25/8bba80c19e97efd1f1e489e9a9b39f4e1.jpg'}]"
22010,메인반찬,일상,돼지고기,굽기,된장삼겹살 쌈장이 필요없는 양념삼겹살 된장구이 레시피 남은 돼지고기 요리,삼겹살된장구이,381,20분 이내,초급,2인분,"[('삼겹살', '400g'), ('맛술', '1큰술'), ('후추', '약간'), ('범일콩된장', '3큰술'), ('다진 마늘', '1큰술'), ('설탕', '1큰술'), ('통깨', '1큰술'), ('참기름', '1/2큰술')]",고기반찬 싫어하시는 분들은 없으시죠? 삼겹살은 늘 구워서 쌈장에 찍어 드셨다면 이제 된장 양념을 입힌 삼겹살된장구이로 감칠맛 가득한 고기반찬 드셔보세요 된장 양념을 입혀 구워내 따로 쌈장을 꺼낼 필요 없이 따끈한 밥에 올려 맛있게 드실 수 있답니다 쌈에 가득 싸먹어도 꿀맛이에요,"[{'step_number': 1, 'description': '삼겹살에 맛술과 후추를 넣어 밑간해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/666ab457bf910e7e1f82c42077e9fab21.jpg'}, {'step_number': 2, 'description': '분량의 양념을 섞어 양념장을 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/9e40e6c4c84d26ca07cfb3db7c537d0b1.jpg'}, {'step_number': 3, 'description': '밑간한 삼겹살에 된장양념장을 바르고 2시간 정도 재우면 더 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/855487d2381c5e2372a6bc22c55814a71.jpg'}, {'step_number': 4, 'description': '팬을 달구고 고기가 타지않게 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/4952eb6adcb345e2f03dd7de7ff011381.jpg'}]"
22011,메인반찬,일상,돼지고기,굽기,None,None,None,None,None,None,[],,[]
22012,메인반찬,일상,돼지고기,굽기,돼지고기된장소스구이,돼지고기된장구이,"15,516",None,None,None,"[('돼지고기 목살', '500g'), ('된장', '1큰수저'), ('매실액', '1큰수저'), ('물엿', '1큰수저'), ('참기름', '1큰수저'), ('포도씨유', '1큰수저'), ('허브', '약간'), ('후추 마늘', '1큰수저'), ('생강즙', '1큰수저'), ('청주', ''), ('참기름', ''), ('소금', '1꼬집'), ('고추가루', '약간'), ('배', ''), ('감', '')]",고기도 고기지만 야채랑 과일이랑 한꺼번에 먹을수있어 더 좋은 요리같아요~,"[{'step_number': 1, 'description': '적당한 기름기가있어담백한맛을 자랑하는 돼지고기 목살입니다..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/23/44f56df2eb6547f86f445585b42dba371.jpg'}, {'step_number': 2, 'description': '재료가 없으면 굳이 준비안하셔도 되지만고기는 야채랑 먹어주면 좋다고하잖아요~냉장고뒤져 자투리야채나 과일 있으면 불러모아주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/23/e7ab00d2e99053c928b4181866c6a6661.jpg'}, {'step_number': 3, 'description': '배와 감을 돼지고기와 함께 \n곁들여먹으려고 준비해봤어요~..요리하기에 앞서먼저 200도로 오븐을 예열해두세요~.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/23/960f37a6ccb15f6bbf84f2f1a7bee25b1.jpg'}, {'step_number': 4, 'description': '된장 밥스푼으로 1수저매실액1물엿1참기름1포도씨유1허브약간후추마늘1생강즙1청주이 이외에도 넣고싶은 재료가 있음 자유롭게 넣어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/23/871e03b5969453dc24d06cb342e072281.jpg'}, {'step_number': 5, 'description': '돼지고기에 된장소스가 잘 베이도록토닥토닥 재워두세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/23/b481bd9971f546b9bcd38b55fda9d3c81.jpg'}, {'step_number': 6, 'description': '오븐팬에 고기를 올려주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/23/62c9cbeb781b9f6cfb671fca1b5259911.jpg'}, {'step_number': 7, 'description': '200도로 예열된 오븐에서 20분정도 구워주세요~\n오븐마다 사양이 다르므로..고기구워지는거 봐가면서\n온도체크해주시구요..중간에 한번 뒤집어 주는쎈쑤~\n... 고기가 익을동안 곁들여먹을 부추과일생채 만들어보아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/23/928fbf901051a3b92fabe0af1718a6fe1.jpg'}, {'step_number': 8, 'description': '부추와 감 배를 길게 채썰어준비해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/23/bdca0f1ba3780835578d7ad07e27bfbe1.jpg'}, {'step_number': 9, 'description': '샐러드소스에 버무려도되고..저처럼 한식양념에 무쳐도 됩니다..전 참기름,소금 한꼬짐,고추가루약간을 넣고 버무려 주었답니다..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/23/196fb8106f1e45feaff46bf72c6b438a1.jpg'}, {'step_number': 10, 'description': '딩동~♬소리와함께~고기가 다 구워졌네요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/23/892b80a1a7516b2333b2502d50e21e011.jpg'}, {'step_number': 11, 'description': '석쇠불고기 맛이 나네요~음~된장소스랑 돼지고기랑 은근 잘 어울리는듯해요~ 오븐에구워 기름기도 쫘악빠지고~된장소스 구수할뿐이고~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/23/eafb21a79c78c3116daedb34026aeb6a1.jpg'}]"
22013,메인반찬,일상,돼지고기,굽기,따닥불고기(돼지불고기) 만들기,돼지불고기,"18,854",None,None,None,"[('돼지고기뒷다리살', '600g'), ('생강술', '3T'), ('간장', '3.5T'), ('파인애플즙', '2T'), ('마늘', '1T'), ('다진파', '1T'), ('참기름', '1T'), ('후추', '조금')]",따닥불고기라고 아세요? 돼지불고기를 연탄불에 구울때~ 따닥 따닥 소리가 난다구해서 따닥불고기라고 부른답니다. 바싹불고기라고도 하는데도 있구요~ 돼지간장불고기를 부르는 말이랍니다.,"[{'step_number': 1, 'description': '한돈명예홍보대사 위촉후 한돈에서 앞다리살,뒷다리살,등심을 보내주셨네요~ 오늘은 뒷다리살입니다. 아주 얇게 썰어져있네요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/9129886bcd8f315654c96b4def9eec651.jpg'}, {'step_number': 2, 'description': '생강술로 재워놔요~요게~ 돼지 냄새를 확잡아 준답니다. 파인애플도 갈아서 설탕대신 넣었어요~ 조물 조물 해서 한10분 정도 있다가 불고기 양념을 하면 되요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/c6142d1a59435f95d9a973e7f70ef2c41.jpg'}, {'step_number': 3, 'description': '마늘,후추 넣고 다진파는 조금만 넣고 재어놔요~ 파를 많이 넣지않는게 좋아요~구우면서 다 타버릴 수가 있으니~ 점점 ~ 양념은 적게~ 간장은 조금넣고~ 슴슴하게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/36cfeb003a35c4d8e94b4e233c3ad3371.jpg'}, {'step_number': 4, 'description': '양념이 잘배었으면~ 가스렌지 생선굽는데에 호일깔고 고기를 불맛이나게 구워요~ 중간에 자주 섞어줘야 타지않아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/fb966b780e96c764699891ba77ee24181.jpg'}, {'step_number': 5, 'description': '불맛이 느껴지시나요? 따닥 따닥 소리는 안나지만~ 아주 맛나게 구워졌네요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/ea8577ff749a347811f2bb5cd240b2541.jpg'}]"
22014,메인반찬,일상,돼지고기,굽기,달래 된장 삼겹살 구이,달래된장삼겹살구이,"7,601",30분 이내,초급,2인분,"[('삼겹살', '300g'), ('달래                                                                                1/2봉 정도', '13g'), ('된장                                                                                시판된장', '1큰술'), ('다진마늘', '1/2큰술'), ('참기름', '약간'), ('후춧가루', '약간'), ('설탕', '1/2~1작은술'), ('물엿', '1큰술'), ('간장', '1큰술'), ('청주', '1큰술'), ('생강술', '1큰술')]","따뜻한 봄날 황사, 춘곤증을 털어내자! 달래 된장 삼겹살구이!!","[{'step_number': 1, 'description': '달래는 알뿌리 겉껍질 1겹 정도만 벗겨 내어 준비하세요. 하나씩 세심하게 깨끗하게 씻어 주세요. 달래는 체에 받쳐 두었다가 송송 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/02/3ce76c0ab26c534176ccee284172b7631.jpg'}, {'step_number': 2, 'description': '양념장 만들기 : 시판된장 1큰술, 다진마늘 1/2큰술, 참기름과 후춧가루 약간씩, 설탕 1/2~1작은술, 물엿 1큰술, 간장 1큰술, 청주 1큰술, 생강술 1큰술 넣어 섞어주세요. 섞은 양념장에 달래를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/02/19740647b01ccf9ef8db5a98754509731.jpg'}, {'step_number': 3, 'description': '삼겹살을 긴것을 준비하여 살짝 칼집을 내어주세요. 심줄을 살짝 끊어주어야 부드럽고 양념이 잘 베어 맛이 좋아요. 다른 부위를 쓰셔도 상관은 없구요. 삼겹살 대신 목살이나 다른 부위를 사용하셔도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/02/e9943d33d55ddb7296403d00110899f81.jpg'}, {'step_number': 4, 'description': '용기에 삼겹살 한줄 깔고, 양념장 바르고 다시 삼겹살 깔고 양념장 바르고! 이렇게 켜켜이 쌓아 주세요. 반나절 이상 냉장고에서 숙성을 시켜 주었다가 달궈진 팬에 노릇하게 구워 내면 완성됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/02/e53a19506e857df610971b78d20042531.jpg'}]"
22015,메인반찬,일상,돼지고기,굽기,돼지고기 된장구이 만들기,돼지고기된장구이,"16,163",120분 이내,초급,2인분,"[('삼겹살', ''), ('된장', ''), ('간장', ''), ('다진마늘', ''), ('다진파', ''), ('생강즙', ''), ('맛술', ''), ('청주', ''), ('올리고당', ''), ('매실액', ''), ('식용유', '')]",아이들 성장에 꼭 필요한게 고기죠. 오늘 돼지고기를 가지고 반찬을 만들었어요.,"[{'step_number': 1, 'description': '저는 삼겹살로 이용했는데 다른 부위도 좋아요! 지방 적은 앞다리살이 맛날거 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/32164993dc01c22343165db4870721441.jpg'}, {'step_number': 2, 'description': '돼지고기를 숙성시킬 된장 소스를 만들어줘요! 된장 두큰술,(집집마다 염도가 다르니 맛봐가며 쓰셔야 될거 같아요.) 간장 한큰술, 생강즙 반큰술, 청주 한큰술, 매실액 한큰술, 올리고당 한큰술, 다진마늘, 다진파를 넣고 잘 섞어주어요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/63b3a58f8c678936b1152b54a8cdb4f21.jpg'}, {'step_number': 3, 'description': '삼겹살에 앞뒤로 된장양념을 발라주세요! 밀페용기에 켜켜이 담아두고 냉장고에 한시간 정도 숙성 시켰어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/509675595e412fe3f02a6bb1d71abde31.jpg'}, {'step_number': 4, 'description': '한시간 정도 지난후~고기를 이젠 익혀주시면 돼요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/9c09b5ae0ef4181d7e9858b78d54c8c51.jpg'}, {'step_number': 5, 'description': '팬에 식용유를 조금 두르고 (안그럼 양념때문에 쉽게 탈수 있어요) 고기를 올려 주세요. 중간불에서 약불정도에서 익혀 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/4fb48458ece888de1598100cfd4dddae1.jpg'}, {'step_number': 6, 'description': '앞뒤로 노릇하게 익혀주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/89d4301001c902099d543af7a59575321.jpg'}]"
22016,메인반찬,일상,돼지고기,굽기,고추장삼겹살 구이 만드는 법,고추장삼겹살구이,"12,715",None,None,None,"[('삽겹살', '600g'), ('고추장', '3숟갈'), ('매실액', '3숟갈'), ('소주', '3숟갈'), ('간장', '1숟갈'), ('올리고당', '1숟갈'), ('다진마늘', '1/2숟갈')]",집에서 간단하게 만든 고추장삼겹살 구이,"[{'step_number': 1, 'description': '삽겹살 한근 약간 넘게 사왔어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/17/9bca0fcbeddaf4e9b5cd4cd2f9ce440a1.jpg'}, {'step_number': 2, 'description': '고추장삼겹살 구이 양념 : 600g 기준 <밥숟가락 계량> 고추장3, 매실액3, 소주3, 간장1, 올리고당1, 다진마늘1/2 이렇게 넣어서 잘 섞어 주시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/17/bec687f7eefdcd1cd03b67517cb64f841.jpg'}, {'step_number': 3, 'description': '삼겹살 먹기좋은 크기로 잘라서 양념에 잘 치대주었어요. 반나절이나 하루정도 냉장고에서 숙성시키면 더 맛있겠지만 급하게 땡긴지라 바로 구웠습니다 ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/17/83311fa7e162345b135e2c48efc2d4e51.jpg'}, {'step_number': 4, 'description': '오븐에 호일 쫙 깔아주시고 그위에 고추장삼겹살 올려놓고 오븐 200도로 10분정도 예열시킨 후에, 지켜보며 타지않게 앞뒤로 가끔 뒤집어 주면서 구웠어요오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/17/bb997f5e2e18ad4e78ca6acf1954e0161.jpg'}, {'step_number': 5, 'description': '파도 채칼로 쓱쓱 밀어서 시판 파무침 양념에 무쳐놨어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/17/a0e8a8c8ad20596599b0fb139c6941f81.jpg'}, {'step_number': 6, 'description': '고추장삼겹살 탄생~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/17/1871087fb058f5944704f614d22256fa1.jpg'}]"
22017,메인반찬,일상,돼지고기,굽기,다이어트식품으로도좋은 통삼겹살만들기 ♬,통삼겹살,"3,650",60분 이내,초급,4인분,"[('통삼겹살', '1근'), ('후추', '1T'), ('소금', '1T'), ('소주', '1T'), ('월계수잎', '4잎'), ('양파', '1개')]",기름이 쫙 빠져서 다이어트 식품으로도좋아요!,"[{'step_number': 1, 'description': '통삼겹살에 4곳모두 벌집모양으로 칼집을내주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/599642b48f2abbf254d13ba1d056ba0e1.jpg'}, {'step_number': 2, 'description': '후추,소금,소주를 모두섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/8a13e58055a03ca511a739f6c13f15b31.jpg'}, {'step_number': 3, 'description': '칼집낸삼겹살에 섞은 소금,후추,소주를 골고루발라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/e4144ec325d4858157d774be182a0b761.jpg'}, {'step_number': 4, 'description': '월계수잎을 적당한크기로 잘라서 삼겹살에 붙여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/232ee8ac4bebd92960f755dfbf55628f1.jpg'}, {'step_number': 5, 'description': '양파는 껍질을깐뒤에 슬라이스해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/9530f07cbefab31c4e65f923f0474e371.jpg'}, {'step_number': 6, 'description': '삼겹살을 오븐에넣고 200도에서 40분정도익혀주세요오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/50470f65d139c2c0ae0cce583374b29f1.jpg'}, {'step_number': 7, 'description': '중간중간꺼내어서 돌려가면서 익혀주셔야 타지않고 골고루 잘익는답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/a3994a3bc37702e7f7a694dd83386cde1.jpg'}, {'step_number': 8, 'description': '15분쯤 남았을떄 양파를 넣고서 익혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/7eedf4f2afff2eece761999760effb461.jpg'}]"
