index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
8158,밑반찬,일상,달걀/유제품,조림,간장게장 간장으로 메추리알장조림 만들기,메추리알장조림,"11,129",90분 이내,아무나,6인분 이상,"[('메추리알', '1kg'), ('대파', '1대'), ('물', '500ml'), ('간장게장 간장', '5국자'), ('설탕', '1스푼'), ('맛술', '1국자')]","간장게장을 너무 좋아하지만 자주 사먹진 못하는데

처음으로 포장을해서 집에서 먹었다.

그래서 알게된 간장게장 포장의 장점!!

바로 간장게장 담궈놨던 간장이 남는다는것!!

크으~

그래서 남은 간장으로 메추리알 장조림을 만들어 보았다.","[{'step_number': 1, 'description': '먼저 냄비에 물 500ml, 간장게장 간장 5국자, 설탕 1스푼, 맛술 1국자를 넣는다\n간장마다 짜 정도가 달라서 조금씩 간을 보면서 간장을 넣어야하는데\n좀 밍밍하게 넣어줘야 졸였을때 적당히 짭쪼롭하게 만들수 있다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/07/35cb8620884d9c6d869feac8ab6189571.jpg'}, {'step_number': 2, 'description': '간을 맞췄으면 대파 1대를 적당한 크기로 썰어서 넣고 메추리알도 넣어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/07/b9048b34185c48667b1ba69d65e08cf51.jpg'}, {'step_number': 3, 'description': '강불로 끓이기 시작해서 팔팔 끓으면 중불로 줄인다.\n중불로 줄인후 15분 정도 더 끓은 후에 대파를 건져낸다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/07/a35343dfaef247329d779ae8644352631.jpg'}, {'step_number': 4, 'description': '대파를 건저낸뒤 15분정도 중불로 끓여주면 되는데\n국물 양에따라 더 끓여줘도 괜찮다\n이번엔 국물 양을 좀 많이 잡아서 30분정도 끓였다.\n국물이 아예 없는거보다 살짝 자작자작하게 남을때 까지 졸이면 된다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/07/ea52026bfc19444ea45a41b8894e16051.jpg'}, {'step_number': 5, 'description': '짬쪼롬하고 감칠맛 나는 메추리알 장조림 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/07/d498058de6799cd05a4b3987072480281.jpg'}]"
8159,밑반찬,일상,달걀/유제품,조림,계란장조림 만들기,None,"10,797",None,None,None,"[('달걀', '20개'), ('소금', '2큰술'), ('식초', '2큰술'), ('간장', '2컵'), ('물', '2L'), ('고추', '15개'), ('다시마', '2조각'), ('미니표고버섯', '10개'), ('후추가루', '약간'), ('대파(흰부분)', '2대'), ('대파청', '2큰술'), ('생강술', '2큰술'), ('조청', '1큰술')]",,[]
8160,밑반찬,일상,달걀/유제품,조림,간장게장 남은 간장을 활용한 메추리알장조림,메추리알장조림,"16,678",30분 이내,아무나,2인분,"[('메추리알', '1판'), ('작은새송이버섯', '10개'), ('건고추', '1개'), ('간장게장 간장', '1컵'), ('물', '1/2컵'), ('맛술', '1큰술'), ('물엿', '2큰술'), ('통깨', '약간')]",안녕하세요? 밥심은 국력입니다. 간장게장을 맛있게 먹고 나면 꼭 남는 것이 간장 국물인데요. 이 간장게장의 간장 국물에는 맛있는 재료가 많이 들어가 있어서 조림에 활용하면 너무 좋지요. 오늘은 버섯을 같이 넣어 만드는 메추리알 장조림입니다.,"[{'step_number': 1, 'description': '메추리알 1판을 준비합니다. 냉장고에 넣어두었다면 실온에 30분 정도 미리 꺼내두어야 삶을 때 잘 깨지지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/6363676c1e5ca237a3c02bfce6e17ab01.jpg'}, {'step_number': 2, 'description': '냄비에 메추리알을 넣고 메추리알이 잠길 정도의 물을 부어줍니다. 그리고 껍질이 깨지는 걸 방지하기 위해서 소금 1작은술과 식초 1큰술을 넣어 5분간 삶아줍니다. 찬물에 헹궈줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/19006f678ff42c6c1592ad31e6e5e46a1.jpg'}, {'step_number': 3, 'description': '메추리알 껍질을 쉽게 까기 위해 밀폐용기에 삶은 메추리알을 넣고 찬물이 1-2cm 높이가 되도록 부어줍니다. 뚜껑을 닫고 마구 흔들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/dab1f9639bbb36aa79c18abc6a14d34e1.jpg'}, {'step_number': 4, 'description': '그러면 잔금이 많이 가있는 것을 알 수 있어요. 물을 묻혀가며 메추리알 껍질을 벗기면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/6733925af33756d9cc9a9bdd20d14fac1.jpg'}, {'step_number': 5, 'description': '메추리알 껍질이 큰 사이즈로 벗겨지면서 매끈하게 벗겨집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/ba1502ec36ee04930b9dfc37433587d91.jpg'}, {'step_number': 6, 'description': '깐 메추리알은 비싸니까 집에서 직접 이렇게 벗겨보세요. 아주 매끈하지요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/8b84d1df76855a73dd22e934262011e81.jpg'}, {'step_number': 7, 'description': '작은 새송이버섯도 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/84ed82b6d6e53eb099bd9f0780b35f451.jpg'}, {'step_number': 8, 'description': '간장국물이 많지요? 이 간장게장 간장국물을 재활용할 것입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/0ae1d530ec5fb5b11a5a34008b37cb3f1.jpg'}, {'step_number': 9, 'description': '간장게장의 간장 1컵, 물 1/2컵, 맛술 1큰술, 물엿 2큰술, 건고추 1개 등을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/4723df4fed992940562afa6544f1da991.jpg'}, {'step_number': 10, 'description': '물엿을 제외한 간장게장의 간장과 물, 맛술, 건고추 등을 넣고 메추리알을 넣어줍니다. 끓기 시작하면 작은 새송이 버섯도 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/bfc6d4fe168ded136bcb2d7908a280a91.jpg'}, {'step_number': 11, 'description': '다시 끓기 시작하면 건고추를 건져내고 물엿을 넣어줍니다. 기호에 따라 불을 끄고 참기름을 넣어도 좋을 듯해요. 저는 참기름은 보관을 위해 생략했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/333e9526e29e0165684036e19d398d911.jpg'}, {'step_number': 12, 'description': '메추리알장조림 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/05/7aafcf9a372a891b885587b7b9d546101.jpg'}]"
8161,밑반찬,일상,달걀/유제품,조림,복분자 메추리알조림,복분자메추리알조림,"11,306",60분 이내,초급,4인분,"[('메추리알', '40개'), ('표고버섯', '2개'), ('물', '1컵'), ('간장', '5큰술'), ('맛술', '1큰술'), ('복분자청', '2큰술'), ('물엿', '1큰술'), ('마늘', '5~6개'), ('생강', '')]",그래서 복분자청을 이용해서 설탕은 들어가지 않은 건강 메추리알조림을 만들어봤어요~,"[{'step_number': 1, 'description': '메추리알은 찬물에 소금,식초 약간 넣어 중약불에서 10분정도 삶아 찬물에 담가주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/d8361beaf3271d18216e1f7a03be683e1.jpg'}, {'step_number': 2, 'description': '메추리알을 껍질벗겨 준비해주시고 표고버섯은 슬라이스해주시고 통마늘,생강 준비해주세요. 양념장을 냄비에 넣고 표고버섯,마늘,생강도 같이 넣어 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/10f466c0d405e0c03eb344d270ecb94e1.jpg'}, {'step_number': 3, 'description': '한번 끓어오르면 메추리알을 넣고 중불에서 국물이 1/3될때까지 조려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/bb3974516e246073382d2dd4717783421.jpg'}]"
8162,밑반찬,일상,달걀/유제품,조림,메추리알 새우장조림,메추리알새우장조림,"16,102",30분 이내,초급,4인분,"[('메추리알', '20개'), ('새우                                                                                중하정도의 크기', '12개'), ('다시마', '1조각'), ('청양고추', '2개'), ('통마늘', '5개'), ('물', '0.8컵'), ('간장', '4큰술'), ('설탕', '0.8큰술'), ('물엿', '1큰술'), ('맛술', '2큰술'), ('참기름', '1작은술'), ('통깨', '약간')]","도시락 반찬으로도 좋고 아이들 반찬으로도 좋고 어른들도 당근 좋아라하는 메추리알, 장조림, 새우 넣고 쪼매더 특별하고 맛있게 만들어보세요~!","[{'step_number': 1, 'description': '메추리알은 삶아서 껍질 벗겨주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/16968d9f70f87ba4f97ee4fc5b8903821.jpg'}, {'step_number': 2, 'description': '새우도 껍질을 벗겨줍니다. 등쪽에 내장도 빼주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/b636d163419bad374e6ef625aaa7a8881.jpg'}, {'step_number': 3, 'description': '냄비에 물 0.8컵 넣고 다시마 너구리 사이즈 한조각 넣고 간장 4큰술 넣고 설탕0.8큰술 넣고 맛술 2큰술 넣고 불에 올려 보글보글 끓여오르면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/16dd85648402f0805055e4d7dc690a6c1.jpg'}, {'step_number': 4, 'description': '손질한 새우와 메추리알, 마늘, 고추를 넣어 조려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/9df1d8f9182544c7f472bc5539d370001.jpg'}, {'step_number': 5, 'description': '조림장이 1/3정도 남도록 조려지면 물엿 1큰술과 참기름 1작은술을 넣어 잠시만 더 조려주면 끝. 조림장이 자작하게 남도록 조려주세요. 장조림은 국물이 넉넉히 있어야 더 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/bfd778d9dd552650db3b78f49336f2471.jpg'}]"
8163,밑반찬,일상,달걀/유제품,조림,쫄깃한 식감에 소고기사태로 만든 메추리알꽈리고추장조림,메추리알꽈리고추장조림,"15,950",60분 이내,아무나,6인분 이상,"[('소고기사태', '878g'), ('메추리알', '1판'), ('꽈리고추', '25개'), ('소주', '3T'), ('굵은소금', '1/2t'), ('식초', '1T'), ('물', '5컵'), ('굴소스', '4T'), ('간장                                                                                기호에 맞게 가감', '5T'), ('설탕                                                                                기호에 맞게 가감', '3T'), ('맛술', '4T'), ('통깨', '약간')]","울집 둥이들이 좋아하는 장조림
한달에 한번을 만들만큼 자주 만들어 사이드메뉴로 식탁에 올리는 반찬이에요

순수 고기만 넣어 해주는걸 좋아하는데
메추리알에 꽈리고추까지 넣었으니
잘먹을지 은근 걱정이 되었지만
맘먹은대로 하는 저죠 ㅋㅋ

다행인게 큰아들이 고추를 좋아해서 
잘먹네요
메추리알은 거의 제 몫이구요ㅋ

저는 장조림소고기는 사태로 해야 
씹는식감이 젤 맛있는거 같아 
늘 사태로 하지요
역시나 고기구신들 답게 고기만
잘드셔주시네요 ㅋㅋ
뭘먹어도 잘먹어주면 마냥 행복이죠

맛있고 영양좋은 소고기장조림
맛있게 해드세요^^

오늘도 즐거운 하루되세요~♡","[{'step_number': 1, 'description': '소고기를 썰어 물에 소주넣고 핏물을 뺍니다ㅣ', 'image_url': None}, {'step_number': 2, 'description': '메추리알을 삶아 찬물에 담근후 껍질을 벗깁니다', 'image_url': None}, {'step_number': 3, 'description': '웍에 물을 끓으면 고기를 넣고 익힙니다', 'image_url': None}, {'step_number': 4, 'description': '꽈리고추를 손질해서 포크로 구멍을 냅니다', 'image_url': None}, {'step_number': 5, 'description': '고기가 거의 익을때 메추리알을 넣습니다', 'image_url': None}, {'step_number': 6, 'description': '고기가 익으면 건져 식힙니다', 'image_url': None}, {'step_number': 7, 'description': '꽈리고추를 넣고 익힙니다', 'image_url': None}, {'step_number': 8, 'description': '고기를 썰어넣습니다', 'image_url': None}, {'step_number': 9, 'description': '메추리알 고추를 넣고 고기를 넣고 같이 조림니다', 'image_url': None}]"
8164,밑반찬,일상,달걀/유제품,조림,맛있는 메추리알 장조림 1kg 맛있게 만드는 법,메추리알장조림,"4,722",60분 이내,초급,6인분 이상,"[('깐메추리알', '1kg'), ('표고버섯', '5개'), ('물', '4컵'), ('간장', '100ml'), ('올리고당', '1T'), ('설탕', '2T'), ('맛술', '2T')]","1팩 짜리 깐 메추리알 (1kg)와 꽈리고추 1봉지, 표고버섯 5개로 만든 초간단 메추리알 장조림 레시피에요 한번 만들면 거의 일주일 치 양을 만들어서 한동안은 밥 반찬 걱정이 없더라구요 메추리알 칼로리는 100g당 170kcal로 계란보다 크기는 작지만 비타민A, 비타민B12, 철분, 칼슘, 엽산 등이 계란 함유량보다 높다고 해요","[{'step_number': 1, 'description': '깐 메추리알 1kg 1팩 충전수는 모두 버리고 새 물을 받아 3번정도 헹궈준 후 채반에 받쳐 물을 빼주세요믹싱볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/f77d830ed153f5eed72662fc1be269421.jpg'}, {'step_number': 2, 'description': '냄비에 물 4컵 (800ml)와 간장 반컵(100ml)을 넣어주세요 냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/ee81ddcf47f32c2661bd24814d98059c1.jpg'}, {'step_number': 3, 'description': '올리고당 1스푼, 맛술 2스푼, 설탕 2스푼을 넣고 간장 물에 잘 풀어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/c8acefbf69384b6c851304430e225ccc1.jpg'}, {'step_number': 4, 'description': '헹궈뒀던 메추리알도 간장 물에 모두 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/1d9fdb196bca37795d19a098ca1eed241.jpg'}, {'step_number': 5, 'description': '중강불로 바글바글 끓여주세요 (15분)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/870f977a4e7b2a9cfdd232ad518c0f231.jpg'}, {'step_number': 6, 'description': '15분 뒤 메추리알에 간장물이 들었다면 표고버섯 먹기 좋게 잘라 넣고도마 , 조리용나이프 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/f94688cf2049767147f3c9534ff673f31.jpg'}, {'step_number': 7, 'description': '꽈리고추 꽁다리 잘라내서 씻어 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/6f32d7c736e7e1cc714b01634ae7bca71.jpg'}, {'step_number': 8, 'description': '뚜껑 덮은 후 중약불로 15분 동안 한 번 더 끓여주면 완성이에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/f13bdcd9331ceba25f8b5d2cc3aaeda71.jpg'}, {'step_number': 9, 'description': '계란은 성인 기준 하루 2개 먹는 것이 적당하며 메추리알 10개가 계란 2개를 섭취하는 것과 비슷한 칼로리와 영양소를 얻을 수 있다고 해요 맛있게 드세요완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/d10cfcdd6f06d92d3d06241189b8a13f1.jpg'}]"
8165,밑반찬,일상,달걀/유제품,조림,메추리알 조림,None,"32,745",None,None,None,[],,[]
8166,밑반찬,일상,달걀/유제품,조림,마약계란장 : 내가 만들어 먹으려고 적는 반숙 계란장 레시피,마약계란장,"12,308",20분 이내,아무나,2인분,"[('달걀', '20개'), ('양파', '1개'), ('마늘', '5~6개'), ('대파                                                                                or 쪽파 실파', '1/2개'), ('청양고추', '3개'), ('홍고추', '2개'), ('물', '650ml'), ('진간장', '400ml'), ('설탕', '300ml')]",이거 이제 없으면 밥을 못 먹어요 : ),"[{'step_number': 1, 'description': '1) 장에 들어갈 재료를 다 다져주세요.\n모든 재료들은 작게 다져서 간장물에 재료의 맛과 향이 잘 밸 수 있게 하거나, 나중에 밥에 비벼먹을 수도 있고 하기 때문에 잘 다져주세요 : )양파 1개, 마늘 5~6개, 대파 or 쪽파 or 실파 대파 1/2개 양, 청양고추 3개, 홍고추 2개마늘 아니더라도 다진 마늘도 가능해요 : )', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/02/21a27a5e4e4bed04c4d26b9ecd7f7a691.jpg'}, {'step_number': 2, 'description': '2) 계란 삶고, 간장물 만들어서 재료까지 다 넣으세요.\n계란은 6분 30초 정도만 끓이고 빼야지, 안에가 적당히 익은 반숙이 돼요 ! 그 후에 간장+물+설탕을 섞어 다진 재료들과 계란을 넣고 12시간만 숙성 시키면 이제 마약 계란장 완성이예요 : )계란 20개, 다진 재료, 물 650ml, 간장 400ml, 설탕 300ml계란 잘 까는 방법 : 계란을 삶을때 식초와 소금을 조금 넣어주면 계란이 쉽게 까지기도 하고, 계란이 만약에 물 안에서 깨진다고 해도 자리를 잡아주는 역할을 해줘요 : ) 그리고 삶은 후, 바로 찬 물에 넣어서 식혀주시면 더 잘 까실 수 있을 겁니다 !', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/02/ff029ac44067d1061a9a48932d9857741.jpg'}, {'step_number': 3, 'description': '제가 사진을 많이 찍지 못해서 얼마 안되는 것 같아 보이지만 이게 너무 맛있어서 없으면 못 먹을 정도까지 됐네요... : ) 너무 맛있으니까 꼭 드셔보세요 !', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/02/15e57d29b53c10cc778a4511bc275aa71.jpg'}]"
8167,밑반찬,일상,달걀/유제품,조림,"[간단반찬]메추리알 장조림, 메추리알조림 만드는법",메추리알장조림,"129,549",30분 이내,아무나,2인분,"[('메추리알                                                                                25알', '1판'), ('새송이버섯', '2개'), ('꽈리고추', '1줌'), ('소금', '조금'), ('물', '2컵'), ('설탕', '1T'), ('맛술', '1T'), ('간장', '5T')]",누구나 즐겨먹는 메추리알 장조림이예요~^^,"[{'step_number': 1, 'description': '메추리알을 한판을 사셔도 되지만, 전 삶고 이런게 귀찮아서, 저렇게 다 삶아서 되어 있는 제품을 구매했어요\n보통은 메추리알을 한판을 사서 직접 삶을때는 \n냄비에 메추리알 한판을 넣고, 물을 넣은뒤, 소금 조금과, 식초 2숟가락을 넣고 약한불에서 10분정도 삶으면 된답니다.\nTIP.\n식초와 소금을 넣으면 껍질이 잘벗겨진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/08/2465b8f252af75720aef245afbe101fe1.jpg'}, {'step_number': 2, 'description': '삶아진 메추리알을 그릇에 담아두고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/08/316228a8e9e53d6be17bea6512f4cb311.jpg'}, {'step_number': 3, 'description': '새송이버섯2개를 적당한 크기로 썰고, 꽈리고추는 한줌을 준비한뒤, 너무 긴것은 반으로 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/08/39b7278c57ac3bb5e6063b921d52d8af1.jpg'}, {'step_number': 4, 'description': '냄비에, 물2컵과', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/08/c8a92f368b3c06838485512934e301df1.jpg'}, {'step_number': 5, 'description': '간장 5숟가락, 설탕 1숟가락, 맛술 1숟가락을 넣고 조림물을 만들고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/08/f06f176cc408cedc8ee1c331d1ec0d7b1.jpg'}, {'step_number': 6, 'description': '삶아두었던 메추리알을 넣어주세요.\n조림장양념을 다시 정리하면\n물2컵,간장5숟가락,설탕1숟가락,미림1숟가락입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/08/38c66d6084fd432ddbea0c25b8989de21.jpg'}, {'step_number': 7, 'description': '메추리알이의 조림국물이 반정도로 줄어들면,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/08/4c18c6a48b21afa099923c43d94614e41.jpg'}, {'step_number': 8, 'description': '새송이버섯과,꽈리고추를 넣고, 5분정도 더 끓여주면 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/08/15e7b40e24744a5504fa3f453d6228551.jpg'}]"
