index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
26276,메인반찬,일상,채소류,무침,마늘쫑무침 맛있게 만드는법,마늘쫑무침,621,15분 이내,아무나,4인분,"[('고춧가루', '2t'), ('설탕', '1t'), ('올리고당', '1/2t'), ('통깨', '약간'), ('마늘쫑장아찌', '2컵')]",리얼 밥도둑 마늘쫑 고추장무침 만들어 볼께요.,"[{'step_number': 1, 'description': '얼마전 담가 두었던 마늘쫑장아찌 \n맛있게 무침으로 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/04/4b2d2c9bf2f8119eddb4b4a4157c592c1.jpg'}, {'step_number': 2, 'description': '우선 마늘 장아찌의 채에 받쳐서 장아찌물을 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/04/ca73735249b46792df3a65f4174e70b41.jpg'}, {'step_number': 3, 'description': '고춧가루2t.설탕1t..통깨 약간.마늘쫑장아찌2컵.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/04/40624ebb1db4963afd9410c6901afd531.jpg'}, {'step_number': 4, 'description': '올리고당1/2t까지 넣고 조물 조물 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/04/2f446f441a46ce2a8da11cf9b4bff5911.jpg'}, {'step_number': 5, 'description': '마늘장아찌에 간이 다 되어 있어서 따로 간을 하실 필요가 없이 무치시기만 하면 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/04/43ca4ea06b7ee11b7b591c7249ca1d181.jpg'}, {'step_number': 6, 'description': '그럼 리얼 밥도둑 마늘장아찌무침 맛있게 완성이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/04/471cd9b0c77d1e4cd4af2504926ea1d01.jpg'}]"
26277,메인반찬,일상,채소류,무침,요즘 제철인 상큼한 생미역 무채 무침,생미역무채무침,"3,808",15분 이내,아무나,4인분,"[('생미역', '1꼭지'), ('무', '140g'), ('소금', '약간'), ('고추가루', '1작은술'), ('참치액', '1작은술'), ('다진마늘', '1작은술'), ('매실청', '1큰술'), ('식초', '1작은술'), ('진간장', '1큰술'), ('다진대파', '1큰술'), ('참기름', '1/2큰술'), ('깨', '1작은술')]",요즘 제철인 생미역과 무로 상큼하게 먹을수 있는 무침을 만들어 봤습니다.,"[{'step_number': 1, 'description': '*냄비에 미역이 잠길 정도의 물을 붓고 끓으면 \n약간의 소금을 넣고 \n*미역줄기 부터 넣고 데쳐 주세요(10~20초 정도)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/7fb73194e9dec30a1697621d1c504b061.jpg'}, {'step_number': 2, 'description': '*찬물에 헹군 후 밑둥 쪽 억센 부분을 제거하고 *먹기좋은 크기로 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/74fab630aeb929f332f1e58b2f68a2f71.jpg'}, {'step_number': 3, 'description': '무는 곱게 채 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/bfc82f7f1b9a0b26d32afd9a80701aed1.jpg'}, {'step_number': 4, 'description': '무채에 고추가루,참치액,다진마늘,매실청,식초를 넣고 먼저 버무린 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/edf7297325d44e94daca527da6df83541.jpg'}, {'step_number': 5, 'description': '*물기를 꼭짠 미역을 넣고(300g 정도)\n*진간장,다진대파를 넣고 버무려 준 후 참기름과 깨를 넣고 섞어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/3e3e2db76d32051bbe7a61b18f47c3f41.jpg'}, {'step_number': 6, 'description': '완성 그릇에 담아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/4c7265de8c941f1d49f24a86197df83e1.jpg'}]"
26278,메인반찬,일상,채소류,무침,상큼하고 아삭한 무채 봄동 겉절이,무채봄동겉절이,"1,488",10분 이내,아무나,3인분,"[('무', '300g'), ('봄동', '110g'), ('대파', '1/3대'), ('고추가루', '1큰술'), ('진간장', '1큰술'), ('참치액', '1큰술'), ('식초', '1큰술'), ('다진마늘', '1큰술'), ('매실청', '2큰술'), ('레몬청', '1큰술'), ('참기름', '1큰술'), ('깨', '1/2큰술'), ('고운소금', '약간')]","김장김치가 넘 맛있어 일주일 내내 김치만 먹었은데 어느날 부턴가 맛이 없어지면서 이젠 상큼한 겉절이가 먹고 싶어지네요.참 간사하다는 생각이 듭니다 ㅎ 
그래서 오늘은 냉장고에 있던 무와 봄동으로 상큼하고 아삭하게 무침을 해봤습니다.레몬청이 들어가서 상큼한 맛이 배가 되네요.집 나갔던(?) 입맛이 돌아왔습니다 ㅎ","[{'step_number': 1, 'description': '*무는 채 썰어 주세요.\n*대파는 어슷하게 썰어 주세요.\n*봄동은 작고 노란 속잎을 준비 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/4886b7dee23f79ef30aa46e7f9ca4cd11.jpg'}, {'step_number': 2, 'description': '레몬청은 레몬을 잘게 다져 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/6d89de00392a2e48bcdab18d71c037001.jpg'}, {'step_number': 3, 'description': '*무채,봄동,대파를 넣고\n*고추가루,진간장,참치액,식초,다진마늘 각 1큰술씩 넣고 매실청 2큰술,고운소금을 넣고 버무려 준 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/730757aa51bf0c00fe2a88336c7471121.jpg'}, {'step_number': 4, 'description': '레몬청과 참기름,깨를 넣고 버무려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/95d4cc7da23e8ec290ccbd1d8dd6c7861.jpg'}, {'step_number': 5, 'description': '완성 그릇에 담아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/f712eeb6989795310960543b653b46e91.jpg'}]"
26279,메인반찬,일상,채소류,무침,아삭하고 상큼한 물미역 무침,물미역무침,"2,717",15분 이내,초급,4인분,"[('생물 미역', '220g'), ('무', '200g'), ('레몬청', '2큰술'), ('다진대파', '2큰술'), ('매실청', '2큰술'), ('참치액', '1큰술'), ('식초', '1큰술'), ('다진마늘', '1작은술'), ('고추가루', '1작은술'), ('후추', '약간'), ('고운소금', '2~3꼬집'), ('참기름', '1큰술'), ('깨', '1작은술')]","요즘 제철인 물미역으로 바다 내음 물씬 느껴지는 생물미역 무침을 만들어 봤습니다
미역을 데치지 않아 번거롭지 않고 쉽게 요리 할 수 있습니다
무채와 레몬청을 넣어 아삭하면서도 상큼합니다","[{'step_number': 1, 'description': '생미역 꼭지 쪽 단단한 부분은 제거 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/15/252b97015501ce0fb3adb7a1e638195f1.jpg'}, {'step_number': 2, 'description': '따뜻한 물에 3~4번 주물려 씻은 후 담가 두세요(5~10분 정도)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/15/a7abbfeefa7795e81edd0339179b390c1.jpg'}, {'step_number': 3, 'description': '무는 채 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/15/ebba0eb90592e8aad53a6dc7f658daef1.jpg'}, {'step_number': 4, 'description': '무 채에 다진마늘 1작은술,고추가루 1작은술,다진대파 2큰술,매실청 2큰술,식초 1큰술\n,참치액 1큰술,후추,레몬청 2큰술을 넣고 버무려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/15/9580e9a11fa46a23a6cadccdd4afc0431.jpg'}, {'step_number': 5, 'description': '생미역은 적당한 크기로 썰은 후 물기를 짜 준 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/15/50411147f6629eabba32827f0bf3a3c71.jpg'}, {'step_number': 6, 'description': '*무채에 넣고 고운소금으로 간을 맞춘 후 *참기름과 깨를 넣고 섞어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/15/a281d28fb86acc56f083b43d860e592d1.jpg'}, {'step_number': 7, 'description': '완성 그릇에 담아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/15/3656c99d50c1b6258f188a35e57617381.jpg'}]"
26280,메인반찬,일상,채소류,무침,도토리묵무침 맛있게~ 설탕 말고 매실액을 넣으세요,도토리묵무침,"2,293",30분 이내,아무나,3인분,"[('도토리묵', '350g'), ('청상추', '6장'), ('쑥갓', '약간'), ('대파', '약간'), ('홍고추', '1개'), ('진간장', '3큰술'), ('고추가루', '1큰술'), ('다진마늘', '1큰술'), ('매실액', '1큰술'), ('들기름', '1.5큰술'), ('통깨', '약간')]","도토리묵무침 맛있는 양념장의 비밀은 설탕 대신 
매실액을 넣어 만들어 보세요","[{'step_number': 1, 'description': '재료를 준비하세요. \n무침에 들어가는 재료는 좋아하신는것으로, 있는 재료로 사용하셔도 되요. \n상추 , 깻잎, 쑥갓, 양파, 당근, 오이도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/22/a2d47fa885ff1f82c2c2aa8ec0bc648a1.jpg'}, {'step_number': 2, 'description': '상추를 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/22/b0b6ec1e323d0bc30a1b943821cbe9e61.jpg'}, {'step_number': 3, 'description': '쑥갓을 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/22/963a92b2eb7f00ec512d5ee5590c14e51.jpg'}, {'step_number': 4, 'description': '도토리묵을 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/22/d34bb346141ccb2dfb4a4e672b88eeb51.jpg'}, {'step_number': 5, 'description': '대파와 홍고추를 잘게 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/22/509434223f6d4f0409588fabebb410bf1.jpg'}, {'step_number': 6, 'description': '양념장을 만드세요 \n설탕이나 올리고당 대신 매실액을 넣은게 자연스런 단맛이 나서 더욱 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/22/8e9b934a40945766d4f3014e3dff4e051.jpg'}, {'step_number': 7, 'description': '그릇에 재료를 모두 담아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/22/0384158a1742c44d6f9127c49f31b4c01.jpg'}, {'step_number': 8, 'description': '양념장을 넣어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/22/ae51c7210c85e35d991a6882044c24771.jpg'}, {'step_number': 9, 'description': '묵이 부서지지 않게 살살 버무려 주세요 . 통깨 뿌려 마무리 해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/22/39a16b3fa9fae1aaa94ab93122f8fb661.jpg'}, {'step_number': 10, 'description': '언제 먹어도 맛있는 양념의 도토리묵이 완성이에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/22/45c92f39f5e7e03281292d64d80d09f51.jpg'}, {'step_number': 11, 'description': '밥이랑 먹어도 좋고, 막걸리 안주로도 좋은 도토리묵 무침 만들어 보세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/22/80292699c1e3a6eb98f98193e49c39291.jpg'}]"
26281,메인반찬,일상,채소류,무침,고추장아찌 무침 만드는법 고추무침 밑반찬으로 딱,고추장아찌,"1,604",10분 이내,아무나,2인분,"[('고추장아찌', '15개'), ('고춧가루', '2t'), ('올리고당', '1t'), ('간마늘', '1t'), ('대파', '약간'), ('통깨', '약간'), ('참기름', '1t')]",만들어둔 고추 장아찔 ㅗ맛있는 장아찌무침 만들어 볼께요.,"[{'step_number': 1, 'description': '그럼 저번에 담가둔 고추장아찌로 무침 만들어 볼께요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/2213de1d501fe98e7c8cf94facb6e58a1.jpg'}, {'step_number': 2, 'description': '간마늘1t를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/460e186670c6bd4fa55b446b420afda91.jpg'}, {'step_number': 3, 'description': '고춧가루2t도 넣어 주시구용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/cbb018b3a37be96234e1a6be222b3b4f1.jpg'}, {'step_number': 4, 'description': '대파 약간통깨.올리고당 1t를 넣고\n조물 조물 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/e7b8b21ec5a3df9cf4fd25188c3253a41.jpg'}, {'step_number': 5, 'description': '요렇게 간이 잘 배도록 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/fe228939524fe758b86a3df0a560868a1.jpg'}, {'step_number': 6, 'description': '그럼 리얼 밥도둑 고추장아찌 무침이 완성이랍니다.\n요거 은근 단잔단짠 밥도둑이지요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/05/38086ae4a09255eb5dd3c701d015276e1.jpg'}]"
26282,메인반찬,일상,채소류,무침,방풍나물무침~향으로 먹는 나물반찬,방풍나물무침,"1,462",10분 이내,아무나,4인분,"[('방풍나물', '250g'), ('다진파', '1.5큰술'), ('맛소금', '3꼬집'), ('다진마늘', '1/2작은술'), ('들기름', '1큰술'), ('통깨', '1큰술')]",풍을 예방한다고 해서 방풍나물로 불리는 해안모래에서 자라는나물로 비염/기침에도 효능이 좋다하네요,"[{'step_number': 1, 'description': '방풍나물을 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/16/e0b6bdf2e8950c5886c9253b161c1c4f1.jpg'}, {'step_number': 2, 'description': '펄펄 끓는물에 소금1작은술을 넣고 2~3분을 데쳐주신후 찬물에 담구어서 2~3번을 흔들어 깨끗하게 씻어주세요 \n모래에서 자라는 특성상 여러번 흔들어서 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/16/40622f2d34f9f86165c1eceb15b3cde21.jpg'}, {'step_number': 3, 'description': '물기를 꼭 짜주시고 다진파를 넣고 다진마늘은 조금만 넣고 가는소금(맛소금)/참기름/통깨를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/16/4325378bfeed8d5b05639d674ed6461c1.jpg'}, {'step_number': 4, 'description': '바득바득 주물러서 잘 무쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/16/02b2de3d2ad5840f706db66cbefd322c1.jpg'}, {'step_number': 5, 'description': '쌈사롬하면서도 향긋한맛을 그대로 느끼기위해서 담백하게 소금으로만 무침을 했네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/16/aaf9ddeb65de67ce4171001629bb80731.jpg'}]"
26283,메인반찬,일상,채소류,무침,텃밭 채소로 차린 웰빙 식탁,시금치나물,210,30분 이내,초급,4인분,"[('실파', '1줌'), ('멸치 육젓', '2숟가락'), ('고춧가루', '2숟가락'), ('깨소금', ''), ('참기름', '약간'), ('시금치', '1줌'), ('간장', '2숟가락'), ('깨소금', ''), ('참기름', '약간'), ('시금치', '1줌'), ('된장', '1숟가락'), ('깨소금', ''), ('참기름', '약간'), ('냉이', '1줌'), ('간장', '2숟가락'), ('깨소금', ''), ('참기름', '약간'), ('실파', '1줌'), ('밀가루', '1컵'), ('물', '2/3컵'), ('간장', '1숟가락'), ('깨소금', ''), ('식용유', '약간'), ('쑥', '1줌'), ('멸치 육수', '6컵'), ('된장', '1숟가락')]","텃밭 채소로 차린 웰빙 식탁 형부의 놀이터 텃밭에 나가 실파도 뽑아 김치담그고 이제 막 올라온 머위와 쑥, 냉이, 시금치로 차린 식탁입니다.","[{'step_number': 1, 'description': '1. 실파 무침\n실파는 손질하여 끓는 물에 데쳐낸 후 먹기 좋은 크기로 잘라준다.파 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/d961a018b3c6ce9f767420ca932ae3691.jpg'}, {'step_number': 2, 'description': '육젓, 고춧가루, 깨소금, 참기름을 넣고 조물조물 무쳐 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/f0ce55e13688e28a2e57934fca0064461.jpg'}, {'step_number': 3, 'description': '2. 시금치 나물\n시금치는 손질하여 끓는 물에 데쳐낸 후 먹기 좋은 크기로 잘라준다.시금치 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/c700a5869e2d06d8233b10ae0f6d933a1.jpg'}, {'step_number': 4, 'description': '액젓, 깨소금, 참기름을 넣고 조물조물 무쳐 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/1afb0263c56a9fd1f2fddea1db80f8541.jpg'}, {'step_number': 5, 'description': '3. 머위 된장무침\n머위는 데쳐낸 후 먹기 좋은 크기로 잘라둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/6f296b7115ab2e1d542a058862569e0b1.jpg'}, {'step_number': 6, 'description': '된장, 깨소금, 참기름을 넣고 조물조물 무쳐준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/10859fc01ddc85e7bbe8b4920a4c03071.jpg'}, {'step_number': 7, 'description': '4. 냉이무침 \n냉이는 손질하여 끓는 물에 데쳐낸 후 먹기 좋은 크기로 잘라준다.냉이 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/4183c7002866a2f2d1773eda120700f81.jpg'}, {'step_number': 8, 'description': '액젓, 고춧가루, 깨소금, 참기름을 넣고 조물조물 무쳐 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/d0035a262b47506609e33ac6824a17301.jpg'}, {'step_number': 9, 'description': '5. 파전\n밀가루와 물을 붓고 반죽해 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/ef7c3cbef762814bb4c8e9e21eaff1f31.jpg'}, {'step_number': 10, 'description': '식용유를 두르고 반죽 1/2을 붓고 손질한 실파를 올려준 후 나머지 1/2 반죽을 올려준다. 앞뒤 노릇노릇 구워주면 완성된다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/0d73dd1760f02718ffc17fd01d6a971c1.jpg'}, {'step_number': 11, 'description': '6. 쑥국\n멸치와 다시마로 육수를 낸 후 된장을 풀어준다. 먹기 직전에 쑥을 넣어 향을 살려낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/4a6a4bac918a67fe19fea679849566c01.jpg'}]"
26284,메인반찬,일상,채소류,무침,냉파요리 아삭이고추 파프리카 무침,파프리카무침,"1,169",10분 이내,아무나,2인분,"[('아삭이고추', '5개'), ('파프리카(아래위 부분)', '조금'), ('된장', '1큰술'), ('매실청', '1큰술'), ('통깨', '1작은술'), ('고추장', '1큰술'), ('다진 마늘', '1작은술'), ('올리고당', '1큰술'), ('참기름', '1큰술')]","요건 제가 심은 게 아니고 마트에서 쪈주고 사온 아삭이고추 남은 것과

파프리카 남은 재료들을 이용한 #냉파요리 #아삭이고추 #된장무침 입니다
얼마 전 연근 샐러드 만들어 먹고 남은 #아삭이고추와 #파프리카 들 넣고

#된장이나 #쌈장 에 묻히면 되는 간단하지만 아삭한 맛에 자꾸만 먹고 싶은 맛이랍니다
만들어 먹은 지 조금 시간은 지났는데

글을 쓰면서 아삭한 맛이 생각나서 입안에 침이 고이네요

​
​

​
​","[{'step_number': 1, 'description': '아삭이 고추는 1cm 정도 굵기로 썰고 파프리카도 비슷한 크기로 썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/a6204d34ec54f3fa73b86368b1d02b391.jpg'}, {'step_number': 2, 'description': '모든 양념을 잘 섞어줍니다\n썰어놓은 아삭이 와 파프리카를 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/89e6e4e018154ac7690fcdeb474fc8381.jpg'}, {'step_number': 3, 'description': '살살 버무려주면 되는데 굳이 손에 무치기 싫으시다면\n젓가락이나 숟가락으로 살살 섞어주어도 됩니다\n완성입니다 참 쉽 죠!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/d323c761b93e1bd3bd699520ae7b5d5f1.jpg'}, {'step_number': 4, 'description': '요리를 할 때 간을 안 보는 편인데\n요건 무치면서 계속 집어먹게 되더라고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/290e466d97893744fae7fb4cc748cc871.jpg'}, {'step_number': 5, 'description': '상큼하고 아삭하고 씹을수록 맛있는 아삭이 고추무침\n젓가락을 놓을 수가 없었어요\n양념을 과하지 않게 넣었기에 밥 한 수저 먹으면 요건 몇 번씩 젓가락이 간답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/638c2a7ffecfe6c4342b53a665b9a2231.jpg'}]"
26285,메인반찬,일상,채소류,무침,부추 콩나물 무침과~~ 부추 단짝 친구 오리고기~,부추콩나물무침,"2,803",30분 이내,아무나,3인분,"[('콩나물', '150g'), ('부추', '120g'), ('양파', '1/2개'), ('고추가루', '2큰술'), ('맛소금', '1/4t'), ('진간장', '1T'), ('멸치액젓', '1T'), ('식초', '1.5T'), ('참기름', '1T')]",오리고기와 부추는 정말 환상적인 조합이죠~ 부추만 먹을때 부족한 아삭한 식감을 콩나물로 보충해서 맛있는 부추콩나물 무침 만들었습니다~,"[{'step_number': 1, 'description': '물 2리터에 소금 반스푼을 넣고 물이 끓어 오르면 콩나물을 넣어주세요. 다시 물이 끓어 오르면 2분간 더 끓인 다음 찬물에 담궈 5분정도 식혀 줍니다.\n콩나물을 삶을때 뚜껑 닫는거 잊지 마세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/b4da8ec39e3604a0e78dba3e16055bfe1.jpg'}, {'step_number': 2, 'description': '부추를 4등분 하고 양파는 가늘게 길이 방향으로 썰어 준 다음 채반에 받혀 물기를 완전히 제거한 콩나물을 한데 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/5189bb81c9b21100d02670032805c5291.jpg'}, {'step_number': 3, 'description': '모든 양념장 재료를 넣고 잘 섞어 주세요~ 너무 힘줘서 빡빡 섞으면 부추에서 쓴맛이 올라오니 덖어 준다는 느낌으로 슬렁슬렁~ 섞어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/1232a0578f9524349663c2d26cb113001.jpg'}, {'step_number': 4, 'description': '잘 버무려진 콩나물 부추 무침을 오리랑 같이 드시면~~ 건강도 챙기고~ 배도 든든한 한끼 식사 완성입니다~\n페이지속 레시피 동영상 시청은 레시피 제작에 커다란 힘이 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/651de14aaeaa307e1b3b710ea13f40e51.jpg'}]"
