index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
28678,메인반찬,일상,해물류,무침,골뱅이무침 매콤새콤하게,골뱅이무침,"6,739",60분 이내,아무나,2인분,"[('고추장', '1.5큰술'), ('참기름', '2큰술'), ('참깨', '1큰술'), ('골뱅이', '1캔'), ('오이', '1/4개'), ('대파', '1대'), ('양파', '1/2개'), ('청양고추', '1개'), ('당근', '1/4개'), ('고춧가루', '2큰술'), ('설탕', '1큰술'), ('간장', '2큰술'), ('식초', '2큰술'), ('다진마늘', '1큰술'), ('올리고당', '1큰술')]","새콤달콤한 골뱅이 무침에 소면을 곁들여 먹으면 금상첨화입니다
너무 맛있네요","[{'step_number': 1, 'description': '골뱅이무침재료\n골뱅이1캔,오이1/4개,대파1대,양파반개,청양고추1개,당근1/4개\n양념장:고춧가루2큰술,설탕1큰술,간장2큰술,식초2큰술,다진마늘1큰술,올리고당1큰술\n고추장1.5큰술,참기름2큰술,참깨1큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/02/7c22d0937fa2dfebe78d893926dfa24b1.jpg'}, {'step_number': 2, 'description': '아삭한 맛을 내는 오이는납작썰고 당근은어슷썰고단맛과 시원맛을내주는 양파는채썰어 놓고\n매콤한 청양고추는 송송썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/02/50f9b245d977c3cab6711bc956fbd06c1.jpg'}, {'step_number': 3, 'description': '아삭한 맛을 내는 오이는납작썰고 당근은어슷썰고단맛과 시원맛을내주는 양파는채썰어 놓고\n매콤한 청양고추는 송송썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/02/812320ad9adcf97f1e0ae84c2471556d1.jpg'}, {'step_number': 4, 'description': '고춧가루,설탕,간장,식초,다진마늘, 올리고당,고추장,참기름,참깨 넣어\n매콤새콤 달콤한 양념장을 만들어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/02/7c5bfc2a0202d3aa849206c37927a5521.jpg'}, {'step_number': 5, 'description': '볼에 오이,양파,고추,골뱅이,당근을 넣어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/02/db0744cb1fc437232eafa662e7132cbe1.jpg'}, {'step_number': 6, 'description': '매콤,달콤,새콤한 양념장을 넣어 버무려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/02/a42958b51b2b758d398f8e91515cb7a91.jpg'}, {'step_number': 7, 'description': '입맛을 살여주는 골뱅이 무침이 만들어졌어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/02/067bd351e2ebe3cebc36d5df1597bbce1.jpg'}, {'step_number': 8, 'description': '소면도 삶아서같이 먹으면 금상첨화이죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/02/92914c1683feeb8623353bc27fd64fa51.jpg'}, {'step_number': 9, 'description': '골뱅이 무침완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/02/6400df10b3ffd267815508d93546c4e41.jpg'}]"
28679,메인반찬,일상,해물류,무침,초간단요리 7.900원으로 온식구가 푸짐히 먹는 꼬막무침,꼬막무침,"2,139",90분 이내,초급,5인분,"[('꼬막', '2kg'), ('양파', '1/2개'), ('깻잎', '1묶음'), ('청양고추', '4개'), ('부추장', '4T'), ('부추장간장', '8T'), ('고추가루', '2T'), ('맛술', '1T'), ('마늘', '1t'), ('꿀', '3T'), ('통깨', ''), ('파', ''), ('참기름', '')]","벌써 꼬막이 나오네요
너무 이르고 아직도 더워 먹어도
될까 하면서 산지직송으로 시켜봤죠
근데 다 살아서 싱싱하게 왔더라고요

산지직송이라 새꼬막이 2Kg에
7.900원ㅋ 
이가격 실화에요

지금 처음 나오는 시기라 알이
차지 않았을꺼 같아 실험삼아 
별기대없이 시켰는데 기대이상
너무 만족스럽네요

새꼬막 자체가 알이 크지 않는거라
말도 안되게 작을줄 알았는데 
그렇지도 안더라고요
아직 알이 꽉 차진 않았지만 
먹을만 했어요

저번에 지인이랑 연안식당에서 
꼬막무침 먹었는데
꼬막양이 맘에 안들더라고요
맛도 걍소소 했고요ㅋ

그래서 꼬막철이 오면 직접 해먹을꺼라
생각했는데 이렇게 일찍 해먹을줄은
몰랐어요ㅋㅋ

꼬막무침에 밥비벼 날김으로 싸먹는건
진리 자체네요
너무너무 맛있는 꼬막무침
맛있게 무쳐드세요^^

오늘도 즐거운 불금 되세요~♡","[{'step_number': 1, 'description': '꼬막을 여러번 깨끗하게 씻습니다', 'image_url': None}, {'step_number': 2, 'description': '씻은 꼬막은 물에 삶습니다', 'image_url': None}, {'step_number': 3, 'description': '삶은 꼬막은 식인후 알만 뺍니다', 'image_url': None}, {'step_number': 4, 'description': '야채를 손질한후 썰어놓습니다', 'image_url': None}, {'step_number': 5, 'description': '양념장을 만듭니다', 'image_url': None}, {'step_number': 6, 'description': '양념장에 모든 재료를 넣고 버무립니다', 'image_url': None}, {'step_number': 7, 'description': '마지막에 참기름 넣고 한번더 버무립니다', 'image_url': None}, {'step_number': 8, 'description': '접시에 담아냅니다', 'image_url': None}]"
28680,메인반찬,일상,해물류,무침,(가정간편식)고단백 저칼로리 갑오징어 양파무침,갑오징어양파무침,"1,783",30분 이내,아무나,3인분,"[('갑오징어', '1마리'), ('양파', '1/2개'), ('영양부추', '약간'), ('밀가루', '1큰술'), ('고추가루', '2큰술'), ('매실청', '2큰술'), ('고추장', '1큰술'), ('식초', '1큰술'), ('올리고당', '1큰술'), ('간장', '1큰술'), ('참기름', '1큰술'), ('깨소금', '1큰술'), ('다진마늘', '1작은술')]","고단백 저칼로리 갑오징어와 까도까도 양파처럼 많은 효능을 지닌 양파로 쉽고 간단한 갑오징어 양파 무침을 만들어 봤습니다.
갑오징어의 부드럽고 졸깃함과 양파의 아삭함이 자꾸 자꾸 손이 가는 맛입니다.
반찬으로도 좋지만 술안주, 도시락 반찬으로도 좋습니다.","[{'step_number': 1, 'description': '국내산 갑오징어를 준비 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/28/4a09385ed358c893927f795fbee82ea01.jpg'}, {'step_number': 2, 'description': '*갑오징어 등쪽에 붙어있는 뼈를 제거 해주세요. *껍질도 제거해주세요\n*다리쪽에 붙어있는 입,먹물을 제거 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/28/3b20b773f771f0ca6a33d73d3e32d5cb1.jpg'}, {'step_number': 3, 'description': '밀가루를 넣고 주물려 준후 깨끗히 씻어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/28/f7dd03c37832718dd1ef1e33a18273a61.jpg'}, {'step_number': 4, 'description': '냄비에 물을 넣고, 끓으면 갑오징어를 넣고 데쳐 주세요.(1분 정도)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/28/a753034fe26b79bf2389534c651b9f301.jpg'}, {'step_number': 5, 'description': '*양파는 사각모양으로 썰어준후\n*물1컵에 천일염 1작은술을 넣고 녹인후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/28/9e15d32da8570530a21153816378943c1.jpg'}, {'step_number': 6, 'description': '*양파를 소금물에 담가 주세요. \n*20분 정도 후에 체에 받쳐 물기를 빼준후\n키친타올로 물기를 닦아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/28/d587ea47afb9198415691e88761eb1421.jpg'}, {'step_number': 7, 'description': '영양부추는 먹기 좋은 크기로 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/28/1123cff7ff2979ec2af56123ebd9cbdb1.jpg'}, {'step_number': 8, 'description': '갑오징어는 적당한 크기로 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/28/a3f8415cafa2cf9d154266e8fc3d745e1.jpg'}, {'step_number': 9, 'description': '양념장을 만들어 주세요.\n(고추가루 2 큰술,매실청 2큰술,고추장 1큰술,식초 1큰술,올리고당1 큰술,진간장 1큰술,참기름 1큰술,깨소금1큰술,다진마늘1작은술)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/28/97ae3c08cf258a7e8ebb9f03106fc8da1.jpg'}, {'step_number': 10, 'description': '갑오징어,양파,영양부추,양념장을 넣고 버무려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/28/8a7b8ce0d30d9eb11af80fea226cfff91.jpg'}, {'step_number': 11, 'description': '완성 그릇에 담아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/28/29341ff2b2a5516a691ecd60a36055071.jpg'}]"
28681,메인반찬,일상,해물류,무침,매콤 새콤한 비단조개 초무침 만드는법 새콤달콤 만들기,조개초무침,"2,370",30분 이내,아무나,2인분,"[('비단 조개', '20개'), ('오이', '1/2개'), ('당근', '1움큼'), ('오이', '1움큼'), ('오이고추', '1개'), ('고춧가루', '1t'), ('고추장', '2t'), ('설탕', '1t'), ('식초', '1t'), ('통깨', '1t')]",간단하고 맛나게 조개 초무침했어요,"[{'step_number': 1, 'description': '요렇게 새콤 달콤하게\n초무침을 했엉요.\n초무침은 간단하져 스피드 있게 맛나게요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/28/c8eaacabc7f4a5c327ac7c9a799a95601.jpg'}, {'step_number': 2, 'description': '우선 해감된 비단 조개를 삶아 주세요.\n그냥 다른 반찬 준비하면서 삶아 주시면 되구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/28/61214d1875484a15ae1e62b022749cdb1.jpg'}, {'step_number': 3, 'description': '다 삶아 지면 하나씩 분리 작업을 해주세요.\n그리고는 삶는 동안 준비한 함께 무칠 \n당근,파프리카 .고추.오이등도 준비해 주시구요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/28/250653a686e56e9895221ae87fded5f31.jpg'}, {'step_number': 4, 'description': '분리된 비단 조개를 \n물기를 꼭 짜서 준비해 주세요.\n그럼 거의 반은 완성 된거예요...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/28/89cb892dc17cf92e31456b9e84e1d5df1.jpg'}, {'step_number': 5, 'description': '그리고는 고추장.고춧가루.식초.\n통깨 ,설탕 약간 넣고\n조물 조물 \n바쁘지만 간이 잘 스며 들도록 조물 조물', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/28/0e11fdf58d2f29104b9c435c5d13b8251.jpg'}]"
28682,메인반찬,일상,해물류,무침,제철 수산물 숫꽃게 양념무침,꽃게양념무침,"3,358",60분 이내,초급,4인분,"[('꽃게', '4마리'), ('홍청 고추', '2개'), ('통깨', '1T'), ('양파 중간것', '1개'), ('파', '1대'), ('', ''), ('고추가루', '4T'), ('생강효소', '약간'), ('후추', '약간'), ('마늘', '1통'), ('생강', '1쪽')]","가을은 숫꽃게 살이 많아
양념을 하면 맛있어요
밥도둑이 따로 없는
수꽃게 양념무침입니다","[{'step_number': 1, 'description': '얼음이 덮여 있는데도\n살아 있네요 \n냉동고에 잠깐 기절 시키고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/06/b1f6b4c3f79274431c67df72a8421eef1.jpg'}, {'step_number': 2, 'description': '흐르는 물에 사이사이 솔로 \n깨끗이 씻어 주고 \n아가미도 떼어 주고\n입 주변도 잘라 주고\n배딱지 떼어 내 주고 ~\n살이 없는 끝부분 다리도 잘라 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/06/c243cac09fb157ec44d1ca7f7f928f3c1.jpg'}, {'step_number': 3, 'description': '한마리에 4토막 나오게\n잘라 주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/06/294444e51b5d02edfd69780b274b37c91.jpg'}, {'step_number': 4, 'description': '볼에 게딱지에 있는 내장도 넣고 \n양념 넣어 주고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/06/cf174aa06ed19faaa2f962b5fc5e517a1.jpg'}, {'step_number': 5, 'description': '골고루 섞어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/06/4074d54656099b5f47af99c7bb2870f61.jpg'}, {'step_number': 6, 'description': '잘라 놓은 꽃게에\n양념 넣어 버무려 주고\n다른 재료도 넣어 주고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/06/461fbb7cd870afe0bd7d5325caa79a5b1.jpg'}, {'step_number': 7, 'description': '살랑살랑 버무려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/06/1f784d605e163af599eebeda49ffa2101.jpg'}, {'step_number': 8, 'description': '통깨 넣어 마무리 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/06/50c36dddb56fe1ad932664f3759b604d1.jpg'}, {'step_number': 9, 'description': '접시에 담아 주시면 \n됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/06/60ec999cfa53d8c26f717910e6134a451.jpg'}]"
28683,메인반찬,일상,해물류,무침,맛있는 오징어초무침 황금레시피,오징어초무침,"5,883",20분 이내,아무나,4인분,"[('오징어', '2마리'), ('양파', '1/2개'), ('깐새우', '10마리'), ('당근', '1/4개'), ('오이', '1개'), ('오이고추', '2개'), ('고추장', '3t'), ('고춧가루', '2t'), ('식초', '2t'), ('올리고당', '1t'), ('설탕', '2t'), ('통깨', '1t'), ('간장', '1t')]","새콤달콤한 오징어 초무침 만들어 볼께요,","[{'step_number': 1, 'description': '손님상 차리기나 술안주로 야식으로도 그만인 오징어무침 만들어 볼께요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/19/5a100f0e8ccfd1cf228ed545591ee92d1.jpg'}, {'step_number': 2, 'description': '우선 오징어는 삶아서 적당한 크기로 썰어 주시구요\n나머지 채소는 다 채를 썰어 주세요.\n오징어 크기와 비슷하게요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/19/9ee97182f3e8d012c76188cbd458c4a11.jpg'}, {'step_number': 3, 'description': '그리고 위에 적어둔 재료 양념을 분량대로 넣고 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/19/1711df1f60ad82deaec83bbad0f8d06c1.jpg'}, {'step_number': 4, 'description': '조물 조물 무쳐서 상차림에 내면 끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/19/7c1aaed6cd3f8b8664b48e5da1816b151.jpg'}, {'step_number': 5, 'description': '그럼 맛있는 오징어무침이 완성이랍니다.\n손님상이나 술상 차림에 딱 좋은 메뉴지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/19/aa7823ade40b7f5087876ef5891a85191.jpg'}]"
28684,메인반찬,일상,해물류,무침,미세먼지 밀어내기 3총사-브로콜리미역마늘무침,None,"2,177",None,None,None,"[('미역', ''), ('양파', '1/2개'), ('브로콜리', '1/4개'), ('고추장', '2큰술'), ('간장', '1큰술'), ('레몬즙', '2큰술'), ('고춧가루', '1큰술'), ('마늘', '1큰술'), ('깨', '1작은술'), ('식초', '2큰술')]",,[]
28685,메인반찬,일상,해물류,무침,꼬들꼬들~ 홍어회 무침,홍어회무침,"4,351",2시간 이상,아무나,6인분 이상,"[('손질된 홍어', '1kg'), ('오이', '1개'), ('무', '1/3개'), ('잔파', '4대'), ('매운 고추', '3개'), ('식초', '1/2컵'), ('설탕', '4큰술'), ('소금', '1큰술'), ('소금', '1/2큰술'), ('고추장', '6큰술'), ('고춧가루', '10큰술'), ('설탕', '4큰술'), ('올리고당', '4큰술'), ('4배 식초', '8큰술'), ('소금', '1작은술'), ('멸치액젓', '1큰술'), ('다진마늘', '4큰술'), ('다진생강', '2작은술'), ('통깨', '')]","명절 이나 잔치 음식 중에 빠질 수 없는
홍어회 무침
새콤 달콤 매콤 양념에
꼬들꼬들 맛진
홍어회 무침
레시피 함께 나눌께요.","[{'step_number': 1, 'description': '한국 마켓 냉동칸에서 집어 온\n냉동홍어를 냉장고에서 해동을 합니다.\n(약 1kg)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/9c3f2bfd2ac51e250473ae9de5bc4a2f1.jpg'}, {'step_number': 2, 'description': '흐르는 물에 씻고\n결 반대 방향으로 먹기좋은 크기로 비스듬히 잘라줍니다.\n두툼한 물렁뼈는 제거해도 좋고\n칼로 두드려 잘게 다져줘도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/fcd30c1c41fbc5337d42197e378171061.jpg'}, {'step_number': 3, 'description': '식초 1/2컵\n설탕 4큰술\n소금 1큰술\n조물조물~~~~ 해서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/0d64760e68d2247041cef65231043a841.jpg'}, {'step_number': 4, 'description': '냉장고에서 3시간 이상 숙성을 시킵니다.\n살균작용도 되고\n밑간도 되고\n연육작용도 되고\n홍어 살이 탱글탱글 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/2b5eb7f9cf94dafd71b79c467f1cd94d1.jpg'}, {'step_number': 5, 'description': '물기를 꼬옥~~ 짜서 넉넉한 무침 그릇에 담습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/0c0c154288d3bbb3c9787e26463172171.jpg'}, {'step_number': 6, 'description': '오이 1개는 씨를 제거하고\n홍어 크기로 썰어\n소금 1/2큰술에\n조물조물~\n무도 오이와 같은 방법으로 절여줍니다.\n(15분 후에 물기를 꼬옥~~~짜 줍니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/14b3d11dc3898fe0052721aba62fcc861.jpg'}, {'step_number': 7, 'description': '고추장 6큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/b4c0930c02444fa7a82ea408ee068a3d1.jpg'}, {'step_number': 8, 'description': '고춧가루 10큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/d38bffeaf18d4cea87312d5889ba289d1.jpg'}, {'step_number': 9, 'description': '설탕 4큰술\n올리고당 4큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/6a0a5e99f4a6ce4ba99d6dfac56ab0691.jpg'}, {'step_number': 10, 'description': '4배 식초 8큰술\n(그냥 식초일 경우에는 양을 좀 더 넣어주세요)\n소금 1작은술\n멸치액젓 1큰술\n다진마늘 4큰술\n다진생강 2작은술\n양념을 넣고 조물조물 ~~~~ 무쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/c5e9a0bcf54c1d6f5c3b5c17a4d5c54d1.jpg'}, {'step_number': 11, 'description': '물을 꼭~~짠\n오이와 무를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/d0c4f4c3f4dffe1bb1236c9c93c619101.jpg'}, {'step_number': 12, 'description': '조물조물~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/a67d65cb24d1b5085591ba453c83709c1.jpg'}, {'step_number': 13, 'description': '잔파 4대를 5cm크기로 잘라 넣고\n매운 고추도 2~3개 어슷썰어 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/b6462af6409254bc190849a63c7f2f0b1.jpg'}, {'step_number': 14, 'description': '골고루 버무린 후\n통에 담고 냉장고에서 6시간 이상 보관 후\n※금방 먹어도 되지만 간이 잘 베야 더 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/1cea700048e7d009173b6ee12688f1d11.jpg'}, {'step_number': 15, 'description': '접시에 담아 냅니다.\n통깨 솔솔~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/0b5bf1e6da696ffa6b3b310494bec9481.jpg'}, {'step_number': 16, 'description': '홍어회도 꼬들꼬들~~\n오이와 무도 꼬들꼬들~~\n새콤 달콤 매콤 양념과 어루러져\n맛진 맛을 자랑하는\n홍어회 무침이 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/756c5559b668c21d8a85a9d48a98c71e1.jpg'}, {'step_number': 17, 'description': '냉면위에 올려\n홍어회 냉면으로 즐겨도 좋지요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/9d988ca472ecd29de794ac2ead6b9fca1.jpg'}, {'step_number': 18, 'description': '참기름 좌악~~ 돌려주고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/3bc5d5e6ca8a028d2faa79779faf42a71.jpg'}, {'step_number': 19, 'description': '홍어회 무침\n맛나게 즐겨도 좋고\n냉면에 가득 ~~ 올려\n홍어회 비빔 냉면\n맛나게 즐겨도 좋지요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/7cb66f36c6e056c99246e863f66646a21.jpg'}, {'step_number': 20, 'description': '집에서 요렇게 먹는 회냉면은\n홍어가 한가득~이어서\n더더더 맛난것 같아요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/90b8f684ba3e84ea54cb76eefcd43a921.jpg'}, {'step_number': 21, 'description': '홍어회랑 채소들을\n냉면에 돌돌돌~~ 말아\n입속으로 쏘옥!!!\n캬~~~\n양념맛도\n식감도\n어찌 이리도 맛난지요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/26/bc7d37fac02808a804d039396005fe2d1.jpg'}]"
28686,메인반찬,일상,해물류,무침,"오징어초무침 만드는법~ 백종원레시피,저수분오징어삶기",None,"1,541",None,None,None,"[('오징어', '1마리'), ('오이', '1개'), ('당근', '조금'), ('양파', '1/2개'), ('소면', ''), ('쪽파', ''), ('참기름', ''), ('고추장', '3T'), ('식초', '2T'), ('설탕', '1T'), ('고추가루', '1T'), ('다진마늘', '1T')]",,[]
28687,메인반찬,일상,해물류,무침,양념이 쏙 베이게 무치는 비법 바로먹는 밥도둑 양념게장,양념게장,857,30분 이내,아무나,6인분 이상,"[('냉동 꽃게', '1kg'), ('양파', '1/2개'), ('청양고추', '5개'), ('마늘', '16알'), ('흰밥', '9T'), ('소주', '5T'), ('매실청', '2T'), ('멸치액젓', '7T'), ('간장', '6T'), ('고운고추가루', '9T'), ('설탕', '5T'), ('꿀', '4T'), ('통깨', '약간')]","시장에 단골건어물코너에 가서 딸이 
좋아한다는 감태를 첨으로 사고
돌아서는데 가끔 사는 냉동꽃게집이
눈에 들어오더라고요

냉동이라도 꽃게는 워낙 비싸 안물 할려다
물어보곤 1Kg만 사왔어요
전엔 사면 최하가 3Kg이였는데
이젠 가면 갈수록 장보기가 무서워
점점 소심히 보게 되네요ㅠ

그래도 다행인게 간장게장이 아닌
양념게장 담글거라 1Kg이라도
얘들이랑 두세끼는 충분히 먹을양이라
사왔던거죠ㅋㅋ

사온 꽃게 양념을 좀더 진하게 무쳐 바로
먹었는데 짜지도 싱겁지도 않은게
그냥 말문이 턱!막히게 하는 맛이네요
드디어 제가 양념게장 최고점에
도달한 느낌이였어요ㅋㅋㅋ

이건 진짜 혼자먹기 넘 아까운 맛ㅋ
나중에 얘들도 맛보고 기가막히다고
넘 잘먹었어요

비린맛 전혀 없는 맛있는
양념게장 이젠 직접 담궈드세요^^","[{'step_number': 1, 'description': '꽃게를 씻어 물기를 뺀후 잠시 재워 둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/24/3e7fe55cbc8d4a07a9bea04490624cdb1.jpg'}, {'step_number': 2, 'description': '부재료를 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/24/2f6a60d2995aac596f48cfd05f34bd611.jpg'}, {'step_number': 3, 'description': '밥을 갈아 놓습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/24/969bbae920f7d029fbfbdc10542e78e11.jpg'}, {'step_number': 4, 'description': '양념장을 만듭니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/24/e8407a83ed83b16a29d997bef0f3c32e1.jpg'}, {'step_number': 5, 'description': '꽃게를 넣고 버무립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/24/1dab72857691a3d9bb79c99913a02b8e1.jpg'}, {'step_number': 6, 'description': '그릇에 담아냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/24/7fe48a28a0b65e1376c235f6a17af1b61.jpg'}]"
