index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
5923,밑반찬,일상,해물류,부침,꼬막 팽이버섯전 쫄깃하니 맛나네,꼬막팽이버섯전,"1,497",5분 이내,아무나,2인분,"[('꼬막살', '1컵'), ('팽이버섯', '1봉지'), ('파프리카', '1/4개'), ('부침가루', '1/2컵'), ('계란', '1개')]","제철맞은 꼬막으로 맛있는 팽이버섯과 함께 전 만들었어요
쫄깃한 식감 굿입니다","[{'step_number': 1, 'description': '자숙꼬막살인데요\n끓는물에 넣고 잠시 끓여 줍니다\n아주 잠깐만 데쳐야 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/15/67bd08c4be791dd1697a4e9984ed2f4d1.jpg'}, {'step_number': 2, 'description': '부침가루에 계란넣고 잘 섞어 반죽 만들어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/15/0bf4943e1d2420d49794d834495823b31.jpg'}, {'step_number': 3, 'description': '팽이버섯, 파프리카는 잘게썰어넣고 \n꼬막살도 넣고 쉐킷쉐킷~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/15/31d9a871654f7b8d31cbd4cf9349570f1.jpg'}, {'step_number': 4, 'description': '달군팬에 오일둘러 한 수저씩 떠 놓고\n앞뒤로 노릇하게 구워 줍니다\n쫄깃쫄깃 맛있는 꼬막팽이버섯전 완성입니다\n청양고추 넣었으면 더 좋겠다 싶어요 ㅡㅡ;;', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/15/0962d5646974e4e1cadbad9e7bab6ec41.jpg'}]"
5924,밑반찬,일상,해물류,부침,굴전....카레향&파향을 살짝 더한 맛있는 굴전,굴전,"5,904",15분 이내,아무나,3인분,"[('굴', '1봉지'), ('카레가루', '1t'), ('부침가루                                                                                80%', '1컵'), ('달걀', '1개'), ('물', '1/2컵'), ('마른밀가루', '조금'), ('포도씨유                                                                                식용유', '적당량'), ('파채', '1컵'), ('맛간장', '1T'), ('다시마물', '2T'), ('고춧가루', '1t'), ('깨소금', '조금')]",양식 봉지굴을 사다가 굴전을 만들어 보았어요. 카레가루를 조금 넣었더니 색상도 노릇하니 보기에 먹음직하게 보이고 비릿한 굴향도 잡아 주네요. 기름에 파향을 입혀 카레향과 파향이 은은하게 배인 굴전입니다.,"[{'step_number': 1, 'description': '봉지굴을 체망에 담아서 봉지물을 빼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/99fce21897973e24b3472ef62534362e1.jpg'}, {'step_number': 2, 'description': '양푼이 스뎅에 물을 반쯤 담고 소금 2t를 녹여요. 소금물에 굴을 하나씩 살랑살랑 씻어 주어요. 굴껍질(이물질)을 잘 제거하셔요. (맹물에 씻으면 해산물류는 단맛이 빠져 나가요.)\n1번 더 소금물에 헹궈서 체망에 건져 두어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/009860b76c095bc13c47376c1d49c4ea1.jpg'}, {'step_number': 3, 'description': '반죽만들기>부침가루 종이컵 80% 차게 1컵,카레가루1t,달걀1개,물 ~반컵 정도를 부어서 잘 섞어 주어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/502db3e594dbe338ba4f0cf9e423e3aa1.jpg'}, {'step_number': 4, 'description': '달궈진 후라이팬에 기름 2T를 두르고 파채 반컵을 넣어서 파향을 먼저 내어요. 약불에서 살짝 노릇하게끔만 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/aaf762784dd76642eff2c5c4f35032fa1.jpg'}, {'step_number': 5, 'description': '굴에 마른 밀가루를 아주 살짝 뿌리고 반죽물에 풍덩', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/c54b268ca26e9c5249e546c7cba4fa221.jpg'}, {'step_number': 6, 'description': '팬 한쪽으로 파를 옮기고 굴을 올려서 앞 ,뒤 구워요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/a6e8a0376b500b66311d486cc0a22d831.jpg'}, {'step_number': 7, 'description': '한지에 구운 굴전을 올려 놓아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/e8cd1d7098c76a8ce518e414768d27111.jpg'}, {'step_number': 8, 'description': '남은 굴을 구울때 ...키친타월로 팬을 깨끗이 닦아 주고 기름을 추가로 2T를 두른 뒤 파를 넣고 다시 파향을 낸뒤 굴전을 구워요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/8c96cf106ae5f4138d1a340d0aed55571.jpg'}, {'step_number': 9, 'description': '간장소스를 만들어요. 다시마물 대신 무즙을 넣어도 깔끔하고 맛나요. 굴전이랑 간장소스를 함께 내어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/9593d7c7ac10991afbd3cab4e2f434ef1.jpg'}]"
5925,밑반찬,일상,해물류,부침,탱글탱글 굴못먹는 사람도 먹게대는 굴전 ★,굴전,"12,935",20분 이내,아무나,2인분,"[('생굴', '150g'), ('느타리 버섯', '100g'), ('양파', '1/4개'), ('식용유', '적당량'), ('굵은 소금', '1/2숟가락'), ('무즙', '2숟가락'), ('생강즙', '1/2숟가락'), ('부침가루', '3숟가락'), ('달걀', '2개'), ('쪽파', '1줄'), ('소금', '약간'), ('간장', '1숟가락'), ('식초', '1숟가락'), ('물', '1숟가락')]","탱탱한 굴을 부쳐봐봐봐봐봐 ★
한입에 쏘옥 들어가 먹기도 간편햇 ★
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '굴은 물 2 종이컵, 굵은 소금으로 흔들어 씻는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/105ceb1851b75a78fdf6cb4b08af02951.png'}, {'step_number': 2, 'description': '굴은 수분을 제거하고 밑간한다.무즙이나 생강즙 중 한가지만 사용 해도 됩니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/7f0f61c4655773dd72233834118b6e871.png'}, {'step_number': 3, 'description': '양파, 버섯, 쪽파, 홍고추는 1cm 크기로 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/7341677169a8c19f6b24e44250804b971.png'}, {'step_number': 4, 'description': '볼에 부침옷 재료를 넣고 고루 섞는다.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/2994a9bcfa940f52ededafb40502ccd21.png'}, {'step_number': 5, 'description': '4)에쪽파, 양파, 버섯, 생굴을 넣고 가볍게 섞는다.굴을 맨 마지막에 가볍게 섞어야 굴이 흐트러 지지 않는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/6d38637c815f500c85ab8d9b80dfe0e51.png'}, {'step_number': 6, 'description': '달군 팬에 식용유를 두르고 반죽을 한숟가락-> 홍고추를 올려 앞뒤로 노릇하게 굽는다.팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/89839fbbb65bcd74e7d90ae7304000641.png'}, {'step_number': 7, 'description': '초간장 재료를 섞은후 굴전에 곁들여 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/0fb43496a7c102640df6d95bf9f184481.png'}]"
5926,밑반찬,일상,해물류,부침,동태전 예쁘게 만드는법 쉽고 간단한 전 부치기,동태전,"2,186",15분 이내,초급,4인분,"[('동태포', ''), ('소금', ''), ('계란', ''), ('밀가루', ''), ('홍고추', ''), ('쑥갓', ''), ('후추', ''), ('기름', '')]",동태전 예쁘게 만드는법 쉽고 간단한 전 부치기,"[{'step_number': 1, 'description': '동태포는 소금과 후추를 살짝 흩뿌려서 재워 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/eccb1ddfd93e5e803f4ff617c26ff94d1.jpg'}, {'step_number': 2, 'description': '동태포에 밀가루 옷을 앞뒤로 뭍혀 준 후 톡톡 털어 주어 밀가루 옷이 두껍지 않게 해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/b1bb202e9f34db914a1a47854be79dd71.jpg'}, {'step_number': 3, 'description': '계란을 풀어서 소금을 두꼬집 정도 넣고 잘 풀어준 후 밀가루 옷을 입힌 동태포를 계란물에 넣어 계란옷을 입혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/dd493308cd77acf0c15ffad8d8f0259f1.jpg'}, {'step_number': 4, 'description': '중불에서 달군 팬에 기름을 두르고 계란옷을 입힌 동태포를 올려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/3c3862eca2feaa8fc8eac40310f7f7731.jpg'}, {'step_number': 5, 'description': '얇게 썬 홍고추와 쑥갓이나 쑥을 올려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/9187dee1d3bf351854998b9e92941acd1.jpg'}, {'step_number': 6, 'description': '앞뒤로 노릇노릇 부쳐 줍니다. 적당히 노릇해질때까지 기다렸다가 한번에 뒤집어 주어야 깔끔하게 전이 부쳐 진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/27/2ed09b0b78727cd1b7a81c04db3c842d1.jpg'}]"
5927,밑반찬,일상,해물류,부침,간식으로도 좋은 굴전 물생기지안게 예쁘게 부치는법,굴전,"4,216",30분 이내,초급,2인분,"[('생굴', '200g'), ('달걀', '1개'), ('밀가루', '2수저'), ('당근', '조금'), ('쪽파', '2뿌리')]","굴이 요즘 재철이죠.
그래서 마트에서 굴을 보면 그냥 지나칠수가 없더라구요.
오늘은 굴전 물 생기지 안게 예쁘게 부쳐 봤어요.
은은한 바다향이 입안 가득...
아이들도 좋아하는 굴전입니다.","[{'step_number': 1, 'description': '생굴은 소금물에 살살 \n두번정도 씻어 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/677744564968aaf533924a1010d7a6611.jpg'}, {'step_number': 2, 'description': '굴전 물 생기지안게 예쁘게 부치는 방법은?\n바로 생굴을 뜨거운물에 데쳐주시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/68997e57252a183273f6e2711363d10f1.jpg'}, {'step_number': 3, 'description': '끓는 물에 생굴을 넣고\n10초정도 데친후 찬물에 가볍게 한번 행구어 물기를 빼 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/722d4cafea04f57b1bdb23cdd2d44d4f1.jpg'}, {'step_number': 4, 'description': '밀가루 2수저를 넣어 골고루 버무려 주고\n달걀에 당근,쪽파를 곱게 다져서 풀어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/b873686b45f0c0b7f3a30f9d63b6d16f1.jpg'}, {'step_number': 5, 'description': '밀가루 옷 입힌 굴을 달걀옷을 입혀 부쳐 주시며 됩니다.\n굴을 살짝 데쳤기 때문에 오래 익히지 안아도 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/20/b772b3bfd692866e3f3fd536866e5d701.jpg'}]"
5928,밑반찬,일상,해물류,부침,오징어김치전,오징어김치전,"4,025",60분 이내,초급,6인분 이상,"[('오징어', '2마리'), ('김치', '2줌'), ('부침가루', ''), ('물', '')]",오징어와 김치만 있으면 맛난 김치전을 만들 수 있습니다!,"[{'step_number': 1, 'description': '모든 재료를 큰 보울에 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/07/0652e7a22eb3668b08fb1eb5344bf0071.jpg'}, {'step_number': 2, 'description': '너무 묽지 않게 반죽을 해줍니다. \n묽으면 부침가루를 더 넣어주고, 뻑뻑하면 물을 더 넣어주면서 재료의 양은 가감하시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/07/922a091ff0c82324a491df6173407ca01.jpg'}, {'step_number': 3, 'description': '달구어진 팬에 기름을 둘러줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/07/77e11dafe7a5ae7cb3a49d77c0afed2d1.jpg'}, {'step_number': 4, 'description': '반죽을 올려서 구워줍니다. 이 때 불은 중불에서 구우시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/07/3570faed8ea4589c56c7c56bce84fc4c1.jpg'}, {'step_number': 5, 'description': '앞뒤로 노릇노릇 구워주면 완성입니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/07/dede95cdb2b4ed4e10bdd0acb363092f1.jpg'}]"
5929,밑반찬,일상,해물류,부침,"민어전 만들기, 맛있는 생선전 레시피 추천",민어전,"3,761",15분 이내,초급,3인분,"[('냉동 민어                                                                                315g', '18~20개'), ('밀가루', '1/2컵'), ('달걀', '3개'), ('소금', '약간'), ('현미유', '조금'), ('후추', '약간'), ('간장', '1T'), ('설탕', '1/3t'), ('식초', '1/2T'), ('물', '1t'), ('쑥갓', ''), ('미나리                                                                                있으면', '약간'), ('청고추', '1개'), ('홍고추', '1개')]",부드러운 식감이 매력적인 민어전. 담백하면서도 입안에 풍부하게 감도는 민어 특유의 감칠맛을 한 번 맛보면~ 생각 이상으로 너무 맛있어서 또 해먹고 싶은 맛인걸요.,"[{'step_number': 1, 'description': '달걀 흰자 부분을 곱게 풀어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/04/c4701ce9701cb4b2fc1391f24dae8bbe1.jpg'}, {'step_number': 2, 'description': '밀가루를 입힌 민어에다가 흰자를 골고루 입혀주면 된답니다. 민어에 소금과 후추로 밑간해주는 게 좋겠죠! \u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/04/d04b2335cee81d65c897f0bbd46982b81.jpg'}, {'step_number': 3, 'description': '위에 써진 초간장 소스 재료들을 다 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/04/8707044df31a896d12273e198d4ba2091.jpg'}, {'step_number': 4, 'description': '고명으로 올라갈 쑥갓과 미나리는 작은 잎만 떼어내주고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/04/65b71d74219f6140bc0526cd9d4757a01.jpg'}, {'step_number': 5, 'description': '고추는 적당한 크기로 가늘게 썰어주세요. 요건 위에 올라갈 고명 재료여서. 반드시 필수는 아니니 참조~★', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/04/208dda758ead138f7e40da0eb00aaee51.jpg'}, {'step_number': 6, 'description': '예열된 프라이팬에 현미유를 둘러준 다음, 민어전을 올려 약중불에서 양면 노릇하게 부쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/04/aaa292fb10b4f1ed3feeb04b3692afb11.jpg'}, {'step_number': 7, 'description': '고명 재료로 예쁘게 꾸며주면, 더욱 먹음직스럽겠죠~ㅎㅎ이때 고명이 올라간 윗부분은 비주얼을 위해 살짝만 익혀주셔도 ok.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/04/54c3b1a447714e553f2d6be2f6ae18241.jpg'}, {'step_number': 8, 'description': '완성된 민어전은 초간장 소스에 찍어 먹으면 좋겠죠!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/04/355359da009fdd08652d0b8a1e31faee1.jpg'}]"
5930,밑반찬,일상,해물류,부침,매생이굴전,매생이굴전,"10,769",30분 이내,초급,2인분,"[('매생이', '100g'), ('굴', '100g'), ('계란', '1개'), ('부침가루', '1컵'), ('물', '2큰술'), ('날밀가루', '2큰술'), ('홍고추', '1/2개'), ('카놀라유', '적당량'), ('소금', '1작은술'), ('후추가루', '약간')]",찰떡궁합인 굴과 매생이를 함께 넣어 전으로 만들어보았습니다.,"[{'step_number': 1, 'description': '매생이 굴전은 비교적 재료도 간단한 편이랍니다. 굴과 매생이, 부침가루, 달걀, 홍고추, 물 등을 준비하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/22/ef13de5bef1b534a30ca6e38db7437931.jpg'}, {'step_number': 2, 'description': '찬물에 굵은 소금 1큰술을 넣고 잘 녹인 후에 매생이를 넣고 헹궈줍니다. 세번 정도 반복한 뒤에 고운 체에 받쳐둡니다. 매생이는 입자가 고와서 굵은 체에 받치면 다 빠질 수가 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/22/c04a27c81baae7eaae5a6befc96fdbb71.jpg'}, {'step_number': 3, 'description': '주방가위로 5등분 정도 잘라줍니다. 너무 길면 잘 뭉치고 전을 부치기가 어렵기 때문이지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/22/02ee7fcbebf5ee04d39af852b4a4550f1.jpg'}, {'step_number': 4, 'description': '굴도 매생이와 같은 방법으로 소금물에 세번 정도 세척해주고 체에 받칩니다. 이 때 굴껍질이 있나 잘 살펴서 제거하시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/22/88a28ff7ae531aa441fd25bee617b4911.jpg'}, {'step_number': 5, 'description': '큰 볼에 부침가루 1컵(종이컵 기준) 을 넣고 생수 2큰술을 넣어준 뒤에 자른 매생이를 넣어줍니다. 그리고 계란 한 개를 넣어줍니다. 물이 많이 들어가지 않고 계란물과 매생이 수분으로 반죽을 하는 것이지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/22/1fe31cf9d71d35b66eca0857c308c6141.jpg'}, {'step_number': 6, 'description': '숟가락이나 주걱으로 반죽을 많이 저어줍니다. 소금 1작은술과 후추가루 약간을 넣어 간을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/22/131cac9a19eec5a7d8d7dc2db992381e1.jpg'}, {'step_number': 7, 'description': '굴은 매생이전에 붙일 부분만 밀가루를 묻혀줍니다. 매생이에 잘 붙게 하기 위해서죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/22/db50da0d2c4ab3e3937a000a470687ef1.jpg'}, {'step_number': 8, 'description': '팬을 달군 다음 카놀라유를 넉넉히 넣고 매생이 반죽을 크게 한 큰술을 떠서 모양을 만들어줍니다. 그 위에 밑면만 날밀가루를 묻힌 굴을 하나씩 얹어줍니다. 그리고 홍고추를 하나씩 올려줍니다. 한번만 뒤집어줍니다. 그리고 전은 항상 뒤집개로 누르지 마세요. 누르면 맛이 없어진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/22/2bd306b3d6a092df7ef8a7c2f63fbcc21.jpg'}]"
5931,밑반찬,일상,해물류,부침,새우전 부치기,새우전,"24,593",60분 이내,초급,2인분,"[('다진새우살', ''), ('날치알', ''), ('피망', ''), ('굴소스', '1ts'), ('후추', '약간')]",고소하고 담백한 새우전입니다.,"[{'step_number': 1, 'description': '날치알은 레몬즙을 이용해 비린맛을 잡아주고 피망은 잘게 다져준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/858eefda61daa5f6a5e24dc20ee8638b1.jpg'}, {'step_number': 2, 'description': '다진 새우살에 피망을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/791d4536ad99888b938c2e7a13ba50691.jpg'}, {'step_number': 3, 'description': '밑간(굴소스 1ts, 후추약간)재료를 넣고 재료가 잘 섞이도록 치대주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/3e55bae1bab3b86deaed8cdd250bc3a91.jpg'}, {'step_number': 4, 'description': '잘 치대진 반죽을 동그랗게 빚어 납작하게 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/986b8a4a9635635071122be99600f3031.jpg'}, {'step_number': 5, 'description': '반죽안에 날치알을 올리고 다시 동글게 마무리해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/ab1ddc1e5ed7db8090a02ba2743902eb1.jpg'}, {'step_number': 6, 'description': '날치알이 삐져나오지 않도록 잘 마무리해가며 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/e6cf4e3cf1fd4c6e3a2d21d5cdfec4b91.jpg'}, {'step_number': 7, 'description': '달군 후라이팬에 기름을 두른 후 새우살을 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/309e0ab0ab5660d285e8fd489f66d9cb1.jpg'}, {'step_number': 8, 'description': '약한불에서 속까지 익도록 앞뒤로 노릇하게 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/3624c8e54035f6e33e27e3fd89d83ed61.jpg'}, {'step_number': 9, 'description': '키친타올을 이용해 기름기를 제거한 후 파채를 올려 드시면 간단하면서도 너무 맛있는 새우전이 완성됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/013eeaab433eb9dc64aeaf968c12f5511.jpg'}]"
5932,밑반찬,일상,해물류,부침,파래전 만들기,파래전,"21,001",15분 이내,초급,2인분,"[('파래', '1주먹'), ('쪽파', '3대'), ('부침가루', '3/4C'), ('물', '1C'), ('칵테일새우', '6마리'), ('소금', '')]",바다향 가득한 고소한 파래전입니다.,"[{'step_number': 1, 'description': '파래는 연한 소금물에 흔들어 씻어 체로 건진 후 소쿠리에 받쳐 물기를 뺀 후 사용하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/3ea860a47ab3b0c0c5d7896b86cb91891.JPG'}, {'step_number': 2, 'description': '씻은 파래를 숭덩숭덩 썹니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/0fc3261606b3853cf73bf20ac020812e1.JPG'}, {'step_number': 3, 'description': '파래 한무더기에 쪽파 3대를 송송 썰어 넣고 부침가루 3/4C, 물 1C으로 반죽을 합니다. 칵테일 새우는 물에 담궈 녹입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/7ec24acc893fd7cb9ee6a36b301ecb7a1.jpg'}, {'step_number': 4, 'description': '달군팬에 기름을 두르고반죽을 한입크기로 올리고 그 위에 칵테일 새우도 올려 줍니다. 앞뒤로 노릇하게 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/16278b0445f6685af5f64c83fbb686b51.JPG'}]"
