index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
2585,밑반찬,일상,채소류,부침,늙은호박 야채전,호박야채전,"4,462",30분 이내,초급,1인분,"[('늙은호박', '150g'), ('양파 작은크기                                                                                60g', '1개'), ('부추', '조금'), ('달걀', '1개'), ('튀김가루', '2큰술'), ('전분가루', '1큰술'), ('소금', '3꼬집'), ('간장', '2큰술'), ('식초', '1큰술'), ('설탕', '1/2큰술'), ('깨', '1/2큰술'), ('참기름', '1/2큰술'), ('양파', '1/3개'), ('홍고추', '1개'), ('청양고추', '1개')]",늙은호박과 야채를 채썰어 한입에 먹기 좋게 전을 만들었어요.,"[{'step_number': 1, 'description': '재료 준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/03a776d6ec931218ec0c59023ff331271.jpg'}, {'step_number': 2, 'description': '→호박, 양파 얇게 채썰기\n→부추 다른 재료 길이에 맞춰 썰기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/a8173c263b206792985c275e3bbcb7461.jpg'}, {'step_number': 3, 'description': '→채 썬 재료에 반죽 재료 모두 넣어 섞기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/52b194e2a71b0f76e364b2903bcc16741.jpg'}, {'step_number': 4, 'description': '초간장을 준비해서 간은 조금만 하면되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/0e468677faa514f24698935a964ad7bd1.jpg'}, {'step_number': 5, 'description': '→기름 넉넉히 두른 팬에 크게 한숟가락씩 올리기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/fc6162d0ebb1120dd2d80b8d2c2371fd1.jpg'}, {'step_number': 6, 'description': '→앞, 뒤 노릇하게 굽기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/df644a6023fbfde8dc880576724085821.jpg'}, {'step_number': 7, 'description': '-초간장 만들기-\n→양파 깍둑썰기\n→고추 동그란 모양 그대로 송송썰기\n→초간장 다른 재료 모두 섞기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/ce2978fc1ee26af484c2c0954a36ffec1.jpg'}, {'step_number': 8, 'description': '그릇에 이쁘게 담으면\n늙은호박 야채전 완성~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/3b9824e7fa76e668d1a1a6a087faedeb1.jpg'}]"
2586,밑반찬,일상,채소류,부침,쥬키니 호박전~*,호박전,"7,709",15분 이내,아무나,2인분,"[('쥬키니호박', '1/4개'), ('밀가루', '2큰술'), ('계란', '2개'), ('맛간장', '3큰술'), ('대파', '적당량'), ('다진마늘', '1티스푼'), ('참기름', '1/2큰술'), ('자일로스설탕', '1/2티스푼')]",고소하니 맛나욤~*,"[{'step_number': 1, 'description': '위 양념 모두넣고 섞어 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/18/e57b76c0a3750b105d7420867febe8ee1.jpg'}, {'step_number': 2, 'description': '호박 깨끗히 싯은후 일정한 크기로 썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/18/ccf502dcc544592d61251a2ab235a47b1.jpg'}, {'step_number': 3, 'description': '비닐팩에 밀가루 2큰술 담고\n호박 밀가루 옷을 입혀 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/18/1b176dab0550d8b53a526234a6caf9621.jpg'}, {'step_number': 4, 'description': '계란 1탁~ 풀어 주시고\n밀가루 옷입힌 호박 계란물 적셔', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/18/cba5fd85794c8667b05b7e836343c2a61.jpg'}, {'step_number': 5, 'description': '예열된 팬에 기름을 두르고\n하나식 떠올려', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/18/1f11ec005e7405e4c03d6dd9aa652c791.jpg'}, {'step_number': 6, 'description': '앞,뒤 노릇 노릇 구워 주심끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/18/a9b21d3056baefbd5644ae2dda74dd4d1.jpg'}]"
2587,밑반찬,일상,채소류,부침,부추전 단호박 넣고 달큰하게,단호박부추전,"3,789",60분 이내,아무나,4인분,"[('부추 크게', '1줌'), ('미니단호박', '1개'), ('계란', '2개'), ('양파', '1개'), ('부침가루', '3큰술'), ('튀김가루', '3큰술'), ('액젓', '1큰술'), ('기름', '적당량')]","요즘 부추 맛있어서 겉절이도 해서 먹고 두루두루 먹고 있는데요, 오늘은 단호박 넣고 부쳐 본 부추전 이랍니다. 반은 갈아서 넣고 반은 썰어서 넣었더니 파릇한 빛깔이 보기에도 맛스럽고 갓 부쳐 내니 단호박의 달큰한 맛까지 참 좋더라구요. 간단하게 만드는 전 올려 봅니다.","[{'step_number': 1, 'description': '부추는 다듬어 씻어서 반은 블렌더에 곱게 갈아 주고 남은 반은 2cm 내외로 썰어 줍니다. 단호박도 껍질을 벗겨서 채를 썰어 주시고, 양파는 4등분후 채를 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/03/67943f31efdf997db4280059183f6a4d1.jpg'}, {'step_number': 2, 'description': '분량의 부침가루와 튀김가루를 넣고 물 2/3 머그컵을 넣어 개어 준 후,\n채썬 부추와 단호박, 양파, 계란, 저염액젓 1큰술을 넣고 버무려 줍니다.\n액젓을 넣어 주면 은근 감칠맛이 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/03/995c60397f99f8c49e9ac97d75524c581.jpg'}, {'step_number': 3, 'description': '중불에서 달군 팬에 기름을 넉넉히 두르고 한숟가락씩 떠서 앞뒤로 \n노릇하게 부쳐 줍니다. 큼지막하게 부추부침개로 부치셔도 되고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/03/9084471f538a853a2835947b3e98a2651.jpg'}, {'step_number': 4, 'description': '파릇한 식감이 좋은 부추전으로 단호박의 달큰한 맛이 좋은 전 이랍니다.\n간편하게 부칠 수 있는 쉬운전으로 갑자기 전 생각이 날때 부치면 좋다지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/03/dd64ea3f297264dfcb6d68802a3527881.jpg'}]"
2588,밑반찬,일상,채소류,부침,살캉한~ 둥근 애호박전,애호박전,"2,471",15분 이내,아무나,3인분,"[('둥근 애호박', '1개'), ('소금', '1/2작은술'), ('튀김가루', '3/4컵'), ('계란', '3개'), ('우유', '3큰술'), ('식용유', '적당량')]",정말 가을이 수확의 계절이 맞나 봅니다. 여름에는 잎만 무성하던 호박이 가을이라고 주얼주렁 달려 나오네요. 호박을 먹어 치우기에 제일 좋은건 호박전이죠. 채썰고 할것 없이 둥근 호박썰고 계란입혀 부쳐 놓으면 아이들도 잘먹는답니다.,"[{'step_number': 1, 'description': '둥근 애호박 한개를 4등분으로 잘라 줍니다. 대접만한 크기입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/12/786552a3fa352378113f5e0f4cbc9c031.jpg'}, {'step_number': 2, 'description': '그리고 꽁지와 꼭지부분을 잘라내고 0.5~0.8cm두께로 잘라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/12/8e6ce4bf5b180d72e413f37123e9effc1.jpg'}, {'step_number': 3, 'description': '그리고 소금 1/2작은술을 준비해 소금을 살짝이 뿌려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/12/d24ece5f79c4c9322d7eb903129458251.jpg'}, {'step_number': 4, 'description': '저는 밀가루 대신 튀김가루를 사용했습니다. 간도 되고 바삭함이 있어 좋네요. 튀김가루 3/4컵을 비닐팩에 담고 소금간으로 촉촉해진 호박을 넣고 묻혀 여분의 가루는 털어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/12/f77df8349eb8db653707eca5776a09141.jpg'}, {'step_number': 5, 'description': '그리고 볼에 계란 3개, 우유 3큰술을 넣고 알끈이 없도록 풀어 준 계란물에 넣고 옷을 입혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/12/828983c7943646c3f6dd8627fc2f44401.jpg'}, {'step_number': 6, 'description': '그리고 달군 팬에 기름을 두르고 약한 불에서 천천히 앞, 뒤 노릇하니 부쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/12/c20a727e90e142e39834dfcf11d243841.jpg'}]"
2589,밑반찬,일상,채소류,부침,"부추전 : 비오는 날 생각나는 음식, 집밥 백선생 레시피",부추전,"1,858",30분 이내,아무나,1인분,"[('부추', '1/2줌'), ('채썬 당근', '2~3T'), ('청양고추', '2개'), ('건새우 가루', '1T'), ('물', '1/4컵'), ('간마늘', '1/2T'), ('액젓', '1/2T'), ('부침가루', '1/3컵'), ('식용유', '넉넉히'), ('진간장', '1T'), ('식초', '1/2~1T'), ('고춧가루', '1/3t')]",비가 오는 날엔~ 부침개! 노릇노릇한 전이 땡기쥬>3< 그럼 만들어 볼까요~? 집밥 백선생 레시피를 참고 했어요~,"[{'step_number': 1, 'description': '건새우 가루에 물을 넣고 살짝 불려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/17/febd8a47130623a455d1fed1aa097c241.jpg'}, {'step_number': 2, 'description': '부추와 당근을 엄지 손가락 길이 정도로, 청양고추는 송송 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/17/e0526cde94049c4d0a9ab18466128ffe1.jpg'}, {'step_number': 3, 'description': '건새우 물에 간마늘, 액젓을 넣고 잘 섞은 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/17/60dc28c4a8228fcffdaabd5d86d838c01.jpg'}, {'step_number': 4, 'description': '채소를 다 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/17/476ea996bbd302a5b0cc16b2ead710291.jpg'}, {'step_number': 5, 'description': '부침 가루를 넣고 섞어 주세요 *처음엔 푸석푸석하고, 버무릴수록 물기가 생겨요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/17/9dd5ae71af59922a47b0e1fb46f117571.jpg'}, {'step_number': 6, 'description': '기름을 넉넉히 두른 팬에 적당량의 반죽을 넣어서 튀기듯 부쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/17/2672822ba44c0354bcc33b1bc9ce092d1.jpg'}]"
2590,밑반찬,일상,채소류,부침,늙은호박 부침개~*,늙은호박부침개,"9,613",15분 이내,아무나,3인분,"[('늙은호박', '400g'), ('부침가루', '5큰술'), ('소금', '적당량'), ('카놀라유', '적당량')]",호박부침개~,"[{'step_number': 1, 'description': '늙은호박 숟가락으로 긁어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/24/cdef24a47872a6cb06029fbac894947e1.jpg'}, {'step_number': 2, 'description': '볼에 담아주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/24/86bae681bf2bb7c10f3b3f9ebdcc54cc1.jpg'}, {'step_number': 3, 'description': '부침가루 5큰술, 물 소주컵 반컵정도 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/24/bfb94dc04c827f8c16277f3464cb0e311.jpg'}, {'step_number': 4, 'description': '고루 섞어 버무려', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/24/86ccde3b591b9ba8f1657dc9da92f7411.jpg'}, {'step_number': 5, 'description': '동글 납작하게 펴주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/24/f27d8f79c95d82d12e1f84522093ac781.jpg'}, {'step_number': 6, 'description': '앞,뒤 노릇 노릇 구워 주시면 끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/24/01a9212d1a28a633a1ed407006b1b3901.jpg'}]"
2591,밑반찬,일상,채소류,부침,아이들도 좋아하는 쑥갓전 만들기,쑥갓전,"4,850",20분 이내,아무나,2인분,"[('쑥갓', '1줌'), ('대파', '조금'), ('청양고추', '3개'), ('부침가루', '1컵'), ('참기름', '1수저'), ('국간장', '1수저')]","쑥갓을 한단 사오면 꼭 한줌씩 남더라구요.
그래서 오늘은 쑥갓부침을 만들어 봤어요.
쑥갓나물을 먹지 안는 아이들도 쑥갓전은 아주 잘 먹어요.","[{'step_number': 1, 'description': '쑥갓한줌을 준비 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/c220b63020f2b220296b305d4194419d1.jpg'}, {'step_number': 2, 'description': '쑥갓은 잘게 썰어주고,\n대파와 청양고추도 송송송 잘게 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/9e1a994ea407d98ab070e23c129193941.jpg'}, {'step_number': 3, 'description': '저는 대파를 넣었는데\n양파를 넣어도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/599ee85ef4f3af91dd55fa01e2eb57d71.jpg'}, {'step_number': 4, 'description': '밀가루를 넣고 반죽을 만들어 줍니다.\n저는 부침반죽을 할때 참기름을 한수저씩 넣어 주는데 훨씬 고소한거 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/a07edcce216d7ccae9011a041c9277101.jpg'}, {'step_number': 5, 'description': '앞뒤로 노릇하게 지져 주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/ac2d5d9082aa338b889446ef117153df1.jpg'}]"
2592,밑반찬,일상,채소류,부침,맛난 감자로 감자전 해먹기,감자전,"3,228",30분 이내,아무나,5인분,"[('감자', '4개'), ('양파', '1개'), ('부침가루', '1컵'), ('식용유', '넉넉히'), ('진간장', '2큰술'), ('식초', '1큰술')]",요즘 감자가 싸져서 사다가 감자전 해먹었어요~,"[{'step_number': 1, 'description': '우선 감자 4개 껍질 까주고 강판에 갈아줍니다.\n믹서기에 갈아도 되지만 강판에 갈은게 훨씬 더 맛있어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/31709c3434be73a6c227d34a248aa5641.jpg'}, {'step_number': 2, 'description': '감자를 다 갈았으면 양파 1개도 갈아줍니다.양파를 갈지 않고 채썰어서 넣어도 괜찮아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/b9c1175f8c0dbb99f5ec009d0640a8d91.jpg'}, {'step_number': 3, 'description': '여기에 부침가루 1컵 정도 넣어줍니다.\n저는 국자로 2국자 정도 넣었으니 종이컵 1컵 정도 될꺼예요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/e4b148e6faecc01620fd80eae2024c231.jpg'}, {'step_number': 4, 'description': '그럼 감자전 반죽 완성~\n이제 부치기만 하면 됩니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/3ec0c66d212a40406c587de63b2ce09d1.jpg'}, {'step_number': 5, 'description': '저는 에그팬에 한 국자씩 넣어서 부쳤어요~\n그럼 감자전 완성입니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/3b298ab2d3f642e567737276a2df7b5c1.jpg'}]"
2593,밑반찬,일상,채소류,부침,"입맛없는 저녁, 애호박전으로 입맛 돋구세용~^^",애호박전,"3,259",15분 이내,아무나,2인분,"[('애호박', '1/2개'), ('청양고추', '1개'), ('튀김가루', ''), ('물', ''), ('고춧가루', ''), ('소금', ''), ('식용유', '')]","요즘 입맛도 없구 배도 잘 안고프구해서 저녁은 가볍게 먹으려구용~ㅋㅋ
냉장고에서 애호박 발견!!!
애호박으로 전 부쳐먹으려구용ㅋㅋㅋ","[{'step_number': 1, 'description': '먼저 애호박과 청양고추를 채썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/15/2881923daac6c6e846be460d09fc4f181.jpg'}, {'step_number': 2, 'description': '튀김가루와 물을 넣어 잘 섞어주세요\n소금으로 간해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/15/4ec4b58bcd5242b188d869b8fcf0ac4e1.jpg'}, {'step_number': 3, 'description': '고춧가루도 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/15/f66d76b63a0c3c34cc6560f88ff8d8bc1.jpg'}, {'step_number': 4, 'description': '기름을 두른 후 예쁘게 부쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/15/3926fcd4704a112d416ab61cd465180c1.jpg'}, {'step_number': 5, 'description': '작게 부쳐야 더 빨리 익고 뒤집기도 편해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/15/5d63690b56eec0e8068b537a35d979741.jpg'}]"
2594,밑반찬,일상,채소류,부침,명란젓 요리~ 명란 호박전,명란호박전,"3,454",15분 이내,아무나,2인분,"[('애호박', '1개'), ('계란', '1개'), ('명란젓                                                                                껍질을 제거한', '2큰술'), ('식용유', '적당량')]",명란젓은 어른들 반찬이죠. 제가 어릴적엔 말이죠. 지금은 여기 저기 넣어 먹기 정말 좋은 식재료입니다. 명란젓을 속을 파낸 다진호박과 섞어 전을 부쳐 주었습니다. 아이들 반찬으로 좋아요~,"[{'step_number': 1, 'description': '애호박 1개를 1cm두께로 자른 후 생수병 뚜껑을 사용해 가운데를 동그랗게 파 링을 만들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/bcd0a9772793d8a4bb9a07fa866053d11.jpg'}, {'step_number': 2, 'description': '그리고 속을 파낸 호박과 생수병 뚜껑보다 작은 호박도 함께 다져 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/c957eccf302c3e9df2cb47d23edcc24f1.jpg'}, {'step_number': 3, 'description': '그리고 볼에 담고 계란 1개, 껍질을 제거한 명란젓 2큰술을 넣고 고루 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/3699674462d5414c1a6e43125d0c782f1.jpg'}, {'step_number': 4, 'description': '달군 팬에 식용유를 넉넉하게 두르고 불을 최대한 약하게 한 후 속을 파낸 호박을 한층 깔고 아이들 밥숟가락으로 호박속에 명란젓 계란물을 채워 줍니다. 넘치지않게.....', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/f13dab2454d18c4aeb6a02b49a4275731.jpg'}, {'step_number': 5, 'description': '바닥면이 완전히 익으면 뒤집어 다른면도 노릇하니 익혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/d1fe5ecc422b71bcf2b925ab9174bd121.jpg'}, {'step_number': 6, 'description': '남은 명란젓 계란물을 계란말이 처럼 돌~ 말아 익혀 드세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/78b62d48e7dd591275662ef556174aeb1.jpg'}]"
