index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
6803,밑반찬,일상,해물류,무침,바다의 국수 꼬시래기초무침,꼬시래기초무침,"2,636",10분 이내,아무나,3인분,"[('꼬시래기', '200g'), ('쪽파', '2대'), ('시판초장', '3T')]","바다의 국수라 불리는 꼬시래기

초무침 만들어요

​

칼로리가 낮은 꼬시래기는

대표적인 다이어트식품이라 할 수 있는데요

철분, 칼슘, 식이섬유도

풍부하네요","[{'step_number': 1, 'description': '꼬시래기는 여러번 주물러 씻은 후\n끓는물에 잠깐 데쳐 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/23/98260d6d9b7f936823850a0c4624c6a51.jpg'}, {'step_number': 2, 'description': '흐르는 물로 재빨리 헹궈\n열기 식히고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/23/7c3d3f6354a731a76950b90e704c75fb1.jpg'}, {'step_number': 3, 'description': '먹기좋게 썰어 볼에 담아요\n쪽파도 넣고..\n초장넣고 무칠게요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/23/0d61ce01aff1f9e580c311bd8c29005e1.jpg'}, {'step_number': 4, 'description': '꼬시레기 초무침 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/23/143a6066dc521faf15a0632e4338503d1.jpg'}]"
6804,밑반찬,일상,해물류,무침,파래무침,파래무침,"1,502",30분 이내,아무나,3인분,"[('파래', ''), ('무', ''), ('집간장', '1밥숟가락'), ('식초', '5밥숟가락'), ('다진마늘', '0.5밥숟가락'), ('설탕', '1.5밥숟가락'), ('깨소금', ''), ('소금', ''), ('고춧가루', '1밥숟가락')]",새콤달콤 바다향이 가득하네요,"[{'step_number': 1, 'description': '파래에 소금을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/bf6e78fb214765a54778415293c593a61.jpg'}, {'step_number': 2, 'description': '조물조물거리면 저렇게 이물질들이 빠지면서 물이 저리 나옵니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/8980792aafe335469b52c3c28ef4c1151.jpg'}, {'step_number': 3, 'description': '깨끗하게 씻어낸 파래와 무채를 썰어\n마늘~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/7192e60fc57725e8605cf7203dfe0a1b1.jpg'}, {'step_number': 4, 'description': '설탕~\n나중에 한스푼 더 넣어 줬어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/93fd6a6a6e6ef05cdce6adadd22cc6fb1.jpg'}, {'step_number': 5, 'description': '고춧가루~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/05c5f27341c21e3797f912cbbc0b5f621.jpg'}, {'step_number': 6, 'description': '집간장~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/e7a674c45ff780bb546a0900adff98f31.jpg'}, {'step_number': 7, 'description': '식초 5스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/bdd2c1e38ea1c6555a470590c5fc2a551.jpg'}, {'step_number': 8, 'description': '소금 약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/33744af49d7b0bf6d9a38a15dbe189061.jpg'}, {'step_number': 9, 'description': '조물조물 무쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/98582f89c03f20547b38f4c28dfe0f571.jpg'}, {'step_number': 10, 'description': '깨소금을 뿌려내면됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/f2f7a7399ea6cbb6f4213b0b51d375f41.jpg'}]"
6805,밑반찬,일상,해물류,무침,물파래무침 만들기,물파래무침,"3,031",60분 이내,초급,2인분,"[('파래(물)', '200g'), ('무', '150g'), ('식초', '4큰술'), ('설탕', '2큰술'), ('소금', '1/3큰술'), ('마늘', '1/2큰술'), ('설탕', '1큰술'), ('소금', '1/2큰술'), ('굵은소금', '1큰술'), ('식초', '1큰술')]","입맛돋우는 파래무침을 만들어봤어요
새콤달콤 너무 맛있어요.^^","[{'step_number': 1, 'description': '물파래를 체에받힌 후 볼에 물과 \n굵은소금,식초를 넣어줍니다.파래는 머리카락처럼 얇아서 체를 받히고 씻어주시는 것이 편해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/03/0f4be59522a499d9711580bc4bacce081.jpg'}, {'step_number': 2, 'description': '거품이 나도록 바락바락 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/03/616f3fadf0e20b991c8dc9a771db53ec1.jpg'}, {'step_number': 3, 'description': '중간에 보이는 이물질도 제거해줍니다.바락바락\n씻어준 다음 흐르는 물에 3~4번 헹궈주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/03/843e272253706bbf04c41685994c8da61.jpg'}, {'step_number': 4, 'description': '손으로 물기를 꼬옥 짜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/03/f55eea560defe93c0247586c9e4c87141.jpg'}, {'step_number': 5, 'description': '먹기좋게 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/03/6e175c09327dd72ce8f867b9ef77813d1.jpg'}, {'step_number': 6, 'description': '무를 채썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/03/a18b0ecae7f6d66ed5321992021675451.jpg'}, {'step_number': 7, 'description': '무에 소금과 설탕을 넣고 20분간 절여줍니다.설탕은 깍아서 1큰술이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/03/1d5092548eb2a533c4eba76824ea9ec91.jpg'}, {'step_number': 8, 'description': '20분 후 물이 생긴 무..\n물기를 손으로 꾹 짜줍니다.물에 헹구지 않아요.바로 사용합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/03/6b326e08bd265b18003b695e704866031.jpg'}, {'step_number': 9, 'description': '볼에 분량의 양념을 넣고 \n섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/03/c466bd611911285253760ee2e2d0c2a71.jpg'}, {'step_number': 10, 'description': '파래와 무를 양념에 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/03/1f1f2ce55fd7942c0a6ea6610042e2141.jpg'}, {'step_number': 11, 'description': '통깨를 뿌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/03/989440747e0290f7e933fd916b45ba3b1.jpg'}, {'step_number': 12, 'description': '새콤달콤 맛있는 물파래무침 완성이에요.\n밥에 올려먹으면 정말 맛있는 밥도둑이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/03/c3017abad5c46d4688f5f0b2d75d409c1.jpg'}]"
6806,밑반찬,일상,해물류,무침,무우 파래무침 만드는법 무생채 넣고 아삭상큼하게,무우파래무침,"3,125",15분 이내,아무나,2인분,"[('파래', '200g'), ('무', '200g'), ('소금', '2/3큰술'), ('설탕', '1큰술'), ('국간장', '1큰술'), ('다진마늘', '1/2큰술'), ('식초', '2큰술'), ('맛술', '1큰술'), ('통깨', '1/2큰술')]",오늘은 겨울제철식재료를 활용한 반찬 레시피를 보여드리려고 해요. 겨울에는 해조류가 많이 나오죠? 그중에서도 저는 파래를 넘 좋아라해요~ 바다내음이 진한 ㅍr래에 시원한 무를 더해서 무파래무침을 만들면 새초롬하면서도 아삭아삭한게 은근히 밥도둑이더라고요. 겨울반찬 무우파래무침 만드는법 시작해볼까용?!,"[{'step_number': 1, 'description': '무는 가늘게 채썰어서 소금 2/3큰술 넣고 버무려서 10분간 절어둡니다. 소금은 보통 꽃소금을 넣곤 하는데 이번에는 구운소금을 넣어봤는데 괜찮네용~ 10분정도 지나면 무에서 물이 스며나와요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/da08540fb73818534d0151d1f49eacbc1.jpg'}, {'step_number': 2, 'description': '소금에 절인 무채는 채에 바쳐서 수분을 빼주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/c4d8326a8db1dc85a884d788348e85f31.jpg'}, {'step_number': 3, 'description': '파래는 흐르는 물에 흔들어서 씻어 이물질을 제거합니다. 이렇게 2번에 걸쳐서 씻어주었어요. 파래 씻는법은 별거는 없고 정성이 들어가용~ 한국음식은 손맛이니까!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/cf1364c8e4852e3b9e2693cabc1d7c1c1.jpg'}, {'step_number': 4, 'description': '손으로 물기를 꼭 짜고 채에 바쳐두었어요. 길이가 조금 길다 싶으면 이렇게 가위로 3등분으로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/7a743c6f9b203712ab86469872a643631.jpg'}, {'step_number': 5, 'description': '볼에 설탕 1큰술, 국간장 1큰술, 다진마늘 1/2큰술, 식초 2큰술, 맛술 1큰술 넣고 숟가락으로 잘 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/8f2e9ec93e7005bce6b6cee791e833f91.jpg'}, {'step_number': 6, 'description': '씻어둔 파래와 절인 무를 큰 볼에 넣고 손으로 파래를 정성스럽게 다 풀어줍니다.무와 파래가 잘 어우러지면 파래무생채 만드는법 준비는 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/e1cedf46ab8b34e125d740adf4ce84a01.jpg'}, {'step_number': 7, 'description': '미리 섞어둔 양념장을 볼에 붓고 손으로 조물조물 파래무무침을 잘 버무려줍니다. 국간장과 마늘이 들어가서 깔끔한 양념장이예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/0600f82bccb1ffcf53df8b346c3385431.jpg'}, {'step_number': 8, 'description': '마지막으로 통깨 반큰술 뿌려주면 파래무우무침 만들기 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/a82f44138930be93d9327e7044699b471.jpg'}]"
6807,밑반찬,일상,해물류,무침,"파프리카 파래무침 만들기/단체급식, 구내식당 레시피",파프리카파래무침,"1,758",60분 이내,아무나,6인분 이상,"[('파래', '1판'), ('소금', '1주먹'), ('파', '1대'), ('양파', '1/2개'), ('노랑파프리카', '1/2개'), ('빨강파프리카', '1/2개'), ('소금', '2꼬집'), ('마늘', '1스푼'), ('소금', '1/3스푼'), ('설탕', '2스푼'), ('식초', '3스푼'), ('참기름', '1스푼'), ('통깨', '1주먹')]",파프리카 파래무침 상틈하게 무쳐드세용~!,"[{'step_number': 1, 'description': '#파래 세척하기\n1. 먼저, 파래를 깨끗이 세척할거에요\n2. 파래에 소금 한주먹을 뿌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/579527849c4d2227d9917e5bf7d5fce61.jpg'}, {'step_number': 2, 'description': '3. 파래를 팍팍 치대주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/d0f9d28f26056b33be85496d376e80531.jpg'}, {'step_number': 3, 'description': '4. 파래를 3-4번정도 깨끗이 씻으면서, 이물질이 있는지 꼼꼼히 살펴보세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/32a5cada2ed8c1d2688e64c3ae2d7fba1.jpg'}, {'step_number': 4, 'description': '5. 물기를 꼭 짜주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/c5249f119311f146f50703b9a3bb62fb1.jpg'}, {'step_number': 5, 'description': '#야채썰기\n1. 이제 야채를 썰어볼게요\n2. 파 한대를 반으로 가르고 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/c69083586dafed05785aab33d91148661.jpg'}, {'step_number': 6, 'description': '3. 양파 반개도 썰어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/c08e81d4c4a03b98462d2354a6b423181.jpg'}, {'step_number': 7, 'description': '4. 노랑 파프리카 반개도 썰고 빨강 파프리카 반개도 얇게 썰어주세용파프리카를 꼭 넣어주세요!\n넣고 안넣고 차이커요~ 넣으면 더 맛있어용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/d4e0b51f95eadbfaa82d5f7a1634a15c1.jpg'}, {'step_number': 8, 'description': '5. 무 손가락 3마디 정도 두께로 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/93eda27114b9a8c07c505e87ca11a0611.jpg'}, {'step_number': 9, 'description': '6. 채칼로 무를 샥샥해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/94c856b065c4468b47c6529aca0b9d4c1.jpg'}, {'step_number': 10, 'description': '#파래 무치기\n1. 썰어놓은 무를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/70ae5bf4c11224e4e051bf47480ff9661.jpg'}, {'step_number': 11, 'description': '2. 무에 소금 두꼬집정도 넣어서 버무려주세요무가 살짝 절여진 상태에서 버무리는게 좋아요.\n향쿡은 시간이 부족해서 바로 했어요ㅠㅠ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/167be156afb4f78bd080ef96d7bd5dcf1.jpg'}, {'step_number': 12, 'description': '3. 파래도 넣고 썰어놓은 야채도 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/17d08f29f367e32cfd9b33fbe8b516de1.jpg'}, {'step_number': 13, 'description': '4. 마늘1스푼 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/640d0d0d86f83f6a05d582222068cc9b1.jpg'}, {'step_number': 14, 'description': '5. 소금1/3스푼 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/f0a3c83d52686f604915de36b24bc7b31.jpg'}, {'step_number': 15, 'description': '6. 설탕2스푼 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/2931029f6010a0f9b8893d498ccebdf41.jpg'}, {'step_number': 16, 'description': '7. 식초3스푼 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/d30dc8c5a591bac1170e4b63995414751.jpg'}, {'step_number': 17, 'description': '8. 참기름 1스푼 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/9909006038d04c1b17627c8be6d91f6a1.jpg'}, {'step_number': 18, 'description': '9. 마지막으로 슬쩍 빻은 통깨 한주먹 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/a595b6f7a2a6dca78e58591e0f483aff1.jpg'}, {'step_number': 19, 'description': '골고루 잘 버무려주세용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/135f39d66e8b106829896f968923f5f71.jpg'}, {'step_number': 20, 'description': '파르리카 파래무침완성! 상큼하니 너무 맛있어요!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/9af2a833824a4bc13593483eb8e7e87f1.jpg'}]"
6808,밑반찬,일상,해물류,무침,우럭고추장 굴비 고추장굴비 양념소스 만드는 법,고추장굴비,765,20분 이내,아무나,2인분,"[('우럭', '1마리'), ('고추장', '1큰술'), ('고춧가루', '1큰술'), ('올리고당', '2큰술'), ('다진마늘', '1/3큰술'), ('생강', '1/3티스푼'), ('참기름', '1큰술'), ('통깨', '1/2큰술'), ('참기름', '3큰술'), ('다진마늘', '1티스푼'), ('생강', '1/2티스푼')]",생선을 꾸덕꾸덕 말려서 살만 발라내어 고추장과 갖은 양념에 무쳐서 먹는 음식은 우리나라의 전통 음식입니다.우리가 잘 알고 있는 보리 굴비는 입맛이 떨어진 아이들이나 어른들이 먹으면 금방 입맛을 돌아오게 할 정도로 맛있는 밥도둑입니다.굴비는 가격이 비싸고 해서 반 건조 된 우럭을 오븐에 구운 다음 살을 발라내어 고추장 양념으로 무쳐서 올려 봅니다. 생각보다 너무 간단하고 만들기가 쉬워서 입맛 없는 더운 여름에 얼음 물 밥을 만들어서 밥 위에 얹어서 먹으면 별미일 것 같습니다.,"[{'step_number': 1, 'description': '손질이 된 반건조우럭의 지느러미 부분을 깨끗하게 잘라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/28/95b6d993a413866efc040d574b58b61e1.jpg'}, {'step_number': 2, 'description': '참기름과 다진마늘, 생강을 넣은 참기름소스를 만들어 우럭 살에 발라주면 맛의 풍미도 더하고 비린내도 깔끔하게 잡아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/28/8d1c56794b4ae8d32874325e4a0067751.jpg'}, {'step_number': 3, 'description': '소스를 우럭 살에 앞과 뒤로 골고루 발라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/28/d118b12aa4013675e5a7bb99fdef63b71.jpg'}, {'step_number': 4, 'description': '오븐기에 넣어서 조기 구이를 눌러 줍니다.오븐오븐기가 없으면 팬에 기름을 넣지 않고 노릇노릇 해질 때 까지 구워주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/28/f4500795d1d2f8e044b23da6baa24c731.jpg'}, {'step_number': 5, 'description': '오븐에 구워진 우럭 살을 발라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/28/f8168ea1db0c8fda4f7455f9c778506a1.jpg'}, {'step_number': 6, 'description': '양념 재료를 모두 넣어서 양념 소스를 만들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/28/07e266ddfbc72fc1e87c68f91d3a8e1b1.jpg'}, {'step_number': 7, 'description': '볼에 우럭살을 넣어준 후 양념을 얹어서 살짝 버무려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/25/f0f315436b304e3c2823dad1aa6b240c1.jpg'}]"
6809,밑반찬,일상,해물류,무침,바다향이 가득 톳나물 무침 밑반찬,톳나물무침,513,15분 이내,아무나,2인분,"[('톳 나물', '1팩'), ('두부', '1/2모'), ('소금', '1/2큰술'), ('깨소금', '1큰술'), ('참기름', '1큰술')]",겨울에 밑반찬으로 잘 어울리는 톳나물 무침은 간단하면서도 건강식으로 잘 어울리는 밑반찬인데요 요리 초보님도 쉽게 만들어 먹을 수 있는 레시피라 간단해서 좋더라고요 톳나물은 겨울 밑반찬으로 잘 어울리는데요 특별한 레시피가 필요 없어 너무 간단하게 만들어 먹을 수 있는 밑반찬 요리 같아요,"[{'step_number': 1, 'description': '톳나물은 흐르는 물에 여러 번 씻어주세요 깨끗하게 씻은 톳나물은 물기를 제거해주시고요 두부 반모는 물기를 제거해주셔야 하는데요 면포에 넣고 물기를 제거해주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/9b56a22c2829268e0e17c8e7e342f95d1.jpg'}, {'step_number': 2, 'description': '끓는 물에 소금 약간 넣고 톳나물을 데쳐주세요 살짝만 데쳐주는데요 색깔이 변하면 바로 건져주시고 흐르는물에 여러번 행궈주시면됩니다. 물기를 꼭 제거해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/eac6a5e94f3b713485d23492d559ace91.jpg'}, {'step_number': 3, 'description': '물기를 제거한 톳나물은 먹기 좋은 크기로 잘라주세요 물기를 제거한 두부와 썰어둔 톳나물과 함께 담아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/ed939746eb36c7bf0f59e9ac0501b0b11.jpg'}, {'step_number': 4, 'description': '소금과 깨소금 참기름을 넣고 조물조물 무쳐 주기만 하면 완성인데요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/d28621f79c27acd9eb07e157d3da8cce1.jpg'}, {'step_number': 5, 'description': '양념을 넣고 조물조물 무쳐주세요 톳나물과 두부가 잘 어울리게 무쳐주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/65d37a31698ce48b2262fbdbeb6d9a171.jpg'}]"
6810,밑반찬,일상,해물류,무침,파래액젓무침 간단반찬,파래무침,"1,327",10분 이내,아무나,4인분,"[('파래', '3덩이'), ('무', '약간'), ('굵은소금', '1T'), ('고춧가루', '1/3T'), ('액젓', '1/3T'), ('액젓', '1T'), ('생강청', '1/3T'), ('매실액', '1/2T'), ('다진마늘', '1/3T'), ('깨', '1/3T')]","간단반찬으로 좋은

파래무침

오늘은 액젓으로 무쳤어요","[{'step_number': 1, 'description': '파래는 굵은소금으로 \n주물주물\n문질러 씻어 줍니다\n흐르는 물로 여러번 헹궈요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/75104914c854cd0a3e1428df81e084e91.jpg'}, {'step_number': 2, 'description': '무는 채썰기 하는데요\n너무 곱지않은 채로 썰어 줍니다\n채썬무는 \n고춧가루(1/3T), 액젓(1/3T)로\n주물러 물 들이기 해 둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/9768bfb28890c018d4f590f6d25326381.jpg'}, {'step_number': 3, 'description': '씻어건진 파래는 물기 제거하고\n먹기좋게 썰어서\n색 들인 무와 합체 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/2d0281d5cba744912acdcb7165dba1631.jpg'}, {'step_number': 4, 'description': '액젓(1T), 생강청(1/3T), 매실액(1/2T)\n다진마늘(1/3T), 깨(1/3T)넣고 무쳐요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/f19078b51b92a7bfe666a669f37ffedb1.jpg'}, {'step_number': 5, 'description': '파래액젓무침 완성 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/1845c238edaa5e64f249aa232b3173ea1.jpg'}]"
6811,밑반찬,일상,해물류,무침,세모가사리무침: 암을 이기는 붉은 해초,세모가사리무침,"1,131",10분 이내,아무나,4인분,"[('세모가사리', ''), ('고추장', ''), ('다진마늘', ''), ('생강청', ''), ('양파효소', ''), ('단식초', ''), ('진간장', ''), ('깨소금', '')]",암세포 증식을 억제해 준다는 세모가사리로 만든 무침요리,"[{'step_number': 1, 'description': '불리지 말고 콩나물 씻듯 여러번 씻는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/fd1c0e376603d17c379dfda4816027f41.jpg'}, {'step_number': 2, 'description': '고추장, 진간장, 단식초, 양파효소, 다진마늘, 생강청을 넣어 초고추장 양념을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/3432813993e44791b3f090bb93aacc8c1.jpg'}, {'step_number': 3, 'description': '세모가사리를 초고추장 양념에 조물조물 무친다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/9f7862fa0b328837a1bde1fba1414ad41.jpg'}, {'step_number': 4, 'description': '깨소금을 넣고 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/d8ea128ec929899dc74c13b79ca810111.jpg'}]"
6812,밑반찬,일상,해물류,무침,무파래무침 파래요리 파래씻는법,무파래무침,"7,642",30분 이내,아무나,4인분,"[('파래', '200g'), ('소금', '1큰술'), ('무', '170g'), ('설탕', ''), ('소금', ''), ('식초', ''), ('멸치액젓', '1큰술'), ('설탕', '1/2큰술'), ('매실액', '1큰술'), ('다진마늘', '1/2큰술'), ('식초', '1큰술'), ('통깨', '약간')]",향긋하고 맛있어요,"[{'step_number': 1, 'description': '소금 한큰술을 넣고 파래를 주물러서 씻어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/20/ab2b0e84536205d5c81bd3efde0f3dff1.jpg'}, {'step_number': 2, 'description': '주물주물해서 씻어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/20/1e82f587c922f14ba9551fa3860e67d61.jpg'}, {'step_number': 3, 'description': '물에 3~4번 씻어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/20/7d64e30c12e41e547a8e330ec8cb5f881.jpg'}, {'step_number': 4, 'description': '체에 받쳐 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/20/ca9e8a10aa395de0a068c361b0971d3e1.jpg'}, {'step_number': 5, 'description': '물기를 꼭 짜 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/20/406a88b4751764ecb4b8f243670f09241.jpg'}, {'step_number': 6, 'description': '무를 채썰어 식초 설탕 소금을 조금씩 넣고 10분간 절여서 한번 헹궈 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/20/1c6b3dad3c557091ea93513c0acc5ef41.jpg'}, {'step_number': 7, 'description': '멸치액젓 설탕 매실액 식초 다진마늘 통깨를 넣고 무와 파래를 조물조물 무쳐 주세요.\n파래가 뭉치기 쉬우니 풀면서 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/20/bbed65f6d49d7fdc5ed2b71d5f0c03aa1.jpg'}, {'step_number': 8, 'description': '새콤달콤 바다내음이 나고 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/20/263cda6a3f41b48c9c323f1f7dc914d81.jpg'}]"
