index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
48172,국/탕,일상,건어물류,끓이기,김냉국,None,"8,676",None,None,None,[],,[]
48173,국/탕,일상,건어물류,끓이기,미역냉국,None,"6,029",None,None,None,[],,[]
48174,국/탕,일상,건어물류,끓이기,♣ 미역된장국 ♣,None,"6,739",None,None,None,[],,[]
48175,국/탕,일상,건어물류,끓이기,딸내미가 끓여준 생일미역국,None,766,None,None,None,"[('미역', '50g'), ('다시마', '10g'), ('소고기', '200g'), ('참기름', '1T'), ('집간장', '1T'), ('맛집 간장', '1T'), ('까나리액젓', '1T'), ('소금', ''), ('다진마늘', '1T')]",,[]
48176,국/탕,일상,건어물류,끓이기,북엇국과 오리고기 떡볶음,북어국,"1,673",30분 이내,아무나,3인분,"[('북어', '100g'), ('무', '1/5토막'), ('계란', '1개'), ('대파', '1/2대'), ('멸치 액젓', '2숟가락'), ('육수', '8컵'), ('참기름', '1숟가락'), ('양념 오리불고기', '200g'), ('가래떡', '50g'), ('대파', '약간'), ('깨소금', '약간'), ('상추', '약간')]","주말, 오후 4시에 들어서는 남편, ""아이코 배고파! 밥 좀!"" ""점심? 저녁?"" ""점심이지, 또 나가 봐야 해!"" ""아무리 그래도 끼니는 제때 먹고 다닙시다!"" 근처 볼 일 보러 왔다가 집에 온 것 같았습니다. 아침에 끓여놓았던 북엇국과 좋아하는 오리고기에 가래떡을 넣어 후다닥 볶아주었습니다.","[{'step_number': 1, 'description': '1. 북엇국\n손질한 북어와 무를 냄비에 넣고 참기름 1숟가락을 넣고 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/7fef0314c171e17fff41bafa93624e631.jpg'}, {'step_number': 2, 'description': '육수를 붓고 끓인 후 계란을 풀어 넣어주고, 대파를 넣고 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/c9e11421cff02a740ee1eb0a78afcf6a1.jpg'}, {'step_number': 3, 'description': '2. 오리고기 가래떡 볶음\n양념 오리불고기를 넣고 볶다가 전자레인지에 30초 정도 돌린 말랑한 떡을 넣어준다. 대파, 깨소금을 뿌려 완성한다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/5ffe263db4d82a90b9e711c2af32ff551.jpg'}]"
48177,국/탕,일상,건어물류,끓이기,시원하고 깨끗한 맛!홍합미역국,홍합미역국,"2,999",30분 이내,초급,2인분,"[('미역', '30g'), ('홍합', '15알'), ('국간장', '1큰술'), ('소금', '1/2작은술'), ('참기름', '1작은술')]","소고기미역국과는 다른
색다른 바다의 향기를 느끼고 싶으시다면?
홍합을 넣고 미역국을 끓여보세요!","[{'step_number': 1, 'description': '미역은 물에 불려 놔두고 홍합은 \n소금물에 씻어 깨끗히 씻어줘요!홍합안에 수초(수염)를 꼭 제거해주세요!', 'image_url': None}, {'step_number': 2, 'description': '냄비에 물을 올려 끓으면 \n홍합을 살짝 데쳐주세요!홍합의 모양이 탱글탱글해질 때까지만 데쳐요!', 'image_url': None}, {'step_number': 3, 'description': '홍합 데친 물을 면보에 걸러 육수로 사용해요!', 'image_url': None}, {'step_number': 4, 'description': '냄비에 참기름을 두르고 미역을\n볶아주세요!참기름은 발연점이 낮기때문에\n약불에서 복아야 타지않아요!', 'image_url': None}, {'step_number': 5, 'description': '홍합과 간장, 소금을 넣어 간을 맞춰요!소금은 나중에 끓고 나서 넣으면서\n간을 맞춰야해요! 처음부터 맞추면 나중에 맛이 짜답니다!', 'image_url': None}, {'step_number': 6, 'description': '국그릇에 국물과 건더기의 비율에 맞게 담아요!국물 : 건더기 = 1 : 3', 'image_url': None}]"
48178,국/탕,일상,건어물류,끓이기,진한 북어국 황태국 끓이는 방법!,북어국,"39,326",30분 이내,아무나,2인분,"[('황태나 북어                                                                                가득', '1줌'), ('무', '5cm'), ('파', '1대'), ('쌀뜬물', '3컵'), ('참기름', '1T'), ('다진마늘', '0.5T'), ('간장', '1T'), ('소금', '적당량')]","진한 황태국에 밥말아서 후루룩 먹으면 넘시원하죠^^
해장으로 딱인 황태국보실래요~?","[{'step_number': 1, 'description': '황태채는 먹기좋은 크기로 찢어주세요\n파는 송송\n무는 나박나박', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/23/96bb4dc66489935bf317ff01e13918b51.jpg'}, {'step_number': 2, 'description': '찢어둔 황태채는 미지근한 물에 슬쩍 헹궈만 주세요.\n그런다음 물기 꼭짜서 대기!물에 담궈두면 맛이 없어져요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/23/6da5e814682cad2b9e01508e952d58281.jpg'}, {'step_number': 3, 'description': '참기름을 두르고 황태채를 달달 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/23/181300175f45be3f86f36eb70b19e8a31.jpg'}, {'step_number': 4, 'description': '그런다음 무도 함께 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/23/c41b54254a40a49a5ea67a8044b0d41a1.jpg'}, {'step_number': 5, 'description': '1분정도 볶다가 물이나 육수 또는 살뜨물을 조금 넣어주세요.\n이때 마늘도 함께 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/23/4937818f6befd3a6eca7b2044a7977f41.jpg'}, {'step_number': 6, 'description': '육수나 물은 처음부터 다넣지말고 두세번에 나눠 넣으면 국물이 더 진해져요.\n무가 뭉근히 다익으면 간장과 소금으로 간맞추고 파넣으면 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/23/22b3efa1840676764ff5fc72bed281511.jpg'}]"
48179,국/탕,일상,건어물류,끓이기,황태두부국 - 딸에게#,None,"3,174",None,None,None,"[('황태', '50g'), ('들기름', '1t'), ('두부', '1/2모'), ('다진마늘', '1'), ('대파', '1/2대'), ('집간장', '1t')]",,[]
48180,국/탕,일상,건어물류,끓이기,깔끔한 북어 감자국~*,북어감자국,"3,114",30분 이내,아무나,3인분,"[('감자', '1개'), ('대파', '적당량'), ('북어', '40g'), ('다시육수', '1000ml'), ('액젓', '1큰술'), ('볶음소금', ''), ('다진마늘', '1/2큰술'), ('들기름', '1큰술'), ('맛술', '1큰술')]",이야~ 진한 국물이 엄지척~,"[{'step_number': 1, 'description': '감자 필러로 껍질을 벗겨 헹군후 먹기좋은 크기로 썰어 준비하고요\n대파는 어슷썰기 합니다\n북어포 머리,뼈,꼬리 손질해 물에 살짝 적셔 먹기좋게 잘라줘요\n(북어채ok)북어포 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/dfbc763c0dd6d8cb2c8e88a6f6dd4d7e1.jpg'}, {'step_number': 2, 'description': '들기름 1큰술,맛술1큰술 두르고 북어포를 볶고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/5f5e276ba73a24fbdd27a464f9cfaa6d1.jpg'}, {'step_number': 3, 'description': '다시육수 1000ml 부어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/6e87f97bef021ab891fa0a1a1aef340b1.jpg'}, {'step_number': 4, 'description': '준비한 감자 투하~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/fad51143d498c3488a5205d948a89da21.jpg'}, {'step_number': 5, 'description': '보글보글 끓여 주다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/367f2253296d31206c2c430977c753471.jpg'}, {'step_number': 6, 'description': '다진마늘 반큰술 액젓1큰술\n볶음소금 취향껏 간 맞추고 보글보글 끓여요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/8ebde206f151ab6380624738d8e782111.jpg'}, {'step_number': 7, 'description': '마지막으로 대파 넣고 한소끔 끓여내면 완성이지요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/25/200ddefa69b06f58d80ad5e4fabbcfcc1.jpg'}]"
48181,국/탕,일상,건어물류,끓이기,초보자도 쉽게 맛 낼 수있는 미역국.,미역국,"1,245",60분 이내,초급,5인분,"[('소고기', '200g'), ('미역', '20g'), ('다진마늘', '1T'), ('국간장', '4T'), ('참치액', '2T'), ('소금', '약간'), ('물', '1.5L')]","꼭 생일이 아니여도 여자한테도 좋고 데일리로 두고두고 먹어도 좋은
미역국 레시피 입니다. 처음 끓여보는 초보자도 따라하고 맛내기 쉬워요","[{'step_number': 1, 'description': '재료를 준비해 주세요.\n소고기는 한우 국거리를 사용했어요.\n키친타올로 살짝 눌러 핏물을 제거해주세요.\n미역은 미리 물에 넣고 20분 정도 불려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/21/72ec35f3770c052299afd97021f7d5f21.jpg'}, {'step_number': 2, 'description': '미역양은 5인분기준으로 20g 이면 충분합니다.\n적은 것 같아도 불어나면 걷잡을 수 없어요 ㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/21/1083a9f16dcd8ae5b12bd247f5af453e1.jpg'}, {'step_number': 3, 'description': '불린미역은 흐르는 물에 바락바락 빨아 주세요.\n1~3번정도는 해줘야 미역 특유의 비린맛도 제거되고\n부드러워져요. 다 빨아준 후에는 물기를 꼭 짜주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/21/7f020f4cb64c025067c84757decc1bb51.jpg'}, {'step_number': 4, 'description': '달군 냄비에 참기름을 두르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/21/0fa3188d913f9fe84d43411ed6ee00491.jpg'}, {'step_number': 5, 'description': '고기를 먼저 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/21/379eeba148bcd50b15a1813b37c8e0c51.jpg'}, {'step_number': 6, 'description': '물기를 꼭 짠 미역을 고기와 같이 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/21/8f94b13c271d2796bfb154b8a8559de91.jpg'}, {'step_number': 7, 'description': '국간장을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/21/416e0d061e895014bdfc5aa8061e01781.jpg'}, {'step_number': 8, 'description': '참치액도 넣고 \n한소끔 더볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/21/40e5822588de5cd86e147fc1d491b6691.jpg'}, {'step_number': 9, 'description': '물을 넣고 끓여주세요.\n저는 미역 불린 물과 생수를 섞어서 사용 했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/21/00049064c326d1bb819e20ab2cd329c91.jpg'}, {'step_number': 10, 'description': '바글바글 끓어오르면\n다진마늘을 넣고 계속 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/21/06dd9a0e9ca5725fd03e1a17e2a5f38a1.jpg'}, {'step_number': 11, 'description': '30분 이상 팔팔 끓여 주세요. \n부족한 간은 소금으로 살짝 더해주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/21/8d4e6aeca317f328794800e595f79f9a1.jpg'}]"
