item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
양배추,양배추(1포기),상품,1포기,당일 (10/27),"5,340",212,04,1일전 (10/26),"5,340",1주일전 (10/20),"5,342",2주일전 (10/13),"5,172",1개월전,"5,365",1년전,"4,842",일평년,"4,134"
시금치,시금치(100g),상품,100g,당일 (10/27),812,213,04,1일전 (10/26),880,1주일전 (10/20),"1,067",2주일전 (10/13),"1,484",1개월전,"1,803",1년전,"1,013",일평년,852
상추,적(100g),상품,100g,당일 (10/27),"1,287",214,04,1일전 (10/26),"1,371",1주일전 (10/20),"1,306",2주일전 (10/13),"1,531",1개월전,"1,607",1년전,"1,031",일평년,"1,175"
적상추,적(100g),상품,100g,당일 (10/27),"1,287",214,04,1일전 (10/26),"1,371",1주일전 (10/20),"1,306",2주일전 (10/13),"1,531",1개월전,"1,607",1년전,"1,031",일평년,"1,175"
청상추,청(100g),상품,100g,당일 (10/27),"1,340",214,04,1일전 (10/26),"1,409",1주일전 (10/20),"1,400",2주일전 (10/13),"1,670",1개월전,"1,728",1년전,"1,134",일평년,"1,200"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (10/27),"2,657",215,04,1일전 (10/26),"2,603",1주일전 (10/20),"2,607",2주일전 (10/13),"3,190",1개월전,"3,727",1년전,"2,595",일평년,"2,479"
수박,수박(1개),상품,1개,당일 (10/27),"19,597",221,04,1일전 (10/26),"19,597",1주일전 (10/20),"18,263",2주일전 (10/13),"16,445",1개월전,"26,123",1년전,"21,688",일평년,"20,131"
오이,가시계통(10개),상품,10개,당일 (10/27),"14,950",223,04,1일전 (10/26),"14,950",1주일전 (10/20),"16,615",2주일전 (10/13),"17,110",1개월전,"12,890",1년전,"11,316",일평년,"9,733"
가시오이,가시계통(10개),상품,10개,당일 (10/27),"14,950",223,04,1일전 (10/26),"14,950",1주일전 (10/20),"16,615",2주일전 (10/13),"17,110",1개월전,"12,890",1년전,"11,316",일평년,"9,733"
다다기오이,다다기계통(10개),상품,10개,당일 (10/27),"8,481",223,04,1일전 (10/26),"9,030",1주일전 (10/20),"10,697",2주일전 (10/13),"12,136",1개월전,"11,709",1년전,"10,337",일평년,"8,744"
취청오이,취청(10개),상품,10개,당일 (10/27),"11,450",223,04,1일전 (10/26),"11,631",1주일전 (10/20),"12,440",2주일전 (10/13),"14,346",1개월전,"14,415",1년전,"11,290",일평년,"9,926"
애호박,애호박(1개),상품,1개,당일 (10/27),"1,542",224,04,1일전 (10/26),"1,564",1주일전 (10/20),"1,429",2주일전 (10/13),"1,606",1개월전,"1,933",1년전,"1,517",일평년,"1,409"
쥬키니,쥬키니(1개),상품,1개,당일 (10/27),"2,570",224,04,1일전 (10/26),"2,653",1주일전 (10/20),"2,487",2주일전 (10/13),"2,820",1개월전,"2,274",1년전,"1,889",일평년,"1,732"
토마토,토마토(1kg),상품,1kg,당일 (10/27),"10,460",225,04,1일전 (10/26),"10,818",1주일전 (10/20),"12,156",2주일전 (10/13),"8,842",1개월전,"8,630",1년전,"7,939",일평년,"7,290"
무,고랭지(1개),상품,1개,당일 (10/27),"2,198",231,04,1일전 (10/26),"2,141",1주일전 (10/20),"2,224",2주일전 (10/13),"2,428",1개월전,"2,350",1년전,"3,368",일평년,"2,680"
당근,무세척(1kg),상품,1kg,당일 (10/27),"5,218",232,04,1일전 (10/26),"5,287",1주일전 (10/20),"5,330",2주일전 (10/13),"5,657",1개월전,"6,273",1년전,"5,210",일평년,"4,943"
열무,열무(1kg),상품,1kg,당일 (10/27),"2,534",233,04,1일전 (10/26),"2,576",1주일전 (10/20),"2,740",2주일전 (10/13),"3,132",1개월전,"3,760",1년전,"2,739",일평년,"2,819"
건고추,화건(600g),상품,600g,당일 (10/27),"19,625",241,04,1일전 (10/26),"19,950",1주일전 (10/20),"18,380",2주일전 (10/13),"20,050",1개월전,"18,669",1년전,"16,100",일평년,"16,467"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/27),"1,654",242,04,1일전 (10/26),"1,661",1주일전 (10/20),"1,848",2주일전 (10/13),"1,679",1개월전,"1,847",1년전,"1,459",일평년,"1,264"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/27),"1,654",242,04,1일전 (10/26),"1,661",1주일전 (10/20),"1,848",2주일전 (10/13),"1,679",1개월전,"1,847",1년전,"1,459",일평년,"1,264"
꽈리고추,꽈리고추(100g),상품,100g,당일 (10/27),"1,619",242,04,1일전 (10/26),"1,633",1주일전 (10/20),"1,752",2주일전 (10/13),"1,728",1개월전,"1,761",1년전,"1,505",일평년,"1,287"
청양고추,청양고추(100g),상품,100g,당일 (10/27),"1,458",242,04,1일전 (10/26),"1,463",1주일전 (10/20),"1,314",2주일전 (10/13),"1,382",1개월전,"1,591",1년전,"1,162",일평년,"1,015"
오이고추,오이맛고추(100g),상품,100g,당일 (10/27),"1,344",242,04,1일전 (10/26),"1,366",1주일전 (10/20),"1,250",2주일전 (10/13),"1,166",1개월전,"1,332",1년전,974,일평년,974
붉은고추,붉은고추(100g),상품,100g,당일 (10/27),"2,306",243,04,1일전 (10/26),"2,306",1주일전 (10/20),"2,381",2주일전 (10/13),"2,210",1개월전,"2,255",1년전,"2,306",일평년,"1,896"
양파,양파(1kg),상품,1kg,당일 (10/27),"2,334",245,04,1일전 (10/26),"2,334",1주일전 (10/20),"2,348",2주일전 (10/13),"2,250",1개월전,"2,075",1년전,"2,727",일평년,"2,057"
대파,대파(1kg),상품,1kg,당일 (10/27),"4,749",246,04,1일전 (10/26),"4,688",1주일전 (10/20),"3,744",2주일전 (10/13),"3,768",1개월전,"3,499",1년전,"3,257",일평년,"3,322"
쪽파,쪽파(1kg),상품,1kg,당일 (10/27),"9,185",246,04,1일전 (10/26),"9,250",1주일전 (10/20),"10,027",2주일전 (10/13),"12,982",1개월전,"8,603",1년전,"7,230",일평년,"6,260"
생강,국산(1kg),상품,1kg,당일 (10/27),"12,593",247,04,1일전 (10/26),"12,833",1주일전 (10/20),"13,513",2주일전 (10/13),"17,103",1개월전,"19,817",1년전,"9,236",일평년,"9,439"
고춧가루,국산(1kg),상품,1kg,당일 (10/27),"35,259",248,04,1일전 (10/26),"35,326",1주일전 (10/20),"35,768",2주일전 (10/13),"38,564",1개월전,"36,963",1년전,"30,973",일평년,"32,452"
미나리,미나리(100g),상품,100g,당일 (10/27),"1,807",252,04,1일전 (10/26),"1,832",1주일전 (10/20),"1,893",2주일전 (10/13),"1,977",1개월전,"1,932",1년전,"1,604",일평년,774
깻잎,깻잎(100g),상품,100g,당일 (10/27),"2,888",253,04,1일전 (10/26),"2,932",1주일전 (10/20),"2,866",2주일전 (10/13),"3,173",1개월전,"3,101",1년전,"2,506",일평년,"2,194"
피망,청(100g),상품,100g,당일 (10/27),"1,457",255,04,1일전 (10/26),"1,451",1주일전 (10/20),"1,439",2주일전 (10/13),"1,282",1개월전,"1,492",1년전,"1,088",일평년,"1,034"
파프리카,파프리카(200g),상품,200g,당일 (10/27),"1,779",256,04,1일전 (10/26),"1,779",1주일전 (10/20),"1,879",2주일전 (10/13),"1,997",1개월전,"2,235",1년전,"1,974",일평년,"1,781"
멜론,멜론(1개),상품,1개,당일 (10/27),"9,843",257,04,1일전 (10/26),"9,986",1주일전 (10/20),"9,841",2주일전 (10/13),"10,594",1개월전,"11,953",1년전,"11,209",일평년,"9,429"
알배기배추,알배기배추(1포기),상품,1포기,당일 (10/27),"3,871",279,04,1일전 (10/26),"4,031",1주일전 (10/20),"4,182",2주일전 (10/13),"4,508",1개월전,"4,503",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (10/27),"3,059",280,04,1일전 (10/26),"3,096",1주일전 (10/20),"3,318",2주일전 (10/13),"3,436",1개월전,"3,788",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (10/27),"13,038",422,04,1일전 (10/26),"13,038",1주일전 (10/20),"13,370",2주일전 (10/13),"11,268",1개월전,"11,844",1년전,"10,719",일평년,"9,445"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (10/27),"12,536",422,04,1일전 (10/26),"12,691",1주일전 (10/20),"12,481",2주일전 (10/13),"11,123",1개월전,"14,800",1년전,"11,914",일평년,"9,916"
마늘,난지(대서)(10kg),상품,10kg,당일 (10/27),"43,300",244,04,1일전 (10/26),"43,300",1주일전 (10/20),"43,300",2주일전 (10/13),"43,300",1개월전,"43,250",1년전,"64,551",일평년,"60,039"
참깨,백색(국산)(500g),상품,500g,당일 (10/27),"18,413",312,04,1일전 (10/26),"18,413",1주일전 (10/20),"18,413",2주일전 (10/13),"18,413",1개월전,"16,886",1년전,"16,581",일평년,"14,887"
땅콩,국산(100g),상품,100g,당일 (10/27),"2,839",314,04,1일전 (10/26),"2,839",1주일전 (10/20),"2,849",2주일전 (10/13),"2,673",1개월전,"2,836",1년전,"2,665",일평년,"2,481"
느타리버섯,느타리버섯(100g),상품,100g,당일 (10/27),"1,395",315,04,1일전 (10/26),"1,395",1주일전 (10/20),"1,370",2주일전 (10/13),"1,495",1개월전,"1,241",1년전,"1,071",일평년,"1,047"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (10/27),587,315,04,1일전 (10/26),588,1주일전 (10/20),605,2주일전 (10/13),576,1개월전,699,1년전,565,일평년,519
팽이버섯,팽이버섯(150g),상품,150g,당일 (10/27),610,316,04,1일전 (10/26),610,1주일전 (10/20),618,2주일전 (10/13),660,1개월전,647,1년전,627,일평년,561
새송이버섯,새송이버섯(100g),상품,100g,당일 (10/27),673,317,04,1일전 (10/26),673,1주일전 (10/20),647,2주일전 (10/13),607,1개월전,645,1년전,620,일평년,540
호두,수입(100g),중품,100g,당일 (10/27),"1,478",318,05,1일전 (10/26),"1,478",1주일전 (10/20),"1,478",2주일전 (10/13),"1,478",1개월전,"1,512",1년전,"1,661",일평년,"1,577"
아몬드,수입(100g),중품,100g,당일 (10/27),"1,512",319,05,1일전 (10/26),"1,512",1주일전 (10/20),"1,512",2주일전 (10/13),"1,512",1개월전,"1,494",1년전,"1,532",일평년,"1,489"
들깨,국산(22.5kg),상품,22.5kg,당일 (10/27),"255,000",313,04,1일전 (10/26),"255,000",1주일전 (10/20),"255,000",2주일전 (10/13),"255,000",1개월전,"286,400",1년전,"325,571",일평년,"282,532"
사과,후지(10개),상품,10개,당일 (10/27),"29,963",411,04,1일전 (10/26),"30,726",1주일전 (10/20),-,2주일전 (10/13),-,1개월전,-,1년전,"23,618",일평년,"23,664"
배,신고(10개),상품,10개,당일 (10/27),"30,960",412,04,1일전 (10/26),"30,960",1주일전 (10/20),"30,585",2주일전 (10/13),"30,878",1개월전,"34,655",1년전,"26,202",일평년,"32,204"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (10/27),-,414,24,1일전 (10/26),-,1주일전 (10/20),-,2주일전 (10/13),"10,487",1개월전,"10,289",1년전,-,일평년,"5,615"
거봉,거봉(2kg),L과,2kg,당일 (10/27),-,414,24,1일전 (10/26),-,1주일전 (10/20),-,2주일전 (10/13),"24,498",1개월전,"26,320",1년전,-,일평년,-
머루포도,MBA(1kg),L과,1kg,당일 (10/27),"8,990",414,24,1일전 (10/26),"8,990",1주일전 (10/20),"7,120",2주일전 (10/13),"7,146",1개월전,"7,236",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (10/27),"19,344",414,24,1일전 (10/26),"20,441",1주일전 (10/20),"20,974",2주일전 (10/13),"21,293",1개월전,"26,461",1년전,-,일평년,"32,544"
바나나,수입(100g),상품,100g,당일 (10/27),354,418,04,1일전 (10/26),354,1주일전 (10/20),355,2주일전 (10/13),354,1개월전,332,1년전,335,일평년,294
파인애플,수입(1개),상품,1개,당일 (10/27),"7,327",420,04,1일전 (10/26),"8,250",1주일전 (10/20),"6,433",2주일전 (10/13),"6,933",1개월전,"7,964",1년전,"6,927",일평년,"6,195"
오렌지,네이블 호주(10개),중품,10개,당일 (10/27),"14,450",421,05,1일전 (10/26),"16,000",1주일전 (10/20),"13,500",2주일전 (10/13),-,1개월전,-,1년전,"13,684",일평년,"12,273"
레몬,수입(10개),상품,10개,당일 (10/27),"9,463",424,04,1일전 (10/26),"9,463",1주일전 (10/20),"9,668",2주일전 (10/13),"10,057",1개월전,"9,885",1년전,"9,461",일평년,"9,492"
망고,수입(1개),상품,1개,당일 (10/27),"6,080",428,04,1일전 (10/26),"6,080",1주일전 (10/20),"7,083",2주일전 (10/13),"7,685",1개월전,"7,559",1년전,"7,080",일평년,"5,281"
아보카도,수입(1개),상품,1개,당일 (10/27),"1,800",430,04,1일전 (10/26),"1,800",1주일전 (10/20),"1,835",2주일전 (10/13),"1,718",1개월전,"1,666",1년전,"2,183",일평년,"2,183"
소_안심,안심,1++등급,100g,당일 (10/27),"14,427",4301,01,1일전 (10/26),"14,409",1주일전 (10/20),"14,445",2주일전 (10/13),"14,442",1개월전,"13,828",1년전,"17,112",일평년,"17,101"
소_등심,등심,1++등급,100g,당일 (10/27),"12,639",4301,01,1일전 (10/26),"12,628",1주일전 (10/20),"12,623",2주일전 (10/13),"12,626",1개월전,"12,955",1년전,"15,306",일평년,"15,328"
설도,설도,1++등급,100g,당일 (10/27),"4,439",4301,01,1일전 (10/26),"4,438",1주일전 (10/20),"4,436",2주일전 (10/13),"4,237",1개월전,"4,251",1년전,"5,138",일평년,"5,140"
소_양지,양지,1++등급,100g,당일 (10/27),"5,599",4301,01,1일전 (10/26),"5,589",1주일전 (10/20),"5,587",2주일전 (10/13),"5,321",1개월전,"5,073",1년전,"7,705",일평년,"7,707"
소_갈비,갈비,1++등급,100g,당일 (10/27),"11,702",4301,01,1일전 (10/26),"11,717",1주일전 (10/20),"11,695",2주일전 (10/13),"11,513",1개월전,"8,955",1년전,"8,317",일평년,"8,320"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/27),"1,413",4304,00,1일전 (10/26),"1,414",1주일전 (10/20),"1,437",2주일전 (10/13),"1,428",1개월전,"1,416",1년전,"1,343",일평년,"1,344"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/27),"2,667",4304,00,1일전 (10/26),"2,672",1주일전 (10/20),"2,690",2주일전 (10/13),"2,723",1개월전,"2,665",1년전,"2,725",일평년,"2,359"
돼지_갈비,갈비,갈비,100g,당일 (10/27),"1,405",4304,00,1일전 (10/26),"1,405",1주일전 (10/20),"1,438",2주일전 (10/13),"1,450",1개월전,"1,442",1년전,"1,428",일평년,"1,429"
돼지_목심,목심,목심,100g,당일 (10/27),"2,507",4304,00,1일전 (10/26),"2,508",1주일전 (10/20),"2,523",2주일전 (10/13),"2,550",1개월전,"2,495",1년전,"2,547",일평년,"2,548"
닭,육계(kg),육계(kg),1kg,당일 (10/27),"6,172",9901,00,1일전 (10/26),"6,195",1주일전 (10/20),"6,153",2주일전 (10/13),"6,164",1개월전,"6,103",1년전,"5,375",일평년,"5,370"
계란,특란10구,일반란,10구,당일 (10/27),"3,286",9903,71,1일전 (10/26),"3,287",1주일전 (10/20),"3,313",2주일전 (10/13),"3,290",1개월전,"3,291",1년전,"3,756",일평년,"3,751"
우유,흰우유,흰우유,1L,당일 (10/27),"3,023",9908,00,1일전 (10/26),"3,018",1주일전 (10/20),"3,003",2주일전 (10/13),"2,966",1개월전,"2,944",1년전,"2,757",일평년,"2,759"
고등어,국산(염장)(1손),중품,1손,당일 (10/27),"5,040",611,05,1일전 (10/26),"5,040",1주일전 (10/20),"5,040",2주일전 (10/13),"5,040",1개월전,"4,944",1년전,"3,890",일평년,"3,478"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (10/27),"7,236",612,05,1일전 (10/26),"7,236",1주일전 (10/20),"7,236",2주일전 (10/13),"7,236",1개월전,"6,780",1년전,"6,383",일평년,"4,480"
갈치,국산(냉장)(1마리),大,1마리,당일 (10/27),"15,450",613,20,1일전 (10/26),"15,175",1주일전 (10/20),"16,125",2주일전 (10/13),"18,044",1개월전,"15,418",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (10/27),"1,510",614,21,1일전 (10/26),"1,510",1주일전 (10/20),"1,231",2주일전 (10/13),"1,236",1개월전,"1,245",1년전,"1,442",일평년,"1,442"
참조기,참조기(냉동)(1마리),中,1마리,당일 (10/27),"1,510",614,21,1일전 (10/26),"1,510",1주일전 (10/20),"1,231",2주일전 (10/13),"1,236",1개월전,"1,245",1년전,"1,442",일평년,"1,442"
굴비,굴비(1마리),中,1마리,당일 (10/27),-,614,21,1일전 (10/26),-,1주일전 (10/20),"1,540",2주일전 (10/13),"1,845",1개월전,"2,188",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (10/27),"3,798",615,20,1일전 (10/26),"3,798",1주일전 (10/20),"3,198",2주일전 (10/13),"3,198",1개월전,"3,257",1년전,"3,739",일평년,"3,739"
김,마른김(10장),중품,10장,당일 (10/27),983,641,05,1일전 (10/26),983,1주일전 (10/20),983,2주일전 (10/13),983,1개월전,"1,001",1년전,931,일평년,908
마른김,마른김(10장),중품,10장,당일 (10/27),983,641,05,1일전 (10/26),983,1주일전 (10/20),983,2주일전 (10/13),983,1개월전,"1,001",1년전,931,일평년,908
구운김,얼구운김(10장),중품,10장,당일 (10/27),"1,626",641,05,1일전 (10/26),"1,626",1주일전 (10/20),"1,635",2주일전 (10/13),"1,665",1개월전,"1,655",1년전,"1,628",일평년,"1,539"
새우젓,새우젓(1kg),상품,1kg,당일 (10/27),"17,488",650,04,1일전 (10/26),"17,488",1주일전 (10/20),"18,154",2주일전 (10/13),"18,154",1개월전,"17,557",1년전,"18,090",일평년,"20,524"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (10/27),"5,799",651,04,1일전 (10/26),"5,799",1주일전 (10/20),"5,799",2주일전 (10/13),"5,799",1개월전,"5,770",1년전,"5,650",일평년,"5,043"
굵은소금,굵은소금(5kg),상품,5kg,당일 (10/27),"13,207",652,04,1일전 (10/26),"13,314",1주일전 (10/20),"13,544",2주일전 (10/13),"13,763",1개월전,"13,897",1년전,"11,208",일평년,"8,542"
전복,전복(5마리),중품,5마리,당일 (10/27),"14,113",653,05,1일전 (10/26),"14,903",1주일전 (10/20),"13,068",2주일전 (10/13),"12,927",1개월전,"12,414",1년전,"17,011",일평년,"15,905"
새우,흰다리(수입)(10마리),중품,10마리,당일 (10/27),"4,799",654,05,1일전 (10/26),"4,631",1주일전 (10/20),"5,070",2주일전 (10/13),"5,120",1개월전,"4,639",1년전,"4,874",일평년,"4,562"
