item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (02/23),"21,711",242,04,1일전 (02/22),"22,011",1주일전 (02/16),"21,578",2주일전 (02/09),-,1개월전,"19,933",1년전,"28,088",일평년,"16,911"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (02/23),"20,611",242,04,1일전 (02/22),"22,244",1주일전 (02/16),"24,133",2주일전 (02/09),-,1개월전,"19,404",1년전,"18,206",일평년,"14,714"
청양고추,청양고추(1kg),상품,100g,당일 (02/23),"27,122",242,04,1일전 (02/22),"26,978",1주일전 (02/16),"27,100",2주일전 (02/09),-,1개월전,"18,584",1년전,"27,977",일평년,"16,469"
오이고추,오이맛고추(1kg),상품,100g,당일 (02/23),"21,589",242,04,1일전 (02/22),"21,722",1주일전 (02/16),"20,911",2주일전 (02/09),-,1개월전,"17,807",1년전,"19,396",일평년,"19,396"
붉은고추,붉은고추(1kg),상품,100g,당일 (02/23),"20,713",243,04,1일전 (02/22),"19,875",1주일전 (02/16),"18,400",2주일전 (02/09),-,1개월전,"17,738",1년전,"19,677",일평년,"16,085"
양파,양파(1kg),상품,1kg,당일 (02/23),"2,384",245,04,1일전 (02/22),"2,384",1주일전 (02/16),"2,074",2주일전 (02/09),-,1개월전,"2,402",1년전,"2,637",일평년,"2,095"
대파,대파(1kg),상품,1kg,당일 (02/23),"4,494",246,04,1일전 (02/22),"4,494",1주일전 (02/16),"4,618",2주일전 (02/09),-,1개월전,"3,511",1년전,"3,343",일평년,"2,825"
쪽파,쪽파(1kg),상품,1kg,당일 (02/23),"10,138",246,04,1일전 (02/22),"10,575",1주일전 (02/16),"12,513",2주일전 (02/09),-,1개월전,"12,519",1년전,"7,730",일평년,"7,127"
생강,국산(1kg),상품,1kg,당일 (02/23),"16,476",247,04,1일전 (02/22),"16,476",1주일전 (02/16),"16,476",2주일전 (02/09),-,1개월전,"16,651",1년전,"13,948",일평년,"12,399"
고춧가루,국산(1kg),상품,1kg,당일 (02/23),"38,737",248,04,1일전 (02/22),"38,737",1주일전 (02/16),"39,292",2주일전 (02/09),-,1개월전,"37,262",1년전,"34,864",일평년,"32,325"
미나리,미나리(1kg),상품,100g,당일 (02/23),"21,167",252,04,1일전 (02/22),"20,667",1주일전 (02/16),"23,222",2주일전 (02/09),-,1개월전,"19,427",1년전,"16,157",일평년,"14,222"
깻잎,깻잎(1kg),상품,100g,당일 (02/23),"28,411",253,04,1일전 (02/22),"31,167",1주일전 (02/16),"36,689",2주일전 (02/09),-,1개월전,"35,900",1년전,"26,189",일평년,"21,918"
피망,청(1kg),상품,100g,당일 (02/23),"21,600",255,04,1일전 (02/22),"21,600",1주일전 (02/16),"22,483",2주일전 (02/09),-,1개월전,"22,773",1년전,"19,743",일평년,"17,110"
파프리카,파프리카(1kg),상품,200g,당일 (02/23),"12,628",256,04,1일전 (02/22),"12,522",1주일전 (02/16),"12,833",2주일전 (02/09),-,1개월전,"11,950",1년전,"11,272",일평년,"9,430"
멜론,멜론(1개),상품,1개,당일 (02/23),"20,824",257,04,1일전 (02/22),"21,571",1주일전 (02/16),"18,677",2주일전 (02/09),-,1개월전,"19,709",1년전,"15,950",일평년,"12,980"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/23),"3,371",279,04,1일전 (02/22),"3,271",1주일전 (02/16),"3,038",2주일전 (02/09),-,1개월전,"2,732",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/23),"2,301",280,04,1일전 (02/22),"2,331",1주일전 (02/16),"2,409",2주일전 (02/09),-,1개월전,"1,772",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/23),"13,975",422,04,1일전 (02/22),"14,517",1주일전 (02/16),"15,183",2주일전 (02/09),-,1개월전,"10,647",1년전,"12,459",일평년,"8,409"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/23),"11,908",422,04,1일전 (02/22),"11,299",1주일전 (02/16),"12,223",2주일전 (02/09),-,1개월전,"11,522",1년전,"8,698",일평년,"8,040"
마늘,난지(대서)(1kg),상품,10kg,당일 (02/23),"4,400",244,04,1일전 (02/22),"4,400",1주일전 (02/16),"4,400",2주일전 (02/09),-,1개월전,"4,400",1년전,"6,904",일평년,"5,968"
참깨,백색(국산)(1kg),상품,500g,당일 (02/23),"34,447",312,04,1일전 (02/22),"34,447",1주일전 (02/16),"34,447",2주일전 (02/09),-,1개월전,"34,067",1년전,"39,200",일평년,"29,413"
땅콩,국산(1kg),상품,100g,당일 (02/23),"33,171",314,04,1일전 (02/22),"33,171",1주일전 (02/16),"33,171",2주일전 (02/09),-,1개월전,"31,483",1년전,"28,214",일평년,"25,642"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (02/23),"14,458",315,04,1일전 (02/22),"14,846",1주일전 (02/16),"14,014",2주일전 (02/09),-,1개월전,"15,258",1년전,"12,833",일평년,"11,563"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (02/23),"5,974",315,04,1일전 (02/22),"5,974",1주일전 (02/16),"6,430",2주일전 (02/09),-,1개월전,"6,309",1년전,"6,014",일평년,"5,324"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (02/23),"3,621",316,04,1일전 (02/22),"3,621",1주일전 (02/16),"3,704",2주일전 (02/09),-,1개월전,"3,735",1년전,"3,882",일평년,"3,471"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (02/23),"6,920",317,04,1일전 (02/22),"6,836",1주일전 (02/16),"6,910",2주일전 (02/09),-,1개월전,"6,365",1년전,"6,529",일평년,"5,764"
호두,수입(1kg),중품,100g,당일 (02/23),"14,187",318,05,1일전 (02/22),"14,187",1주일전 (02/16),"16,187",2주일전 (02/09),-,1개월전,"15,681",1년전,"13,043",일평년,"15,051"
아몬드,수입(1kg),중품,100g,당일 (02/23),"15,764",319,05,1일전 (02/22),"16,464",1주일전 (02/16),"16,464",2주일전 (02/09),-,1개월전,"16,727",1년전,"15,357",일평년,"14,514"
들깨,국산(1kg),상품,22.5kg,당일 (02/23),"10,889",313,04,1일전 (02/22),"10,889",1주일전 (02/16),"10,889",2주일전 (02/09),-,1개월전,"11,467",1년전,"12,489",일평년,"12,600"
사과,후지(10개),상품,10개,당일 (02/23),"28,464",411,04,1일전 (02/22),"28,509",1주일전 (02/16),"28,132",2주일전 (02/09),-,1개월전,"25,652",1년전,"24,876",일평년,"25,615"
배,신고(10개),상품,10개,당일 (02/23),"39,334",412,04,1일전 (02/22),"40,446",1주일전 (02/16),"39,343",2주일전 (02/09),-,1개월전,"30,212",1년전,"33,157",일평년,"37,599"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (02/23),"14,021",414,24,1일전 (02/22),"14,021",1주일전 (02/16),"13,317",2주일전 (02/09),-,1개월전,"12,324",1년전,"12,495",일평년,"18,650"
바나나,수입(1kg),상품,100g,당일 (02/23),"3,534",418,04,1일전 (02/22),"3,506",1주일전 (02/16),"3,301",2주일전 (02/09),-,1개월전,"3,304",1년전,"3,170",일평년,"2,890"
파인애플,수입(1개),상품,1개,당일 (02/23),"8,020",420,04,1일전 (02/22),"8,020",1주일전 (02/16),"8,154",2주일전 (02/09),-,1개월전,"8,445",1년전,"6,240",일평년,"5,783"
오렌지,네이블 미국(10개),상품,10개,당일 (02/23),"16,927",421,04,1일전 (02/22),"16,260",1주일전 (02/16),"16,260",2주일전 (02/09),-,1개월전,-,1년전,-,일평년,"12,857"
레몬,수입(10개),상품,10개,당일 (02/23),"10,530",424,04,1일전 (02/22),"10,530",1주일전 (02/16),"10,530",2주일전 (02/09),-,1개월전,"10,909",1년전,"9,573",일평년,"9,704"
체리,수입(1kg),상품,100g,당일 (02/23),"26,700",425,04,1일전 (02/22),"27,014",1주일전 (02/16),"25,757",2주일전 (02/09),-,1개월전,"24,510",1년전,"19,508",일평년,"19,508"
망고,수입(1개),상품,1개,당일 (02/23),"3,972",428,04,1일전 (02/22),"4,774",1주일전 (02/16),"4,840",2주일전 (02/09),-,1개월전,"5,993",1년전,"5,990",일평년,"4,711"
아보카도,수입(1개),상품,1개,당일 (02/23),"1,974",430,04,1일전 (02/22),"1,954",1주일전 (02/16),"2,066",2주일전 (02/09),-,1개월전,"1,999",1년전,"2,185",일평년,"2,185"
소_안심,안심,1++등급,100g,당일 (02/23),"14,189",4301,01,1일전 (02/22),"14,185",1주일전 (02/16),"14,213",2주일전 (02/09),"14,254",1개월전,"14,412",1년전,"14,974",일평년,"14,949"
소_등심,등심,1++등급,100g,당일 (02/23),"13,073",4301,01,1일전 (02/22),"13,057",1주일전 (02/16),"13,029",2주일전 (02/09),"13,049",1개월전,"12,984",1년전,"13,074",일평년,"13,080"
설도,설도,1++등급,100g,당일 (02/23),"4,444",4301,01,1일전 (02/22),"4,435",1주일전 (02/16),"4,455",2주일전 (02/09),"4,420",1개월전,"4,430",1년전,"4,562",일평년,"4,557"
소_양지,양지,1++등급,100g,당일 (02/23),"5,741",4301,01,1일전 (02/22),"5,728",1주일전 (02/16),"5,693",2주일전 (02/09),"5,691",1개월전,"5,593",1년전,"6,757",일평년,"6,746"
소_갈비,갈비,1++등급,100g,당일 (02/23),"8,899",4301,01,1일전 (02/22),"8,883",1주일전 (02/16),"9,028",2주일전 (02/09),"8,962",1개월전,"9,200",1년전,"8,590",일평년,"8,588"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/23),"1,376",4304,00,1일전 (02/22),"1,376",1주일전 (02/16),"1,378",2주일전 (02/09),"1,353",1개월전,"1,350",1년전,"1,236",일평년,"1,240"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/23),"2,339",4304,00,1일전 (02/22),"2,277",1주일전 (02/16),"2,286",2주일전 (02/09),"2,289",1개월전,"2,255",1년전,"2,367",일평년,"2,058"
돼지_갈비,갈비,갈비,100g,당일 (02/23),"1,378",4304,00,1일전 (02/22),"1,378",1주일전 (02/16),"1,419",2주일전 (02/09),"1,416",1개월전,"1,400",1년전,"1,318",일평년,"1,318"
돼지_목심,목심,목심,100g,당일 (02/23),"2,085",4304,00,1일전 (02/22),"2,089",1주일전 (02/16),"2,100",2주일전 (02/09),"2,105",1개월전,"2,059",1년전,"2,201",일평년,"2,203"
닭,육계(kg),육계(kg),1kg,당일 (02/23),"5,819",9901,00,1일전 (02/22),"5,813",1주일전 (02/16),"5,767",2주일전 (02/09),"5,698",1개월전,"5,631",1년전,"5,951",일평년,"5,702"
계란,특란10구,일반란,10구,당일 (02/23),"3,481",9903,71,1일전 (02/22),"3,481",1주일전 (02/16),"3,484",2주일전 (02/09),"3,484",1개월전,"3,472",1년전,"3,783",일평년,"3,776"
우유,흰우유,흰우유,1L,당일 (02/23),"3,080",9908,00,1일전 (02/22),"3,081",1주일전 (02/16),"3,085",2주일전 (02/09),"3,083",1개월전,"3,079",1년전,"2,868",일평년,"2,866"
고등어,국산(염장)(1손),중품,1손,당일 (02/23),"5,200",611,05,1일전 (02/22),"5,560",1주일전 (02/16),"5,500",2주일전 (02/09),-,1개월전,"5,375",1년전,"3,750",일평년,"3,442"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/23),"7,336",612,05,1일전 (02/22),"7,336",1주일전 (02/16),"7,336",2주일전 (02/09),-,1개월전,"7,236",1년전,"6,836",일평년,"4,597"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/23),"16,620",613,20,1일전 (02/22),"17,267",1주일전 (02/16),"18,433",2주일전 (02/09),-,1개월전,"13,905",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/23),"1,395",614,21,1일전 (02/22),"1,445",1주일전 (02/16),"1,890",2주일전 (02/09),-,1개월전,"1,662",1년전,"1,401",일평년,"1,401"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/23),"1,395",614,21,1일전 (02/22),"1,445",1주일전 (02/16),"1,890",2주일전 (02/09),-,1개월전,"1,662",1년전,"1,401",일평년,"1,401"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/23),"3,210",615,20,1일전 (02/22),"3,198",1주일전 (02/16),"3,264",2주일전 (02/09),-,1개월전,"3,144",1년전,"3,756",일평년,"3,756"
김,마른김(10장),중품,10장,당일 (02/23),"1,182",641,05,1일전 (02/22),"1,182",1주일전 (02/16),"1,182",2주일전 (02/09),-,1개월전,"1,000",1년전,945,일평년,891
마른김,마른김(10장),중품,10장,당일 (02/23),"1,182",641,05,1일전 (02/22),"1,182",1주일전 (02/16),"1,182",2주일전 (02/09),-,1개월전,"1,000",1년전,945,일평년,891
구운김,얼구운김(10장),중품,10장,당일 (02/23),"1,744",641,05,1일전 (02/22),"1,744",1주일전 (02/16),"1,744",2주일전 (02/09),-,1개월전,"1,719",1년전,"1,620",일평년,"1,469"
새우젓,새우젓(1kg),상품,1kg,당일 (02/23),"15,213",650,04,1일전 (02/22),"15,213",1주일전 (02/16),"15,213",2주일전 (02/09),-,1개월전,"15,346",1년전,"18,727",일평년,"20,489"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/23),"5,468",651,04,1일전 (02/22),"5,468",1주일전 (02/16),"5,468",2주일전 (02/09),-,1개월전,"5,283",1년전,"5,895",일평년,"5,223"
굵은소금,굵은소금(1kg),상품,5kg,당일 (02/23),"1,934",652,04,1일전 (02/22),"1,934",1주일전 (02/16),"1,934",2주일전 (02/09),-,1개월전,"1,738",1년전,"2,604",일평년,"1,805"
전복,전복(5마리),중품,5마리,당일 (02/23),"14,060",653,05,1일전 (02/22),"15,000",1주일전 (02/16),"14,650",2주일전 (02/09),-,1개월전,"14,269",1년전,"15,658",일평년,"14,475"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/23),"4,920",654,05,1일전 (02/22),"4,920",1주일전 (02/16),"4,873",2주일전 (02/09),-,1개월전,"4,805",1년전,"4,414",일평년,"4,400"
